1,3,397818798,-4.4,3.46,8.04,0.76,0.01,0.3,0.57,98,244,85,211,51,54,2,32,280,412,2,75
1,3,397825585,-4.39,3.46,8.05,0.76,0.01,0.3,0.57,104,248,85,208,49,51,2,35,284,410,2,78
1,3,397836417,-4.39,3.46,8.05,0.76,0.01,0.3,0.57,101,249,83,210,53,53,2,32,283,412,2,75
1,3,397846407,-4.38,3.46,8.06,0.76,0.01,0.3,0.57,105,247,83,213,51,53,2,32,282,411,2,72
1,3,397854111,-4.37,3.45,8.06,0.76,0.01,0.3,0.57,105,240,83,214,49,49,3,33,284,411,1,75
1,3,397864125,-4.37,3.45,8.06,0.76,0.01,0.3,0.57,103,236,83,215,48,53,3,31,283,412,2,74
1,3,397875798,-4.36,3.45,8.07,0.76,0.01,0.3,0.57,105,248,85,209,50,55,3,31,280,410,2,75
1,3,397886404,-4.35,3.45,8.07,0.76,0.01,0.3,0.57,105,246,81,208,52,54,2,34,278,410,1,77
1,3,397896419,-4.35,3.45,8.08,0.76,0.01,0.3,0.57,102,249,84,209,53,54,3,32,285,411,2,75
1,3,397918638,-4.33,3.45,8.09,0.76,0.01,0.3,0.57,102,240,88,207,54,50,2,30,285,408,1,76
1,3,397925137,-4.33,3.44,8.09,0.76,0.01,0.3,0.57,102,248,85,213,50,52,3,32,280,413,1,75
1,3,397936412,-4.32,3.44,8.09,0.76,0.01,0.3,0.57,103,250,83,209,54,52,2,32,284,412,2,74
1,3,397946403,-4.32,3.44,8.1,0.76,0.01,0.29,0.57,102,248,84,208,56,56,2,31,279,410,2,76
1,3,397954111,-4.31,3.44,8.1,0.76,0.01,0.29,0.58,101,242,82,210,53,53,2,31,281,410,2,75
1,3,397964111,-4.31,3.43,8.1,0.76,0.01,0.29,0.58,98,245,85,211,53,55,2,33,285,411,2,70
1,3,397976412,-4.31,3.43,8.11,0.76,0.01,0.29,0.58,101,248,84,208,52,53,2,33,277,411,2,75
1,3,397986432,-4.31,3.42,8.11,0.76,0.01,0.29,0.58,103,249,85,209,57,54,1,30,284,410,2,72
1,3,397996405,-4.31,3.42,8.11,0.76,0.01,0.29,0.58,103,241,83,209,50,55,2,31,283,410,2,71
1,3,398019100,-4.31,3.41,8.11,0.76,0.01,0.29,0.58,104,227,84,209,49,50,3,28,284,410,2,78
1,3,398025012,-4.31,3.4,8.11,0.76,0.01,0.29,0.58,100,224,83,209,57,50,2,29,284,411,2,77
1,3,398036495,-4.31,3.4,8.11,0.76,0.01,0.29,0.58,101,187,82,206,55,51,3,29,284,411,2,70
1,3,398046372,-4.32,3.4,8.11,0.76,0.01,0.29,0.58,103,203,84,207,51,57,2,29,284,412,2,71
1,3,398054111,-4.32,3.39,8.11,0.76,0.01,0.29,0.58,100,199,82,207,48,49,2,27,285,412,1,74
1,3,398064112,-4.33,3.39,8.11,0.76,0.01,0.29,0.58,95,173,82,204,46,49,2,27,284,410,1,71
1,3,398075741,-4.33,3.39,8.11,0.76,0.01,0.29,0.58,93,184,81,207,46,52,2,26,284,410,2,75
1,3,398086412,-4.34,3.38,8.11,0.76,0,0.29,0.58,93,179,80,206,49,55,2,26,276,411,1,66
1,3,398096406,-4.34,3.38,8.11,0.76,0,0.29,0.58,89,181,82,208,51,55,2,26,284,409,2,67
1,3,398118826,-4.36,3.37,8.1,0.76,0,0.29,0.58,84,188,87,208,48,53,2,28,284,409,2,68
1,3,398126412,-4.37,3.37,8.1,0.76,0,0.29,0.58,82,194,84,206,46,54,1,26,282,408,1,67
1,3,398136381,-4.38,3.36,8.1,0.76,0,0.29,0.57,88,201,84,208,49,54,2,28,285,409,2,72
1,3,398146427,-4.38,3.36,8.09,0.76,0,0.3,0.57,88,202,86,202,49,51,3,26,278,410,1,68
1,3,398154111,-4.38,3.36,8.09,0.76,0,0.3,0.57,93,200,85,203,47,52,2,24,287,411,1,64
1,3,398164111,-4.38,3.37,8.09,0.76,0,0.3,0.57,94,208,85,202,47,46,1,27,289,412,1,68
1,3,398176406,-4.37,3.37,8.09,0.76,0,0.3,0.57,97,213,87,204,48,45,2,28,289,412,2,56
1,3,398186416,-4.36,3.37,8.1,0.76,0,0.29,0.57,95,210,88,203,51,49,3,26,290,409,2,59
1,3,398196387,-4.35,3.38,8.1,0.76,0,0.29,0.58,96,209,88,199,55,49,2,30,293,410,1,64
1,3,398218846,-4.33,3.39,8.11,0.76,0.01,0.29,0.58,94,222,96,203,46,45,2,33,293,411,1,58
1,3,398226432,-4.3,3.4,8.12,0.76,0.01,0.29,0.58,92,229,94,204,43,51,3,40,293,412,2,60
1,3,398236388,-4.28,3.42,8.12,0.76,0.01,0.29,0.58,99,224,92,205,50,50,2,45,293,414,2,59
1,3,398246419,-4.24,3.45,8.13,0.76,0.01,0.29,0.58,96,230,95,202,48,51,2,47,293,411,1,63
1,3,398254148,-4.19,3.49,8.14,0.76,0.01,0.29,0.58,94,226,95,204,49,44,6,45,294,414,2,63
1,3,398264111,-4.14,3.53,8.15,0.76,0.02,0.29,0.58,97,239,100,202,43,47,6,45,294,414,2,63
1,3,398276406,-4.07,3.57,8.16,0.76,0.02,0.29,0.58,98,254,94,207,48,50,7,46,293,414,2,64
1,3,398286431,-4.01,3.63,8.17,0.76,0.02,0.29,0.58,98,256,97,205,50,50,6,47,293,414,2,61
1,3,398296406,-3.93,3.68,8.18,0.76,0.03,0.29,0.58,97,254,97,209,51,52,8,48,294,414,2,64
1,3,398318587,-3.77,3.8,8.21,0.76,0.04,0.28,0.59,101,253,98,211,52,49,8,45,294,414,1,63
1,3,398325936,-3.67,3.87,8.22,0.76,0.04,0.28,0.59,97,257,99,210,52,51,8,45,293,414,2,64
1,3,398336426,-3.57,3.93,8.23,0.76,0.05,0.28,0.59,97,255,102,212,53,54,8,50,294,415,1,66
1,3,398346416,-3.46,4,8.25,0.75,0.05,0.28,0.59,101,256,101,212,53,49,7,47,293,415,2,60
1,3,398354111,-3.35,4.07,8.26,0.75,0.06,0.27,0.6,103,237,98,193,48,50,10,42,290,412,2,59
