1,21,750554111,-8.63,3.86,-2.57,0.36,-0.39,0.69,0.49,254,196,77,190,48,105,8,12,317,416,2,21
1,21,750564111,-8.65,3.88,-2.48,0.36,-0.39,0.69,0.49,240,196,77,192,48,107,10,10,317,421,2,23
1,21,750574118,-8.66,3.91,-2.39,0.36,-0.39,0.69,0.49,244,195,78,193,46,108,10,12,317,418,2,24
1,21,750584111,-8.68,3.93,-2.29,0.37,-0.38,0.69,0.5,241,186,77,197,47,104,12,12,317,419,2,22
1,21,750594111,-8.69,3.96,-2.19,0.37,-0.38,0.68,0.5,235,175,81,199,49,106,12,12,316,420,2,22
1,21,750620686,-8.72,4.01,-1.99,0.37,-0.38,0.68,0.51,227,128,87,196,51,111,12,10,318,418,2,15
1,21,750624111,-8.73,4.04,-1.88,0.37,-0.38,0.67,0.51,229,131,86,188,52,107,12,10,318,418,2,16
1,21,750634111,-8.74,4.07,-1.78,0.38,-0.37,0.67,0.52,230,161,83,194,49,107,13,9,318,418,2,21
1,21,750644107,-8.75,4.09,-1.66,0.38,-0.37,0.67,0.52,226,176,80,196,49,102,14,9,318,418,2,16
1,21,750654107,-8.75,4.12,-1.55,0.38,-0.37,0.67,0.53,231,175,83,199,45,105,13,9,317,420,2,15
1,21,750664111,-8.76,4.15,-1.43,0.38,-0.36,0.66,0.53,228,172,83,194,52,104,13,10,318,422,2,21
1,21,750674111,-8.76,4.18,-1.31,0.39,-0.36,0.66,0.53,239,182,83,197,49,105,13,9,318,425,2,23
1,21,750684111,-8.77,4.22,-1.18,0.39,-0.36,0.66,0.54,244,179,83,197,50,103,13,10,319,426,2,23
1,21,750694122,-8.76,4.26,-1.05,0.39,-0.35,0.65,0.54,229,168,81,198,48,108,14,10,318,426,2,24
1,21,750720646,-8.75,4.34,-0.78,0.4,-0.34,0.65,0.55,237,178,85,193,51,101,15,10,318,428,2,26
1,21,750724111,-8.74,4.39,-0.64,0.4,-0.34,0.65,0.56,243,173,87,197,48,99,16,10,318,428,1,27
1,21,750734107,-8.72,4.44,-0.5,0.4,-0.33,0.64,0.56,243,169,86,199,46,109,16,10,319,428,2,27
1,21,750744111,-8.7,4.49,-0.35,0.4,-0.33,0.64,0.56,245,133,86,196,45,106,16,9,318,428,2,26
1,21,750754111,-8.68,4.55,-0.21,0.41,-0.32,0.64,0.57,245,128,92,197,48,108,16,10,319,427,2,25
1,21,750764111,-8.65,4.61,-0.06,0.41,-0.32,0.64,0.57,250,134,83,198,46,108,16,11,319,428,2,26
1,21,750774128,-8.61,4.68,0.07,0.41,-0.31,0.63,0.58,249,117,85,201,48,108,16,10,318,428,2,28
