1,22,765476510,-1.99,-5.52,-7.84,-0.32,0.91,-0.25,-0.02,216,254,85,198,57,98,16,64,248,380,2,33
1,22,765484111,-2.01,-5.54,-7.83,-0.32,0.91,-0.25,-0.03,221,255,86,191,56,100,16,61,246,379,2,34
1,22,765494111,-2.03,-5.55,-7.82,-0.32,0.91,-0.25,-0.03,216,254,89,191,57,92,16,61,248,379,2,32
1,22,765519401,-2.08,-5.58,-7.78,-0.32,0.91,-0.25,-0.03,216,256,83,198,57,97,16,61,245,379,2,36
1,22,765526537,-2.08,-5.58,-7.78,-0.32,0.91,-0.25,-0.03,212,254,86,192,54,95,15,59,245,379,2,39
1,22,765534111,-2.1,-5.58,-7.77,-0.32,0.91,-0.25,-0.03,216,251,89,196,61,97,16,64,243,380,2,34
1,22,765544111,-2.13,-5.59,-7.76,-0.32,0.91,-0.25,-0.03,220,255,90,198,58,98,16,64,248,380,2,38
1,22,765555856,-2.16,-5.6,-7.75,-0.32,0.91,-0.25,-0.03,214,258,86,192,55,93,15,60,241,379,2,36
1,22,765566346,-2.19,-5.61,-7.73,-0.32,0.91,-0.25,-0.03,217,256,89,194,60,89,16,65,246,379,2,34
1,22,765576510,-2.22,-5.61,-7.72,-0.32,0.91,-0.25,-0.03,220,257,87,196,56,100,16,63,248,379,2,36
1,22,765584118,-2.25,-5.62,-7.7,-0.33,0.91,-0.25,-0.04,213,252,89,195,55,95,15,62,245,379,1,33
1,22,765594111,-2.28,-5.63,-7.69,-0.33,0.91,-0.26,-0.04,218,255,89,194,57,85,15,64,248,379,2,29
1,22,765619298,-2.4,-5.65,-7.64,-0.33,0.91,-0.26,-0.04,216,257,94,188,55,89,10,62,243,379,2,20
1,22,765626546,-2.4,-5.65,-7.64,-0.33,0.91,-0.26,-0.04,210,257,89,182,61,88,15,62,243,380,2,18
1,22,765634111,-2.45,-5.65,-7.62,-0.33,0.91,-0.26,-0.04,216,258,95,192,58,87,21,62,243,379,2,18
1,22,765644107,-2.5,-5.66,-7.6,-0.33,0.91,-0.26,-0.04,212,254,92,190,58,91,24,59,243,379,2,18
1,22,765656361,-2.54,-5.67,-7.58,-0.33,0.9,-0.26,-0.05,216,256,92,191,56,89,27,60,248,380,2,19
1,22,765666345,-2.57,-5.7,-7.55,-0.34,0.9,-0.26,-0.05,221,253,94,193,55,92,27,63,248,380,2,18
1,22,765676529,-2.59,-5.73,-7.52,-0.34,0.9,-0.26,-0.05,214,257,94,191,57,91,38,63,246,380,2,19
1,22,765684111,-2.6,-5.76,-7.49,-0.34,0.9,-0.26,-0.05,219,253,92,191,55,85,41,64,245,381,2,18
1,22,765694111,-2.61,-5.8,-7.45,-0.34,0.9,-0.26,-0.05,216,253,91,185,57,91,38,63,242,384,2,19
1,22,765721052,-2.65,-5.91,-7.35,-0.35,0.9,-0.25,-0.05,221,256,102,183,55,91,43,61,247,385,1,20
1,22,765726538,-2.65,-5.91,-7.35,-0.35,0.9,-0.25,-0.05,219,255,102,178,62,91,46,59,244,385,2,21
1,22,765734111,-2.64,-5.97,-7.31,-0.35,0.9,-0.25,-0.05,219,256,107,185,55,92,45,63,243,385,2,21
1,22,765744118,-2.63,-6.05,-7.25,-0.36,0.9,-0.25,-0.05,219,256,116,185,55,95,42,62,241,387,1,21
1,22,765756349,-2.6,-6.13,-7.19,-0.36,0.9,-0.24,-0.05,216,255,125,197,56,86,44,53,244,387,2,25
1,22,765766342,-2.57,-6.22,-7.12,-0.37,0.9,-0.24,-0.05,211,258,131,199,58,83,44,55,245,388,2,31
1,22,765776644,-2.53,-6.32,-7.05,-0.37,0.9,-0.24,-0.05,220,255,134,204,56,86,42,59,245,391,2,50
1,22,765784111,-2.47,-6.43,-6.97,-0.38,0.9,-0.23,-0.04,220,256,138,200,55,80,46,62,243,392,2,56
1,22,765794111,-2.41,-6.53,-6.89,-0.38,0.89,-0.23,-0.04,218,254,138,201,61,84,44,59,241,392,2,52
1,22,765821021,-2.19,-6.83,-6.68,-0.4,0.89,-0.22,-0.03,209,256,139,214,63,75,43,54,245,393,2,55
1,22,765826534,-2.19,-6.83,-6.68,-0.4,0.89,-0.22,-0.03,217,259,140,218,61,78,49,54,242,395,2,55
1,22,765834118,-2.12,-6.92,-6.61,-0.4,0.89,-0.21,-0.03,212,256,142,216,63,77,46,57,241,397,2,53
1,22,765844122,-2.06,-7.01,-6.53,-0.41,0.89,-0.21,-0.02,218,256,142,224,57,74,53,54,245,396,2,48
1,22,765856449,-1.99,-7.09,-6.46,-0.41,0.89,-0.21,-0.02,210,261,153,230,59,77,56,57,244,394,2,57
1,22,765866479,-1.93,-7.18,-6.38,-0.42,0.89,-0.2,-0.02,210,268,158,226,55,74,55,67,241,395,2,65
1,22,765876549,-1.86,-7.26,-6.31,-0.42,0.88,-0.2,-0.01,210,273,159,225,54,69,57,63,246,400,2,64
1,22,765884111,-1.78,-7.35,-6.23,-0.43,0.88,-0.19,-0.01,215,274,161,226,55,74,56,73,245,397,2,65
1,22,765894122,-1.69,-7.43,-6.16,-0.43,0.88,-0.19,-0.01,217,276,164,226,57,73,52,68,251,397,2,68
1,22,765921914,-1.36,-7.69,-5.92,-0.44,0.88,-0.17,0.01,212,288,167,235,55,79,49,73,258,401,2,76
1,22,765926655,-1.36,-7.69,-5.92,-0.44,0.88,-0.17,0.01,210,282,170,232,58,74,50,67,259,403,1,74
1,22,765934111,-1.27,-7.76,-5.85,-0.45,0.88,-0.16,0.01,206,288,169,232,60,80,45,71,259,405,2,72
1,22,765944111,-1.19,-7.83,-5.77,-0.45,0.88,-0.16,0.01,207,286,170,233,58,68,48,87,259,408,2,72
1,22,765956491,-1.14,-7.9,-5.68,-0.46,0.88,-0.15,0.01,208,290,170,233,54,60,51,76,260,408,2,72
1,22,765966485,-1.1,-7.97,-5.6,-0.46,0.87,-0.15,0.01,207,291,170,235,57,59,48,77,261,409,2,70
1,22,765976651,-1.08,-8.04,-5.5,-0.47,0.87,-0.14,0.01,208,292,166,234,63,64,49,77,260,412,2,77
1,22,765984111,-1.08,-8.1,-5.41,-0.47,0.87,-0.14,0.01,207,290,168,236,59,66,49,80,260,412,2,74
1,22,765994117,-1.09,-8.17,-5.3,-0.48,0.87,-0.14,0.01,208,292,172,238,61,65,50,81,259,415,2,68
