1,15,609064107,-8,5.41,1.65,0.76,0.41,0.5,-0.07,219,240,77,174,68,71,3,62,267,416,2,117
1,15,609074111,-7.97,5.45,1.67,0.76,0.41,0.5,-0.06,212,238,79,171,71,71,2,67,269,418,2,118
1,15,609084107,-7.93,5.5,1.7,0.76,0.41,0.5,-0.06,210,236,77,172,72,69,2,68,267,415,2,117
1,15,609094111,-7.89,5.55,1.73,0.76,0.41,0.49,-0.06,211,236,75,172,72,69,2,63,264,415,2,114
1,15,609120574,-7.79,5.66,1.78,0.77,0.41,0.49,-0.05,211,241,79,171,66,72,2,66,271,417,2,117
1,15,609124111,-7.74,5.73,1.81,0.77,0.41,0.49,-0.05,219,240,77,173,72,71,2,67,269,415,2,118
1,15,609134122,-7.68,5.8,1.84,0.77,0.42,0.48,-0.05,218,238,80,171,68,76,2,64,271,416,2,118
1,15,609144122,-7.61,5.88,1.87,0.77,0.42,0.48,-0.05,219,236,81,170,63,76,3,60,270,414,2,114
1,15,609154111,-7.55,5.96,1.9,0.77,0.42,0.48,-0.04,218,238,83,171,62,70,2,70,271,416,2,117
1,15,609164111,-7.47,6.04,1.92,0.77,0.42,0.47,-0.04,209,237,84,173,69,73,2,70,272,415,2,118
1,15,609174122,-7.4,6.12,1.95,0.77,0.42,0.47,-0.03,218,238,78,169,70,68,2,67,271,416,1,118
1,15,609184111,-7.32,6.21,1.98,0.77,0.43,0.47,-0.03,218,240,81,173,69,76,2,69,269,418,2,118
1,15,609194118,-7.23,6.3,2,0.78,0.43,0.46,-0.03,210,237,82,173,70,68,2,78,275,415,2,116
1,15,609220831,-7.05,6.49,2.05,0.78,0.44,0.45,-0.02,211,235,87,176,71,69,4,81,274,416,2,115
1,15,609224128,-6.96,6.59,2.06,0.78,0.44,0.45,-0.01,219,237,88,178,64,69,4,79,270,416,2,117
1,15,609234111,-6.86,6.68,2.08,0.78,0.44,0.45,-0.01,218,237,96,173,65,76,5,79,271,416,2,115
1,15,609244118,-6.75,6.78,2.09,0.78,0.44,0.44,-0,220,238,93,172,70,70,5,76,273,415,1,115
1,15,609254111,-6.65,6.88,2.1,0.78,0.45,0.44,0,220,238,87,173,72,74,6,73,270,416,2,113
1,15,609264111,-6.53,6.99,2.12,0.78,0.45,0.43,0.01,219,238,91,178,69,74,8,80,272,416,2,116
1,15,609274111,-6.41,7.1,2.13,0.78,0.46,0.43,0.02,219,237,93,169,72,80,10,74,279,416,2,119
1,15,609284111,-6.29,7.2,2.13,0.78,0.46,0.42,0.02,218,238,94,169,67,78,14,82,276,419,2,120
1,15,609294111,-6.16,7.31,2.14,0.78,0.46,0.42,0.03,219,232,98,175,77,76,14,79,283,418,2,116
1,15,609320593,-5.91,7.51,2.15,0.78,0.47,0.41,0.04,207,229,98,183,72,73,14,76,291,414,2,116
1,15,609324116,-5.79,7.61,2.15,0.78,0.47,0.41,0.04,206,228,99,175,70,75,14,78,296,415,1,120
1,15,609334111,-5.66,7.7,2.16,0.78,0.48,0.4,0.05,213,230,108,179,69,75,14,74,299,416,2,117
1,15,609344127,-5.53,7.8,2.15,0.78,0.48,0.4,0.05,206,230,108,183,73,74,16,69,295,416,2,117
1,15,609354111,-5.4,7.89,2.14,0.78,0.49,0.39,0.06,207,234,109,180,70,74,11,68,296,417,2,115
1,15,609364111,-5.26,7.99,2.14,0.78,0.49,0.39,0.07,207,231,110,178,69,77,13,63,297,416,2,118
1,15,609374111,-5.1,8.09,2.13,0.78,0.5,0.38,0.07,212,230,112,182,67,72,13,64,299,419,2,115
1,15,609384111,-4.94,8.19,2.12,0.78,0.5,0.38,0.08,211,233,112,183,65,77,14,61,300,417,2,118
