1,25,822018647,-5.94,6.58,-4.17,-0.44,-0.84,-0.1,0.31,269,351,87,201,62,81,11,14,286,423,2,133
1,25,822025841,-5.94,6.58,-4.17,-0.44,-0.84,-0.1,0.31,274,352,85,201,60,81,12,14,285,422,2,135
1,25,822035853,-5.97,6.52,-4.22,-0.44,-0.84,-0.1,0.31,269,353,84,201,63,77,12,14,286,423,2,130
1,25,822046058,-6,6.46,-4.27,-0.43,-0.84,-0.1,0.31,272,353,88,200,64,76,12,14,286,421,2,134
1,25,822054122,-6.04,6.4,-4.31,-0.43,-0.84,-0.1,0.31,271,351,82,202,63,81,12,14,286,422,2,129
1,25,822064122,-6.08,6.33,-4.35,-0.42,-0.84,-0.1,0.32,273,353,86,196,65,78,11,14,286,421,2,131
1,25,822075822,-6.12,6.27,-4.4,-0.42,-0.84,-0.1,0.32,270,353,92,194,59,77,15,15,287,421,1,127
1,25,822085842,-6.16,6.2,-4.44,-0.41,-0.85,-0.1,0.32,272,353,85,191,56,79,17,19,287,422,2,134
1,25,822096039,-6.2,6.13,-4.48,-0.41,-0.85,-0.1,0.32,275,352,83,187,56,75,16,21,288,422,2,134
1,25,822118348,-6.34,5.9,-4.58,-0.39,-0.85,-0.1,0.33,269,351,87,184,66,80,16,21,287,423,2,127
1,25,822125842,-6.34,5.9,-4.58,-0.39,-0.85,-0.1,0.33,271,353,92,184,68,79,15,19,288,425,2,122
1,25,822135846,-6.39,5.82,-4.61,-0.39,-0.85,-0.1,0.34,271,349,88,192,68,76,17,19,287,422,1,128
1,25,822146040,-6.45,5.74,-4.64,-0.38,-0.85,-0.1,0.34,274,353,86,193,72,81,20,19,288,425,2,132
1,25,822154118,-6.5,5.65,-4.66,-0.38,-0.85,-0.1,0.34,269,353,88,195,72,79,24,20,288,421,2,125
1,25,822164111,-6.56,5.56,-4.69,-0.37,-0.85,-0.1,0.35,269,353,92,186,65,82,31,20,288,425,2,132
1,25,822175854,-6.63,5.47,-4.71,-0.37,-0.85,-0.11,0.35,269,353,83,192,68,82,30,22,287,421,2,134
1,25,822185829,-6.69,5.37,-4.73,-0.36,-0.85,-0.11,0.35,269,351,92,188,68,83,34,24,287,425,2,131
1,25,822196015,-6.76,5.27,-4.75,-0.36,-0.85,-0.11,0.36,273,352,90,190,73,80,24,25,290,424,2,130
1,25,822218611,-6.98,4.96,-4.76,-0.34,-0.85,-0.11,0.37,267,351,88,194,70,86,22,25,290,425,2,135
1,25,822225843,-6.98,4.96,-4.76,-0.34,-0.85,-0.11,0.37,275,353,88,191,67,82,20,27,290,426,2,134
1,25,822235827,-7.05,4.86,-4.76,-0.34,-0.85,-0.11,0.38,269,354,85,188,71,86,24,28,291,426,2,133
1,25,822246044,-7.12,4.76,-4.76,-0.33,-0.85,-0.11,0.38,270,354,86,188,73,82,23,28,291,426,2,137
1,25,822254118,-7.19,4.66,-4.76,-0.33,-0.85,-0.11,0.38,274,353,86,192,70,86,24,27,293,428,2,136
1,25,822264118,-7.25,4.56,-4.75,-0.33,-0.85,-0.12,0.39,272,351,82,189,71,86,27,28,295,427,1,138
1,25,822275830,-7.32,4.47,-4.74,-0.32,-0.85,-0.12,0.39,270,352,79,189,72,83,30,31,283,427,2,140
1,25,822285852,-7.38,4.37,-4.73,-0.32,-0.85,-0.12,0.4,271,351,73,191,64,82,23,28,278,428,2,138
1,25,822296045,-7.45,4.27,-4.71,-0.31,-0.85,-0.12,0.4,268,352,69,189,59,84,24,30,286,428,2,140
1,25,822318351,-7.7,3.92,-4.62,-0.3,-0.85,-0.13,0.42,269,353,65,189,64,80,24,30,273,428,2,140
1,25,822325841,-7.7,3.92,-4.62,-0.3,-0.85,-0.13,0.42,267,353,57,176,67,83,23,29,275,430,1,137
1,25,822335842,-7.78,3.79,-4.59,-0.29,-0.85,-0.13,0.42,266,353,60,171,56,87,29,29,272,429,1,139
1,25,822346032,-7.86,3.65,-4.56,-0.29,-0.85,-0.13,0.43,265,353,54,178,61,86,25,32,276,428,1,138
1,25,822354111,-7.94,3.52,-4.53,-0.28,-0.84,-0.13,0.44,266,351,37,163,52,83,25,32,271,427,2,121
1,25,822364122,-8.01,3.38,-4.51,-0.28,-0.84,-0.14,0.44,267,353,35,173,58,86,25,29,266,418,2,119
1,25,822375848,-8.08,3.25,-4.49,-0.27,-0.84,-0.14,0.45,269,351,26,172,53,75,25,30,264,401,2,121
1,25,822385834,-8.15,3.12,-4.47,-0.26,-0.84,-0.14,0.45,264,353,28,153,56,80,24,29,265,404,2,126
1,25,822396040,-8.21,2.98,-4.45,-0.26,-0.84,-0.14,0.46,265,352,28,149,57,77,25,29,266,404,2,122
1,25,822418386,-8.37,2.53,-4.42,-0.23,-0.84,-0.14,0.47,263,348,24,163,63,76,25,31,266,408,2,136
1,25,822425859,-8.37,2.53,-4.42,-0.23,-0.84,-0.14,0.47,263,348,25,164,59,68,27,29,265,408,2,133
1,25,822435947,-8.41,2.37,-4.43,-0.23,-0.84,-0.15,0.47,268,346,22,166,62,74,25,34,265,404,2,138
1,25,822446040,-8.44,2.21,-4.46,-0.22,-0.84,-0.15,0.47,264,345,22,163,62,76,25,30,266,405,2,137
1,25,822454107,-8.46,2.05,-4.5,-0.21,-0.84,-0.16,0.47,267,346,22,163,64,74,25,31,265,406,2,141
1,25,822464122,-8.48,1.89,-4.54,-0.21,-0.84,-0.16,0.48,263,347,23,169,61,73,24,32,265,407,2,139
1,25,822475912,-8.49,1.72,-4.59,-0.2,-0.84,-0.17,0.48,264,344,23,166,55,72,25,33,265,409,1,139
1,25,822485956,-8.49,1.54,-4.65,-0.19,-0.84,-0.18,0.48,263,343,25,169,56,66,24,31,263,410,1,132
1,25,822496165,-8.48,1.35,-4.72,-0.19,-0.84,-0.18,0.47,260,345,23,169,53,72,31,29,265,409,1,130
1,25,822518649,-8.39,0.79,-5,-0.16,-0.84,-0.21,0.47,262,345,30,168,68,73,35,33,265,410,2,134
1,25,822525991,-8.39,0.79,-5,-0.16,-0.84,-0.21,0.47,260,343,30,168,70,69,24,32,264,408,1,135
1,25,822535963,-8.33,0.63,-5.12,-0.16,-0.85,-0.21,0.46,260,345,37,170,65,75,26,32,266,407,2,128
1,25,822546181,-8.25,0.48,-5.26,-0.15,-0.85,-0.22,0.46,268,345,53,171,53,74,29,35,266,408,2,134
1,25,822554133,-8.16,0.35,-5.41,-0.14,-0.85,-0.23,0.45,261,345,61,169,57,72,32,32,266,407,2,138
1,25,822564111,-8.06,0.21,-5.57,-0.14,-0.85,-0.24,0.44,263,346,73,168,47,74,36,32,265,409,2,142
1,25,822575985,-7.94,0.08,-5.74,-0.13,-0.86,-0.25,0.44,261,346,81,163,50,79,42,31,269,416,2,141
1,25,822585965,-7.82,-0.03,-5.91,-0.13,-0.86,-0.25,0.43,262,346,80,163,57,77,38,33,266,418,2,149
1,25,822596144,-7.68,-0.13,-6.09,-0.12,-0.86,-0.26,0.42,261,344,95,167,51,83,37,34,275,420,2,148
1,25,822618350,-7.18,-0.3,-6.66,-0.11,-0.87,-0.28,0.39,266,345,114,176,61,85,40,32,276,431,2,150
1,25,822625976,-7.18,-0.3,-6.66,-0.11,-0.87,-0.28,0.39,264,345,113,180,61,85,42,33,280,435,1,160
