1,7,466474111,-3.22,-1.2,-9.18,0.03,-0.96,-0.21,0.18,145,205,109,202,78,107,2,21,258,372,2,79
1,7,466485100,-3.22,-1.2,-9.18,0.03,-0.96,-0.21,0.18,140,204,108,201,87,107,2,20,259,373,2,77
1,7,466496204,-3.21,-1.19,-9.18,0.03,-0.96,-0.21,0.18,149,207,109,204,83,105,3,20,259,371,2,77
1,7,466520599,-3.2,-1.18,-9.19,0.03,-0.96,-0.21,0.18,142,202,109,202,84,106,3,20,260,372,2,77
1,7,466524122,-3.2,-1.18,-9.19,0.03,-0.96,-0.21,0.18,144,206,109,202,85,108,2,20,259,372,1,74
1,7,466536417,-3.19,-1.18,-9.19,0.03,-0.96,-0.21,0.17,142,203,109,204,84,106,2,21,260,372,2,77
1,7,466546259,-3.19,-1.17,-9.19,0.03,-0.96,-0.21,0.17,147,204,105,203,88,102,2,21,259,373,1,77
1,7,466556080,-3.18,-1.17,-9.19,0.02,-0.96,-0.21,0.17,141,203,109,201,87,107,2,22,256,372,2,78
1,7,466564111,-3.18,-1.16,-9.2,0.02,-0.96,-0.21,0.17,149,201,107,202,85,99,2,21,259,373,2,76
1,7,466574117,-3.17,-1.16,-9.2,0.02,-0.96,-0.21,0.17,145,199,109,204,83,105,3,21,258,373,2,76
1,7,466584377,-3.16,-1.16,-9.2,0.02,-0.96,-0.21,0.17,140,203,106,201,84,105,2,21,259,373,2,78
1,7,466596259,-3.16,-1.16,-9.2,0.02,-0.96,-0.21,0.17,147,199,106,208,92,103,2,22,260,372,2,79
1,7,466620547,-3.15,-1.15,-9.21,0.02,-0.96,-0.21,0.17,144,200,109,201,87,107,2,21,259,373,2,79
1,7,466624125,-3.15,-1.15,-9.21,0.02,-0.96,-0.21,0.17,143,203,113,203,87,103,2,22,259,373,2,78
1,7,466634128,-3.14,-1.15,-9.21,0.02,-0.96,-0.21,0.17,141,202,109,203,88,103,3,22,259,372,2,77
1,7,466646074,-3.13,-1.15,-9.21,0.02,-0.96,-0.21,0.17,135,202,110,202,81,107,2,23,260,372,2,77
1,7,466656083,-3.13,-1.15,-9.22,0.02,-0.96,-0.21,0.17,133,200,111,201,82,98,2,22,259,374,2,77
1,7,466664122,-3.12,-1.15,-9.22,0.02,-0.96,-0.21,0.17,132,205,110,203,82,98,2,21,259,373,1,77
1,7,466674116,-3.12,-1.15,-9.22,0.02,-0.96,-0.21,0.17,136,201,112,203,86,103,2,23,259,372,2,76
1,7,466684236,-3.12,-1.15,-9.22,0.02,-0.96,-0.21,0.17,124,203,118,203,82,103,3,24,260,373,2,77
1,7,466696428,-3.12,-1.15,-9.22,0.02,-0.96,-0.21,0.17,127,203,115,209,81,95,3,26,259,373,2,74
1,7,466721160,-3.12,-1.18,-9.21,0.02,-0.96,-0.21,0.17,110,198,112,201,80,94,2,27,258,373,2,76
1,7,466724113,-3.12,-1.18,-9.21,0.02,-0.96,-0.21,0.17,109,201,117,204,82,100,2,27,259,373,2,78
1,7,466736405,-3.13,-1.2,-9.21,0.03,-0.96,-0.21,0.17,122,205,114,206,92,103,2,27,259,372,2,78
1,7,466746408,-3.13,-1.21,-9.21,0.03,-0.96,-0.22,0.17,115,202,114,205,88,101,2,26,259,373,2,76
1,7,466756414,-3.13,-1.23,-9.2,0.03,-0.96,-0.22,0.17,119,207,120,201,93,98,2,26,259,374,2,78
1,7,466764107,-3.14,-1.25,-9.2,0.03,-0.96,-0.22,0.17,110,199,113,202,93,104,3,26,260,375,2,75
1,7,466774111,-3.14,-1.28,-9.19,0.03,-0.96,-0.22,0.17,108,201,115,202,96,101,1,29,260,374,2,75
1,7,466786390,-3.14,-1.31,-9.19,0.03,-0.96,-0.22,0.17,120,203,114,206,100,102,2,30,259,374,2,77
1,7,466796083,-3.14,-1.35,-9.18,0.03,-0.96,-0.22,0.17,124,207,114,204,98,106,2,27,259,373,2,80
1,7,466820583,-3.09,-1.5,-9.18,0.04,-0.96,-0.23,0.17,132,203,115,200,100,105,2,26,259,375,2,80
1,7,466824110,-3.09,-1.5,-9.18,0.04,-0.96,-0.23,0.17,132,200,114,209,93,101,2,26,258,375,1,81
1,7,466834909,-3.08,-1.55,-9.17,0.04,-0.96,-0.23,0.17,134,203,114,205,101,100,2,27,259,377,1,77
1,7,466846436,-3.06,-1.6,-9.17,0.04,-0.96,-0.23,0.17,123,209,118,210,107,104,2,27,260,377,2,76
1,7,466856412,-3.04,-1.64,-9.17,0.05,-0.96,-0.23,0.17,114,204,115,203,106,107,2,28,259,377,2,76
1,7,466864122,-3.02,-1.68,-9.17,0.05,-0.96,-0.23,0.17,112,207,115,204,108,103,2,28,259,377,1,78
1,7,466874122,-2.99,-1.73,-9.17,0.05,-0.96,-0.23,0.17,110,201,119,201,103,103,3,28,259,377,1,77
1,7,466886408,-2.96,-1.77,-9.17,0.05,-0.96,-0.23,0.17,112,205,112,204,109,100,2,26,259,377,2,77
