1,38,1058144277,7.08,5.21,-4.33,-0.26,-0.84,-0.1,-0.46,189,235,151,226,1,109,3,44,268,402,2,2
1,38,1058154279,7.09,5.21,-4.31,-0.26,-0.84,-0.1,-0.46,190,232,152,224,1,109,2,40,269,403,2,2
1,38,1058164756,7.1,5.2,-4.3,-0.26,-0.84,-0.1,-0.46,187,231,149,225,1,102,3,41,269,403,2,2
1,38,1058174756,7.11,5.2,-4.29,-0.26,-0.84,-0.1,-0.46,186,234,150,224,1,109,2,42,264,401,2,2
1,38,1058184943,7.12,5.19,-4.28,-0.26,-0.84,-0.11,-0.46,188,235,151,225,1,107,2,42,270,400,2,2
1,38,1058194306,7.13,5.19,-4.27,-0.26,-0.84,-0.11,-0.46,189,234,152,223,1,109,2,44,270,402,1,2
1,38,1058218569,7.18,5.16,-4.22,-0.25,-0.84,-0.11,-0.47,189,236,150,225,1,110,2,40,267,401,2,3
1,38,1058224771,7.18,5.16,-4.22,-0.25,-0.84,-0.11,-0.47,189,233,153,225,1,111,2,43,273,403,2,2
1,38,1058235063,7.2,5.15,-4.2,-0.25,-0.84,-0.11,-0.47,189,231,148,223,2,104,2,42,266,403,2,2
1,38,1058244319,7.23,5.13,-4.18,-0.25,-0.84,-0.11,-0.47,185,231,152,224,1,107,2,44,271,399,2,2
1,38,1058254319,7.25,5.12,-4.15,-0.25,-0.84,-0.11,-0.47,189,231,155,223,1,109,2,41,269,404,2,2
1,38,1058264821,7.27,5.1,-4.14,-0.25,-0.84,-0.11,-0.48,188,232,154,216,1,105,2,42,270,402,2,2
1,38,1058274864,7.29,5.09,-4.13,-0.25,-0.84,-0.11,-0.48,187,237,154,221,1,106,2,39,267,404,2,2
1,38,1058285093,7.3,5.07,-4.11,-0.25,-0.83,-0.11,-0.48,189,236,147,215,1,107,1,36,273,402,1,2
1,38,1058294331,7.33,5.06,-4.09,-0.24,-0.83,-0.11,-0.48,186,233,152,220,1,106,2,40,271,404,2,2
1,38,1058319235,7.4,5.01,-4.01,-0.24,-0.83,-0.11,-0.49,186,235,151,212,4,103,1,44,267,402,2,2
1,38,1058324875,7.4,5.01,-4.01,-0.24,-0.83,-0.11,-0.49,188,236,151,221,1,102,2,40,271,404,1,2
1,38,1058335082,7.43,4.99,-3.98,-0.24,-0.83,-0.11,-0.49,187,236,154,213,1,103,2,40,265,400,2,2
1,38,1058344356,7.46,4.97,-3.95,-0.24,-0.83,-0.11,-0.49,187,231,152,213,1,103,1,40,267,403,2,1
1,38,1058354372,7.49,4.96,-3.91,-0.24,-0.83,-0.11,-0.49,188,234,156,213,1,99,2,38,267,403,1,11
1,38,1058364874,7.52,4.94,-3.88,-0.24,-0.83,-0.11,-0.5,189,231,151,214,1,103,2,39,267,404,1,15
1,38,1058374905,7.56,4.91,-3.84,-0.24,-0.83,-0.11,-0.5,188,236,156,208,1,97,2,35,270,402,2,12
1,38,1058385063,7.59,4.89,-3.8,-0.24,-0.82,-0.11,-0.5,187,231,155,220,1,103,1,42,265,399,2,14
1,38,1058394289,7.63,4.87,-3.75,-0.24,-0.82,-0.11,-0.5,182,235,151,211,1,101,1,40,274,400,2,16
1,38,1058420241,7.73,4.81,-3.61,-0.23,-0.82,-0.11,-0.51,182,236,158,212,4,98,1,41,268,402,2,20
1,38,1058424894,7.73,4.81,-3.61,-0.23,-0.82,-0.1,-0.51,185,235,155,211,1,103,2,44,274,403,2,16
1,38,1058435066,7.77,4.8,-3.55,-0.23,-0.82,-0.1,-0.52,190,233,153,199,1,102,2,41,268,402,2,17
