1,5,434044742,-5.45,-0.52,-8.13,0.05,-0.95,0.08,0.29,247,200,93,177,69,85,1,3,261,383,2,75
1,5,434054929,-5.47,-0.51,-8.11,0.05,-0.95,0.09,0.29,243,204,95,179,73,86,2,2,261,382,2,76
1,5,434064299,-5.49,-0.5,-8.1,0.05,-0.95,0.09,0.29,246,203,100,180,72,85,2,2,261,383,2,73
1,5,434074322,-5.51,-0.49,-8.09,0.06,-0.95,0.09,0.29,251,209,99,186,73,84,2,3,261,383,2,73
1,5,434084753,-5.53,-0.49,-8.08,0.06,-0.95,0.1,0.29,251,205,92,179,74,87,2,1,261,384,2,72
1,5,434094701,-5.54,-0.48,-8.07,0.06,-0.95,0.1,0.29,246,209,93,179,70,87,2,2,261,385,2,72
1,5,434119182,-5.59,-0.46,-8.04,0.06,-0.95,0.11,0.29,255,217,98,186,75,85,1,1,261,385,2,76
1,5,434124310,-5.59,-0.46,-8.04,0.06,-0.95,0.11,0.29,257,207,93,177,73,89,2,1,260,385,2,72
1,5,434134756,-5.6,-0.46,-8.03,0.06,-0.95,0.11,0.3,259,207,95,185,75,85,2,2,261,385,2,73
1,5,434144770,-5.61,-0.45,-8.02,0.06,-0.95,0.12,0.3,259,211,94,180,77,83,2,2,261,385,1,74
1,5,434154940,-5.62,-0.45,-8.01,0.06,-0.95,0.12,0.3,257,211,97,181,76,81,2,2,260,385,1,77
1,5,434164311,-5.64,-0.45,-8,0.06,-0.95,0.12,0.3,258,210,99,182,71,86,2,2,261,385,2,74
1,5,434174312,-5.65,-0.46,-8,0.06,-0.94,0.12,0.3,257,219,100,179,71,82,2,2,261,386,1,77
1,5,434184782,-5.66,-0.46,-7.98,0.07,-0.94,0.13,0.3,260,218,98,180,71,85,2,1,261,386,1,71
1,5,434194741,-5.68,-0.46,-7.97,0.07,-0.94,0.13,0.3,261,210,99,185,72,87,3,3,259,385,2,73
1,5,434219481,-5.73,-0.47,-7.94,0.07,-0.94,0.14,0.3,260,223,99,180,77,89,2,2,260,385,2,70
1,5,434224340,-5.73,-0.47,-7.94,0.07,-0.94,0.14,0.3,262,214,98,189,78,87,2,2,260,385,2,75
1,5,434234738,-5.75,-0.47,-7.92,0.07,-0.94,0.15,0.3,261,224,99,188,72,88,1,3,260,385,2,71
1,5,434244742,-5.77,-0.48,-7.9,0.07,-0.94,0.15,0.3,256,217,99,179,77,86,2,2,262,385,2,70
