1,11,536220640,-6.28,2.87,-6.95,-0.04,-0.87,0.3,0.38,202,230,101,205,57,85,21,28,255,420,2,82
1,11,536224111,-6.28,2.87,-6.95,-0.04,-0.87,0.3,0.38,202,233,102,206,58,83,21,28,256,419,2,86
1,11,536234111,-6.29,2.86,-6.95,-0.04,-0.87,0.3,0.38,201,231,103,209,64,83,21,28,256,418,2,86
1,11,536245447,-6.3,2.85,-6.95,-0.03,-0.87,0.3,0.38,204,238,99,205,62,85,20,32,255,419,2,86
1,11,536256419,-6.31,2.84,-6.94,-0.03,-0.87,0.3,0.38,202,240,100,205,60,85,22,29,256,420,2,86
1,11,536266410,-6.32,2.82,-6.94,-0.03,-0.87,0.3,0.38,203,244,105,208,63,81,21,27,256,420,2,95
1,11,536274111,-6.33,2.79,-6.94,-0.03,-0.87,0.3,0.38,202,245,100,208,59,85,22,27,256,420,1,90
1,11,536284111,-6.34,2.76,-6.94,-0.03,-0.87,0.3,0.38,202,244,99,209,57,78,21,30,256,420,2,97
1,11,536294123,-6.36,2.74,-6.93,-0.03,-0.87,0.3,0.38,200,246,99,205,56,79,22,31,255,421,1,84
1,11,536320821,-6.41,2.69,-6.9,-0.03,-0.87,0.3,0.38,203,244,100,203,59,81,22,25,256,422,2,75
1,11,536324111,-6.41,2.69,-6.9,-0.03,-0.87,0.3,0.38,205,246,99,201,63,83,21,26,255,421,2,74
1,11,536334111,-6.44,2.67,-6.89,-0.03,-0.87,0.3,0.38,201,242,101,201,60,82,21,32,256,420,2,77
1,11,536345209,-6.46,2.64,-6.88,-0.02,-0.87,0.29,0.39,203,235,105,204,63,83,24,31,257,419,2,73
1,11,536356418,-6.49,2.62,-6.86,-0.02,-0.87,0.29,0.39,202,233,105,203,63,78,33,32,258,420,2,67
1,11,536366409,-6.52,2.6,-6.84,-0.02,-0.87,0.29,0.39,201,225,99,200,62,79,40,35,257,419,2,56
1,11,536374118,-6.55,2.6,-6.81,-0.02,-0.87,0.29,0.39,201,211,102,204,67,80,38,36,259,420,2,57
1,11,536384111,-6.59,2.59,-6.78,-0.02,-0.87,0.29,0.39,201,228,103,205,64,85,38,36,259,420,2,58
1,11,536396366,-6.63,2.58,-6.73,-0.02,-0.87,0.29,0.4,204,234,101,204,68,85,39,36,259,421,2,56
1,11,536420640,-6.79,2.59,-6.57,-0.01,-0.86,0.3,0.41,200,246,102,201,70,82,41,40,263,420,2,55
1,11,536424111,-6.79,2.59,-6.57,-0.01,-0.86,0.3,0.41,204,243,104,206,65,80,41,39,263,419,1,56
1,11,536434111,-6.85,2.6,-6.51,-0.01,-0.86,0.3,0.41,202,255,102,199,72,89,39,41,263,422,2,49
1,11,536445231,-6.91,2.63,-6.43,-0.01,-0.86,0.31,0.41,208,264,102,201,66,82,44,36,264,420,1,49
