1,31,926286409,-6.4,-7.34,1.1,-0.38,0.63,0.21,-0.64,248,324,103,191,28,64,2,20,258,394,2,22
1,31,926294111,-6.39,-7.35,1.09,-0.38,0.63,0.21,-0.64,244,319,103,187,29,70,2,19,261,391,2,22
1,31,926319253,-6.37,-7.37,1.07,-0.38,0.63,0.21,-0.64,248,319,104,189,29,54,2,19,261,395,2,23
1,31,926326401,-6.36,-7.38,1.06,-0.38,0.63,0.21,-0.64,241,324,103,189,26,58,3,19,261,394,2,24
1,31,926336419,-6.35,-7.39,1.05,-0.38,0.63,0.21,-0.64,246,324,104,193,26,58,3,19,261,395,2,23
1,31,926344129,-6.34,-7.4,1.05,-0.38,0.63,0.21,-0.64,250,319,104,189,26,54,2,20,259,395,2,23
1,31,926354122,-6.33,-7.41,1.05,-0.38,0.63,0.21,-0.64,249,317,105,186,27,56,2,20,261,397,2,24
1,31,926365209,-6.31,-7.42,1.04,-0.38,0.63,0.21,-0.64,246,322,106,189,27,48,3,20,261,394,1,24
1,31,926376414,-6.3,-7.43,1.05,-0.38,0.63,0.21,-0.64,248,324,105,190,27,42,3,20,261,392,2,22
1,31,926386425,-6.29,-7.44,1.05,-0.38,0.63,0.21,-0.64,250,322,112,183,25,43,2,21,262,396,2,21
1,31,926394123,-6.27,-7.45,1.06,-0.38,0.63,0.22,-0.64,251,319,108,191,27,44,2,20,259,393,2,22
1,31,926419219,-6.24,-7.48,1.08,-0.39,0.63,0.22,-0.64,245,319,113,188,29,48,2,22,261,393,2,23
1,31,926426430,-6.22,-7.49,1.08,-0.39,0.63,0.22,-0.64,245,324,111,186,29,50,2,20,260,394,2,24
1,31,926436376,-6.2,-7.51,1.09,-0.39,0.63,0.22,-0.64,246,323,115,189,30,51,2,23,261,394,2,24
1,31,926444111,-6.19,-7.52,1.1,-0.39,0.63,0.22,-0.64,247,319,120,187,36,56,2,21,260,394,2,27
1,31,926454123,-6.17,-7.53,1.1,-0.39,0.63,0.22,-0.64,249,319,124,182,34,58,1,22,260,395,1,32
1,31,926465156,-6.15,-7.55,1.1,-0.39,0.63,0.22,-0.64,249,324,118,192,47,47,2,24,261,395,2,37
1,31,926476405,-6.13,-7.57,1.1,-0.38,0.63,0.23,-0.64,249,323,115,189,47,54,3,25,258,396,2,42
