1,10,253694122,7.04,-6.82,-0.03,0.41,0.13,-0.7,0.57,148,244,187,238,1,67,40,2,254,391,1,40
1,10,253720755,7.07,-6.78,-0.1,0.41,0.13,-0.7,0.57,142,244,184,236,1,65,40,1,251,391,1,39
1,10,253724132,7.09,-6.76,-0.13,0.41,0.13,-0.7,0.57,141,241,180,240,1,61,37,1,255,393,1,38
1,10,253734107,7.11,-6.75,-0.17,0.41,0.13,-0.7,0.57,144,247,184,241,1,63,40,3,257,393,2,40
1,10,253744122,7.12,-6.73,-0.21,0.41,0.13,-0.7,0.56,148,246,186,240,1,63,39,1,254,392,1,40
1,10,253754122,7.14,-6.71,-0.24,0.42,0.13,-0.7,0.56,139,239,185,235,2,65,42,1,252,390,1,38
1,10,253764122,7.15,-6.69,-0.28,0.42,0.13,-0.71,0.56,145,243,184,237,1,63,39,2,255,394,1,41
1,10,253774111,7.17,-6.68,-0.31,0.42,0.13,-0.71,0.56,148,246,184,238,2,63,38,2,255,392,2,40
1,10,253784122,7.18,-6.66,-0.34,0.42,0.13,-0.71,0.55,149,245,184,240,1,62,41,1,254,392,1,39
1,10,253794122,7.2,-6.64,-0.37,0.42,0.13,-0.71,0.55,144,245,177,241,2,62,38,1,251,392,1,40
1,10,253820583,7.23,-6.6,-0.43,0.42,0.13,-0.71,0.55,142,246,183,242,4,67,41,2,254,392,2,40
1,10,253824109,7.25,-6.58,-0.45,0.42,0.13,-0.71,0.55,141,245,185,240,2,65,42,2,256,391,1,40
1,10,253834122,7.27,-6.56,-0.47,0.42,0.13,-0.71,0.54,145,240,184,244,1,64,38,2,255,392,1,40
1,10,253844114,7.29,-6.53,-0.48,0.43,0.13,-0.71,0.54,144,245,185,243,1,71,39,1,255,393,1,38
1,10,253854111,7.31,-6.51,-0.49,0.43,0.13,-0.71,0.54,145,243,187,244,1,63,39,3,253,393,1,40
1,10,253864107,7.33,-6.49,-0.5,0.43,0.13,-0.71,0.54,146,245,180,241,2,66,40,2,257,391,1,41
1,10,253874118,7.35,-6.46,-0.5,0.43,0.12,-0.71,0.54,149,242,186,241,1,65,37,1,254,391,1,40
1,10,253884124,7.37,-6.44,-0.5,0.43,0.12,-0.71,0.54,144,243,184,244,1,65,42,2,256,393,1,43
1,10,253894118,7.39,-6.42,-0.5,0.44,0.12,-0.71,0.53,140,243,177,240,1,71,42,2,254,392,1,41
1,10,253920759,7.43,-6.37,-0.51,0.44,0.12,-0.71,0.53,149,245,189,242,1,70,41,2,253,394,2,45
1,10,253924128,7.45,-6.34,-0.52,0.44,0.12,-0.72,0.53,146,243,186,247,1,63,37,2,253,394,1,44
1,10,253934111,7.48,-6.31,-0.53,0.44,0.12,-0.72,0.53,141,245,192,239,1,71,37,2,255,392,2,42
1,10,253944111,7.51,-6.27,-0.53,0.44,0.12,-0.72,0.52,140,246,187,242,1,75,39,3,255,393,2,41
1,10,253954122,7.54,-6.23,-0.51,0.45,0.13,-0.71,0.52,142,242,188,238,1,66,40,3,256,392,1,44
1,10,253964118,7.57,-6.2,-0.5,0.45,0.13,-0.71,0.52,142,243,190,240,1,67,39,2,254,391,1,38
1,10,253974107,7.59,-6.17,-0.5,0.45,0.13,-0.71,0.52,136,243,188,243,1,67,36,1,257,393,1,39
1,10,253984111,7.62,-6.14,-0.49,0.45,0.13,-0.71,0.52,141,244,189,238,1,75,41,2,256,392,1,40
1,10,253994111,7.65,-6.11,-0.49,0.45,0.13,-0.71,0.52,142,244,183,239,1,75,42,2,257,392,2,40
1,10,254020683,7.71,-6.03,-0.49,0.46,0.13,-0.71,0.52,140,246,196,238,1,72,44,3,255,392,1,43
1,10,254024124,7.73,-6,-0.49,0.46,0.13,-0.71,0.51,142,243,196,238,1,69,38,2,254,393,1,45
1,10,254034111,7.76,-5.96,-0.49,0.46,0.13,-0.71,0.51,138,244,196,238,1,71,41,1,257,393,2,44
1,10,254044123,7.79,-5.93,-0.48,0.46,0.14,-0.71,0.51,144,244,196,239,1,69,42,1,256,394,1,45
1,10,254054111,7.82,-5.89,-0.48,0.46,0.14,-0.71,0.51,139,242,196,236,1,77,37,2,255,392,1,46
