1,33,959524781,-3.53,-8.31,-3.81,-0.46,0.82,0.15,-0.31,215,261,92,212,112,2,28,78,248,363,2,14
1,33,959534876,-3.54,-8.31,-3.79,-0.46,0.82,0.15,-0.31,223,258,91,211,113,2,25,82,245,363,2,15
1,33,959544917,-3.57,-8.31,-3.77,-0.46,0.82,0.15,-0.31,227,258,90,210,113,2,26,76,248,362,2,15
1,33,959554111,-3.59,-8.31,-3.74,-0.46,0.82,0.15,-0.31,225,260,90,213,111,2,26,82,247,362,2,15
1,33,959564122,-3.61,-8.31,-3.72,-0.46,0.82,0.15,-0.31,227,259,90,213,115,2,26,82,245,362,2,15
1,33,959574111,-3.63,-8.31,-3.7,-0.46,0.82,0.15,-0.31,215,259,85,214,118,1,26,80,247,363,2,15
1,33,959584898,-3.66,-8.31,-3.68,-0.46,0.82,0.15,-0.31,222,260,88,210,118,1,26,82,240,362,2,13
1,33,959594915,-3.67,-8.31,-3.66,-0.46,0.82,0.15,-0.31,226,258,92,212,118,2,25,89,246,363,2,14
1,33,959618348,-3.72,-8.31,-3.62,-0.47,0.82,0.14,-0.31,227,259,93,213,112,37,26,86,244,362,2,15
1,33,959624111,-3.74,-8.31,-3.59,-0.47,0.81,0.14,-0.32,222,258,87,208,113,38,26,80,244,363,2,15
1,33,959634111,-3.76,-8.31,-3.57,-0.47,0.81,0.14,-0.32,227,260,86,217,113,38,25,80,247,362,2,14
1,33,959644111,-3.78,-8.31,-3.55,-0.47,0.81,0.14,-0.32,216,260,92,213,114,40,26,79,242,362,2,15
1,33,959654111,-3.8,-8.32,-3.52,-0.47,0.81,0.14,-0.32,227,254,91,212,115,38,27,80,244,361,2,15
1,33,959664107,-3.82,-8.32,-3.5,-0.47,0.81,0.14,-0.32,227,256,92,213,115,36,26,82,246,363,2,15
1,33,959674111,-3.83,-8.33,-3.47,-0.47,0.81,0.14,-0.32,227,260,93,211,113,35,27,82,244,362,2,17
1,33,959684122,-3.84,-8.33,-3.44,-0.47,0.81,0.13,-0.32,224,261,88,208,113,34,26,79,243,363,2,18
1,33,959694111,-3.85,-8.34,-3.41,-0.47,0.81,0.13,-0.32,223,260,93,213,116,39,25,81,242,363,2,20
1,33,959718608,-3.89,-8.36,-3.33,-0.48,0.81,0.13,-0.32,220,260,88,208,113,35,26,72,244,364,2,19
1,33,959724632,-3.91,-8.36,-3.29,-0.48,0.81,0.13,-0.32,228,261,91,209,113,38,25,72,239,363,2,19
1,33,959734744,-3.92,-8.37,-3.24,-0.48,0.81,0.13,-0.32,224,259,87,214,114,39,26,76,239,364,2,20
1,33,959744746,-3.93,-8.39,-3.19,-0.48,0.8,0.13,-0.33,228,261,92,208,122,35,26,78,237,363,2,21
1,33,959754111,-3.93,-8.41,-3.14,-0.48,0.8,0.13,-0.33,229,258,88,212,122,36,25,73,242,363,2,23
1,33,959764122,-3.93,-8.43,-3.1,-0.49,0.8,0.13,-0.33,224,260,85,208,116,34,26,67,243,361,2,21
1,33,959774112,-3.92,-8.45,-3.04,-0.49,0.8,0.13,-0.33,229,260,88,211,123,40,26,72,243,364,2,22
1,33,959784947,-3.91,-8.47,-2.99,-0.49,0.8,0.12,-0.33,229,261,88,214,126,33,26,74,242,362,2,20
1,33,959794770,-3.91,-8.49,-2.93,-0.49,0.8,0.12,-0.33,220,261,91,212,127,12,27,67,240,363,2,21
1,33,959818647,-3.9,-8.54,-2.81,-0.5,0.79,0.12,-0.33,218,259,87,210,137,12,25,74,246,363,2,21
1,33,959824124,-3.9,-8.56,-2.75,-0.5,0.79,0.12,-0.33,229,254,89,208,136,11,25,68,247,364,2,20
1,33,959834749,-3.89,-8.58,-2.69,-0.5,0.79,0.12,-0.33,229,261,89,212,144,11,26,69,246,365,2,21
1,33,959844793,-3.87,-8.61,-2.63,-0.51,0.79,0.12,-0.33,229,258,94,215,140,11,26,71,242,363,2,21
1,33,959854122,-3.86,-8.64,-2.56,-0.51,0.78,0.12,-0.33,222,258,87,211,146,12,25,67,246,363,2,20
1,33,959864112,-3.85,-8.66,-2.49,-0.51,0.78,0.12,-0.33,230,253,90,217,146,12,27,73,246,365,2,21
1,33,959874112,-3.83,-8.69,-2.42,-0.52,0.78,0.12,-0.33,230,260,86,210,152,12,26,79,246,364,2,20
1,33,959884754,-3.8,-8.72,-2.36,-0.52,0.78,0.12,-0.33,222,260,95,208,154,12,25,75,242,364,2,19
1,33,959894785,-3.77,-8.75,-2.29,-0.52,0.78,0.12,-0.33,227,260,92,204,156,13,25,71,242,363,2,20
1,33,959918351,-3.7,-8.82,-2.12,-0.53,0.77,0.12,-0.33,229,254,93,208,171,12,26,65,245,365,2,23
1,33,959924117,-3.66,-8.86,-2.03,-0.54,0.77,0.13,-0.33,229,261,95,214,172,12,27,74,243,364,2,23
1,33,959934775,-3.63,-8.89,-1.94,-0.54,0.76,0.13,-0.33,229,259,93,211,169,12,26,72,245,365,2,23
1,33,959944654,-3.6,-8.92,-1.84,-0.54,0.76,0.13,-0.33,230,257,96,208,174,12,25,66,243,366,2,23
1,33,959954118,-3.58,-8.95,-1.75,-0.55,0.76,0.13,-0.33,230,255,93,215,171,12,26,72,242,366,2,22
1,33,959964111,-3.55,-8.98,-1.65,-0.55,0.75,0.13,-0.33,230,260,95,210,175,13,26,69,244,364,2,22
1,33,959974122,-3.52,-9.01,-1.55,-0.56,0.75,0.13,-0.33,229,256,94,212,171,14,26,68,241,363,2,23
1,33,959984790,-3.49,-9.04,-1.45,-0.56,0.75,0.13,-0.33,227,261,93,211,174,14,26,75,245,365,2,22
1,33,959994619,-3.48,-9.06,-1.35,-0.56,0.74,0.13,-0.34,230,258,94,210,174,14,27,72,241,365,2,23
1,33,960018386,-3.44,-9.11,-1.12,-0.57,0.74,0.13,-0.34,229,258,97,207,179,14,27,71,243,366,2,23
1,33,960024111,-3.44,-9.12,-0.99,-0.58,0.73,0.13,-0.34,230,258,97,211,178,14,25,70,245,366,2,24
1,33,960034812,-3.43,-9.14,-0.87,-0.58,0.73,0.13,-0.34,222,259,99,211,179,14,26,75,245,366,2,24
1,33,960044812,-3.43,-9.15,-0.74,-0.59,0.72,0.13,-0.35,229,261,93,205,177,14,26,73,246,365,2,25
1,33,960054111,-3.43,-9.16,-0.62,-0.59,0.72,0.13,-0.35,225,257,94,217,183,14,26,73,248,366,2,22
1,33,960064122,-3.44,-9.16,-0.49,-0.59,0.71,0.13,-0.35,224,261,89,208,180,14,26,76,245,366,1,23
1,33,960074111,-3.45,-9.17,-0.37,-0.6,0.71,0.12,-0.35,226,255,93,210,176,14,26,74,245,364,2,23
1,33,960084793,-3.45,-9.17,-0.24,-0.6,0.7,0.12,-0.36,225,262,97,213,185,14,26,69,245,363,2,23
1,33,960094760,-3.47,-9.17,-0.11,-0.6,0.7,0.12,-0.36,229,261,94,213,179,14,26,71,246,366,2,23
1,33,960118348,-3.51,-9.15,0.14,-0.61,0.69,0.12,-0.36,224,260,99,217,187,15,26,71,248,364,2,23
1,33,960124111,-3.54,-9.14,0.28,-0.62,0.69,0.12,-0.37,228,258,97,208,188,14,26,76,248,366,2,23
1,33,960134732,-3.57,-9.12,0.41,-0.62,0.68,0.12,-0.37,227,260,99,211,179,14,26,73,245,365,2,24
1,33,960144770,-3.6,-9.1,0.54,-0.62,0.68,0.11,-0.38,216,260,100,209,190,14,35,71,249,366,2,23
1,33,960154111,-3.64,-9.08,0.67,-0.63,0.67,0.11,-0.38,216,261,96,215,186,14,40,62,246,366,2,24
1,33,960164111,-3.68,-9.05,0.8,-0.63,0.67,0.11,-0.38,214,256,96,214,190,14,40,64,248,366,2,23
1,33,960174111,-3.72,-9.02,0.92,-0.63,0.66,0.11,-0.39,221,259,97,212,181,15,40,54,247,366,2,22
1,33,960184735,-3.75,-8.99,1.04,-0.63,0.66,0.1,-0.39,217,261,101,219,187,14,30,60,246,363,2,21
1,33,960194753,-3.79,-8.96,1.15,-0.64,0.66,0.1,-0.39,224,261,98,214,181,15,27,75,246,364,2,20
1,33,960218390,-3.83,-8.91,1.37,-0.64,0.65,0.1,-0.4,222,258,100,210,183,15,1,75,246,365,2,13
1,33,960224128,-3.84,-8.9,1.46,-0.64,0.64,0.1,-0.4,214,258,100,211,179,15,1,74,248,366,2,13
1,33,960234757,-3.82,-8.89,1.54,-0.64,0.64,0.1,-0.41,211,261,101,216,184,15,3,71,248,365,2,13
1,33,960244794,-3.78,-8.89,1.62,-0.65,0.64,0.1,-0.41,223,261,101,211,188,15,3,76,248,363,1,12
1,33,960254111,-3.73,-8.9,1.7,-0.65,0.63,0.11,-0.41,222,255,104,212,174,16,2,83,243,365,2,12
1,33,960264128,-3.68,-8.91,1.78,-0.65,0.63,0.11,-0.41,211,257,101,203,171,38,2,70,246,365,2,11
1,33,960274117,-3.62,-8.92,1.85,-0.65,0.63,0.11,-0.41,224,260,105,208,171,39,3,53,248,364,2,13
1,33,960284805,-3.56,-8.93,1.91,-0.65,0.62,0.12,-0.41,220,261,115,210,163,37,2,52,239,364,2,12
1,33,960294652,-3.5,-8.94,1.96,-0.65,0.62,0.12,-0.42,225,261,118,211,156,41,3,41,245,366,2,13
1,33,960318608,-3.33,-8.99,2.04,-0.66,0.62,0.13,-0.42,219,259,127,213,151,41,2,31,244,367,2,17
1,33,960324111,-3.23,-9.02,2.07,-0.66,0.61,0.14,-0.42,223,258,127,221,146,36,3,30,244,367,2,20
1,33,960334621,-3.13,-9.05,2.1,-0.66,0.61,0.14,-0.42,224,260,131,225,147,42,3,16,247,366,2,17
1,33,960344639,-3.03,-9.07,2.13,-0.66,0.61,0.15,-0.42,214,260,139,223,142,38,1,12,244,368,2,17
1,33,960354111,-2.93,-9.1,2.15,-0.66,0.61,0.15,-0.41,223,258,141,226,141,44,2,2,241,368,2,21
1,33,960364127,-2.82,-9.13,2.18,-0.66,0.6,0.16,-0.41,218,254,140,228,136,45,2,2,247,367,2,22
1,33,960374127,-2.71,-9.16,2.2,-0.67,0.6,0.16,-0.41,220,258,140,226,135,47,2,2,249,368,2,22
1,33,960384624,-2.58,-9.19,2.22,-0.67,0.6,0.17,-0.41,214,260,145,224,139,51,2,3,248,367,2,22
1,33,960394662,-2.46,-9.22,2.22,-0.67,0.6,0.17,-0.4,222,259,146,228,134,50,2,3,248,368,2,21
1,33,960418348,-2.2,-9.29,2.22,-0.67,0.59,0.18,-0.4,211,262,153,233,132,50,2,2,248,368,2,20
1,33,960424112,-2.06,-9.32,2.21,-0.68,0.59,0.19,-0.4,223,254,152,235,126,50,2,2,249,369,2,16
1,33,960434654,-1.92,-9.36,2.2,-0.68,0.59,0.2,-0.39,211,262,161,234,114,56,2,2,247,370,2,16
1,33,960444544,-1.77,-9.39,2.16,-0.68,0.59,0.2,-0.39,219,262,159,236,116,53,2,2,248,371,2,16
1,33,960454122,-1.59,-9.44,2.11,-0.68,0.59,0.21,-0.38,223,261,161,235,114,54,2,2,247,373,2,16
1,33,960464111,-1.41,-9.48,2.06,-0.68,0.59,0.22,-0.38,223,257,169,235,112,55,6,2,251,372,2,22
1,33,960474107,-1.22,-9.52,2,-0.68,0.59,0.23,-0.38,218,257,170,240,112,47,2,2,251,373,2,22
1,33,960484650,-1.04,-9.55,1.94,-0.68,0.59,0.24,-0.37,218,262,171,236,106,56,3,2,251,375,2,21
