1,3,125964121,-2.59,2.75,9.04,0.92,0.09,0.18,0.33,71,315,101,233,2,57,1,2,275,432,1,22
1,3,125974116,-2.58,2.74,9.05,0.92,0.09,0.17,0.33,67,315,102,233,1,58,2,3,278,433,2,20
1,3,125984111,-2.56,2.74,9.05,0.92,0.09,0.17,0.33,69,317,101,232,1,56,2,2,282,433,2,21
1,3,125994122,-2.55,2.73,9.06,0.92,0.09,0.17,0.33,70,315,104,233,1,59,3,2,281,433,2,20
1,3,126020947,-2.52,2.72,9.07,0.92,0.09,0.17,0.33,73,319,105,234,1,58,1,3,284,433,1,22
1,3,126024128,-2.51,2.72,9.07,0.92,0.09,0.17,0.33,69,312,100,234,1,60,1,2,280,433,1,23
1,3,126034111,-2.49,2.71,9.08,0.92,0.09,0.17,0.33,70,292,100,204,1,61,2,2,284,434,2,21
1,3,126044122,-2.48,2.71,9.08,0.93,0.09,0.17,0.33,70,305,103,206,1,61,2,2,276,433,1,18
1,3,126054122,-2.47,2.7,9.09,0.93,0.09,0.17,0.33,74,302,100,206,1,64,2,2,277,432,1,20
1,3,126064122,-2.45,2.69,9.1,0.93,0.09,0.17,0.33,72,292,103,212,2,58,1,1,275,432,1,22
1,3,126074111,-2.43,2.68,9.11,0.93,0.09,0.17,0.33,74,297,103,217,1,59,3,10,274,433,1,22
1,3,126084111,-2.4,2.67,9.12,0.93,0.09,0.16,0.33,70,298,104,215,1,60,2,9,279,433,2,22
1,3,126094122,-2.37,2.66,9.13,0.93,0.09,0.16,0.32,72,300,100,215,1,58,2,12,273,433,1,22
1,3,126120660,-2.31,2.63,9.15,0.93,0.09,0.16,0.32,69,310,100,220,1,54,1,12,271,433,1,24
1,3,126124128,-2.28,2.61,9.17,0.93,0.09,0.16,0.32,75,304,101,214,1,57,1,14,269,433,2,25
1,3,126134107,-2.25,2.6,9.18,0.93,0.09,0.15,0.32,75,308,103,219,1,59,2,14,267,433,1,24
1,3,126144122,-2.22,2.57,9.19,0.93,0.09,0.15,0.32,70,310,101,223,1,58,2,14,273,433,1,26
1,3,126154122,-2.2,2.55,9.2,0.93,0.09,0.15,0.32,69,309,104,219,2,62,7,16,262,432,1,27
1,3,126164122,-2.17,2.53,9.22,0.93,0.09,0.15,0.32,74,315,102,217,1,62,10,19,265,431,1,26
1,3,126174107,-2.13,2.5,9.23,0.93,0.09,0.15,0.32,71,317,105,223,1,61,11,18,265,426,1,27
1,3,126184108,-2.1,2.47,9.25,0.93,0.09,0.14,0.32,69,316,105,224,1,62,12,21,266,425,2,28
1,3,126194111,-2.07,2.44,9.26,0.93,0.08,0.14,0.32,71,317,104,222,2,64,16,22,266,422,1,27
1,3,126220947,-2.03,2.39,9.29,0.93,0.08,0.14,0.32,74,327,105,224,1,74,21,22,264,425,2,35
1,3,126224128,-2.01,2.36,9.3,0.93,0.08,0.14,0.32,71,319,105,223,1,76,23,22,264,420,1,34
1,3,126234122,-1.98,2.34,9.31,0.93,0.08,0.14,0.32,70,319,106,225,3,72,24,23,263,418,1,31
1,3,126244111,-1.96,2.31,9.32,0.93,0.08,0.13,0.32,66,317,105,218,1,73,24,32,267,415,1,33
1,3,126254111,-1.94,2.29,9.33,0.94,0.08,0.13,0.32,67,319,103,223,1,77,25,35,267,413,2,33
1,3,126264111,-1.92,2.27,9.34,0.94,0.08,0.13,0.32,69,320,105,225,1,75,26,45,264,415,1,30
1,3,126274123,-1.9,2.26,9.34,0.94,0.08,0.13,0.32,74,320,105,223,1,74,25,46,261,412,1,34
1,3,126284122,-1.88,2.26,9.35,0.94,0.08,0.13,0.32,70,319,101,213,1,71,27,50,261,408,1,30
1,3,126294107,-1.86,2.25,9.36,0.94,0.08,0.13,0.32,68,320,104,217,1,74,25,45,262,408,1,32
