1,26,836994107,-8.82,4.2,-0.75,0.52,0.67,0.31,-0.44,148,378,89,204,71,77,24,31,277,435,1,2
1,26,837018608,-8.83,4.18,-0.79,0.52,0.67,0.31,-0.44,153,378,92,206,70,79,24,32,275,435,2,2
1,26,837024128,-8.83,4.18,-0.82,0.52,0.67,0.31,-0.44,155,377,92,205,63,80,24,28,272,435,1,1
1,26,837034125,-8.83,4.17,-0.84,0.52,0.67,0.31,-0.44,144,373,89,205,69,77,23,28,276,436,1,2
1,26,837044111,-8.83,4.17,-0.87,0.52,0.67,0.31,-0.43,155,372,93,206,69,77,23,29,274,435,1,1
1,26,837054111,-8.83,4.16,-0.89,0.52,0.67,0.31,-0.43,149,373,89,204,71,74,24,27,272,436,1,1
1,26,837064111,-8.83,4.16,-0.92,0.51,0.67,0.31,-0.43,146,374,87,207,65,79,22,28,271,436,1,2
1,26,837074126,-8.82,4.15,-0.95,0.51,0.67,0.31,-0.43,145,372,88,205,71,80,23,28,267,435,1,3
1,26,837084122,-8.82,4.15,-0.98,0.51,0.67,0.31,-0.43,154,370,88,204,71,74,23,30,266,435,1,3
1,26,837094111,-8.82,4.14,-1.01,0.51,0.68,0.31,-0.43,149,369,94,208,69,73,23,26,267,435,1,2
1,26,837118608,-8.82,4.13,-1.07,0.51,0.68,0.31,-0.43,154,366,88,205,66,74,22,21,269,435,1,2
1,26,837124111,-8.82,4.13,-1.1,0.51,0.68,0.31,-0.43,153,364,90,204,69,78,21,20,270,435,1,1
1,26,837134122,-8.82,4.12,-1.13,0.51,0.68,0.31,-0.43,154,362,90,206,67,76,21,22,271,435,1,1
1,26,837144111,-8.82,4.11,-1.17,0.5,0.68,0.31,-0.43,147,364,92,204,73,72,21,24,270,436,1,2
1,26,837154111,-8.82,4.1,-1.21,0.5,0.68,0.31,-0.43,147,364,91,204,70,72,22,23,272,436,2,2
1,26,837164118,-8.82,4.09,-1.25,0.5,0.68,0.31,-0.43,157,357,91,204,71,77,22,23,271,436,1,1
1,26,837174122,-8.82,4.07,-1.29,0.5,0.69,0.31,-0.43,141,356,94,204,69,75,21,24,270,435,1,1
1,26,837184111,-8.82,4.05,-1.34,0.5,0.69,0.31,-0.43,138,365,88,207,67,76,21,24,269,435,1,1
1,26,837194115,-8.82,4.04,-1.38,0.49,0.69,0.31,-0.43,142,362,92,206,61,76,22,25,270,435,1,1
1,26,837218864,-8.82,4,-1.48,0.49,0.69,0.31,-0.43,153,352,91,207,67,78,21,22,270,435,2,2
1,26,837224111,-8.82,3.98,-1.53,0.49,0.69,0.31,-0.43,157,350,84,202,61,78,22,24,273,435,1,1
1,26,837234118,-8.83,3.95,-1.58,0.48,0.69,0.31,-0.43,156,347,87,207,66,71,21,23,271,435,2,1
1,26,837244111,-8.83,3.91,-1.63,0.48,0.7,0.31,-0.43,156,348,85,211,69,72,21,24,270,435,1,1
1,26,837254111,-8.84,3.88,-1.68,0.48,0.7,0.31,-0.43,155,343,92,204,65,76,19,24,270,435,1,1
1,26,837264114,-8.85,3.83,-1.73,0.47,0.7,0.32,-0.43,148,351,92,202,64,75,21,25,271,435,1,2
1,26,837274122,-8.86,3.79,-1.79,0.47,0.7,0.32,-0.43,145,348,91,208,62,74,20,22,269,435,1,1
1,26,837284107,-8.86,3.75,-1.84,0.47,0.7,0.32,-0.43,145,347,85,204,65,75,20,21,267,435,2,2
1,26,837294111,-8.87,3.71,-1.89,0.46,0.7,0.32,-0.43,153,346,87,206,67,78,19,21,271,436,1,1
1,26,837318646,-8.89,3.61,-1.98,0.46,0.71,0.32,-0.43,133,339,89,205,67,75,19,20,269,435,1,1
1,26,837324128,-8.9,3.56,-2.03,0.45,0.71,0.32,-0.44,137,343,89,205,63,76,18,19,270,436,1,1
