1,13,571784315,2.6,-0.74,9.42,-0.9,0.09,0.1,0.4,199,266,7,266,47,64,27,44,263,439,2,93
1,13,571794327,2.56,-0.75,9.43,-0.9,0.09,0.1,0.41,200,261,6,259,46,72,27,43,268,439,1,97
1,13,571821517,2.4,-0.8,9.47,-0.9,0.09,0.09,0.41,198,265,7,243,47,72,29,44,268,439,2,98
1,13,571824905,2.4,-0.8,9.47,-0.9,0.09,0.09,0.42,199,265,6,241,47,70,28,44,271,439,2,99
1,13,571834338,2.34,-0.82,9.48,-0.9,0.09,0.09,0.42,200,257,6,234,44,66,28,47,269,438,2,96
1,13,571844340,2.29,-0.84,9.49,-0.9,0.09,0.08,0.43,200,261,6,237,48,67,28,46,269,439,2,92
1,13,571854707,2.23,-0.87,9.5,-0.89,0.09,0.08,0.43,199,268,6,232,43,66,27,43,272,439,2,93
1,13,571864701,2.17,-0.9,9.51,-0.89,0.09,0.08,0.44,200,264,6,231,48,68,29,45,269,438,2,99
1,13,571874888,2.12,-0.92,9.52,-0.89,0.09,0.07,0.44,200,265,6,227,49,70,28,44,275,439,2,87
1,13,571884344,2.06,-0.95,9.53,-0.89,0.09,0.07,0.45,200,266,7,228,45,71,28,44,268,439,2,83
1,13,571894341,2,-0.98,9.54,-0.89,0.09,0.07,0.45,199,266,6,226,46,67,30,46,266,438,2,76
1,13,571921514,1.83,-1.07,9.57,-0.88,0.09,0.06,0.46,197,271,6,233,46,49,30,48,268,439,2,71
1,13,571924901,1.83,-1.07,9.57,-0.88,0.09,0.05,0.46,195,272,6,237,46,52,31,48,271,437,2,72
1,13,571934353,1.77,-1.1,9.58,-0.88,0.09,0.05,0.46,197,273,6,240,47,58,29,48,270,420,1,69
1,13,571944364,1.73,-1.12,9.58,-0.88,0.09,0.05,0.47,199,266,6,249,43,41,29,46,267,422,2,71
1,13,571954712,1.7,-1.13,9.59,-0.88,0.09,0.05,0.47,200,270,12,247,48,46,32,47,272,426,1,72
1,13,571964740,1.66,-1.12,9.59,-0.87,0.09,0.05,0.47,200,269,16,241,49,56,30,47,271,427,1,76
1,13,571974888,1.61,-1.1,9.6,-0.87,0.09,0.04,0.48,196,267,20,237,49,66,29,44,270,429,2,73
1,13,571984355,1.57,-1.07,9.61,-0.87,0.08,0.04,0.48,197,267,21,268,48,63,29,43,272,432,2,81
1,13,571994366,1.52,-1.02,9.63,-0.87,0.08,0.04,0.48,197,264,22,260,48,64,29,41,267,434,1,83
1,13,572021785,1.35,-0.81,9.67,-0.88,0.07,0.04,0.48,196,268,24,228,47,72,33,50,270,434,2,84
1,13,572024911,1.35,-0.81,9.67,-0.88,0.06,0.04,0.48,195,268,24,172,46,66,36,49,272,418,2,84
1,13,572034358,1.29,-0.72,9.69,-0.88,0.06,0.04,0.47,198,266,24,188,47,68,38,52,274,425,2,85
1,13,572044360,1.24,-0.63,9.7,-0.88,0.05,0.04,0.47,196,270,24,228,50,70,34,56,274,426,2,84
1,13,572054726,1.19,-0.54,9.71,-0.88,0.05,0.04,0.47,194,265,24,148,46,65,37,51,265,428,1,87
1,13,572064715,1.13,-0.46,9.73,-0.88,0.04,0.04,0.47,197,262,26,153,44,52,37,57,268,431,2,86
1,13,572074917,1.06,-0.39,9.74,-0.88,0.04,0.04,0.47,194,268,27,187,45,48,38,61,271,431,2,84
1,13,572084356,0.98,-0.33,9.75,-0.88,0.04,0.04,0.47,195,264,29,219,41,46,34,59,265,431,2,84
1,13,572094381,0.9,-0.29,9.76,-0.88,0.04,0.03,0.47,195,267,32,245,40,52,38,57,266,432,2,86
1,13,572121271,0.6,-0.21,9.78,-0.88,0.02,0.02,0.47,198,270,31,228,36,65,36,54,271,435,1,85
1,13,572124905,0.6,-0.21,9.78,-0.88,0.02,0.02,0.47,197,264,34,217,41,62,36,52,268,435,2,86
1,13,572134374,0.47,-0.18,9.79,-0.88,0.02,0.01,0.47,195,270,33,201,43,74,36,56,264,435,1,89
1,13,572144369,0.33,-0.16,9.79,-0.88,0.01,0,0.47,198,267,32,190,46,71,45,56,267,435,2,98
1,13,572154701,0.18,-0.14,9.8,-0.88,0.01,-0,0.47,199,254,34,165,43,67,42,57,267,436,2,91
1,13,572164737,0.02,-0.13,9.8,-0.88,0,-0.01,0.47,194,279,35,179,43,76,44,60,273,435,2,90
1,13,572174910,-0.14,-0.14,9.8,-0.88,0,-0.02,0.47,193,288,42,140,45,66,45,65,271,436,1,94
1,13,572184301,-0.3,-0.18,9.8,-0.88,-0,-0.03,0.47,200,291,44,137,43,71,47,64,271,436,1,97
1,13,572194290,-0.46,-0.22,9.79,-0.88,-0,-0.03,0.48,196,295,45,116,50,68,54,63,270,436,2,95
1,13,572221241,-0.91,-0.4,9.75,-0.88,-0,-0.05,0.48,201,298,48,150,50,74,57,74,272,436,2,90
1,13,572224884,-0.91,-0.4,9.75,-0.87,-0.01,-0.06,0.48,196,292,51,141,49,74,60,74,266,436,2,99
1,13,572234294,-1.06,-0.46,9.73,-0.87,-0.01,-0.07,0.49,195,295,53,132,49,72,58,77,270,436,1,100
1,13,572244296,-1.19,-0.51,9.72,-0.87,-0.01,-0.07,0.49,200,298,51,160,52,73,61,71,270,436,2,98
1,13,572254701,-1.32,-0.56,9.7,-0.87,-0.01,-0.08,0.49,197,297,57,168,52,67,61,75,265,436,2,98
1,13,572264701,-1.44,-0.59,9.68,-0.87,-0.01,-0.09,0.49,197,294,59,169,52,65,61,72,264,437,2,91
1,13,572274888,-1.55,-0.63,9.66,-0.86,-0.01,-0.09,0.49,196,296,56,150,50,43,59,83,267,437,2,94
1,13,572284300,-1.66,-0.66,9.64,-0.86,-0.01,-0.1,0.49,197,295,58,148,46,44,61,84,262,437,2,90
1,13,572294303,-1.76,-0.69,9.62,-0.86,-0.02,-0.1,0.5,200,293,60,165,40,38,61,78,268,436,2,84
1,13,572321499,-2.03,-0.76,9.56,-0.86,-0.02,-0.11,0.5,197,292,61,128,38,42,65,76,265,437,2,84
1,13,572324888,-2.03,-0.76,9.56,-0.86,-0.02,-0.11,0.5,196,282,62,134,40,48,65,73,268,437,2,84
1,13,572334307,-2.12,-0.77,9.54,-0.86,-0.02,-0.12,0.5,195,272,66,127,35,47,64,71,266,437,2,89
1,13,572344308,-2.21,-0.76,9.52,-0.86,-0.03,-0.12,0.5,194,260,66,136,37,45,67,71,263,436,1,97
