1,6,182646411,-2.26,-6.34,-7.12,0.37,-0.85,0.37,-0.03,182,266,112,227,1,48,25,46,255,398,1,72
1,6,182656395,-2.26,-6.34,-7.12,0.37,-0.85,0.37,-0.03,179,266,116,228,3,48,25,43,256,400,2,76
1,6,182664111,-2.26,-6.35,-7.11,0.37,-0.85,0.37,-0.03,181,263,113,228,1,47,26,45,257,400,2,69
1,6,182674111,-2.26,-6.36,-7.1,0.37,-0.85,0.37,-0.03,178,259,113,228,1,48,26,44,256,400,2,73
1,6,182685504,-2.25,-6.38,-7.09,0.37,-0.85,0.37,-0.03,177,266,112,227,1,49,29,45,256,398,2,74
1,6,182696412,-2.24,-6.38,-7.09,0.37,-0.85,0.37,-0.03,183,266,116,226,1,51,26,45,258,398,2,76
1,6,182720677,-2.2,-6.43,-7.05,0.37,-0.85,0.37,-0.03,177,259,110,229,1,50,25,45,255,400,1,70
1,6,182724122,-2.2,-6.43,-7.05,0.37,-0.85,0.37,-0.03,181,258,109,229,1,49,27,45,256,401,1,71
1,6,182736408,-2.19,-6.45,-7.04,0.37,-0.85,0.37,-0.03,182,264,106,228,2,47,25,41,257,401,1,72
1,6,182746431,-2.18,-6.47,-7.03,0.37,-0.85,0.37,-0.03,174,266,108,227,1,46,26,46,256,400,1,72
1,6,182756425,-2.16,-6.49,-7.02,0.38,-0.85,0.37,-0.03,182,266,111,225,1,46,26,45,257,402,1,75
1,6,182764118,-2.15,-6.51,-7,0.38,-0.85,0.36,-0.03,179,261,116,227,2,47,27,44,254,399,1,71
1,6,182774111,-2.13,-6.53,-6.99,0.38,-0.85,0.36,-0.03,179,259,112,227,4,49,28,44,258,401,2,69
1,6,182786401,-2.11,-6.55,-6.97,0.38,-0.85,0.36,-0.03,182,263,108,227,1,50,26,45,257,401,2,73
1,6,182796409,-2.08,-6.58,-6.96,0.38,-0.85,0.36,-0.04,181,264,110,227,1,48,27,46,255,402,2,77
1,6,182820926,-2.02,-6.66,-6.9,0.38,-0.85,0.36,-0.04,174,262,114,225,1,48,30,44,256,400,2,57
1,6,182824111,-2.02,-6.66,-6.9,0.38,-0.85,0.36,-0.04,183,260,116,225,1,44,30,43,254,397,2,51
1,6,182836420,-2.01,-6.68,-6.88,0.38,-0.85,0.35,-0.04,177,266,111,227,1,49,38,42,254,398,2,47
1,6,182846424,-2,-6.72,-6.85,0.39,-0.85,0.35,-0.04,176,264,108,225,3,49,49,42,256,397,1,47
1,6,182856427,-1.99,-6.75,-6.82,0.39,-0.85,0.35,-0.04,176,267,113,225,1,48,46,44,255,398,1,52
1,6,182864129,-1.99,-6.79,-6.78,0.39,-0.85,0.35,-0.04,176,261,110,225,2,47,49,50,253,397,2,48
1,6,182874124,-2,-6.82,-6.74,0.39,-0.85,0.35,-0.04,177,259,114,226,1,48,45,45,255,397,1,46
1,6,182886419,-2.03,-6.85,-6.71,0.39,-0.85,0.35,-0.04,181,268,110,227,1,47,47,44,255,398,2,48
1,6,182896421,-2.07,-6.85,-6.69,0.4,-0.85,0.35,-0.04,177,266,109,222,1,48,47,46,254,399,1,44
1,6,182920665,-2.27,-6.8,-6.68,0.4,-0.85,0.35,-0.03,176,261,105,215,1,47,43,48,255,398,2,45
1,6,182924111,-2.27,-6.8,-6.68,0.4,-0.85,0.35,-0.03,179,261,104,214,1,44,46,44,256,397,1,45
1,6,182936384,-2.35,-6.77,-6.68,0.4,-0.85,0.35,-0.02,178,267,106,216,1,42,44,47,257,400,1,10
1,6,182946449,-2.44,-6.73,-6.69,0.4,-0.85,0.35,-0.02,180,264,106,213,1,43,45,47,254,399,1,14
1,6,182956409,-2.53,-6.69,-6.69,0.4,-0.85,0.35,-0.01,177,265,103,216,1,44,51,43,255,398,1,12
1,6,182964122,-2.63,-6.65,-6.7,0.4,-0.85,0.36,-0.01,176,262,106,221,1,46,49,47,256,400,1,18
1,6,182974122,-2.73,-6.61,-6.69,0.4,-0.85,0.36,-0,182,260,106,216,1,45,50,49,256,398,1,20
1,6,182986429,-2.84,-6.58,-6.68,0.4,-0.84,0.36,0,177,266,104,213,2,46,49,47,255,399,1,21
1,6,182996419,-2.95,-6.55,-6.66,0.4,-0.84,0.36,0.01,182,265,109,213,1,45,50,49,253,398,1,21
1,6,183020664,-3.25,-6.51,-6.56,0.41,-0.84,0.37,0.02,176,258,107,213,1,42,47,47,257,399,1,22
1,6,183024107,-3.25,-6.51,-6.56,0.41,-0.84,0.37,0.02,177,260,104,215,1,41,45,49,255,398,1,22
1,6,183036421,-3.34,-6.49,-6.53,0.41,-0.83,0.37,0.02,174,265,106,216,1,42,46,49,257,398,1,22
1,6,183046424,-3.43,-6.47,-6.51,0.41,-0.83,0.37,0.03,179,266,105,216,1,40,50,46,255,399,2,23
1,6,183056408,-3.51,-6.46,-6.48,0.41,-0.83,0.37,0.03,176,268,106,215,2,42,50,49,257,402,2,24
1,6,183064111,-3.59,-6.45,-6.45,0.41,-0.83,0.38,0.03,179,261,103,223,1,45,50,48,257,401,2,23
1,6,183074111,-3.66,-6.44,-6.42,0.41,-0.83,0.38,0.04,178,262,103,223,1,45,50,49,257,401,1,25
1,6,183086431,-3.72,-6.43,-6.39,0.42,-0.82,0.38,0.04,174,267,110,218,1,46,48,49,257,400,1,24
1,6,183096417,-3.77,-6.42,-6.37,0.42,-0.82,0.38,0.04,179,264,106,222,1,42,47,45,256,407,1,22
1,6,183120938,-3.84,-6.43,-6.32,0.42,-0.82,0.38,0.04,178,262,102,222,1,41,48,58,262,407,1,24
1,6,183124122,-3.84,-6.43,-6.32,0.42,-0.82,0.38,0.04,176,261,106,223,1,38,48,59,262,408,1,24
1,6,183136409,-3.85,-6.44,-6.3,0.42,-0.82,0.38,0.04,180,268,107,223,1,40,49,59,263,410,2,26
1,6,183146450,-3.84,-6.46,-6.28,0.42,-0.82,0.38,0.04,175,267,106,223,1,40,61,62,263,411,1,26
1,6,183156396,-3.83,-6.49,-6.26,0.42,-0.82,0.38,0.04,176,267,105,225,1,45,59,57,264,410,2,26
1,6,183164111,-3.81,-6.53,-6.24,0.42,-0.82,0.38,0.04,179,261,105,221,2,38,49,63,262,408,1,25
1,6,183174122,-3.79,-6.57,-6.2,0.43,-0.82,0.38,0.04,183,263,107,223,1,41,49,59,263,412,1,25
1,6,183186419,-3.77,-6.61,-6.17,0.43,-0.82,0.38,0.04,182,267,102,166,1,44,70,59,263,416,1,25
1,6,183196407,-3.75,-6.65,-6.14,0.43,-0.82,0.38,0.04,182,263,101,144,1,42,68,57,265,419,2,45
1,6,183221195,-3.69,-6.75,-6.07,0.44,-0.82,0.38,0.03,175,271,81,161,2,44,67,63,267,421,2,51
1,6,183224118,-3.69,-6.75,-6.07,0.44,-0.82,0.38,0.03,183,269,80,150,2,42,62,61,266,420,1,54
1,6,183236415,-3.68,-6.78,-6.04,0.44,-0.81,0.38,0.03,184,277,79,170,1,45,61,64,263,422,2,55
1,6,183246421,-3.68,-6.8,-6.03,0.44,-0.81,0.38,0.03,186,278,80,175,1,42,64,64,269,423,1,51
1,6,183256414,-3.69,-6.8,-6.01,0.44,-0.81,0.38,0.02,186,277,76,170,1,43,66,64,265,420,1,53
1,6,183264117,-3.72,-6.79,-6,0.44,-0.81,0.39,0.02,188,278,75,171,1,43,64,69,266,420,2,51
1,6,183274111,-3.76,-6.79,-5.98,0.44,-0.81,0.39,0.03,186,279,77,176,1,44,66,68,264,421,2,53
1,6,183286489,-3.79,-6.78,-5.98,0.44,-0.81,0.39,0.03,192,274,77,178,1,45,62,73,269,425,2,53
1,6,183296409,-3.82,-6.76,-5.97,0.44,-0.81,0.39,0.03,193,279,79,178,1,40,68,74,265,425,2,55
1,6,183321186,-3.91,-6.72,-5.96,0.44,-0.81,0.39,0.03,194,278,78,142,1,42,58,79,267,425,2,51
1,6,183324111,-3.91,-6.72,-5.96,0.44,-0.81,0.39,0.03,193,280,75,162,1,40,66,72,267,425,1,55
1,6,183336418,-3.95,-6.71,-5.95,0.44,-0.8,0.4,0.03,195,284,75,177,1,45,53,70,265,425,1,52
1,6,183346428,-3.99,-6.7,-5.93,0.44,-0.8,0.4,0.04,193,284,71,153,2,37,55,70,266,423,1,52
1,6,183356449,-4.03,-6.71,-5.9,0.44,-0.8,0.4,0.04,193,283,70,136,1,40,58,67,271,425,1,63
1,6,183364111,-4.08,-6.7,-5.87,0.45,-0.8,0.4,0.04,195,280,64,119,1,36,61,70,270,425,1,68
1,6,183374122,-4.12,-6.68,-5.87,0.45,-0.8,0.4,0.04,195,276,67,133,2,40,64,71,273,425,1,66
1,6,183386424,-4.15,-6.63,-5.9,0.44,-0.8,0.4,0.04,194,286,66,148,1,45,57,73,270,427,2,70
1,6,183396394,-4.16,-6.58,-5.95,0.44,-0.8,0.4,0.05,194,287,63,152,1,43,59,78,275,427,2,72
1,6,183420938,-4.15,-6.54,-6.01,0.44,-0.8,0.4,0.05,197,282,64,143,2,40,63,74,273,427,2,70
1,6,183424122,-4.15,-6.54,-6.01,0.44,-0.8,0.4,0.05,196,281,66,126,2,44,60,71,272,427,1,69
1,6,183436416,-4.15,-6.55,-5.99,0.44,-0.8,0.4,0.05,195,287,62,80,1,45,64,75,275,430,1,73
1,6,183446410,-4.14,-6.58,-5.96,0.44,-0.8,0.4,0.05,194,287,62,101,2,42,65,77,275,431,2,76
1,6,183456435,-4.13,-6.61,-5.94,0.44,-0.8,0.4,0.04,192,288,67,85,2,44,66,79,271,431,1,77
1,6,183464131,-4.13,-6.63,-5.91,0.44,-0.8,0.4,0.04,189,283,59,77,1,43,62,79,271,430,1,75
1,6,183474111,-4.14,-6.65,-5.88,0.44,-0.8,0.4,0.04,196,291,65,106,2,43,64,79,275,432,2,74
1,6,183486201,-4.14,-6.68,-5.86,0.45,-0.8,0.4,0.04,194,297,59,122,2,40,63,81,279,431,2,75
1,6,183496433,-4.14,-6.7,-5.82,0.45,-0.8,0.4,0.04,195,297,63,130,2,39,68,82,276,431,1,74
1,6,183520899,-4.17,-6.77,-5.73,0.45,-0.8,0.4,0.04,197,290,61,124,1,40,65,79,270,431,1,80
1,6,183524111,-4.17,-6.77,-5.73,0.45,-0.8,0.4,0.04,194,290,63,124,1,41,67,79,274,432,1,77
1,6,183536417,-4.19,-6.78,-5.7,0.46,-0.79,0.4,0.04,199,298,62,119,1,39,62,79,278,431,2,74
1,6,183546421,-4.22,-6.79,-5.67,0.46,-0.79,0.4,0.04,195,301,65,132,1,37,60,79,277,431,2,74
1,6,183556423,-4.26,-6.79,-5.64,0.46,-0.79,0.4,0.04,195,298,64,135,2,39,53,76,279,432,1,75
1,6,183564111,-4.3,-6.79,-5.6,0.46,-0.79,0.4,0.04,193,294,64,142,1,41,42,100,272,433,2,75
1,6,183574122,-4.36,-6.79,-5.56,0.46,-0.79,0.4,0.05,196,296,64,143,2,37,34,107,270,432,1,78
1,6,183586495,-4.43,-6.8,-5.49,0.47,-0.79,0.4,0.05,196,302,61,149,2,43,41,100,277,432,2,77
1,6,183596416,-4.48,-6.82,-5.43,0.47,-0.78,0.4,0.05,195,300,64,148,2,40,46,112,271,431,1,76
1,6,183620912,-4.63,-6.81,-5.3,0.48,-0.78,0.41,0.06,194,294,69,173,2,43,36,109,267,428,1,74
1,6,183624122,-4.63,-6.81,-5.3,0.48,-0.78,0.41,0.06,195,296,68,172,1,43,35,108,271,428,2,76
1,6,183636423,-4.69,-6.81,-5.25,0.48,-0.78,0.41,0.06,195,305,74,174,1,39,34,76,272,425,1,77
1,6,183646413,-4.76,-6.81,-5.2,0.48,-0.77,0.41,0.06,195,301,75,173,1,37,9,76,271,425,1,75
1,6,183656417,-4.82,-6.79,-5.15,0.48,-0.77,0.41,0.06,195,303,83,177,1,42,9,75,275,425,2,69
1,6,183664111,-4.9,-6.79,-5.09,0.49,-0.77,0.41,0.07,197,296,82,183,1,43,5,83,269,423,2,61
1,6,183674111,-4.98,-6.79,-5.02,0.49,-0.77,0.41,0.07,195,297,88,191,1,41,7,87,263,421,2,69
1,6,183686302,-5.06,-6.78,-4.95,0.49,-0.76,0.41,0.07,197,303,96,190,1,42,9,71,268,419,1,67
1,6,183696439,-5.14,-6.77,-4.88,0.5,-0.76,0.41,0.08,190,305,91,189,1,44,13,74,264,417,1,26
1,6,183720899,-5.4,-6.79,-4.57,0.51,-0.75,0.42,0.08,195,301,100,191,1,41,18,74,266,419,1,35
1,6,183724111,-5.4,-6.79,-4.57,0.51,-0.75,0.42,0.08,192,302,101,194,1,41,18,65,266,419,2,30
1,6,183736425,-5.48,-6.81,-4.43,0.52,-0.74,0.42,0.09,198,307,98,190,1,45,18,61,267,418,1,33
1,6,183746420,-5.56,-6.83,-4.28,0.52,-0.74,0.42,0.09,198,305,104,196,1,52,19,67,268,418,2,29
1,6,183756420,-5.65,-6.86,-4.13,0.53,-0.73,0.42,0.09,195,303,101,197,1,55,18,74,270,419,2,29
1,6,183764122,-5.72,-6.89,-3.97,0.54,-0.73,0.41,0.1,199,299,100,197,2,53,17,73,269,418,1,29
1,6,183774122,-5.8,-6.92,-3.8,0.54,-0.72,0.41,0.1,198,300,101,195,2,53,17,69,271,418,1,21
1,6,183786346,-5.88,-6.95,-3.63,0.55,-0.72,0.41,0.1,197,306,104,199,1,53,18,71,266,419,1,13
1,6,183796418,-5.96,-6.97,-3.44,0.56,-0.71,0.41,0.1,194,304,104,196,1,50,18,71,270,418,1,14
1,6,183820665,-6.2,-7.05,-2.81,0.59,-0.69,0.41,0.11,195,302,102,203,1,50,15,70,265,417,1,13
1,6,183824112,-6.2,-7.05,-2.81,0.59,-0.69,0.41,0.11,194,302,104,199,1,51,11,68,266,418,1,13
1,6,183836405,-6.28,-7.07,-2.58,0.6,-0.68,0.4,0.12,202,307,101,203,1,53,3,71,265,418,2,15
1,6,183846416,-6.35,-7.09,-2.34,0.61,-0.68,0.4,0.12,200,308,102,202,1,53,1,81,271,418,1,16
1,6,183856420,-6.42,-7.11,-2.09,0.61,-0.67,0.4,0.12,202,307,103,203,1,50,1,79,272,417,1,16
1,6,183864122,-6.48,-7.12,-1.82,0.63,-0.66,0.4,0.13,202,302,101,204,1,50,2,90,268,418,1,20
1,6,183874122,-6.55,-7.13,-1.54,0.64,-0.65,0.39,0.13,200,306,102,204,2,54,2,79,271,419,1,20
1,6,183886324,-6.61,-7.12,-1.26,0.65,-0.64,0.39,0.13,200,316,105,203,1,49,2,83,268,418,1,20
