1,28,466230898,1.29,4.57,8.57,0.22,-0.01,-0.25,-0.94,106,235,71,199,71,91,2,1,284,420,1,28
1,28,466240905,1.29,4.59,8.56,0.23,-0.01,-0.25,-0.94,105,240,74,202,72,83,2,2,285,420,1,29
1,28,466248594,1.3,4.62,8.54,0.23,-0.01,-0.25,-0.94,106,237,73,205,64,86,2,2,274,421,1,30
1,28,466258600,1.3,4.65,8.53,0.22,-0.01,-0.25,-0.94,106,234,77,206,69,87,2,1,283,421,2,31
1,28,466270897,1.28,4.66,8.52,0.22,-0.01,-0.26,-0.94,105,243,79,208,70,87,2,2,280,419,2,32
1,28,466280887,1.27,4.66,8.53,0.22,-0.01,-0.25,-0.94,105,243,78,203,67,85,2,2,282,421,1,39
1,28,466290900,1.26,4.65,8.53,0.22,-0.01,-0.25,-0.94,105,241,77,201,70,90,3,2,281,420,1,47
1,28,466313086,1.27,4.67,8.52,0.22,-0.01,-0.26,-0.94,108,235,79,194,77,84,2,2,283,420,1,52
1,28,466320903,1.27,4.67,8.52,0.22,-0.01,-0.26,-0.94,112,241,76,199,79,90,2,1,274,420,1,61
1,28,466330909,1.27,4.68,8.52,0.23,-0.01,-0.26,-0.94,111,238,84,200,91,88,2,1,281,420,1,54
1,28,466340897,1.28,4.69,8.51,0.23,-0.01,-0.26,-0.94,111,239,83,193,95,101,2,2,278,421,2,54
1,28,466348605,1.27,4.68,8.52,0.23,-0.01,-0.26,-0.94,108,231,90,199,90,107,1,1,284,420,1,55
1,28,466358593,1.26,4.68,8.52,0.23,-0.01,-0.26,-0.94,113,236,99,201,91,112,2,1,278,421,2,62
1,28,466370900,1.25,4.7,8.51,0.23,-0.01,-0.26,-0.94,114,244,102,217,97,117,2,2,279,420,1,58
1,28,466380883,1.24,4.72,8.5,0.23,-0.01,-0.26,-0.94,117,246,106,211,103,115,2,2,283,420,1,57
1,28,466390900,1.21,4.72,8.5,0.23,-0,-0.26,-0.94,115,248,106,214,101,122,2,2,279,420,1,57
1,28,466413111,1.13,4.68,8.54,0.23,-0,-0.25,-0.94,120,254,102,214,117,150,2,2,280,419,1,59
