1,10,183414968,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,191,245,42,146,92,96,17,74,260,395,2,65
1,10,183419988,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,189,245,45,143,94,96,17,71,260,395,2,73
1,10,183430456,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,185,243,44,143,94,94,18,74,261,394,1,71
1,10,183440424,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,186,242,44,143,86,92,17,73,260,394,2,66
1,10,183450414,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,191,243,42,146,92,98,17,76,260,395,1,71
1,10,183460663,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,188,243,45,145,88,101,18,70,258,396,1,65
1,10,183469237,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,194,246,44,132,93,96,18,73,258,392,1,68
1,10,183480430,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,189,245,43,121,87,102,18,69,260,393,2,76
1,10,183490447,-7.5,-6.31,-0.08,0.31,-0.69,-0.18,0.63,185,245,36,120,87,97,18,72,260,393,1,71
1,10,183515232,-7.49,-6.32,-0.1,0.31,-0.69,-0.18,0.63,191,242,35,107,88,101,18,74,258,393,2,83
1,10,183518605,-7.49,-6.32,-0.1,0.31,-0.69,-0.18,0.63,193,244,34,105,90,103,18,69,260,392,1,82
1,10,183528589,-7.5,-6.31,-0.12,0.3,-0.69,-0.18,0.63,192,247,35,107,90,107,18,72,261,392,2,89
1,10,183540427,-7.52,-6.28,-0.14,0.3,-0.69,-0.18,0.63,190,245,34,110,91,105,17,76,261,395,1,82
1,10,183550470,-7.54,-6.26,-0.14,0.3,-0.69,-0.18,0.63,192,245,34,108,93,107,17,74,261,393,1,85
1,10,183560672,-7.55,-6.24,-0.14,0.3,-0.69,-0.17,0.63,192,243,34,101,93,103,18,71,261,396,2,86
1,10,183568594,-7.56,-6.23,-0.14,0.3,-0.69,-0.17,0.63,191,246,32,103,93,104,19,72,261,395,2,87
1,10,183578593,-7.56,-6.24,-0.14,0.3,-0.69,-0.17,0.63,189,246,25,103,90,108,35,68,261,395,1,87
1,10,183590430,-7.55,-6.25,-0.15,0.3,-0.69,-0.18,0.63,185,243,23,105,89,102,34,71,261,393,2,101
1,10,183614964,-7.52,-6.28,-0.17,0.3,-0.69,-0.18,0.63,190,242,20,82,98,107,34,71,265,393,2,110
1,10,183618593,-7.52,-6.28,-0.17,0.3,-0.69,-0.18,0.63,188,247,20,74,94,108,35,69,264,391,1,105
1,10,183628593,-7.53,-6.27,-0.18,0.3,-0.69,-0.18,0.63,191,244,19,81,98,109,36,74,263,401,2,107
1,10,183640455,-7.54,-6.26,-0.19,0.3,-0.69,-0.18,0.63,190,242,12,75,96,109,41,78,263,396,2,110
1,10,183650429,-7.56,-6.24,-0.17,0.3,-0.69,-0.18,0.63,190,244,12,63,94,109,50,74,266,396,2,111
1,10,183660632,-7.57,-6.22,-0.16,0.3,-0.69,-0.17,0.63,191,243,11,62,101,108,46,70,267,398,2,140
1,10,183668607,-7.6,-6.18,-0.18,0.3,-0.69,-0.17,0.63,192,246,11,59,96,111,51,74,266,401,2,142
1,10,183678593,-7.63,-6.15,-0.21,0.29,-0.69,-0.17,0.63,190,245,11,54,101,109,55,67,267,402,1,141
1,10,183690455,-7.65,-6.12,-0.24,0.29,-0.7,-0.17,0.63,189,244,10,54,101,112,58,64,268,405,2,150
1,10,183714907,-7.66,-6.1,-0.31,0.29,-0.7,-0.17,0.63,193,246,10,50,105,124,58,62,268,410,1,173
1,10,183718593,-7.66,-6.1,-0.31,0.29,-0.7,-0.17,0.63,190,247,11,55,103,122,65,69,266,409,2,176
1,10,183728593,-7.66,-6.11,-0.34,0.29,-0.7,-0.17,0.63,192,247,10,55,104,124,69,72,266,417,2,181
1,10,183740459,-7.65,-6.11,-0.38,0.29,-0.7,-0.17,0.63,193,246,9,49,109,132,80,82,270,431,1,190
1,10,183750427,-7.67,-6.09,-0.42,0.29,-0.7,-0.18,0.63,190,244,12,45,109,140,92,83,279,430,2,191
1,10,183760633,-7.69,-6.05,-0.45,0.28,-0.7,-0.18,0.63,193,245,8,53,108,144,108,83,279,432,2,200
1,10,183768592,-7.73,-6,-0.48,0.28,-0.7,-0.17,0.63,192,246,8,57,110,150,115,82,279,443,1,203
1,10,183778600,-7.78,-5.93,-0.5,0.27,-0.7,-0.17,0.63,191,242,16,46,120,177,122,86,284,463,2,207
1,10,183790459,-7.83,-5.87,-0.5,0.27,-0.7,-0.17,0.63,192,245,17,54,132,195,125,96,289,460,2,215
1,10,183815024,-7.98,-5.67,-0.47,0.26,-0.7,-0.17,0.64,193,244,34,75,143,230,149,104,300,475,1,243
1,10,183818605,-7.98,-5.67,-0.47,0.26,-0.7,-0.17,0.64,193,240,36,88,150,235,146,107,301,478,1,242
1,10,183828593,-8.03,-5.6,-0.46,0.26,-0.7,-0.16,0.64,191,249,43,107,162,238,163,114,311,485,1,262
1,10,183840579,-8.08,-5.53,-0.45,0.25,-0.71,-0.16,0.64,191,252,42,121,170,252,189,123,314,481,1,265
1,10,183850509,-8.12,-5.47,-0.43,0.25,-0.71,-0.16,0.64,192,255,45,141,177,267,197,138,323,482,1,268
1,10,183860748,-8.16,-5.42,-0.39,0.25,-0.7,-0.16,0.65,196,256,45,143,181,266,210,143,325,494,1,267
1,10,183868594,-8.19,-5.37,-0.36,0.25,-0.7,-0.15,0.65,195,261,48,160,186,268,216,156,330,502,1,267
1,10,183878593,-8.22,-5.32,-0.32,0.25,-0.7,-0.15,0.65,199,263,49,165,196,272,226,159,341,504,1,259
1,10,183890565,-8.27,-5.26,-0.31,0.24,-0.7,-0.15,0.65,212,267,56,190,195,278,236,177,362,512,1,270
1,10,183914841,-8.44,-4.97,-0.36,0.23,-0.71,-0.14,0.65,228,272,81,201,203,287,265,202,381,528,1,261
1,10,183918606,-8.44,-4.97,-0.36,0.23,-0.71,-0.14,0.65,229,274,87,206,204,289,271,206,384,533,1,264
1,10,183928589,-8.5,-4.86,-0.37,0.22,-0.71,-0.14,0.66,234,290,103,201,207,290,278,217,391,535,1,266
1,10,183940596,-8.56,-4.76,-0.37,0.22,-0.71,-0.13,0.66,236,293,122,213,209,293,289,223,399,537,1,287
1,10,183950569,-8.61,-4.66,-0.36,0.21,-0.71,-0.13,0.66,253,302,135,211,210,297,291,242,403,548,1,295
1,10,183960748,-8.66,-4.57,-0.37,0.21,-0.71,-0.13,0.66,273,309,138,211,215,301,300,248,405,553,1,296
1,10,183968595,-8.71,-4.48,-0.38,0.21,-0.71,-0.12,0.66,269,312,149,219,230,303,306,248,410,556,1,308
1,10,183978590,-8.75,-4.39,-0.38,0.21,-0.71,-0.12,0.66,280,314,159,213,235,308,313,258,413,556,1,321
1,10,183990566,-8.8,-4.3,-0.39,0.2,-0.71,-0.11,0.66,291,323,167,227,242,313,318,264,416,558,2,328
1,10,184014803,-8.95,-3.97,-0.48,0.19,-0.72,-0.1,0.66,316,324,194,232,265,328,328,274,416,564,2,344
1,10,184018593,-8.95,-3.97,-0.48,0.19,-0.72,-0.1,0.66,319,331,196,234,278,329,328,274,417,567,3,342
1,10,184028593,-8.99,-3.86,-0.49,0.18,-0.72,-0.1,0.66,320,334,200,233,299,336,328,290,419,570,2,352
1,10,184040578,-9.04,-3.76,-0.5,0.18,-0.72,-0.1,0.67,320,334,201,235,316,335,329,297,421,575,2,364
1,10,184050579,-9.08,-3.65,-0.48,0.17,-0.72,-0.09,0.67,327,343,213,233,324,338,328,311,426,579,2,370
1,10,184060746,-9.13,-3.53,-0.47,0.17,-0.72,-0.09,0.67,342,347,209,235,329,338,336,317,428,581,2,375
1,10,184068599,-9.18,-3.4,-0.46,0.16,-0.72,-0.08,0.67,345,349,216,234,336,338,337,321,428,587,2,379
1,10,184078593,-9.22,-3.28,-0.46,0.16,-0.72,-0.08,0.67,348,354,217,237,335,354,334,326,431,588,2,382
1,10,184090589,-9.26,-3.17,-0.47,0.16,-0.72,-0.07,0.67,356,354,223,245,336,361,339,327,434,588,2,383
1,10,184114776,-9.37,-2.82,-0.52,0.14,-0.72,-0.06,0.67,377,370,229,237,352,366,348,343,438,591,2,370
1,10,184118597,-9.37,-2.82,-0.52,0.14,-0.72,-0.06,0.67,378,372,234,241,351,367,352,346,439,592,2,372
1,10,184128605,-9.42,-2.65,-0.53,0.14,-0.72,-0.05,0.67,390,371,242,246,358,367,353,351,442,594,2,381
1,10,184140575,-9.47,-2.46,-0.54,0.13,-0.73,-0.04,0.67,398,376,251,248,362,368,357,359,443,594,3,391
1,10,184150555,-9.52,-2.25,-0.54,0.13,-0.73,-0.03,0.68,403,377,256,259,363,370,361,367,444,595,2,399
1,10,184160759,-9.57,-2.06,-0.52,0.12,-0.73,-0.02,0.68,404,380,261,257,366,371,363,378,446,597,2,402
1,10,184168601,-9.61,-1.87,-0.49,0.12,-0.72,-0.01,0.68,408,379,260,260,369,372,363,386,450,595,2,402
1,10,184178593,-9.64,-1.72,-0.49,0.11,-0.72,-0.01,0.68,413,382,265,258,370,372,366,392,452,595,2,413
1,10,184190592,-9.66,-1.6,-0.51,0.11,-0.73,-0,0.68,408,383,269,264,371,374,367,399,454,598,3,417
1,10,184214840,-9.71,-1.22,-0.61,0.09,-0.73,0.01,0.68,425,385,275,264,373,375,368,422,454,600,2,423
1,10,184218605,-9.71,-1.22,-0.61,0.09,-0.73,0.01,0.68,427,386,280,265,373,375,371,424,453,599,3,425
1,10,184228605,-9.72,-1.11,-0.65,0.09,-0.73,0.01,0.68,433,387,281,265,375,376,368,427,455,601,2,427
1,10,184240705,-9.72,-1.03,-0.67,0.09,-0.73,0.02,0.68,438,388,272,264,375,376,374,429,455,603,3,427
1,10,184250680,-9.73,-0.94,-0.69,0.08,-0.73,0.02,0.68,439,386,272,265,375,377,375,431,456,602,2,432
1,10,184260868,-9.73,-0.87,-0.73,0.08,-0.73,0.02,0.68,442,387,283,266,377,376,376,434,455,603,2,434
1,10,184268593,-9.74,-0.83,-0.74,0.08,-0.73,0.02,0.67,443,389,284,264,377,377,378,434,456,604,2,433
1,10,184278589,-9.74,-0.79,-0.75,0.08,-0.73,0.03,0.67,442,392,285,268,377,378,379,434,456,604,2,433
1,10,184290612,-9.74,-0.77,-0.76,0.08,-0.73,0.03,0.67,444,391,278,270,378,378,378,436,455,603,3,435
1,10,184315194,-9.74,-0.76,-0.8,0.08,-0.73,0.02,0.67,446,388,287,269,379,380,378,439,456,605,2,433
1,10,184318595,-9.74,-0.76,-0.8,0.08,-0.73,0.02,0.67,445,394,281,271,379,380,378,439,457,606,2,433
1,10,184328593,-9.74,-0.77,-0.81,0.07,-0.74,0.02,0.67,446,395,287,274,379,380,376,440,458,606,2,429
1,10,184340700,-9.73,-0.79,-0.82,0.07,-0.74,0.02,0.67,447,391,288,274,380,380,374,441,458,604,3,420
1,10,184350714,-9.73,-0.8,-0.85,0.07,-0.74,0.02,0.67,447,392,287,270,381,381,370,442,459,607,3,417
1,10,184360898,-9.73,-0.82,-0.86,0.08,-0.74,0.02,0.67,447,391,285,271,380,381,368,443,459,607,3,408
1,10,184368594,-9.72,-0.85,-0.9,0.08,-0.74,0.02,0.67,448,393,284,269,381,381,369,443,456,608,3,413
1,10,184378593,-9.72,-0.88,-0.92,0.08,-0.74,0.02,0.67,448,397,266,266,381,381,369,444,459,608,2,415
1,10,184390689,-9.71,-0.92,-0.94,0.08,-0.74,0.01,0.67,449,396,260,266,381,382,367,446,460,606,2,409
1,10,184414933,-9.69,-1.08,-1.01,0.08,-0.74,0.01,0.66,450,394,245,264,382,382,357,447,459,602,1,335
1,10,184418593,-9.69,-1.08,-1.01,0.08,-0.74,0.01,0.66,451,397,236,262,383,381,355,447,461,603,1,366
1,10,184428594,-9.68,-1.13,-1.02,0.08,-0.74,0,0.66,450,397,228,265,383,377,352,449,461,593,2,393
1,10,184440698,-9.68,-1.17,-1.01,0.08,-0.74,0,0.66,450,398,218,259,383,364,349,449,461,593,3,397
1,10,184450700,-9.67,-1.21,-1,0.08,-0.74,0,0.66,450,399,201,259,384,352,345,450,460,593,3,383
1,10,184460867,-9.67,-1.28,-0.98,0.09,-0.74,-0,0.66,449,395,194,256,383,349,341,446,461,591,2,381
1,10,184468605,-9.66,-1.38,-0.96,0.09,-0.74,-0.01,0.67,448,391,176,257,382,347,338,437,459,592,3,380
1,10,184478605,-9.64,-1.48,-0.95,0.09,-0.74,-0.01,0.67,448,389,173,253,377,345,329,433,457,590,1,372
1,10,184490689,-9.63,-1.56,-0.93,0.1,-0.74,-0.01,0.67,446,386,145,249,372,339,326,429,457,588,3,363
1,10,184514933,-9.58,-1.89,-0.84,0.11,-0.74,-0.02,0.67,438,382,122,233,369,331,320,405,451,581,2,359
1,10,184518594,-9.58,-1.89,-0.84,0.11,-0.74,-0.02,0.67,433,383,127,235,368,332,314,402,447,580,3,358
1,10,184528594,-9.56,-2.01,-0.82,0.11,-0.74,-0.03,0.67,429,380,116,231,365,327,313,394,445,580,2,362
1,10,184540711,-9.54,-2.1,-0.81,0.12,-0.74,-0.03,0.67,427,374,112,231,360,316,306,387,441,575,1,356
1,10,184550690,-9.52,-2.2,-0.79,0.12,-0.73,-0.04,0.67,419,375,105,227,355,312,302,383,438,572,2,349
1,10,184560906,-9.49,-2.33,-0.77,0.12,-0.73,-0.04,0.67,416,363,98,213,337,311,300,368,436,571,2,341
1,10,184568607,-9.46,-2.46,-0.73,0.13,-0.73,-0.05,0.67,414,362,89,201,332,306,287,361,434,567,1,343
1,10,184578593,-9.43,-2.59,-0.69,0.13,-0.73,-0.05,0.67,409,360,81,202,318,306,272,355,430,562,3,337
1,10,184590712,-9.4,-2.71,-0.64,0.14,-0.73,-0.06,0.67,401,353,69,199,308,301,269,342,427,557,2,336
1,10,184614973,-9.28,-3.1,-0.53,0.16,-0.72,-0.07,0.67,372,350,56,175,297,286,247,315,410,540,2,325
1,10,184618611,-9.28,-3.1,-0.53,0.16,-0.72,-0.07,0.67,372,347,52,173,292,281,241,308,410,541,1,319
1,10,184628610,-9.24,-3.24,-0.49,0.16,-0.72,-0.07,0.67,365,340,52,172,277,280,237,289,408,536,1,309
1,10,184640718,-9.18,-3.39,-0.47,0.17,-0.72,-0.08,0.67,358,330,45,161,263,272,216,275,405,526,1,300
1,10,184650689,-9.13,-3.53,-0.44,0.17,-0.72,-0.09,0.67,330,329,34,142,245,266,212,273,400,525,1,297
1,10,184660880,-9.09,-3.64,-0.41,0.18,-0.72,-0.09,0.67,324,318,32,129,241,249,206,265,392,523,1,294
1,10,184668596,-9.05,-3.74,-0.38,0.18,-0.71,-0.09,0.67,324,312,28,119,233,248,198,261,390,521,1,300
1,10,184678594,-9.02,-3.82,-0.37,0.18,-0.71,-0.1,0.67,316,310,19,107,206,247,190,253,386,514,1,293
1,10,184690699,-8.99,-3.9,-0.35,0.18,-0.71,-0.1,0.67,295,309,9,89,202,240,169,241,382,508,1,276
1,10,184715465,-8.89,-4.1,-0.36,0.19,-0.71,-0.11,0.67,251,271,6,60,187,228,132,206,367,497,1,264
1,10,184718605,-8.89,-4.1,-0.36,0.19,-0.71,-0.11,0.67,250,267,5,66,187,226,127,201,366,499,2,257
1,10,184728594,-8.86,-4.18,-0.35,0.19,-0.71,-0.11,0.67,229,262,5,45,182,214,118,201,365,480,1,249
1,10,184740813,-8.81,-4.27,-0.36,0.2,-0.71,-0.12,0.66,221,257,3,44,173,204,100,196,355,477,1,237
1,10,184750807,-8.77,-4.36,-0.37,0.2,-0.71,-0.12,0.66,215,254,5,36,171,192,103,192,351,479,1,235
1,10,184760995,-8.73,-4.44,-0.39,0.21,-0.71,-0.12,0.66,196,252,4,37,164,186,95,181,349,481,2,232
1,10,184768600,-8.69,-4.51,-0.4,0.21,-0.71,-0.13,0.66,191,248,4,28,164,182,88,172,346,480,1,230
1,10,184778593,-8.65,-4.58,-0.42,0.21,-0.71,-0.13,0.66,182,240,5,22,162,172,73,173,342,476,2,227
1,10,184790833,-8.62,-4.64,-0.45,0.21,-0.71,-0.13,0.66,184,232,3,21,147,179,75,162,339,447,2,213
1,10,184815323,-8.52,-4.82,-0.55,0.22,-0.71,-0.14,0.65,175,227,3,16,144,173,57,140,330,454,2,206
1,10,184818593,-8.52,-4.82,-0.55,0.22,-0.71,-0.14,0.65,180,227,3,9,144,176,57,143,330,455,1,200
1,10,184828596,-8.49,-4.87,-0.56,0.22,-0.71,-0.14,0.65,175,225,3,9,142,173,62,138,324,452,2,188
1,10,184840803,-8.46,-4.91,-0.55,0.23,-0.71,-0.14,0.65,176,228,3,11,142,172,59,138,323,443,2,170
1,10,184850798,-8.43,-4.97,-0.56,0.23,-0.71,-0.14,0.65,178,225,3,11,138,171,57,140,322,438,2,160
1,10,184860995,-8.4,-5.02,-0.55,0.23,-0.71,-0.14,0.65,177,225,3,13,138,171,60,139,322,438,2,147
1,10,184868612,-8.36,-5.08,-0.54,0.23,-0.71,-0.15,0.65,173,227,4,13,140,157,61,139,319,418,1,133
1,10,184878594,-8.33,-5.14,-0.52,0.24,-0.71,-0.15,0.65,175,222,2,12,139,152,59,137,316,428,1,108
1,10,184890821,-8.29,-5.21,-0.5,0.24,-0.71,-0.15,0.65,176,222,3,12,142,146,57,134,310,419,1,89
1,10,184915063,-8.15,-5.42,-0.46,0.25,-0.71,-0.16,0.64,178,214,3,13,139,151,60,140,303,429,2,67
