1,8,152814789,-8.23,2.83,4.5,0.4,-0.36,0.38,0.76,249,288,68,210,63,68,48,89,261,381,1,96
1,8,152819665,-8.23,2.83,4.5,0.4,-0.36,0.38,0.76,250,294,67,202,61,66,44,87,259,380,1,106
1,8,152829849,-8.23,2.83,4.51,0.4,-0.36,0.38,0.76,251,295,65,205,62,63,47,84,260,380,2,103
1,8,152839864,-8.23,2.83,4.51,0.4,-0.36,0.38,0.76,252,295,71,204,62,67,45,86,261,380,1,101
1,8,152848589,-8.23,2.83,4.5,0.4,-0.36,0.38,0.76,252,290,68,208,67,68,45,85,260,380,2,102
1,8,152858589,-8.23,2.83,4.5,0.4,-0.36,0.38,0.76,250,290,68,207,66,69,46,85,258,380,1,100
1,8,152869084,-8.24,2.82,4.49,0.4,-0.36,0.38,0.76,248,295,73,205,66,72,47,85,257,380,1,94
1,8,152879873,-8.24,2.82,4.49,0.4,-0.36,0.38,0.76,251,295,73,207,59,66,43,84,259,381,1,99
1,8,152889391,-8.24,2.82,4.49,0.4,-0.36,0.38,0.76,249,295,67,206,61,62,44,87,255,380,2,99
1,8,152914204,-8.25,2.82,4.48,0.4,-0.36,0.38,0.76,240,290,66,192,58,66,52,82,241,374,2,107
1,8,152919231,-8.25,2.82,4.47,0.4,-0.36,0.38,0.76,245,294,69,195,65,68,59,90,242,373,2,110
1,8,152929247,-8.25,2.82,4.47,0.4,-0.36,0.38,0.76,240,292,70,195,60,69,78,87,245,373,2,104
1,8,152939254,-8.26,2.81,4.46,0.4,-0.36,0.38,0.76,245,292,66,198,63,67,91,101,242,373,2,116
1,8,152948593,-8.28,2.8,4.43,0.4,-0.36,0.38,0.75,246,288,71,195,64,75,102,101,242,374,2,121
1,8,152958597,-8.31,2.82,4.36,0.39,-0.36,0.38,0.75,242,288,67,198,59,72,115,97,248,372,2,117
1,8,152968593,-8.35,2.84,4.28,0.39,-0.37,0.38,0.75,247,290,69,199,63,74,129,114,246,367,2,123
1,8,152979271,-8.38,2.86,4.21,0.39,-0.37,0.39,0.75,246,292,69,200,66,59,139,130,246,362,1,123
1,8,152989280,-8.41,2.88,4.12,0.39,-0.37,0.39,0.75,244,292,70,204,64,61,143,141,240,352,2,136
1,8,153013084,-8.48,2.9,3.97,0.39,-0.38,0.4,0.74,244,284,70,198,59,70,166,161,233,342,2,141
1,8,153018611,-8.51,2.9,3.9,0.39,-0.38,0.4,0.74,245,287,67,200,64,63,167,164,232,335,1,148
1,8,153029286,-8.54,2.9,3.83,0.39,-0.38,0.4,0.74,244,291,72,200,68,77,178,168,232,330,2,167
1,8,153039125,-8.57,2.91,3.76,0.39,-0.38,0.4,0.74,245,292,69,204,64,71,176,179,234,311,1,171
1,8,153048594,-8.59,2.92,3.69,0.38,-0.38,0.4,0.74,248,289,71,205,60,78,178,188,219,311,2,173
1,8,153058593,-8.63,2.93,3.61,0.38,-0.39,0.41,0.73,247,288,68,202,62,78,198,182,209,306,1,184
1,8,153068593,-8.66,2.92,3.53,0.38,-0.39,0.41,0.73,244,288,68,201,65,77,207,192,207,302,2,197
1,8,153079091,-8.71,2.89,3.44,0.38,-0.4,0.41,0.73,242,298,72,204,62,72,213,196,207,290,2,203
1,8,153089155,-8.76,2.86,3.32,0.38,-0.4,0.41,0.73,244,299,74,199,63,74,224,207,205,287,2,204
1,8,153112850,-8.87,2.79,3.09,0.38,-0.41,0.41,0.72,253,297,73,205,57,74,254,237,207,274,2,223
1,8,153118611,-8.91,2.77,2.99,0.37,-0.42,0.42,0.72,253,296,71,205,62,75,251,233,205,272,2,227
1,8,153129124,-8.94,2.79,2.87,0.37,-0.42,0.42,0.71,260,308,71,206,62,72,266,246,206,269,2,232
