1,11,196915536,-6.98,-3.7,-5.8,0.17,-0.89,-0.09,0.42,189,246,40,131,70,78,22,47,271,419,1,71
1,11,196918950,-6.98,-3.7,-5.8,0.17,-0.89,-0.09,0.42,187,248,39,116,74,85,21,48,269,416,1,74
1,11,196928660,-6.98,-3.66,-5.82,0.17,-0.89,-0.09,0.42,188,247,38,125,78,89,22,50,268,417,2,80
1,11,196938667,-6.98,-3.63,-5.84,0.16,-0.89,-0.1,0.42,185,246,42,127,80,80,22,48,271,419,1,93
1,11,196948784,-6.96,-3.59,-5.88,0.16,-0.89,-0.1,0.42,183,246,41,130,82,85,24,51,271,414,1,110
1,11,196958791,-6.95,-3.57,-5.91,0.16,-0.89,-0.1,0.42,177,253,41,121,88,80,22,54,273,413,2,107
1,11,196968990,-6.95,-3.54,-5.94,0.16,-0.89,-0.09,0.41,184,258,44,149,84,85,29,51,269,415,2,116
1,11,196978697,-6.96,-3.52,-5.93,0.16,-0.89,-0.09,0.41,185,259,42,150,84,87,38,47,269,415,2,120
1,11,196988704,-6.96,-3.52,-5.93,0.16,-0.89,-0.09,0.41,185,263,45,149,87,85,44,56,268,409,1,130
1,11,197015324,-6.87,-3.47,-6.06,0.16,-0.89,-0.09,0.41,187,269,57,173,97,96,61,58,267,367,1,167
1,11,197019023,-6.84,-3.46,-6.11,0.16,-0.9,-0.09,0.41,183,258,53,173,95,90,72,61,266,363,2,168
1,11,197028736,-6.84,-3.46,-6.11,0.15,-0.9,-0.09,0.4,187,260,66,173,98,99,86,73,261,364,2,174
1,11,197038738,-6.76,-3.44,-6.2,0.15,-0.9,-0.09,0.39,184,260,72,173,83,106,96,79,256,362,2,172
1,11,197048776,-6.62,-3.34,-6.4,0.15,-0.91,-0.08,0.39,184,266,86,186,93,112,103,87,257,365,2,182
1,11,197058776,-6.59,-3.3,-6.46,0.15,-0.91,-0.08,0.38,188,265,88,183,106,113,105,90,255,369,2,177
1,11,197068964,-6.56,-3.25,-6.51,0.15,-0.91,-0.08,0.38,186,264,96,193,108,122,104,87,244,375,2,184
1,11,197078762,-6.56,-3.25,-6.51,0.15,-0.91,-0.07,0.38,181,273,102,188,110,128,104,90,251,383,2,192
1,11,197088765,-6.55,-3.21,-6.55,0.15,-0.91,-0.07,0.38,177,270,111,200,117,138,103,101,256,387,2,197
1,11,197115323,-6.58,-3,-6.61,0.14,-0.91,-0.07,0.38,185,290,161,203,134,174,126,117,263,405,2,201
1,11,197118996,-6.64,-2.9,-6.6,0.13,-0.91,-0.07,0.38,180,285,165,207,132,172,131,115,265,407,1,202
1,11,197128787,-6.72,-2.79,-6.56,0.12,-0.91,-0.08,0.39,187,290,183,210,138,182,145,127,271,416,1,201
1,11,197138804,-6.84,-2.67,-6.49,0.12,-0.91,-0.08,0.39,171,295,203,220,144,192,156,125,267,435,2,205
1,11,197148855,-6.97,-2.55,-6.4,0.11,-0.91,-0.08,0.4,185,297,222,220,144,204,171,133,275,433,1,213
1,11,197158861,-7.11,-2.42,-6.29,0.1,-0.9,-0.08,0.41,186,308,236,231,150,211,175,145,279,443,2,222
1,11,197169056,-7.26,-2.28,-6.17,0.09,-0.9,-0.08,0.42,193,312,250,235,156,235,186,149,282,451,1,239
1,11,197178817,-7.4,-2.14,-6.06,0.08,-0.9,-0.08,0.43,196,317,260,242,161,245,192,157,289,456,1,253
1,11,197188823,-7.53,-2.02,-5.93,0.08,-0.89,-0.08,0.44,202,319,274,255,169,254,196,170,304,459,1,265
1,11,197215446,-7.74,-1.8,-5.74,0.06,-0.89,-0.08,0.45,224,336,316,269,182,274,220,184,307,470,1,268
1,11,197219054,-7.78,-1.74,-5.7,0.06,-0.89,-0.08,0.45,227,331,318,268,182,273,223,188,310,473,1,267
