1,41,843215415,7.08,3.29,-5.93,-0.43,-0.13,0.89,0.13,167,243,125,230,90,85,69,82,272,416,1,83
1,41,843218605,7.08,3.29,-5.93,-0.43,-0.13,0.89,0.13,166,240,124,229,93,84,72,86,264,416,1,82
1,41,843228985,7.07,3.29,-5.93,-0.43,-0.13,0.89,0.13,167,244,123,231,92,86,73,80,266,416,2,82
1,41,843240879,7.07,3.28,-5.94,-0.42,-0.13,0.89,0.13,171,243,120,231,89,84,71,83,270,416,1,87
1,41,843250895,7.07,3.28,-5.94,-0.42,-0.13,0.89,0.13,171,243,123,232,88,82,69,81,273,416,2,82
1,41,843258594,7.07,3.28,-5.94,-0.42,-0.13,0.89,0.13,170,237,124,231,95,85,67,83,268,417,1,91
1,41,843268593,7.06,3.28,-5.94,-0.42,-0.13,0.89,0.13,171,243,124,232,96,88,67,82,266,416,2,97
1,41,843280883,7.06,3.28,-5.95,-0.42,-0.13,0.89,0.13,171,244,121,228,92,84,70,82,262,412,2,96
1,41,843290910,7.06,3.28,-5.95,-0.42,-0.13,0.89,0.13,169,244,117,231,92,87,73,78,268,413,1,102
1,41,843315117,7.06,3.28,-5.96,-0.42,-0.13,0.89,0.13,171,243,117,228,94,86,81,80,270,410,2,105
1,41,843318593,7.06,3.28,-5.96,-0.42,-0.13,0.89,0.13,174,243,122,230,93,85,72,80,266,412,1,101
1,41,843330898,7.06,3.27,-5.96,-0.42,-0.13,0.89,0.13,174,243,121,229,92,84,74,83,266,414,2,106
1,41,843340883,7.06,3.27,-5.95,-0.42,-0.13,0.89,0.13,169,244,126,229,89,88,79,85,268,414,1,107
1,41,843350879,7.06,3.27,-5.96,-0.42,-0.13,0.89,0.13,171,245,123,232,94,86,87,79,273,410,2,107
1,41,843358593,7.06,3.26,-5.96,-0.42,-0.13,0.89,0.13,168,245,118,229,96,87,88,82,268,414,2,121
1,41,843368593,7.06,3.26,-5.96,-0.42,-0.12,0.89,0.13,170,241,124,231,93,87,90,80,264,414,2,128
1,41,843380884,7.07,3.26,-5.96,-0.42,-0.12,0.89,0.13,170,244,125,231,97,90,99,85,271,415,2,130
1,41,843390890,7.06,3.25,-5.96,-0.42,-0.12,0.89,0.13,169,246,120,231,90,90,108,88,267,412,1,130
1,41,843415137,7.04,3.23,-6,-0.42,-0.12,0.89,0.13,171,239,127,232,94,100,115,86,263,413,2,144
1,41,843418591,7.04,3.23,-6,-0.42,-0.12,0.89,0.13,172,246,126,232,91,100,117,85,269,411,2,145
1,41,843430894,7.03,3.22,-6.02,-0.42,-0.12,0.89,0.13,177,253,132,228,89,99,133,92,268,415,1,152
1,41,843440885,7.02,3.2,-6.04,-0.42,-0.12,0.89,0.13,172,256,137,232,88,107,139,89,267,416,2,162
1,41,843450897,7,3.19,-6.07,-0.42,-0.12,0.89,0.13,166,258,139,221,90,104,141,100,271,416,2,168
1,41,843458593,6.97,3.17,-6.12,-0.42,-0.12,0.89,0.12,172,255,136,223,95,108,151,82,270,416,1,176
1,41,843468593,6.92,3.13,-6.19,-0.41,-0.12,0.89,0.12,173,254,134,222,98,115,150,98,272,416,2,184
1,41,843480827,6.89,3.09,-6.24,-0.41,-0.12,0.9,0.12,173,263,139,228,108,131,171,106,272,417,2,195
1,41,843490893,6.87,3.05,-6.29,-0.41,-0.12,0.9,0.12,181,268,145,231,113,164,174,116,267,419,2,203
1,41,843515117,6.98,2.86,-6.26,-0.41,-0.12,0.9,0.11,204,280,170,241,135,189,203,158,273,439,2,213
1,41,843518593,6.98,2.86,-6.26,-0.41,-0.12,0.9,0.11,209,282,172,239,141,197,212,167,279,441,1,216
1,41,843530048,7.07,2.77,-6.19,-0.42,-0.12,0.89,0.1,217,291,188,244,150,208,236,177,290,453,1,224
1,41,843540869,7.21,2.68,-6.08,-0.43,-0.12,0.89,0.09,240,299,202,255,156,230,242,198,294,473,1,243
1,41,843550889,7.37,2.59,-5.91,-0.44,-0.12,0.89,0.09,278,304,221,261,169,238,244,201,302,483,1,254
1,41,843558589,7.54,2.5,-5.73,-0.45,-0.12,0.88,0.08,303,310,235,257,175,248,258,220,313,491,1,263
1,41,843568593,7.68,2.4,-5.59,-0.46,-0.13,0.88,0.07,323,316,254,258,190,255,264,230,328,502,1,268
1,41,843580879,7.81,2.29,-5.46,-0.47,-0.13,0.87,0.06,359,332,262,275,198,267,273,240,356,514,1,268
1,41,843590893,7.95,2.12,-5.31,-0.48,-0.13,0.87,0.05,394,333,283,275,216,275,289,259,368,518,2,267
1,41,843615153,8.36,1.48,-4.89,-0.5,-0.13,0.86,0.01,445,366,314,296,279,321,308,276,393,536,1,264
1,41,843618605,8.36,1.48,-4.89,-0.5,-0.13,0.86,0.01,448,368,315,294,299,326,314,288,395,536,1,255
1,41,843630242,8.45,1.28,-4.79,-0.51,-0.12,0.85,0,473,372,325,297,341,340,329,305,402,541,1,266
1,41,843640882,8.53,1.13,-4.69,-0.51,-0.12,0.85,-0,485,387,334,301,373,352,339,330,411,546,1,249
1,41,843650863,8.59,1.06,-4.59,-0.52,-0.11,0.85,-0,496,391,341,317,387,362,350,341,417,552,1,266
1,41,843658593,8.66,1.04,-4.46,-0.52,-0.11,0.85,-0.01,497,400,346,324,396,370,356,355,424,559,1,268
1,41,843668593,8.73,0.98,-4.34,-0.53,-0.12,0.84,-0.01,511,413,359,336,406,379,360,369,431,566,1,276
1,41,843680865,8.79,0.86,-4.24,-0.53,-0.12,0.84,-0.02,525,429,373,356,418,390,366,380,440,572,1,289
1,41,843690884,8.84,0.72,-4.17,-0.53,-0.12,0.84,-0.03,529,436,381,377,430,395,371,393,448,578,1,287
1,41,843715141,8.84,0.35,-4.22,-0.53,-0.11,0.84,-0.05,542,446,397,409,439,401,383,420,451,583,2,321
1,41,843718593,8.84,0.35,-4.22,-0.53,-0.11,0.84,-0.05,544,446,403,414,441,406,383,422,450,584,1,327
1,41,843730305,8.82,0.29,-4.27,-0.53,-0.11,0.84,-0.05,549,447,411,429,443,409,385,430,454,588,1,328
1,41,843740891,8.82,0.27,-4.25,-0.53,-0.11,0.84,-0.05,544,449,418,437,445,410,386,439,455,590,3,328
1,41,843750866,8.87,0.23,-4.16,-0.53,-0.11,0.84,-0.05,545,451,421,442,447,410,387,444,457,592,2,338
1,41,843758593,8.9,0.15,-4.1,-0.54,-0.1,0.84,-0.06,547,454,424,447,448,414,387,446,458,593,2,343
1,41,843768593,8.89,0.04,-4.12,-0.53,-0.1,0.84,-0.06,550,454,427,449,449,412,387,448,459,594,2,345
1,41,843780909,8.88,-0.07,-4.15,-0.53,-0.09,0.84,-0.06,554,454,429,452,451,413,388,451,456,595,2,350
1,41,843790885,8.88,-0.21,-4.14,-0.53,-0.09,0.84,-0.07,554,453,431,454,449,412,390,452,459,595,2,352
