1,35,583358859,7.59,5.91,-1.87,-0.17,0.46,0.62,0.61,72,132,62,209,87,78,54,95,302,443,1,159
1,35,583368852,7.59,5.91,-1.87,-0.17,0.46,0.62,0.61,73,134,68,207,92,82,52,97,301,443,1,158
1,35,583378855,7.59,5.91,-1.87,-0.17,0.46,0.62,0.61,73,136,65,206,95,80,54,92,302,445,2,159
1,35,583389044,7.59,5.91,-1.87,-0.17,0.46,0.62,0.61,70,136,61,202,96,80,56,95,301,443,2,153
1,35,583415560,7.59,5.91,-1.87,-0.17,0.46,0.62,0.61,74,137,63,206,92,82,57,91,303,444,1,159
1,35,583418866,7.59,5.9,-1.87,-0.17,0.46,0.62,0.61,75,132,60,210,88,79,56,98,301,446,2,157
1,35,583428879,7.59,5.9,-1.88,-0.17,0.46,0.62,0.61,71,131,66,206,97,85,63,100,303,444,2,160
1,35,583439061,7.59,5.9,-1.88,-0.17,0.46,0.62,0.61,73,134,66,208,88,88,65,95,300,446,1,155
1,35,583448849,7.59,5.9,-1.88,-0.17,0.46,0.62,0.61,72,136,62,204,93,91,67,92,302,445,2,158
1,35,583458867,7.59,5.9,-1.89,-0.17,0.46,0.62,0.61,73,138,63,204,86,91,79,97,300,447,2,158
1,35,583468879,7.59,5.89,-1.91,-0.17,0.46,0.62,0.61,75,135,62,199,94,99,90,93,301,450,2,157
1,35,583478879,7.59,5.89,-1.93,-0.17,0.46,0.62,0.61,73,128,57,194,84,106,103,98,303,454,2,159
1,35,583489073,7.59,5.89,-1.95,-0.17,0.46,0.62,0.61,71,137,57,189,101,124,107,95,310,453,2,158
1,35,583515310,7.59,5.86,-2,-0.17,0.47,0.62,0.61,72,138,59,181,120,174,117,97,316,466,2,156
1,35,583518880,7.6,5.84,-2.03,-0.17,0.47,0.62,0.61,77,138,58,181,118,182,114,104,318,468,2,163
1,35,583528879,7.62,5.81,-2.06,-0.17,0.47,0.62,0.61,68,157,62,186,137,188,118,110,325,470,2,172
1,35,583539067,7.62,5.79,-2.1,-0.17,0.47,0.62,0.6,71,167,63,182,140,193,124,119,335,478,2,179
1,35,583548800,7.63,5.77,-2.13,-0.17,0.47,0.62,0.6,76,175,66,188,147,206,133,129,345,486,2,180
1,35,583558793,7.63,5.78,-2.11,-0.17,0.47,0.62,0.6,72,189,63,185,159,234,153,140,352,501,1,202
1,35,583568909,7.62,5.78,-2.11,-0.17,0.47,0.62,0.6,78,194,59,191,175,264,158,148,363,508,1,207
1,35,583578879,7.63,5.76,-2.15,-0.17,0.47,0.63,0.6,98,215,61,191,179,262,181,158,376,521,1,223
