1,40,702219485,7.44,6.37,-0.33,-0.69,-0.41,0.59,0.07,56,115,139,246,75,87,19,99,271,450,1,72
1,40,702228593,7.44,6.37,-0.33,-0.69,-0.41,0.59,0.07,59,114,135,251,77,90,19,100,269,450,2,76
1,40,702239788,7.44,6.37,-0.33,-0.69,-0.41,0.59,0.07,54,111,138,251,75,92,20,100,268,450,1,71
1,40,702249811,7.44,6.37,-0.33,-0.69,-0.41,0.59,0.07,52,110,134,254,79,83,19,98,266,450,2,76
1,40,702259826,7.44,6.37,-0.33,-0.69,-0.41,0.59,0.07,52,108,138,251,78,92,19,93,265,450,1,72
1,40,702269874,7.44,6.37,-0.33,-0.69,-0.41,0.59,0.07,53,108,141,253,76,88,19,101,273,449,1,75
1,40,702278593,7.44,6.37,-0.33,-0.69,-0.41,0.59,0.07,54,114,136,249,78,89,19,96,269,456,2,73
1,40,702290586,7.44,6.37,-0.33,-0.69,-0.41,0.59,0.07,52,107,137,246,78,84,23,103,268,451,1,77
1,40,702315220,7.44,6.37,-0.32,-0.69,-0.41,0.59,0.07,52,114,105,243,78,87,42,95,269,453,2,76
1,40,702319627,7.45,6.36,-0.32,-0.69,-0.41,0.59,0.07,54,113,99,239,76,88,55,98,269,451,1,76
1,40,702328594,7.45,6.36,-0.34,-0.69,-0.41,0.59,0.07,59,114,87,238,68,89,55,96,275,451,2,76
1,40,702338605,7.44,6.37,-0.36,-0.69,-0.41,0.59,0.07,60,114,83,234,72,88,57,91,273,452,1,77
1,40,702349981,7.43,6.38,-0.37,-0.69,-0.41,0.59,0.07,56,115,87,235,79,92,66,94,271,456,2,73
1,40,702359843,7.42,6.39,-0.38,-0.69,-0.41,0.59,0.07,59,118,86,229,75,90,70,96,270,456,1,68
1,40,702370489,7.41,6.4,-0.37,-0.69,-0.41,0.59,0.07,62,116,88,233,81,96,68,91,272,455,2,75
1,40,702378594,7.42,6.4,-0.37,-0.69,-0.41,0.59,0.07,63,121,88,232,78,100,67,99,273,455,1,74
1,40,702388593,7.42,6.39,-0.38,-0.69,-0.41,0.59,0.07,60,117,88,235,75,101,66,96,274,456,2,76
1,40,702414881,7.42,6.38,-0.4,-0.69,-0.41,0.59,0.07,61,118,86,235,80,109,63,100,277,453,1,70
1,40,702419626,7.43,6.38,-0.41,-0.69,-0.41,0.59,0.07,58,112,87,236,85,109,63,97,273,454,2,76
1,40,702428593,7.43,6.38,-0.42,-0.69,-0.41,0.59,0.07,62,118,86,233,81,102,64,98,274,456,2,70
1,40,702438593,7.43,6.38,-0.44,-0.69,-0.41,0.59,0.07,59,118,90,236,85,108,69,97,277,456,1,75
1,40,702449675,7.42,6.38,-0.46,-0.69,-0.41,0.59,0.07,60,115,85,235,85,111,70,94,276,456,2,71
1,40,702459866,7.43,6.38,-0.47,-0.69,-0.41,0.6,0.07,57,121,89,239,93,114,70,98,274,455,1,74
1,40,702470154,7.43,6.37,-0.48,-0.69,-0.41,0.6,0.07,60,117,89,234,95,115,68,96,273,458,1,75
1,40,702478595,7.43,6.37,-0.47,-0.69,-0.41,0.6,0.07,61,126,86,234,99,120,74,95,274,459,1,76
1,40,702488593,7.43,6.38,-0.47,-0.69,-0.41,0.59,0.07,59,124,89,235,93,117,78,97,273,459,1,79
1,40,702514989,7.41,6.39,-0.46,-0.69,-0.41,0.59,0.07,67,118,89,237,100,127,85,95,279,457,1,89
1,40,702519622,7.41,6.39,-0.45,-0.69,-0.41,0.59,0.07,62,122,86,236,98,122,85,95,276,460,1,96
1,40,702528593,7.42,6.39,-0.44,-0.69,-0.41,0.59,0.07,60,123,86,234,102,117,94,98,280,460,2,85
1,40,702538594,7.42,6.38,-0.43,-0.69,-0.41,0.59,0.07,61,124,92,240,104,126,95,95,281,462,1,87
1,40,702549747,7.43,6.38,-0.43,-0.69,-0.41,0.59,0.07,63,122,86,238,100,124,103,92,284,462,2,91
1,40,702559865,7.44,6.36,-0.43,-0.69,-0.41,0.59,0.07,65,117,82,238,99,120,106,95,274,461,2,91
1,40,702569711,7.45,6.35,-0.43,-0.69,-0.41,0.59,0.07,64,120,82,235,104,125,109,96,285,460,2,115
1,40,702578600,7.46,6.34,-0.43,-0.69,-0.41,0.59,0.07,59,119,81,237,103,128,111,96,284,459,1,107
1,40,702588605,7.46,6.33,-0.43,-0.69,-0.41,0.59,0.07,61,125,82,235,102,123,112,91,284,460,1,110
1,40,702614985,7.46,6.33,-0.44,-0.69,-0.41,0.6,0.07,68,122,85,235,106,132,118,92,285,461,2,121
1,40,702619513,7.47,6.33,-0.44,-0.69,-0.41,0.6,0.07,64,123,84,233,113,136,130,94,283,459,2,118
1,40,702628593,7.47,6.33,-0.45,-0.69,-0.41,0.6,0.07,59,121,89,236,110,132,128,99,284,453,2,126
1,40,702638593,7.48,6.32,-0.46,-0.69,-0.41,0.6,0.07,64,128,89,235,113,142,137,97,285,453,2,122
1,40,702649692,7.49,6.31,-0.48,-0.69,-0.41,0.6,0.07,58,124,87,234,122,153,138,98,283,458,2,128
1,40,702659717,7.5,6.29,-0.48,-0.69,-0.41,0.6,0.07,56,118,86,235,123,170,140,101,279,458,2,141
1,40,702669744,7.51,6.28,-0.48,-0.69,-0.41,0.6,0.06,61,119,85,220,121,175,141,103,288,459,2,142
1,40,702678593,7.52,6.26,-0.48,-0.69,-0.41,0.6,0.06,57,129,82,205,126,177,144,106,289,462,1,142
1,40,702688609,7.53,6.26,-0.48,-0.69,-0.41,0.6,0.06,58,121,79,203,131,182,154,107,289,462,1,151
1,40,702714721,7.54,6.24,-0.45,-0.69,-0.41,0.59,0.06,59,128,60,199,136,186,173,116,290,464,2,162
1,40,702719512,7.55,6.23,-0.44,-0.69,-0.41,0.59,0.06,56,121,61,197,128,193,176,118,291,466,1,163
1,40,702728594,7.56,6.22,-0.43,-0.69,-0.41,0.59,0.06,63,118,63,186,133,204,189,117,293,468,2,167
1,40,702738593,7.57,6.21,-0.42,-0.69,-0.41,0.59,0.06,62,124,58,192,137,204,190,122,294,480,2,171
1,40,702749885,7.58,6.2,-0.42,-0.69,-0.41,0.59,0.06,57,122,63,188,138,209,195,138,296,476,2,174
1,40,702759583,7.59,6.18,-0.4,-0.69,-0.41,0.6,0.06,60,119,56,194,152,227,200,142,298,479,2,174
1,40,702769571,7.61,6.16,-0.39,-0.69,-0.41,0.6,0.06,64,126,55,193,156,241,207,146,304,480,2,177
1,40,702778593,7.63,6.14,-0.37,-0.69,-0.41,0.59,0.05,61,126,59,189,152,254,207,157,306,488,2,183
1,40,702788593,7.65,6.12,-0.36,-0.69,-0.41,0.59,0.05,68,134,63,186,167,256,213,160,309,496,2,186
1,40,702814728,7.69,6.07,-0.32,-0.69,-0.4,0.59,0.05,77,153,65,191,184,275,227,171,327,503,2,231
1,40,702819538,7.71,6.04,-0.31,-0.69,-0.4,0.59,0.05,81,164,59,193,190,278,229,172,327,505,1,235
1,40,702828589,7.74,6,-0.3,-0.69,-0.4,0.59,0.04,84,171,66,193,194,286,232,178,332,510,2,243
1,40,702838597,7.79,5.94,-0.3,-0.69,-0.4,0.6,0.04,93,185,68,197,201,289,233,179,337,519,1,252
1,40,702848593,7.85,5.86,-0.3,-0.7,-0.4,0.6,0.04,115,204,79,200,213,298,234,189,353,522,1,263
1,40,702859569,7.91,5.78,-0.3,-0.7,-0.4,0.6,0.03,124,209,87,201,233,314,239,202,368,524,1,266
1,40,702869616,7.97,5.7,-0.29,-0.7,-0.39,0.6,0.03,129,216,90,206,251,321,245,212,373,535,1,271
1,40,702878589,8.03,5.61,-0.25,-0.7,-0.39,0.6,0.02,136,220,107,213,268,327,253,211,376,542,1,260
1,40,702888593,8.09,5.52,-0.21,-0.7,-0.39,0.6,0.02,138,229,111,222,296,332,257,229,380,544,1,262
1,40,702914555,8.2,5.37,-0.12,-0.7,-0.38,0.6,0.01,160,242,138,239,332,355,272,243,395,554,1,260
1,40,702919528,8.24,5.31,-0.08,-0.7,-0.38,0.6,0.01,161,248,141,239,334,359,271,254,395,553,2,260
