1,13,227669861,-7.28,-6.55,-0.41,0.56,-0.7,0.16,0.4,174,256,45,195,121,121,51,81,343,483,2,98
1,13,227679699,-7.29,-6.54,-0.43,0.56,-0.71,0.16,0.4,168,256,48,193,125,125,52,77,344,483,2,98
1,13,227688605,-7.29,-6.53,-0.44,0.56,-0.71,0.16,0.4,170,250,44,192,121,121,52,76,347,480,1,100
1,13,227714462,-7.3,-6.52,-0.46,0.56,-0.71,0.16,0.4,167,252,43,187,118,120,52,74,346,482,1,108
1,13,227719734,-7.3,-6.52,-0.46,0.56,-0.71,0.16,0.4,174,255,42,187,122,122,57,76,345,483,2,109
1,13,227729786,-7.3,-6.52,-0.47,0.56,-0.71,0.16,0.4,170,250,44,193,122,120,54,74,347,483,2,106
1,13,227738593,-7.3,-6.52,-0.48,0.56,-0.71,0.16,0.4,167,250,44,193,119,124,52,78,347,483,2,112
1,13,227748593,-7.3,-6.52,-0.49,0.56,-0.71,0.16,0.4,171,252,41,194,125,120,50,75,348,484,2,118
1,13,227759601,-7.3,-6.52,-0.51,0.56,-0.71,0.16,0.4,172,255,45,195,120,128,52,81,346,482,1,126
1,13,227769705,-7.31,-6.51,-0.52,0.56,-0.71,0.16,0.4,174,252,44,195,128,125,52,79,346,484,2,128
1,13,227779735,-7.31,-6.5,-0.53,0.56,-0.71,0.16,0.4,173,252,41,193,125,130,57,77,347,484,1,136
1,13,227788589,-7.32,-6.5,-0.55,0.56,-0.71,0.16,0.4,169,250,42,190,128,135,53,80,347,483,2,134
1,13,227814458,-7.31,-6.49,-0.65,0.55,-0.72,0.16,0.4,171,244,39,163,137,145,57,81,345,486,2,135
1,13,227819759,-7.32,-6.48,-0.71,0.55,-0.72,0.16,0.4,170,251,39,162,139,148,53,77,344,485,1,135
1,13,227829572,-7.33,-6.46,-0.77,0.55,-0.72,0.16,0.4,170,253,39,153,145,162,63,81,347,484,2,137
1,13,227838593,-7.34,-6.44,-0.81,0.55,-0.72,0.16,0.4,171,250,39,157,143,166,61,81,343,485,2,139
1,13,227848593,-7.36,-6.42,-0.84,0.55,-0.72,0.16,0.4,172,250,39,151,143,166,56,79,343,485,2,151
1,13,227859764,-7.36,-6.41,-0.87,0.54,-0.72,0.16,0.4,174,251,40,145,143,171,57,76,347,485,2,147
1,13,227869572,-7.36,-6.4,-0.89,0.54,-0.72,0.16,0.4,174,252,37,144,141,181,57,77,347,483,2,158
1,13,227879598,-7.36,-6.4,-0.92,0.54,-0.72,0.16,0.4,175,251,34,137,147,180,63,81,344,485,1,164
1,13,227888593,-7.37,-6.39,-0.94,0.54,-0.72,0.16,0.4,172,243,33,128,147,190,59,79,346,485,2,168
1,13,227914517,-7.39,-6.36,-0.98,0.54,-0.72,0.16,0.4,173,239,36,120,168,222,60,80,349,501,1,178
1,13,227919582,-7.41,-6.34,-0.98,0.54,-0.72,0.16,0.4,173,243,37,129,169,231,62,82,351,502,2,175
1,13,227929608,-7.42,-6.32,-0.97,0.54,-0.72,0.17,0.4,167,242,35,131,175,238,71,84,353,505,2,180
1,13,227938593,-7.45,-6.3,-0.92,0.54,-0.72,0.17,0.4,170,240,38,124,175,254,89,80,355,510,2,189
1,13,227948593,-7.48,-6.26,-0.89,0.54,-0.72,0.17,0.41,171,238,40,131,186,266,99,86,358,513,1,188
1,13,227959558,-7.53,-6.21,-0.88,0.54,-0.72,0.17,0.41,171,237,38,131,190,280,114,96,361,515,2,197
1,13,227969615,-7.58,-6.15,-0.88,0.54,-0.72,0.17,0.41,175,241,40,133,199,287,132,103,361,519,2,203
1,13,227979643,-7.63,-6.09,-0.86,0.54,-0.72,0.18,0.41,170,239,39,139,210,294,143,117,367,521,2,202
1,13,227988593,-7.67,-6.04,-0.83,0.53,-0.71,0.18,0.41,168,237,42,143,225,305,156,125,373,525,1,204
1,13,228014509,-7.74,-5.96,-0.8,0.53,-0.71,0.18,0.42,170,240,47,175,255,327,213,155,389,528,1,223
1,13,228019467,-7.77,-5.91,-0.79,0.53,-0.71,0.18,0.42,172,239,57,177,261,331,216,169,389,533,2,228
1,13,228029677,-7.82,-5.85,-0.82,0.53,-0.71,0.19,0.42,173,239,75,192,283,338,228,184,398,536,1,235
1,13,228038593,-7.87,-5.78,-0.85,0.53,-0.71,0.19,0.42,173,239,81,202,293,338,241,199,400,539,1,249
1,13,228048593,-7.93,-5.68,-0.89,0.52,-0.71,0.19,0.43,182,243,103,204,307,344,244,208,401,547,1,252
1,13,228058593,-8.01,-5.57,-0.93,0.52,-0.71,0.2,0.43,182,242,109,214,319,351,250,226,409,553,1,264
