1,14,245290889,-6.89,-3.93,-5.75,0.31,-0.87,0.2,0.34,168,251,45,169,80,92,52,66,269,410,2,77
1,14,245313672,-6.89,-3.93,-5.76,0.31,-0.87,0.2,0.34,165,246,45,166,82,100,52,65,268,415,1,83
1,14,245320882,-6.88,-3.91,-5.77,0.31,-0.87,0.2,0.34,168,247,43,168,88,95,51,67,265,415,2,97
1,14,245330892,-6.87,-3.89,-5.8,0.3,-0.87,0.19,0.34,166,246,45,172,86,95,51,72,269,416,2,107
1,14,245340887,-6.86,-3.87,-5.84,0.3,-0.87,0.19,0.33,166,248,47,171,102,98,51,67,272,395,2,108
1,14,245348601,-6.84,-3.82,-5.88,0.3,-0.87,0.19,0.33,168,244,46,171,94,105,52,65,266,396,2,110
1,14,245358593,-6.82,-3.78,-5.93,0.29,-0.87,0.19,0.33,163,248,46,179,100,107,51,64,262,371,1,116
1,14,245370892,-6.79,-3.72,-6,0.29,-0.88,0.2,0.33,164,251,54,174,98,104,53,66,266,382,2,113
1,14,245380888,-6.76,-3.69,-6.06,0.29,-0.88,0.2,0.33,167,256,58,173,99,108,52,69,266,387,2,121
1,14,245390888,-6.73,-3.67,-6.1,0.29,-0.88,0.2,0.32,169,260,61,175,100,107,61,67,271,388,2,126
1,14,245413297,-6.74,-3.66,-6.1,0.29,-0.88,0.21,0.32,169,257,71,180,94,108,92,77,266,385,2,150
1,14,245420883,-6.74,-3.67,-6.09,0.29,-0.88,0.21,0.32,171,262,77,188,101,106,98,79,267,385,2,159
1,14,245430886,-6.72,-3.65,-6.12,0.29,-0.88,0.2,0.32,171,261,90,191,105,115,92,80,265,386,2,165
1,14,245440927,-6.68,-3.64,-6.17,0.28,-0.88,0.2,0.32,175,261,87,195,107,124,101,79,271,385,2,171
1,14,245448600,-6.62,-3.6,-6.26,0.28,-0.88,0.2,0.32,171,258,93,198,116,121,104,87,271,387,2,178
1,14,245458593,-6.55,-3.53,-6.38,0.28,-0.89,0.2,0.31,167,260,89,199,127,149,104,86,266,391,2,182
1,14,245470830,-6.5,-3.46,-6.47,0.27,-0.89,0.21,0.31,171,265,96,199,132,176,106,90,271,395,2,196
1,14,245480897,-6.46,-3.4,-6.53,0.27,-0.89,0.21,0.31,171,265,98,203,134,186,106,90,269,390,2,197
1,14,245490891,-6.43,-3.34,-6.6,0.27,-0.89,0.22,0.3,167,266,104,209,144,193,107,95,268,405,1,204
1,14,245513067,-6.4,-3.19,-6.69,0.26,-0.89,0.23,0.3,170,269,131,208,150,203,126,113,287,418,1,213
1,14,245519921,-6.4,-3.11,-6.73,0.26,-0.89,0.23,0.3,173,278,139,210,153,204,144,117,280,424,2,210
1,14,245530887,-6.41,-3.04,-6.76,0.25,-0.89,0.23,0.3,172,286,166,221,155,227,158,130,275,433,1,222
1,14,245540901,-6.45,-2.95,-6.76,0.25,-0.89,0.23,0.31,178,293,186,227,162,245,170,135,282,444,1,224
1,14,245548605,-6.52,-2.85,-6.74,0.24,-0.89,0.23,0.31,178,288,200,231,163,245,178,142,289,455,2,223
1,14,245558593,-6.61,-2.73,-6.69,0.24,-0.89,0.22,0.32,174,296,219,246,158,242,188,146,302,466,2,231
1,14,245570949,-6.71,-2.6,-6.65,0.23,-0.89,0.22,0.33,175,308,240,258,172,243,201,165,308,478,2,235
1,14,245580905,-6.82,-2.45,-6.6,0.22,-0.89,0.21,0.34,186,314,256,265,172,246,205,171,319,482,2,238
1,14,245590887,-6.94,-2.29,-6.52,0.21,-0.89,0.21,0.35,199,321,274,264,180,258,207,175,334,494,1,252
