1,26,438620887,3.57,9.06,-1.06,-0.05,-0.33,-0.67,-0.67,158,253,83,213,149,139,6,73,328,471,2,87
1,26,438630892,3.57,9.06,-1.06,-0.05,-0.33,-0.67,-0.67,152,253,83,217,146,135,2,69,330,471,2,89
1,26,438638593,3.57,9.06,-1.06,-0.05,-0.33,-0.67,-0.67,159,250,87,217,149,138,2,65,327,470,2,89
1,26,438650887,3.57,9.06,-1.07,-0.06,-0.33,-0.67,-0.67,159,254,90,210,149,136,2,66,328,471,2,90
1,26,438660901,3.57,9.06,-1.07,-0.06,-0.33,-0.67,-0.66,160,250,83,212,144,140,2,70,331,472,2,86
1,26,438670887,3.57,9.06,-1.07,-0.06,-0.33,-0.67,-0.66,158,254,84,212,149,139,2,67,330,471,2,85
1,26,438680894,3.58,9.06,-1.07,-0.06,-0.33,-0.67,-0.66,156,253,87,211,146,140,1,71,328,471,1,88
1,26,438688594,3.58,9.06,-1.07,-0.06,-0.33,-0.67,-0.66,156,249,85,212,147,140,2,72,329,472,2,85
1,26,438715636,3.57,9.06,-1.07,-0.06,-0.33,-0.67,-0.66,159,247,81,215,151,140,2,70,336,474,1,90
1,26,438720876,3.57,9.06,-1.07,-0.06,-0.33,-0.67,-0.66,160,253,84,205,148,136,1,69,337,476,2,89
1,26,438730872,3.57,9.06,-1.06,-0.06,-0.33,-0.67,-0.67,158,254,88,203,145,145,2,64,338,480,2,84
1,26,438738593,3.57,9.07,-1.06,-0.06,-0.33,-0.67,-0.67,158,250,90,122,149,141,2,69,339,479,2,78
1,26,438748593,3.56,9.07,-1.05,-0.06,-0.33,-0.67,-0.67,159,248,82,100,152,166,1,59,340,484,2,70
1,26,438760900,3.56,9.07,-1.04,-0.06,-0.33,-0.67,-0.67,159,252,78,174,148,170,2,47,342,487,2,67
1,26,438770882,3.55,9.07,-1.03,-0.06,-0.33,-0.67,-0.67,158,243,79,102,146,176,2,46,346,491,1,59
1,26,438780908,3.55,9.07,-1.04,-0.06,-0.33,-0.67,-0.67,159,238,67,84,146,182,1,45,348,492,1,61
1,26,438788605,3.55,9.07,-1.06,-0.06,-0.33,-0.67,-0.67,156,233,70,86,152,189,2,44,350,495,1,58
1,26,438813412,3.55,9.07,-1.09,-0.06,-0.34,-0.67,-0.66,160,229,65,81,162,200,2,34,362,504,2,59
1,26,438820889,3.55,9.07,-1.11,-0.06,-0.34,-0.67,-0.66,159,230,62,100,166,200,1,27,368,509,1,54
1,26,438830885,3.55,9.07,-1.12,-0.06,-0.34,-0.67,-0.66,154,224,55,80,173,208,1,24,376,516,2,55
1,26,438838593,3.54,9.07,-1.13,-0.06,-0.34,-0.67,-0.66,159,222,59,81,172,226,1,15,380,522,1,51
1,26,438848593,3.54,9.07,-1.13,-0.07,-0.34,-0.67,-0.66,159,214,59,79,177,224,1,10,386,529,2,48
1,26,438860886,3.53,9.07,-1.14,-0.07,-0.34,-0.66,-0.66,160,205,52,82,178,237,1,4,398,536,1,46
1,26,438870892,3.52,9.07,-1.16,-0.07,-0.34,-0.66,-0.66,153,202,57,71,187,239,1,4,408,546,2,43
1,26,438880870,3.52,9.07,-1.17,-0.07,-0.34,-0.66,-0.66,146,200,54,58,192,258,3,4,412,552,1,28
1,26,438888605,3.51,9.07,-1.18,-0.07,-0.35,-0.66,-0.66,143,195,54,63,191,257,1,4,420,560,1,23
1,26,438913369,3.48,9.09,-1.16,-0.08,-0.35,-0.66,-0.66,131,187,43,64,204,268,1,2,436,574,1,9
1,26,438920898,3.48,9.09,-1.16,-0.08,-0.35,-0.66,-0.66,111,193,44,70,203,268,1,1,439,577,1,10
1,26,438930887,3.47,9.09,-1.15,-0.08,-0.35,-0.66,-0.66,103,174,37,74,212,275,3,3,443,586,1,2
1,26,438938593,3.45,9.1,-1.16,-0.08,-0.34,-0.66,-0.66,86,177,37,89,213,278,3,1,450,590,1,2
1,26,438948599,3.43,9.1,-1.2,-0.08,-0.34,-0.67,-0.66,82,168,40,107,230,284,1,2,455,593,1,1
1,26,438960899,3.42,9.1,-1.22,-0.08,-0.34,-0.67,-0.66,83,173,39,82,241,290,1,2,462,596,1,1
1,26,438970895,3.41,9.11,-1.23,-0.08,-0.34,-0.67,-0.66,79,172,34,66,251,295,2,2,464,599,1,1
1,26,438980906,3.4,9.11,-1.22,-0.08,-0.34,-0.67,-0.66,77,168,29,74,262,304,3,1,468,600,1,1
1,26,438988605,3.4,9.11,-1.21,-0.08,-0.34,-0.67,-0.66,79,159,25,63,267,306,1,1,471,597,1,1
1,26,439018002,3.4,9.11,-1.21,-0.08,-0.35,-0.66,-0.66,75,142,9,62,302,328,2,2,485,606,1,1
