1,56,1072460887,3.28,9.22,-0.5,0.49,0.31,-0.65,-0.48,109,183,47,150,119,121,2,2,334,485,2,46
1,56,1072470900,3.28,9.22,-0.5,0.49,0.31,-0.65,-0.48,107,190,50,154,119,115,2,3,337,484,1,46
1,56,1072480887,3.27,9.22,-0.5,0.49,0.32,-0.65,-0.48,107,189,46,159,120,110,2,3,334,485,1,49
1,56,1072488600,3.27,9.22,-0.5,0.49,0.32,-0.65,-0.48,109,188,49,160,125,112,2,3,332,484,1,49
1,56,1072515152,3.27,9.22,-0.5,0.49,0.32,-0.65,-0.48,107,184,47,160,121,122,2,2,338,484,1,47
1,56,1072520899,3.27,9.22,-0.5,0.49,0.32,-0.65,-0.48,103,191,49,160,120,111,2,3,338,482,1,48
1,56,1072530907,3.27,9.22,-0.5,0.49,0.32,-0.65,-0.48,106,191,49,157,118,116,2,2,338,484,1,49
1,56,1072538589,3.27,9.22,-0.5,0.49,0.32,-0.65,-0.48,112,184,49,159,117,114,2,3,334,485,1,49
1,56,1072550886,3.27,9.22,-0.5,0.49,0.32,-0.65,-0.48,107,190,49,161,119,115,2,3,333,485,1,50
1,56,1072560892,3.28,9.22,-0.5,0.49,0.32,-0.65,-0.48,108,184,48,157,120,111,1,2,332,487,1,45
1,56,1072570890,3.28,9.22,-0.51,0.49,0.32,-0.65,-0.48,108,192,49,159,124,115,2,3,337,486,2,46
1,56,1072580876,3.28,9.22,-0.51,0.49,0.32,-0.65,-0.48,105,189,49,156,125,119,2,2,331,488,1,46
1,56,1072588595,3.28,9.22,-0.5,0.49,0.32,-0.65,-0.48,109,186,52,152,117,116,2,3,332,488,2,45
1,56,1072615116,3.28,9.22,-0.49,0.49,0.32,-0.65,-0.48,106,189,47,109,114,118,1,2,332,488,1,49
1,56,1072620900,3.28,9.22,-0.49,0.49,0.32,-0.65,-0.48,111,183,47,136,109,118,2,3,339,488,1,44
1,56,1072630891,3.28,9.22,-0.49,0.49,0.32,-0.65,-0.48,109,188,49,104,114,120,2,2,337,490,2,47
1,56,1072638593,3.28,9.22,-0.49,0.49,0.32,-0.65,-0.48,103,188,50,101,117,114,2,2,341,493,2,49
1,56,1072650882,3.28,9.22,-0.49,0.49,0.32,-0.65,-0.48,104,187,40,71,129,116,1,2,341,499,2,46
1,56,1072660886,3.28,9.22,-0.49,0.49,0.32,-0.65,-0.48,109,183,33,74,131,114,2,2,348,502,2,48
1,56,1072670890,3.28,9.22,-0.5,0.49,0.32,-0.65,-0.48,105,171,32,102,140,122,1,2,353,506,1,35
1,56,1072680889,3.29,9.22,-0.52,0.49,0.32,-0.65,-0.48,102,164,35,113,142,141,2,2,356,513,1,22
1,56,1072688600,3.3,9.21,-0.53,0.49,0.32,-0.65,-0.48,102,158,30,106,144,141,1,2,364,516,1,15
1,56,1072713628,3.31,9.21,-0.56,0.49,0.32,-0.66,-0.48,83,142,23,109,165,177,1,1,384,534,1,1
1,56,1072720874,3.31,9.21,-0.57,0.49,0.32,-0.66,-0.48,80,140,20,67,169,188,1,2,393,538,1,1
1,56,1072730892,3.32,9.2,-0.58,0.49,0.31,-0.66,-0.48,70,143,17,43,179,199,1,2,404,545,1,1
1,56,1072738594,3.32,9.2,-0.59,0.49,0.31,-0.66,-0.48,66,141,11,53,184,204,1,2,408,554,1,1
1,56,1072748605,3.34,9.2,-0.59,0.49,0.31,-0.66,-0.48,63,139,4,65,192,212,1,1,421,564,1,1
1,56,1072760887,3.35,9.19,-0.59,0.49,0.31,-0.66,-0.48,63,135,3,55,201,238,1,3,441,572,1,1
1,56,1072770891,3.36,9.19,-0.62,0.49,0.31,-0.66,-0.48,63,138,3,120,209,256,1,2,443,581,1,1
1,56,1072780897,3.35,9.19,-0.67,0.49,0.31,-0.66,-0.48,60,139,2,118,216,260,1,2,447,585,1,1
1,56,1072788603,3.33,9.19,-0.72,0.48,0.31,-0.66,-0.48,63,134,3,116,231,267,1,2,449,589,1,1
1,56,1072813579,3.26,9.21,-0.83,0.48,0.32,-0.66,-0.48,52,132,3,86,260,288,1,2,463,596,1,1
1,56,1072820896,3.22,9.21,-0.88,0.48,0.32,-0.66,-0.48,59,132,1,79,280,292,1,3,467,597,1,1
1,56,1072830899,3.2,9.21,-0.93,0.48,0.32,-0.67,-0.47,57,127,1,84,299,298,1,2,469,599,1,1
1,56,1072838599,3.2,9.21,-0.98,0.48,0.32,-0.67,-0.47,54,131,1,84,305,311,2,1,474,601,1,1
1,56,1072848593,3.21,9.2,-1.01,0.47,0.32,-0.67,-0.47,56,136,1,84,321,322,3,3,474,608,1,1
1,56,1072860896,3.22,9.2,-1.03,0.47,0.32,-0.67,-0.47,52,127,1,87,341,328,2,3,474,608,1,1
1,56,1072870898,3.22,9.2,-1.04,0.47,0.32,-0.67,-0.47,53,128,1,87,355,338,3,3,477,610,1,1
1,56,1072880896,3.22,9.19,-1.05,0.47,0.32,-0.67,-0.47,49,130,1,88,367,345,2,2,481,615,2,1
1,56,1072888594,3.22,9.2,-1.05,0.47,0.32,-0.67,-0.47,58,127,3,84,374,353,2,1,481,618,1,1
1,56,1072913624,3.19,9.21,-1.05,0.47,0.32,-0.67,-0.48,51,127,1,90,389,366,2,3,483,623,1,1
1,56,1072920922,3.18,9.21,-1.05,0.47,0.32,-0.67,-0.48,50,125,1,86,390,368,3,3,483,625,1,1
1,56,1072930891,3.18,9.21,-1.05,0.47,0.32,-0.67,-0.48,48,119,1,81,391,369,2,2,488,624,1,1
1,56,1072938593,3.18,9.21,-1.05,0.47,0.32,-0.67,-0.48,50,129,1,69,392,371,2,1,489,625,1,1
1,56,1072948593,3.18,9.21,-1.07,0.47,0.32,-0.67,-0.48,53,125,1,45,396,373,2,1,490,625,1,1
1,56,1072960883,3.19,9.2,-1.09,0.47,0.32,-0.67,-0.47,45,122,1,48,396,374,2,2,493,627,1,1
1,56,1072970893,3.19,9.2,-1.12,0.47,0.32,-0.67,-0.47,48,117,1,44,398,376,2,2,495,626,1,1
1,56,1072980888,3.21,9.19,-1.15,0.47,0.33,-0.67,-0.47,50,116,1,48,397,377,2,2,496,627,1,1
1,56,1072988593,3.24,9.17,-1.18,0.47,0.33,-0.67,-0.47,51,120,1,50,399,380,2,1,496,629,1,1
1,56,1073013620,3.33,9.14,-1.17,0.48,0.32,-0.67,-0.46,50,116,1,44,411,394,2,1,500,632,1,1
1,56,1073020899,3.38,9.13,-1.16,0.48,0.32,-0.67,-0.46,50,116,1,48,413,397,2,1,501,631,1,1
1,56,1073030890,3.42,9.11,-1.14,0.48,0.32,-0.67,-0.46,47,116,1,58,413,399,2,2,501,632,1,1
1,56,1073038594,3.46,9.1,-1.14,0.48,0.32,-0.68,-0.46,51,122,1,84,417,398,2,2,503,632,1,1
1,56,1073048593,3.49,9.09,-1.16,0.48,0.32,-0.68,-0.46,49,115,1,109,415,399,2,1,501,633,1,1
1,56,1073060804,3.5,9.08,-1.19,0.48,0.31,-0.68,-0.46,56,115,1,105,419,398,2,3,502,634,1,1
1,56,1073070871,3.5,9.07,-1.22,0.47,0.31,-0.68,-0.46,48,118,2,84,419,398,3,3,499,633,1,2
1,56,1073080900,3.49,9.07,-1.25,0.47,0.31,-0.68,-0.46,46,118,1,68,420,404,2,2,503,636,1,1
1,56,1073088600,3.47,9.08,-1.25,0.47,0.31,-0.68,-0.46,48,112,2,76,420,406,3,1,503,635,1,1
1,56,1073114001,3.43,9.1,-1.18,0.47,0.31,-0.68,-0.47,53,118,1,76,422,405,2,1,502,635,1,1
1,56,1073120907,3.41,9.11,-1.15,0.47,0.31,-0.68,-0.47,51,109,1,82,423,402,2,2,503,634,1,1
1,56,1073130893,3.4,9.12,-1.14,0.47,0.31,-0.68,-0.47,51,113,1,116,424,394,2,1,503,638,1,1
1,56,1073138593,3.4,9.12,-1.15,0.47,0.31,-0.68,-0.47,50,114,1,122,422,390,2,1,502,637,1,1
1,56,1073148593,3.41,9.11,-1.17,0.47,0.32,-0.68,-0.46,45,117,1,125,425,395,2,2,502,636,1,1
1,56,1073160778,3.43,9.1,-1.19,0.47,0.32,-0.68,-0.46,49,111,1,126,425,399,2,2,504,637,1,1
1,56,1073170893,3.46,9.09,-1.19,0.48,0.32,-0.68,-0.46,51,112,1,109,425,410,2,2,505,637,1,1
1,56,1073180889,3.5,9.08,-1.19,0.48,0.32,-0.68,-0.46,45,110,1,107,424,432,2,3,507,639,1,1
