1,1,93243966,-8.11,3.15,4.51,-0.85,-0.22,-0.47,0.05,294,99,55,221,1,83,21,48,297,419,1,103
1,1,93253970,-8.11,3.15,4.51,-0.85,-0.22,-0.47,0.05,293,96,58,222,1,78,21,51,297,418,1,104
1,1,93264165,-8.11,3.15,4.51,-0.85,-0.22,-0.47,0.05,284,96,56,217,3,77,19,51,297,418,0,105
1,1,93273983,-8.11,3.14,4.51,-0.85,-0.22,-0.47,0.05,294,93,59,213,1,78,19,52,297,418,1,106
1,1,93283987,-8.11,3.14,4.51,-0.85,-0.22,-0.47,0.05,291,96,56,212,4,80,19,50,298,419,1,106
1,1,93310564,-8.11,3.14,4.52,-0.85,-0.22,-0.47,0.05,294,83,57,212,1,79,19,44,298,418,1,106
1,1,93314204,-8.11,3.14,4.52,-0.85,-0.22,-0.47,0.05,294,89,59,211,1,83,20,44,298,418,1,105
1,1,93323966,-8.11,3.13,4.53,-0.85,-0.22,-0.47,0.05,294,89,57,210,3,77,20,44,297,416,1,106
1,1,93333966,-8.11,3.12,4.53,-0.85,-0.22,-0.47,0.05,292,93,55,199,1,82,20,48,298,416,1,107
1,1,93344013,-8.1,3.11,4.54,-0.85,-0.22,-0.47,0.05,294,98,55,200,3,74,20,45,297,416,1,104
1,1,93354017,-8.1,3.1,4.55,-0.85,-0.21,-0.47,0.05,294,96,54,205,1,74,20,47,297,417,1,106
1,1,93364210,-8.1,3.09,4.57,-0.85,-0.21,-0.47,0.05,293,97,53,201,1,84,19,43,297,416,1,103
1,1,93373966,-8.1,3.07,4.58,-0.86,-0.21,-0.47,0.05,294,87,59,202,3,79,19,44,298,418,1,102
1,1,93384025,-8.1,3.05,4.6,-0.86,-0.21,-0.47,0.05,294,97,56,205,3,75,20,45,296,416,1,103
1,1,93410567,-8.09,2.98,4.66,-0.86,-0.21,-0.47,0.06,294,81,56,211,3,77,20,45,295,415,1,101
1,1,93414234,-8.08,2.94,4.69,-0.86,-0.21,-0.47,0.06,296,90,65,212,1,80,19,44,294,415,1,103
1,1,93423965,-8.08,2.94,4.69,-0.86,-0.2,-0.47,0.06,295,92,59,206,1,78,20,42,285,416,1,100
1,1,93433968,-8.08,2.88,4.73,-0.86,-0.2,-0.46,0.06,294,88,60,213,3,79,21,47,277,416,1,102
1,1,93444065,-8.08,2.73,4.83,-0.86,-0.2,-0.46,0.07,295,93,59,209,1,79,21,47,278,415,1,95
1,1,93454082,-8.08,2.63,4.89,-0.86,-0.19,-0.46,0.07,296,94,62,214,1,78,19,44,273,416,1,97
1,1,93464261,-8.07,2.52,4.96,-0.86,-0.19,-0.46,0.08,295,101,66,212,1,81,21,44,275,415,1,104
1,1,93473969,-8.07,2.52,4.96,-0.87,-0.18,-0.46,0.08,295,94,62,213,1,81,21,43,271,414,1,105
1,1,93484079,-8.02,2.24,5.16,-0.87,-0.18,-0.45,0.09,291,98,68,211,2,80,20,47,272,413,1,100
1,1,93510858,-7.95,1.93,5.4,-0.87,-0.16,-0.44,0.1,296,82,71,231,2,79,20,43,272,400,1,92
1,1,93514315,-7.9,1.76,5.53,-0.88,-0.16,-0.44,0.11,295,94,82,230,1,79,18,43,273,398,1,105
1,1,93523996,-7.84,1.6,5.66,-0.88,-0.15,-0.43,0.11,296,95,95,228,1,77,19,42,268,399,1,102
1,1,93534011,-7.78,1.43,5.79,-0.88,-0.14,-0.43,0.12,296,93,106,230,2,76,18,45,267,392,1,91
1,1,93544127,-7.7,1.24,5.93,-0.89,-0.13,-0.42,0.12,296,90,106,231,1,78,19,40,268,391,1,90
1,1,93554133,-7.61,1.05,6.08,-0.89,-0.12,-0.42,0.13,296,91,113,232,2,83,19,39,260,387,1,96
1,1,93564321,-7.5,0.83,6.26,-0.89,-0.11,-0.41,0.14,296,95,114,232,1,74,19,43,256,385,1,98
1,1,93574020,-7.5,0.83,6.26,-0.9,-0.1,-0.4,0.15,294,95,111,227,3,76,19,44,247,383,0,92
1,1,93584147,-7.17,0.34,6.68,-0.9,-0.09,-0.39,0.15,295,92,114,231,1,75,19,44,237,381,1,87
1,1,93610947,-6.71,-0.22,7.14,-0.91,-0.06,-0.36,0.17,294,81,118,228,1,76,22,36,207,363,1,74
1,1,93614340,-6.43,-0.53,7.38,-0.92,-0.04,-0.35,0.18,293,96,116,229,2,79,24,42,202,364,1,70
1,1,93624062,-6.43,-0.53,7.38,-0.92,-0.02,-0.33,0.19,292,91,125,231,3,75,23,43,203,358,1,78
1,1,93634060,-6.1,-0.84,7.62,-0.93,-0,-0.31,0.2,295,93,127,231,1,80,22,41,198,342,1,85
1,1,93644151,-5.33,-1.46,8.09,-0.93,0.01,-0.29,0.21,295,92,111,232,1,80,22,39,203,342,1,97
1,1,93654171,-4.87,-1.79,8.31,-0.94,0.04,-0.27,0.21,292,87,79,143,1,77,19,41,214,365,0,97
1,1,93664365,-4.32,-2.11,8.54,-0.94,0.06,-0.25,0.22,293,90,62,110,2,85,13,25,258,396,1,71
1,1,93674083,-4.32,-2.11,8.54,-0.95,0.08,-0.21,0.22,285,83,69,217,1,79,2,23,262,403,0,54
1,1,93684182,-2.83,-2.77,8.96,-0.95,0.11,-0.18,0.22,275,86,86,223,1,73,3,22,264,400,1,37
1,1,93710731,-1.44,-3.36,9.09,-0.95,0.15,-0.12,0.24,318,115,74,242,2,107,2,31,292,414,1,64
1,1,93714336,-0.63,-3.62,9.08,-0.95,0.17,-0.08,0.24,323,131,86,205,2,97,2,26,287,415,0,62
1,1,93724096,0.2,-3.82,9.02,-0.95,0.2,-0.04,0.24,338,138,85,231,1,99,3,38,301,414,1,70
1,1,93734099,1.14,-4.11,8.82,-0.94,0.22,0.01,0.24,339,127,84,228,1,98,17,32,304,416,1,83
1,1,93744213,1.87,-4.46,8.52,-0.94,0.25,0.04,0.23,348,109,102,226,1,85,18,39,306,418,1,82
1,1,93754215,2.25,-4.77,8.26,-0.93,0.28,0.05,0.23,322,87,118,229,1,78,17,41,307,417,1,87
1,1,93764336,2.49,-5.14,7.96,-0.92,0.3,0.06,0.24,239,89,150,234,1,73,2,42,305,420,1,79
1,1,93774121,2.49,-5.14,7.96,-0.91,0.32,0.07,0.25,158,75,122,235,1,64,5,2,306,419,1,80
1,1,93784151,3.21,-5.48,7.46,-0.9,0.33,0.08,0.26,203,86,106,213,3,76,5,22,275,415,1,66
1,1,93810938,4.24,-5.77,6.68,-0.87,0.38,0.12,0.29,133,47,179,211,2,91,11,29,278,401,1,145
1,1,93814355,4.78,-5.9,6.19,-0.86,0.4,0.15,0.28,138,54,195,237,2,98,15,32,277,404,1,131
1,1,93824151,4.78,-5.9,6.19,-0.85,0.42,0.17,0.29,133,46,225,245,1,101,18,33,274,395,1,141
1,1,93834155,5.1,-5.97,5.86,-0.83,0.43,0.18,0.29,112,41,250,251,2,98,19,38,274,401,1,135
1,1,93844195,5.81,-6.08,5.04,-0.82,0.45,0.2,0.29,86,39,265,253,2,101,20,43,316,428,1,161
1,1,93854201,6.17,-5.9,4.81,-0.81,0.45,0.22,0.3,96,40,271,251,2,102,23,39,328,437,1,116
1,1,93864394,6.58,-5.65,4.56,-0.79,0.46,0.23,0.33,92,39,274,256,1,96,22,40,329,441,1,108
1,1,93874183,6.58,-5.65,4.56,-0.77,0.48,0.25,0.35,88,36,276,246,1,101,23,41,324,440,1,83
1,1,93884202,7.44,-5.19,3.71,-0.75,0.48,0.27,0.36,87,25,276,235,1,103,22,42,310,427,1,136
1,1,93910758,7.85,-5.07,2.96,-0.72,0.51,0.3,0.36,52,22,223,240,2,101,16,44,292,416,1,136
1,1,93914413,7.93,-5.17,2.51,-0.71,0.53,0.31,0.36,42,23,205,245,1,94,17,44,295,415,1,121
1,1,93924204,7.97,-5.26,2.19,-0.7,0.54,0.31,0.35,46,22,175,148,1,82,17,41,302,412,1,111
1,1,93934208,7.99,-5.34,1.9,-0.69,0.55,0.32,0.34,53,28,141,125,2,83,16,43,283,398,1,105
1,1,93944240,8.02,-5.42,1.55,-0.68,0.57,0.32,0.34,82,46,96,105,2,81,6,30,268,391,1,109
1,1,93954246,8.06,-5.41,1.3,-0.67,0.57,0.32,0.34,126,50,75,173,2,80,1,32,270,394,0,74
1,1,93964439,8.13,-5.38,0.97,-0.66,0.58,0.33,0.33,142,58,70,203,1,76,9,32,268,393,0,71
1,1,93974142,8.13,-5.38,0.97,-0.65,0.59,0.34,0.33,162,60,70,206,2,77,14,31,277,400,0,44
1,1,93984253,8.23,-5.31,0.3,-0.64,0.6,0.35,0.33,164,63,69,210,2,77,15,32,276,399,0,25
1,1,94011299,8.26,-5.26,-0.39,-0.61,0.62,0.36,0.32,172,58,71,212,1,77,12,30,271,389,1,69
1,1,94014439,8.27,-5.21,-0.72,-0.6,0.64,0.37,0.32,176,68,69,218,2,79,13,33,267,392,0,74
1,1,94024172,8.27,-5.21,-0.72,-0.59,0.65,0.37,0.31,172,62,73,209,1,79,13,34,275,403,1,66
1,1,94034161,8.25,-5.17,-1.1,-0.58,0.66,0.38,0.31,175,63,75,210,2,80,13,31,281,398,1,59
1,1,94044252,8.21,-5.07,-1.72,-0.56,0.67,0.38,0.31,172,70,70,212,2,80,12,31,273,393,1,66
1,1,94054247,8.17,-5,-2.08,-0.55,0.68,0.39,0.3,180,64,75,205,1,77,12,33,272,395,1,64
1,1,94064439,8.13,-4.92,-2.37,-0.54,0.68,0.39,0.3,180,62,70,214,1,79,13,30,276,393,1,49
1,1,94074191,8.13,-4.92,-2.37,-0.52,0.69,0.4,0.3,180,74,75,210,2,77,12,30,275,394,1,53
1,1,94084247,8.08,-4.64,-3.05,-0.51,0.7,0.41,0.29,179,68,70,214,1,79,13,31,275,394,1,63
1,1,94111608,7.93,-4.45,-3.65,-0.48,0.72,0.41,0.29,289,66,98,222,2,75,10,26,264,309,0,73
1,1,94114462,7.83,-4.4,-3.91,-0.47,0.73,0.42,0.28,321,92,104,209,1,74,10,39,261,303,1,75
1,1,94124228,7.83,-4.4,-3.91,-0.46,0.73,0.42,0.28,362,102,114,202,2,82,14,28,252,297,1,89
1,1,94134222,7.81,-4.31,-4.06,-0.45,0.73,0.43,0.28,389,118,141,199,2,92,15,45,236,279,1,59
1,1,94144247,7.8,-3.66,-4.66,-0.42,0.74,0.44,0.29,416,121,164,237,2,97,17,66,204,255,1,103
1,1,94154252,7.73,-3.09,-5.17,-0.39,0.74,0.46,0.29,425,128,208,244,2,100,23,55,206,253,1,92
1,1,94164444,7.63,-2.47,-5.63,-0.36,0.74,0.49,0.29,425,125,239,248,1,107,23,57,207,263,1,93
1,1,94174147,7.63,-2.47,-5.63,-0.33,0.74,0.51,0.29,414,128,243,242,1,102,23,69,199,249,1,104
1,1,94184251,7.27,-1.62,-6.37,-0.31,0.74,0.52,0.28,400,128,247,235,2,104,19,69,198,250,1,108
1,1,94211300,7.07,-1.08,-6.7,-0.28,0.74,0.54,0.28,381,111,174,268,4,107,21,68,203,269,1,79
1,1,94214448,7.1,-0.85,-6.7,-0.27,0.74,0.54,0.29,380,118,166,262,1,107,28,65,199,271,1,74
1,1,94224161,7.1,-0.85,-6.7,-0.26,0.74,0.53,0.3,367,121,140,235,2,106,21,53,200,270,1,53
1,1,94234162,7.17,-0.63,-6.65,-0.25,0.74,0.53,0.32,357,120,90,235,2,93,21,41,202,287,0,34
1,1,94244357,7.3,-0.3,-6.53,-0.24,0.73,0.54,0.34,327,105,61,201,1,85,18,38,235,368,0,16
1,1,94254357,7.36,0.16,-6.46,-0.22,0.73,0.55,0.35,281,85,59,197,1,71,2,27,267,388,0,57
1,1,94264556,7.34,0.71,-6.45,-0.2,0.71,0.56,0.37,266,84,60,188,2,63,3,24,283,416,1,66
1,1,94274186,7.42,1.27,-6.28,-0.2,0.69,0.57,0.39,266,81,70,199,2,68,2,36,286,408,1,63
1,1,94284247,7.56,1.71,-5.99,-0.19,0.69,0.58,0.4,262,69,76,209,2,76,4,31,287,407,1,51
1,1,94311440,7.42,2.71,-5.8,-0.16,0.67,0.58,0.42,251,55,86,207,2,77,2,22,312,432,1,54
1,1,94314544,7.42,2.71,-5.8,-0.15,0.67,0.59,0.44,250,64,82,206,3,76,3,14,320,468,1,69
1,1,94324205,7.39,3.09,-5.64,-0.13,0.65,0.59,0.45,249,69,88,176,2,80,3,1,366,464,1,86
1,1,94334208,7.3,3.52,-5.5,-0.12,0.64,0.61,0.45,249,74,87,210,3,88,1,2,386,474,1,90
1,1,94344357,7.1,3.82,-5.58,-0.12,0.63,0.63,0.44,254,77,100,204,3,87,3,2,391,475,1,91
1,1,94354357,6.92,3.98,-5.68,-0.12,0.61,0.64,0.44,259,76,114,227,1,95,3,2,394,480,1,100
1,1,94364556,6.77,4.22,-5.68,-0.11,0.6,0.65,0.45,256,83,127,232,1,95,3,2,390,483,0,99
1,1,94374217,6.67,4.5,-5.59,-0.1,0.59,0.66,0.46,257,83,140,233,1,102,3,2,374,484,1,105
1,1,94384274,6.55,4.73,-5.54,-0.09,0.58,0.66,0.46,257,90,145,142,1,100,2,2,367,484,1,109
1,1,94411178,6.34,5.5,-5.06,-0.07,0.57,0.66,0.49,258,68,86,166,2,92,2,2,327,461,1,85
1,1,94414561,6.34,5.5,-5.06,-0.07,0.56,0.66,0.5,253,79,81,178,2,99,1,1,326,454,1,83
1,1,94424148,6.34,5.73,-4.79,-0.06,0.55,0.66,0.51,256,75,73,190,1,87,2,2,320,434,1,88
1,1,94434160,6.31,5.9,-4.63,-0.06,0.55,0.65,0.52,257,75,69,209,2,72,2,2,314,429,1,63
1,1,94444360,6.29,6.08,-4.41,-0.04,0.54,0.65,0.53,257,66,74,201,1,75,3,17,312,422,1,47
1,1,94454360,6.24,6.27,-4.21,-0.03,0.54,0.64,0.55,250,73,69,210,1,70,2,21,301,427,0,37
1,1,94464560,6.23,6.52,-3.83,-0.03,0.53,0.63,0.57,249,68,66,218,3,71,2,7,290,419,0,26
1,1,94474169,6.25,6.68,-3.51,-0.03,0.52,0.64,0.57,255,67,66,214,1,71,2,8,278,397,1,21
1,1,94484356,6.19,6.76,-3.46,-0.03,0.51,0.64,0.57,256,65,69,213,1,68,2,11,279,396,0,20
1,1,94511442,5.84,7.15,-3.29,-0.02,0.49,0.65,0.58,253,57,71,214,1,73,2,14,286,396,0,12
1,1,94514558,5.84,7.15,-3.29,-0.02,0.49,0.65,0.58,254,73,72,206,1,74,3,16,289,391,0,8
