1,1,543043089,-1.49,-5.91,-7.67,-0.31,0.94,0.13,-0.12,303,80,123,245,2,111,34,20,273,422,0,16
1,1,543050675,-1.49,-5.91,-7.67,-0.31,0.94,0.13,-0.12,302,82,122,247,3,107,36,20,284,422,0,16
1,1,543062890,-1.49,-5.91,-7.67,-0.31,0.94,0.13,-0.12,303,75,122,240,2,106,36,20,284,423,1,16
1,1,543072882,-1.49,-5.91,-7.67,-0.31,0.94,0.13,-0.12,302,83,128,244,2,111,36,19,283,423,1,15
1,1,543082894,-1.49,-5.91,-7.67,-0.31,0.94,0.13,-0.12,302,76,124,243,2,111,34,19,279,423,0,16
1,1,543093092,-1.49,-5.91,-7.67,-0.31,0.94,0.13,-0.12,301,77,123,242,2,108,34,19,283,422,0,16
1,1,543100670,-1.49,-5.92,-7.67,-0.31,0.94,0.13,-0.12,303,77,123,239,2,107,37,19,284,422,1,17
1,1,543110681,-1.49,-5.92,-7.67,-0.31,0.94,0.13,-0.12,303,81,121,240,3,107,35,21,273,422,0,23
1,1,543137423,-1.5,-5.94,-7.65,-0.31,0.94,0.13,-0.12,302,79,118,236,1,111,39,21,279,422,1,37
1,1,543143073,-1.5,-5.94,-7.65,-0.31,0.94,0.13,-0.12,303,81,124,238,2,110,37,19,280,422,0,38
1,1,543150677,-1.5,-5.95,-7.64,-0.31,0.93,0.13,-0.12,302,80,125,238,2,108,35,20,277,420,1,45
1,1,543160681,-1.51,-5.96,-7.63,-0.31,0.93,0.13,-0.12,300,78,128,241,2,111,38,19,281,420,0,47
1,1,543172900,-1.52,-5.97,-7.62,-0.31,0.93,0.13,-0.12,299,84,125,240,2,109,35,19,277,419,1,49
1,1,543182903,-1.53,-5.99,-7.61,-0.31,0.93,0.13,-0.13,301,81,120,238,2,110,33,19,270,419,1,44
1,1,543193094,-1.54,-6,-7.59,-0.31,0.93,0.13,-0.13,302,84,124,239,2,107,34,19,273,418,1,51
1,1,543200670,-1.54,-6.02,-7.57,-0.31,0.93,0.13,-0.13,300,83,121,239,2,106,32,19,272,415,1,52
1,1,543210670,-1.55,-6.05,-7.55,-0.31,0.93,0.13,-0.13,298,86,118,235,3,110,32,19,272,416,1,52
1,1,543237816,-1.55,-6.1,-7.51,-0.32,0.93,0.13,-0.13,298,72,124,232,2,109,33,14,277,414,1,61
1,1,543243112,-1.55,-6.1,-7.51,-0.32,0.93,0.13,-0.13,300,87,123,234,2,107,33,14,275,414,0,63
1,1,543250681,-1.54,-6.09,-7.52,-0.32,0.93,0.13,-0.13,302,84,126,236,1,107,33,14,275,414,0,58
1,1,543260681,-1.53,-6.08,-7.53,-0.32,0.93,0.13,-0.13,298,86,125,234,3,107,33,15,276,414,1,60
1,1,543272897,-1.51,-6.06,-7.55,-0.31,0.93,0.13,-0.13,299,86,125,238,3,110,34,15,273,415,1,60
1,1,543282909,-1.5,-6.04,-7.57,-0.31,0.93,0.13,-0.13,302,87,128,234,2,109,34,14,272,416,1,69
1,1,543293056,-1.5,-6.03,-7.57,-0.31,0.93,0.13,-0.13,302,87,128,236,3,110,33,16,278,415,1,76
1,1,543300670,-1.49,-6.03,-7.58,-0.31,0.93,0.13,-0.12,300,85,119,236,3,107,34,15,275,415,1,79
1,1,543310666,-1.5,-6.04,-7.57,-0.31,0.93,0.13,-0.12,301,86,119,236,2,106,34,15,276,415,1,87
1,1,543338404,-1.53,-6.07,-7.54,-0.32,0.93,0.13,-0.13,300,75,99,235,2,113,35,16,274,414,0,99
