1,1,861862530,7.11,2.59,-6.22,-0.1,-0.9,-0.11,-0.42,213,62,127,258,4,105,52,20,292,450,1,95
1,1,861872499,7.11,2.59,-6.22,-0.1,-0.9,-0.11,-0.42,221,62,132,257,3,102,58,21,292,450,1,95
1,1,861882659,7.11,2.6,-6.22,-0.1,-0.9,-0.11,-0.42,222,61,123,255,3,105,52,20,293,450,1,88
1,1,861890676,7.11,2.6,-6.22,-0.1,-0.9,-0.11,-0.42,216,67,128,258,3,103,52,21,292,450,1,98
1,1,861902630,7.11,2.6,-6.22,-0.1,-0.9,-0.11,-0.42,212,61,127,259,2,105,57,20,293,451,1,97
1,1,861912325,7.11,2.6,-6.22,-0.1,-0.9,-0.11,-0.42,221,60,128,258,4,101,55,19,292,452,0,99
1,1,861937100,7.11,2.59,-6.22,-0.1,-0.9,-0.11,-0.42,215,76,130,252,3,97,51,20,292,450,1,88
1,1,861940670,7.11,2.59,-6.22,-0.1,-0.9,-0.11,-0.42,212,73,128,248,3,104,54,19,293,451,1,92
1,1,861952372,7.11,2.59,-6.22,-0.1,-0.9,-0.11,-0.42,222,66,130,251,2,96,54,20,292,451,1,98
1,1,861961963,7.11,2.6,-6.22,-0.1,-0.9,-0.11,-0.42,222,61,126,245,2,88,50,20,292,451,1,97
1,1,861972945,7.11,2.6,-6.22,-0.1,-0.9,-0.11,-0.42,222,60,129,241,3,94,53,17,292,450,0,95
1,1,861982969,7.11,2.6,-6.22,-0.1,-0.9,-0.11,-0.42,223,64,132,236,2,86,57,16,292,451,1,94
1,1,861990685,7.11,2.61,-6.22,-0.1,-0.9,-0.11,-0.42,221,66,127,236,3,86,55,15,292,452,1,86
1,1,862000670,7.11,2.61,-6.21,-0.1,-0.9,-0.11,-0.42,214,67,125,230,2,85,53,15,293,453,1,87
1,1,862012016,7.11,2.62,-6.21,-0.1,-0.9,-0.11,-0.42,220,60,128,231,2,84,55,16,292,453,1,95
1,1,862037166,7.11,2.69,-6.18,-0.1,-0.9,-0.11,-0.42,223,68,132,228,3,86,54,15,293,453,1,85
1,1,862040681,7.11,2.69,-6.18,-0.1,-0.9,-0.11,-0.42,223,66,129,227,3,87,54,16,292,454,1,85
1,1,862050670,7.12,2.72,-6.16,-0.11,-0.9,-0.1,-0.42,218,68,127,225,2,89,56,16,293,453,1,86
1,1,862061427,7.13,2.77,-6.13,-0.11,-0.9,-0.1,-0.42,220,58,123,223,2,85,61,16,296,455,1,85
