1,1,119025857,6.99,4.52,5.17,-0.13,0.36,0.32,0.86,202,75,117,254,1,73,11,30,250,382,1,96
1,1,119033977,6.99,4.52,5.17,-0.13,0.36,0.32,0.86,204,79,114,252,2,77,9,28,250,381,0,83
1,1,119043965,6.98,4.53,5.17,-0.13,0.36,0.32,0.86,200,78,115,255,1,74,7,30,249,381,1,95
1,1,119055625,6.98,4.54,5.17,-0.13,0.36,0.32,0.86,202,81,114,254,1,71,3,30,250,381,1,84
1,1,119065680,6.97,4.54,5.17,-0.13,0.36,0.32,0.86,203,70,120,249,3,74,2,32,245,384,1,86
1,1,119075875,6.96,4.55,5.18,-0.13,0.36,0.32,0.86,202,76,115,249,1,74,3,29,248,387,1,94
1,1,119083977,6.95,4.57,5.19,-0.13,0.36,0.32,0.87,204,77,117,243,2,77,2,30,246,387,0,95
1,1,119108756,6.92,4.62,5.18,-0.12,0.36,0.32,0.87,204,68,113,236,1,78,2,30,239,385,1,85
1,1,119115697,6.92,4.62,5.18,-0.12,0.36,0.32,0.87,203,72,115,237,3,84,2,32,236,385,0,94
1,1,119125910,6.9,4.66,5.16,-0.12,0.36,0.33,0.86,203,76,116,241,4,80,3,31,238,385,1,85
1,1,119133980,6.88,4.72,5.14,-0.12,0.36,0.33,0.86,204,75,114,237,2,82,2,32,236,385,1,88
1,1,119143977,6.85,4.78,5.12,-0.12,0.36,0.33,0.86,202,78,118,242,1,84,3,33,238,384,1,81
1,1,119155661,6.81,4.85,5.12,-0.11,0.36,0.33,0.86,202,71,116,242,1,84,2,34,235,387,1,82
1,1,119165707,6.75,4.91,5.12,-0.11,0.36,0.34,0.87,201,73,114,241,1,81,2,30,233,387,1,84
1,1,119175909,6.69,4.99,5.13,-0.11,0.35,0.34,0.87,201,72,117,238,2,84,1,33,237,384,0,88
1,1,119183977,6.63,5.07,5.14,-0.1,0.35,0.34,0.87,202,70,117,245,1,88,3,31,234,384,1,82
1,1,119208495,6.36,5.4,5.14,-0.09,0.34,0.35,0.87,201,74,114,245,1,81,3,27,236,386,1,100
1,1,119215714,6.36,5.4,5.14,-0.09,0.34,0.35,0.87,197,63,112,244,2,80,1,26,236,386,0,98
1,1,119225884,6.24,5.54,5.13,-0.08,0.33,0.36,0.87,204,61,116,241,2,83,3,27,236,387,1,106
1,1,119233965,6.11,5.69,5.13,-0.07,0.33,0.36,0.87,202,61,121,241,3,84,2,27,236,385,0,108
1,1,119243965,5.96,5.85,5.12,-0.06,0.32,0.37,0.87,200,62,118,244,1,83,1,25,235,384,1,107
1,1,119255687,5.8,6,5.13,-0.06,0.32,0.37,0.87,201,65,127,245,1,93,2,26,236,385,1,107
1,1,119265707,5.62,6.16,5.15,-0.05,0.31,0.38,0.87,200,59,126,244,1,80,2,24,238,385,0,108
1,1,119275864,5.43,6.31,5.17,-0.04,0.3,0.38,0.87,200,64,127,243,1,91,1,24,236,385,0,106
1,1,119283965,5.22,6.47,5.18,-0.03,0.29,0.39,0.87,202,63,126,243,1,82,2,22,239,385,0,103
1,1,119308495,4.43,7.02,5.21,0,0.26,0.41,0.88,200,60,129,243,2,83,2,19,236,382,0,110
1,1,119315717,4.43,7.02,5.21,0,0.26,0.41,0.88,201,60,123,244,1,85,2,19,236,382,1,111
1,1,119325865,4.1,7.22,5.21,0.01,0.25,0.42,0.87,200,64,125,240,1,83,2,21,235,384,1,109
1,1,119333977,3.74,7.41,5.21,0.03,0.23,0.43,0.87,199,59,129,240,1,85,2,19,235,384,1,113
1,1,119343965,3.34,7.6,5.2,0.04,0.22,0.43,0.87,201,64,129,242,2,83,3,19,234,384,1,89
1,1,119355696,2.91,7.78,5.2,0.06,0.2,0.44,0.87,203,66,131,234,1,77,1,21,230,384,1,105
1,1,119365696,2.43,7.95,5.18,0.07,0.18,0.45,0.87,204,66,127,241,1,73,2,20,229,384,1,100
1,1,119375881,1.91,8.13,5.13,0.08,0.16,0.46,0.87,203,80,123,239,2,75,2,9,211,381,1,91
1,1,119383977,1.32,8.3,5.04,0.1,0.13,0.47,0.86,223,71,119,239,1,75,1,18,217,383,0,69
1,1,119408496,-0.89,8.7,4.42,0.17,0.05,0.52,0.84,239,79,116,243,1,75,5,18,211,393,0,5
1,1,119415714,-0.89,8.7,4.42,0.17,0.05,0.52,0.84,241,79,117,240,2,72,7,18,217,392,1,2
1,1,119425886,-1.75,8.7,4.15,0.19,0.02,0.54,0.82,244,80,117,243,2,77,8,18,214,394,0,7
1,1,119433965,-2.59,8.63,3.84,0.21,-0.02,0.55,0.81,249,79,120,245,1,75,9,16,214,393,0,12
1,1,119443961,-3.4,8.5,3.48,0.24,-0.05,0.57,0.79,242,81,104,199,2,75,16,41,214,394,0,58
1,1,119455704,-4.16,8.31,3.12,0.26,-0.08,0.58,0.77,262,91,61,122,2,75,19,44,207,402,0,55
1,1,119465704,-4.86,8.06,2.74,0.28,-0.11,0.59,0.75,283,107,45,103,2,72,18,79,220,402,1,69
1,1,119475981,-5.52,7.74,2.39,0.3,-0.14,0.6,0.73,303,114,40,112,1,89,17,82,218,414,1,71
1,1,119483979,-6.07,7.38,2.15,0.32,-0.17,0.6,0.71,318,115,36,117,1,89,17,96,242,412,0,80
1,1,119508234,-7.7,5.89,1.43,0.38,-0.25,0.6,0.65,338,130,35,55,1,97,17,89,235,439,1,121
