1,1,126800670,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,202,64,119,242,2,109,16,35,270,408,1,71
1,1,126810681,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,199,69,118,240,1,108,17,33,270,407,1,73
1,1,126837726,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,199,66,120,244,2,106,17,35,272,408,0,76
1,1,126840687,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,200,68,121,240,1,110,18,34,270,408,1,71
1,1,126850670,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,202,66,120,242,3,110,18,36,276,407,1,72
1,1,126860669,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,202,74,120,244,2,108,18,37,275,404,1,71
1,1,126870670,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,202,67,125,236,3,110,18,36,276,407,0,70
1,1,126880670,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,205,68,119,244,2,109,19,37,272,408,1,73
1,1,126890681,7.17,2.77,-6.08,0.32,0.81,-0.4,0.29,202,67,119,240,1,109,19,33,272,408,1,67
1,1,126900681,7.17,2.76,-6.08,0.32,0.81,-0.4,0.29,203,68,121,239,1,110,20,33,274,407,0,71
1,1,126910670,7.17,2.76,-6.08,0.32,0.81,-0.4,0.29,202,72,120,240,3,108,22,39,276,406,1,70
1,1,126937220,7.17,2.75,-6.08,0.32,0.8,-0.4,0.29,202,60,124,233,3,110,23,34,275,403,1,75
1,1,126940683,7.17,2.75,-6.08,0.32,0.8,-0.4,0.29,202,73,122,234,2,108,23,34,274,403,1,73
1,1,126950670,7.18,2.74,-6.08,0.32,0.8,-0.41,0.29,203,67,117,212,3,108,24,45,272,403,1,74
1,1,126960669,7.18,2.72,-6.09,0.32,0.8,-0.41,0.29,198,72,121,216,2,111,25,39,272,400,1,75
1,1,126970670,7.19,2.69,-6.09,0.32,0.8,-0.41,0.29,201,66,119,213,3,110,25,39,274,399,1,75
1,1,126980681,7.22,2.65,-6.07,0.32,0.8,-0.41,0.3,202,63,124,212,2,108,28,42,275,399,1,70
1,1,126990669,7.27,2.59,-6.04,0.32,0.8,-0.41,0.3,202,66,122,218,3,107,25,40,274,403,1,76
1,1,127000671,7.32,2.49,-6.02,0.32,0.8,-0.42,0.3,197,63,118,214,3,107,26,34,276,409,1,73
