1,1,155323972,7.01,4.39,5.25,0.05,-0.39,-0.28,-0.87,210,75,143,233,1,76,19,28,253,363,1,83
1,1,155333961,7.01,4.39,5.25,0.05,-0.39,-0.28,-0.87,209,72,143,233,1,75,19,28,253,364,1,83
1,1,155343961,7.01,4.39,5.25,0.05,-0.39,-0.28,-0.87,216,70,141,233,1,78,19,27,253,363,1,80
1,1,155353963,7.01,4.39,5.25,0.05,-0.39,-0.28,-0.87,207,70,140,232,1,72,19,28,253,362,1,80
1,1,155363967,7.01,4.39,5.25,0.05,-0.39,-0.28,-0.87,206,69,138,232,1,81,18,27,254,364,1,82
1,1,155373961,7.01,4.39,5.25,0.05,-0.39,-0.28,-0.87,209,69,140,231,2,73,18,27,252,363,1,79
1,1,155383961,7.01,4.39,5.25,0.05,-0.39,-0.28,-0.87,216,73,141,231,1,71,17,25,253,362,0,79
1,1,155408449,7,4.4,5.25,0.05,-0.39,-0.28,-0.87,208,77,140,231,1,74,12,24,250,365,1,81
1,1,155413957,7,4.4,5.25,0.05,-0.39,-0.28,-0.87,209,77,144,227,1,71,10,27,251,365,1,82
1,1,155423961,7,4.4,5.26,0.05,-0.39,-0.28,-0.87,206,76,144,226,1,76,7,27,248,364,1,80
1,1,155433965,6.99,4.41,5.26,0.05,-0.39,-0.28,-0.87,208,79,145,229,1,71,2,24,243,366,1,77
1,1,155443967,6.98,4.43,5.26,0.05,-0.39,-0.28,-0.88,207,73,142,212,2,78,3,26,243,368,1,82
1,1,155453965,6.97,4.44,5.26,0.05,-0.39,-0.28,-0.88,213,75,140,216,1,75,2,6,241,370,1,84
1,1,155463965,6.95,4.47,5.27,0.05,-0.39,-0.28,-0.88,211,73,144,213,2,82,2,5,237,375,1,83
1,1,155473961,6.92,4.5,5.28,0.05,-0.39,-0.28,-0.88,206,71,137,223,1,81,1,6,233,375,1,83
1,1,155483965,6.9,4.54,5.26,0.05,-0.39,-0.29,-0.88,215,79,138,223,1,81,2,3,230,375,1,84
1,1,155508197,6.83,4.69,5.23,0.05,-0.38,-0.29,-0.87,209,71,137,214,2,84,1,3,233,375,1,90
1,1,155513965,6.79,4.78,5.21,0.04,-0.38,-0.3,-0.87,210,73,138,219,3,88,2,3,234,376,1,85
1,1,155523968,6.73,4.87,5.19,0.04,-0.38,-0.3,-0.87,210,69,140,211,2,88,2,3,234,376,1,87
1,1,155533965,6.67,4.96,5.19,0.04,-0.38,-0.31,-0.87,210,76,140,217,1,84,2,1,242,377,1,89
1,1,155543965,6.6,5.05,5.19,0.03,-0.37,-0.31,-0.87,213,71,142,216,1,83,2,3,251,377,1,96
1,1,155553965,6.53,5.14,5.19,0.03,-0.37,-0.31,-0.87,208,75,140,211,2,83,3,2,250,376,0,96
1,1,155563965,6.46,5.23,5.19,0.02,-0.37,-0.32,-0.87,208,69,138,217,1,83,2,2,253,376,1,90
1,1,155573965,6.37,5.33,5.2,0.02,-0.36,-0.32,-0.87,208,65,139,212,1,87,2,2,253,376,1,90
1,1,155583965,6.26,5.45,5.2,0.01,-0.36,-0.32,-0.87,208,65,141,222,2,83,3,2,253,377,1,98
1,1,155608459,6.01,5.7,5.23,-0,-0.35,-0.33,-0.88,203,67,141,215,3,83,2,7,253,377,1,105
1,1,155613966,5.87,5.84,5.24,-0.01,-0.35,-0.34,-0.88,202,59,141,213,1,84,2,7,252,376,1,106
1,1,155623965,5.71,5.98,5.26,-0.02,-0.34,-0.34,-0.88,202,61,138,207,1,87,1,9,253,377,1,108
1,1,155633977,5.54,6.13,5.27,-0.02,-0.33,-0.35,-0.88,201,61,138,212,2,87,3,14,252,377,1,111
1,1,155643969,5.35,6.29,5.28,-0.03,-0.32,-0.35,-0.88,203,53,149,208,1,86,2,13,253,377,1,111
1,1,155653965,5.12,6.47,5.28,-0.04,-0.31,-0.36,-0.88,189,56,153,198,1,91,2,16,253,377,1,113
1,1,155663965,4.86,6.66,5.3,-0.05,-0.3,-0.37,-0.88,191,56,159,202,1,84,2,16,253,377,1,118
1,1,155673965,4.54,6.86,5.32,-0.06,-0.29,-0.38,-0.88,192,58,149,202,2,88,2,13,251,378,1,119
1,1,155683977,4.17,7.09,5.32,-0.08,-0.28,-0.39,-0.88,190,55,160,205,2,87,2,15,251,378,1,122
