1800,110842865,64,82,18,100,287,298,95,258,261,387,28,54,-7.3,-6.87,0.28
1801,110843355,59,78,18,101,286,298,99,256,260,386,28,52,-7.31,-6.83,0.22
1802,110844209,60,79,17,100,286,298,98,258,261,387,28,50,-7.31,-6.83,0.22
1803,110845215,59,80,18,95,280,296,96,258,260,386,28,58,-7.31,-6.83,0.22
1804,110846212,65,76,19,100,287,297,96,256,260,386,29,53,-7.31,-6.83,0.22
1805,110847209,63,83,19,102,286,298,100,257,261,386,28,56,-7.31,-6.83,0.22
1806,110848209,64,78,19,96,287,298,96,258,261,387,27,55,-7.31,-6.83,0.22
1807,110851599,58,78,17,97,286,297,101,256,260,385,27,47,-7.31,-6.83,0.22
1808,110853368,57,71,19,98,287,297,100,256,260,386,28,52,-7.26,-6.69,0.07
1809,110853857,64,77,18,99,287,298,98,258,261,387,28,53,-7.26,-6.69,0.07
1810,110854345,59,79,18,100,286,298,96,255,261,386,29,53,-7.26,-6.69,0.07
1811,110855209,58,76,19,94,287,298,95,257,261,386,28,50,-7.26,-6.69,0.07
1812,110856209,63,78,18,99,287,298,99,257,260,387,28,51,-7.26,-6.69,0.07
1813,110857209,61,80,18,99,286,298,97,256,261,386,27,53,-7.26,-6.69,0.07
1814,110858208,61,78,17,95,287,296,95,258,261,385,27,53,-7.26,-6.69,0.07
1815,110859209,62,81,18,94,287,298,98,258,261,386,28,52,-7.26,-6.69,0.07
1816,110860209,61,79,18,100,287,298,98,258,261,386,28,52,-7.26,-6.69,0.07
1817,110861209,61,77,18,98,287,297,93,256,261,386,30,53,-7.26,-6.69,0.07
1818,110862214,64,80,18,100,287,298,93,258,261,386,28,53,-7.26,-6.69,0.07
1819,110863214,61,80,18,97,287,298,96,258,260,386,27,52,-7.26,-6.69,0.07
1820,110864209,59,76,17,101,285,295,98,256,259,387,28,53,-7.32,-6.64,0.11
1821,110865208,66,81,18,99,287,297,99,258,261,386,27,53,-7.32,-6.64,0.11
1822,110866209,63,78,18,99,286,298,96,258,262,385,28,52,-7.32,-6.64,0.11
1823,110867209,61,81,18,101,286,298,96,256,261,386,29,52,-7.32,-6.64,0.11
1824,110868209,56,76,18,101,286,296,98,257,261,386,27,52,-7.32,-6.64,0.11
1825,110869208,57,79,17,91,287,296,91,257,257,387,29,50,-7.32,-6.64,0.11
1826,110870209,59,81,18,101,287,298,99,257,260,385,28,51,-7.32,-6.64,0.11
1827,110871209,62,81,18,91,286,298,96,257,261,386,29,51,-7.32,-6.64,0.11
1828,110872209,62,79,17,101,286,297,93,257,260,386,29,50,-7.32,-6.64,0.11
1829,110873215,60,80,18,101,287,298,93,257,262,386,28,51,-7.32,-6.64,0.11
1830,110874208,60,79,18,99,287,298,100,258,261,386,28,51,-7.35,-6.66,0.16
1831,110875209,61,78,18,99,287,298,96,256,261,386,28,51,-7.35,-6.66,0.16
1832,110876208,59,76,17,101,287,297,91,257,260,387,27,54,-7.35,-6.66,0.16
1833,110877209,64,75,18,94,287,298,100,257,261,386,29,51,-7.35,-6.66,0.16
1834,110878209,61,78,18,99,286,298,95,257,261,386,29,51,-7.35,-6.66,0.16
1835,110879211,64,78,18,97,287,298,90,258,259,385,28,52,-7.35,-6.66,0.16
1836,110880208,60,77,17,95,285,299,100,256,260,385,27,51,-7.35,-6.66,0.16
1837,110881209,59,78,18,99,287,297,95,257,261,387,27,52,-7.35,-6.66,0.16
1838,110882209,61,79,18,94,287,299,97,258,260,387,28,52,-7.35,-6.66,0.16
1839,110883216,57,76,17,100,286,297,97,253,261,386,28,52,-7.35,-6.66,0.16
1840,110884209,60,79,18,91,287,298,93,257,259,386,27,51,-7.34,-6.81,0.24
1841,110885209,59,78,17,99,286,298,95,256,261,387,29,49,-7.34,-6.81,0.24
1842,110886209,58,83,18,95,287,298,93,256,262,386,27,50,-7.34,-6.81,0.24
1843,110887209,58,76,18,101,287,296,97,255,261,385,28,52,-7.34,-6.81,0.24
1844,110888209,63,77,18,95,287,299,92,251,260,387,29,53,-7.34,-6.81,0.24
1845,110889209,60,77,19,94,287,298,96,258,261,386,30,53,-7.34,-6.81,0.24
1846,110892456,60,78,17,95,282,296,91,255,260,386,29,54,-7.34,-6.81,0.24
1847,110893292,60,73,18,99,287,297,94,258,261,386,28,50,-7.46,-7.05,0.26
1848,110893780,57,79,18,94,287,298,96,253,262,386,30,51,-7.46,-7.05,0.26
1849,110894269,61,81,18,95,287,299,97,257,261,387,29,54,-7.46,-7.05,0.26
1850,110895209,63,75,18,95,287,298,96,257,260,386,28,51,-7.46,-7.05,0.26
1851,110896209,65,78,18,101,287,298,92,254,260,387,30,55,-7.46,-7.05,0.26
1852,110897209,64,82,18,95,286,298,92,257,260,386,28,51,-7.46,-7.05,0.26
1853,110898209,60,78,17,97,287,298,97,256,261,386,29,51,-7.46,-7.05,0.26
1854,110901389,59,79,17,100,285,297,93,255,260,387,28,56,-7.46,-7.05,0.26
1855,110903338,60,78,18,97,287,298,96,258,261,387,27,51,-7.46,-7.05,0.26
1856,110903822,57,83,18,101,286,297,98,258,262,386,29,51,-7.43,-7.05,0.2
1857,110904307,57,81,18,100,286,298,96,257,261,387,29,52,-7.43,-7.05,0.2
1858,110905204,60,74,18,89,286,298,93,255,261,385,29,51,-7.43,-7.05,0.2
1859,110906209,58,79,18,99,287,299,95,257,261,385,29,52,-7.43,-7.05,0.2
1860,110907206,60,76,19,92,287,297,95,258,261,386,29,50,-7.43,-7.05,0.2
1861,110908204,56,81,16,100,287,297,98,253,258,386,28,53,-7.43,-7.05,0.2
1862,110909204,61,78,16,94,285,297,93,256,262,387,29,52,-7.43,-7.05,0.2
1863,110910205,62,80,18,95,287,299,96,258,261,387,29,50,-7.43,-7.05,0.2
1864,110911212,61,78,18,100,287,298,95,258,261,386,28,50,-7.43,-7.05,0.2
1865,110912209,61,80,18,101,287,298,91,254,257,386,32,51,-7.43,-7.05,0.2
1866,110913237,63,81,19,99,287,297,94,258,262,387,29,53,-7.43,-7.05,0.2
1867,110914209,57,78,18,100,287,298,96,258,261,385,27,55,-7.32,-6.93,0.18
1868,110915209,61,82,18,94,285,298,99,254,260,387,28,52,-7.32,-6.93,0.18
1869,110916214,58,79,18,97,287,297,102,256,258,387,28,50,-7.32,-6.93,0.18
1870,110917211,61,82,17,91,287,297,91,257,261,387,28,57,-7.32,-6.93,0.18
1871,110918209,62,80,17,99,287,298,97,257,260,385,29,53,-7.32,-6.93,0.18
1872,110919209,64,77,18,100,286,298,90,256,261,386,28,53,-7.32,-6.93,0.18
1873,110920208,62,78,18,99,287,297,95,255,261,387,31,52,-7.32,-6.93,0.18
1874,110921209,60,81,19,95,287,299,95,258,261,385,29,52,-7.32,-6.93,0.18
1875,110922209,59,79,17,95,287,298,98,256,260,385,28,55,-7.32,-6.93,0.18
1876,110923243,60,77,18,101,285,297,98,257,261,386,30,52,-7.32,-6.93,0.18
1877,110924209,60,74,18,91,286,297,92,256,261,386,31,53,-7.3,-6.85,0.14
1878,110925215,63,84,17,100,287,297,98,256,260,385,28,53,-7.3,-6.85,0.14
1879,110926215,59,78,19,100,287,299,98,257,261,386,28,53,-7.3,-6.85,0.14
1880,110927215,62,77,19,94,287,298,94,251,261,386,28,50,-7.3,-6.85,0.14
1881,110928224,64,78,18,93,286,298,96,257,262,386,29,48,-7.3,-6.85,0.14
1882,110929212,58,77,19,95,287,298,96,258,260,386,27,50,-7.3,-6.85,0.14
1883,110930209,57,79,18,101,287,298,95,258,261,386,27,53,-7.3,-6.85,0.14
1884,110933115,62,81,19,101,287,299,93,256,261,386,28,53,-7.3,-6.85,0.14
