time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
3.3340099999999997,4.577340230304678,6.651038648085926,1.8331664642163834,1.653838636200999,3.174305182312947,3.641332788237958,2.0165031889572473,3.6136710041080478,1.6921093131088203,1.718113844100171,1.7578718823870578,1.7578718823870578
3.335009,4.577340230304678,6.676446170842578,1.8192406139971613,1.653838636200999,3.162225218048666,3.5725718331737704,2.008829293391962,3.6136710041080478,1.6856699133474151,1.7115754829008945,1.731265593169768,1.7578718823870578
3.336009,4.525281011760494,6.676446170842578,1.8123174102271944,1.653838636200999,3.138203027153516,3.5725718331737704,2.0242063994440835,3.627475528954458,1.6985733119147701,1.6985733119147701,1.731265593169768,1.7713279696964312
3.3370089999999997,4.490904217945097,6.727552763701436,1.8123174102271944,1.6350291217959334,3.1501912246435944,3.5999190130154064,2.008829293391962,3.5999190130154064,1.6985733119147701,1.6985733119147701,1.744518015721617,1.7713279696964312
3.338009,4.490904217945097,6.676446170842578,1.8261902649833666,1.6350291217959334,3.126260451299971,3.6136710041080478,2.0242063994440835,3.6136710041080478,1.6985733119147701,1.6985733119147701,1.7378791722336833,1.7578718823870578
3.339009,4.559920951680923,6.651038648085926,1.8401693131127304,1.6350291217959334,3.0439253254006715,3.6136710041080478,2.0011846011889474,3.627475528954458,1.6921093131088203,1.705062003735669,1.744518015721617,1.7713279696964312
3.3402559999999997,4.508059846885583,6.625727814824869,1.8331664642163834,1.6350291217959334,3.102511470702243,3.6136710041080478,2.0011846011889474,3.6136710041080478,1.7115754829008945,1.718113844100171,1.731265593169768,1.764587099696445
3.34101,4.525281011760494,6.676446170842578,1.8613387777671182,1.6350291217959334,3.114363323467725,3.5725718331737704,1.9784246355191863,3.6136710041080478,1.6921093131088203,1.718113844100171,1.731265593169768,1.764587099696445
3.342009,4.525281011760494,6.701950752456769,1.8542553675000675,1.62880694332601,3.126260451299971,3.6136710041080478,2.0242063994440835,3.5862193557569166,1.6985733119147701,1.718113844100171,1.7511822201457772,1.7511822201457772
3.34301,4.490904217945097,6.625727814824869,1.8054205530273688,1.6164335326338812,3.0439253254006715,3.627475528954458,2.0165031889572473,3.6136710041080478,1.6985733119147701,1.718113844100171,1.7511822201457772,1.7511822201457772
3.344009,4.490904217945097,6.625727814824869,1.8331664642163834,1.6164335326338812,3.102511470702243,3.6136710041080478,2.0242063994440835,3.5999190130154064,1.6985733119147701,1.718113844100171,1.744518015721617,1.7511822201457772
3.345008,4.490904217945097,6.727552763701436,1.847198913476346,1.6226084436422286,3.0672258431188255,3.627475528954458,2.008829293391962,3.5999190130154064,1.6664983739824104,1.718113844100171,1.744518015721617,1.764587099696445
3.346009,4.473813875539029,6.727552763701436,1.847198913476346,1.6164335326338812,3.0907047207071794,3.6136710041080478,2.0165031889572473,3.5999190130154064,1.6664983739824104,1.7115754829008945,1.731265593169768,1.7578718823870578
3.347009,4.490904217945097,6.625727814824869,1.8827517777476086,1.6041541179139478,3.078942901841866,3.5999190130154064,1.993569001213466,3.6136710041080478,1.6350291217959334,1.718113844100171,1.7378791722336833,1.731265593169768
3.348009,4.508059846885583,6.625727814824869,1.8192406139971613,1.544142181111685,3.078942901841866,3.6552429834085016,2.0242063994440835,3.5999190130154064,1.62880694332601,1.718113844100171,1.7511822201457772,1.7246771823849452
3.350383,4.525281011760494,6.676446170842578,1.8054205530273688,1.544142181111685,3.0907047207071794,3.627475528954458,2.008829293391962,3.6136710041080478,1.6350291217959334,1.7246771823849452,1.744518015721617,1.7246771823849452
3.350882,4.508059846885583,6.701950752456769,1.8401693131127304,1.5500409331235068,3.055553374201279,3.627475528954458,2.0165031889572473,3.5862193557569166,1.641275069506939,1.7246771823849452,1.7511822201457772,1.731265593169768
3.351383,4.525281011760494,6.701950752456769,1.8331664642163834,1.5559622188603461,3.0439253254006715,3.6136710041080478,2.008829293391962,3.5319400932395926,1.6475448772595105,1.718113844100171,1.7511822201457772,1.731265593169768
3.352004,4.508059846885583,6.625727814824869,1.8192406139971613,1.5678727361607534,3.0439253254006715,3.641332788237958,1.993569001213466,3.5184991328846618,1.6856699133474151,1.718113844100171,1.7378791722336833,1.718113844100171
3.353004,4.490904217945097,6.625727814824869,1.8123174102271944,1.5980494356903308,3.032341527674207,3.5999190130154064,1.9859823827537093,3.4652448505457287,1.6856699133474151,1.6985733119147701,1.7378791722336833,1.6985733119147701
3.3540039999999998,4.490904217945097,6.651038648085926,1.8684492472525973,1.5980494356903308,3.0439253254006715,3.6136710041080478,2.0165031889572473,3.4652448505457287,1.6664983739824104,1.7115754829008945,1.7578718823870578,1.6985733119147701
3.3550039999999997,4.473813875539029,6.676446170842578,1.8401693131127304,1.5980494356903308,3.0208018126223894,3.5999190130154064,1.993569001213466,3.5184991328846618,1.641275069506939,1.705062003735669,1.7578718823870578,1.6985733119147701
3.358179,4.490904217945097,6.625727814824869,1.8613387777671182,1.5980494356903308,2.9864454891180072,3.5862193557569166,1.993569001213466,3.5454323991849126,1.6792550190177609,1.7115754829008945,1.7511822201457772,1.7115754829008945
3.3605039999999997,4.490904217945097,6.625727814824869,1.8123174102271944,1.6041541179139478,3.055553374201279,3.5999190130154064,2.008829293391962,3.5999190130154064,1.6856699133474151,1.718113844100171,1.7511822201457772,1.731265593169768
3.3610089999999997,4.473813875539029,6.676446170842578,1.8755868793249775,1.6102821205331785,2.997853960146528,3.5999190130154064,2.039701213551995,3.5999190130154064,1.6921093131088203,1.7115754829008945,1.7578718823870578,1.744518015721617
3.3620159999999997,4.508059846885583,6.676446170842578,1.8613387777671182,1.6102821205331785,2.9864454891180072,3.558976246865061,2.0553146367426094,3.5862193557569166,1.6792550190177609,1.705062003735669,1.744518015721617,1.7511822201457772
3.363009,4.490904217945097,6.676446170842578,1.8123174102271944,1.6102821205331785,2.941244110558356,3.5862193557569166,2.0789591515413974,3.6136710041080478,1.6985733119147701,1.7115754829008945,1.7578718823870578,1.764587099696445
3.364009,4.542567962922572,6.651038648085926,1.8684492472525973,1.6164335326338812,2.9524799085481006,3.5725718331737704,2.0553146367426094,3.6136710041080478,1.6985733119147701,1.718113844100171,1.7578718823870578,1.7578718823870578
3.365013,4.508059846885583,6.701950752456769,1.8401693131127304,1.6102821205331785,2.930051070914264,3.5319400932395926,2.0789591515413974,3.627475528954458,1.705062003735669,1.718113844100171,1.744518015721617,1.764587099696445
3.3683799999999997,4.508059846885583,6.676446170842578,1.8123174102271944,1.6102821205331785,2.8857032506918294,3.5319400932395926,2.0553146367426094,3.6136710041080478,1.705062003735669,1.718113844100171,1.744518015721617,1.7511822201457772
3.370684,4.490904217945097,6.727552763701436,1.8613387777671182,1.6164335326338812,2.8637816892675456,3.5725718331737704,2.0474930424289797,3.5862193557569166,1.6985733119147701,1.718113844100171,1.7511822201457772,1.764587099696445
3.37119,4.508059846885583,6.701950752456769,1.8192406139971613,1.6102821205331785,2.8637816892675456,3.5725718331737704,2.039701213551995,3.5999190130154064,1.6985733119147701,1.718113844100171,1.744518015721617,1.7578718823870578
3.372009,4.490904217945097,6.701950752456769,1.8331664642163834,1.5980494356903308,2.842026657390319,3.5862193557569166,2.03193903683792,3.5862193557569166,1.705062003735669,1.718113844100171,1.7511822201457772,1.764587099696445
3.3730089999999997,4.508059846885583,6.651038648085926,1.8192406139971613,1.5980494356903308,2.8097035877862866,3.6136710041080478,2.03193903683792,3.558976246865061,1.6985733119147701,1.718113844100171,1.744518015721617,1.764587099696445
3.374009,4.473813875539029,6.651038648085926,1.8331664642163834,1.6041541179139478,2.8204368900001695,3.5725718331737704,2.0474930424289797,3.558976246865061,1.7115754829008945,1.7246771823849452,1.7511822201457772,1.7511822201457772
3.375009,4.542567962922572,6.676446170842578,1.8542553675000675,1.6041541179139478,2.8097035877862866,3.627475528954458,2.039701213551995,3.5725718331737704,1.6985733119147701,1.718113844100171,1.7378791722336833,1.7511822201457772
3.3760109999999997,4.525281011760494,6.625727814824869,1.8261902649833666,1.6102821205331785,2.8204368900001695,3.5862193557569166,2.03193903683792,3.5999190130154064,1.6985733119147701,1.7246771823849452,1.744518015721617,1.744518015721617
3.3770089999999997,4.525281011760494,6.625727814824869,1.7985499421346005,1.6041541179139478,2.8097035877862866,3.5862193557569166,2.039701213551995,3.6136710041080478,1.6985733119147701,1.7246771823849452,1.744518015721617,1.7378791722336833
3.378009,4.508059846885583,6.651038648085926,1.8331664642163834,1.6041541179139478,2.842026657390319,3.5862193557569166,2.03193903683792,3.6136710041080478,1.705062003735669,1.718113844100171,1.7578718823870578,1.7246771823849452
3.379009,4.508059846885583,6.701950752456769,1.8192406139971613,1.6041541179139478,2.831211194324353,3.5999190130154064,2.0242063994440835,3.6136710041080478,1.705062003735669,1.718113844100171,1.7578718823870578,1.6985733119147701
3.380261,4.508059846885583,6.701950752456769,1.847198913476346,1.5919679851154913,2.8204368900001695,3.5862193557569166,2.0710475769399843,3.5999190130154064,1.705062003735669,1.7115754829008945,1.764587099696445,1.653838636200999
3.3810089999999997,4.525281011760494,6.651038648085926,1.7985499421346005,1.5980494356903308,2.8637816892675456,3.627475528954458,2.039701213551995,3.5999190130154064,1.7115754829008945,1.7115754829008945,1.7511822201457772,1.6350291217959334
3.382009,4.542567962922572,6.651038648085926,1.8054205530273688,1.6041541179139478,2.8204368900001695,3.6136710041080478,2.039701213551995,3.5725718331737704,1.7246771823849452,1.7115754829008945,1.744518015721617,1.62880694332601
3.383009,4.559920951680923,6.676446170842578,1.8331664642163834,1.5980494356903308,2.831211194324353,3.5999190130154064,2.039701213551995,3.5999190130154064,1.7115754829008945,1.718113844100171,1.7511822201457772,1.641275069506939
3.384009,4.542567962922572,6.676446170842578,1.847198913476346,1.5980494356903308,2.831211194324353,3.5862193557569166,2.03193903683792,3.6136710041080478,1.7115754829008945,1.718113844100171,1.7378791722336833,1.641275069506939
3.3850089999999997,4.525281011760494,6.625727814824869,1.8261902649833666,1.6041541179139478,2.831211194324353,3.5999190130154064,2.0165031889572473,3.5862193557569166,1.718113844100171,1.718113844100171,1.7378791722336833,1.6350291217959334
3.386009,4.525281011760494,6.701950752456769,1.8123174102271944,1.5980494356903308,2.8528834364278968,3.5999190130154064,2.0242063994440835,3.6136710041080478,1.6985733119147701,1.718113844100171,1.7578718823870578,1.641275069506939
3.387009,4.508059846885583,6.727552763701436,1.8261902649833666,1.5980494356903308,2.8637816892675456,3.5999190130154064,2.039701213551995,3.627475528954458,1.705062003735669,1.718113844100171,1.764587099696445,1.660156437826945
3.3880079999999997,4.508059846885583,6.651038648085926,1.8261902649833666,1.5980494356903308,2.874721574342652,3.5862193557569166,2.0242063994440835,3.5999190130154064,1.6856699133474151,1.718113844100171,1.7511822201457772,1.660156437826945
3.3890089999999997,4.542567962922572,6.625727814824869,1.8261902649833666,1.5980494356903308,2.8857032506918294,3.5999190130154064,2.0165031889572473,3.5999190130154064,1.7115754829008945,1.7115754829008945,1.744518015721617,1.6856699133474151
3.390259,4.577340230304678,6.625727814824869,1.8542553675000675,1.5980494356903308,2.8637816892675456,3.5862193557569166,2.039701213551995,3.627475528954458,1.7115754829008945,1.718113844100171,1.744518015721617,1.6856699133474151
3.3909879999999997,4.559920951680923,6.676446170842578,1.8827517777476086,1.5980494356903308,2.930051070914264,3.5999190130154064,2.0474930424289797,3.6136710041080478,1.7115754829008945,1.718113844100171,1.7378791722336833,1.7378791722336833
3.392004,4.542567962922572,6.676446170842578,1.8401693131127304,1.5980494356903308,2.874721574342652,3.5725718331737704,2.039701213551995,3.6136710041080478,1.7115754829008945,1.718113844100171,1.7511822201457772,1.7378791722336833
3.392988,4.559920951680923,6.625727814824869,1.8331664642163834,1.5980494356903308,2.90779261640688,3.5725718331737704,2.0474930424289797,3.5999190130154064,1.705062003735669,1.718113844100171,1.744518015721617,1.744518015721617
3.393988,4.577340230304678,6.676446170842578,1.8542553675000675,1.5980494356903308,2.896726877961233,3.558976246865061,2.0474930424289797,3.5862193557569166,1.705062003735669,1.7115754829008945,1.7511822201457772,1.7511822201457772
3.3950069999999997,4.577340230304678,6.651038648085926,1.8542553675000675,1.5919679851154913,2.896726877961233,3.5862193557569166,2.0474930424289797,3.641332788237958,1.705062003735669,1.7115754829008945,1.744518015721617,1.7578718823870578
3.395988,4.577340230304678,6.676446170842578,1.8613387777671182,1.5919679851154913,2.8637816892675456,3.5862193557569166,2.086900949018118,3.627475528954458,1.6985733119147701,1.705062003735669,1.7511822201457772,1.764587099696445
3.396988,4.577340230304678,6.676446170842578,1.8401693131127304,1.5980494356903308,2.896726877961233,3.5725718331737704,2.0789591515413974,3.6552429834085016,1.705062003735669,1.705062003735669,1.7511822201457772,1.7511822201457772
3.398005,4.577340230304678,6.701950752456769,1.8331664642163834,1.5980494356903308,2.930051070914264,3.5862193557569166,2.0474930424289797,3.6552429834085016,1.705062003735669,1.705062003735669,1.7511822201457772,1.7511822201457772
3.4005069999999997,4.577340230304678,6.701950752456769,1.8123174102271944,1.6041541179139478,2.941244110558356,3.5725718331737704,2.039701213551995,3.669206316685594,1.705062003735669,1.705062003735669,1.7511822201457772,1.7713279696964312
3.400992,4.594826052026654,6.651038648085926,1.8542553675000675,1.5980494356903308,2.930051070914264,3.5999190130154064,2.03193903683792,3.641332788237958,1.705062003735669,1.705062003735669,1.7511822201457772,1.764587099696445
3.401988,4.577340230304678,6.701950752456769,1.8331664642163834,1.5980494356903308,2.874721574342652,3.558976246865061,2.03193903683792,3.641332788237958,1.7115754829008945,1.7115754829008945,1.7578718823870578,1.7578718823870578
3.4029879999999997,4.559920951680923,6.625727814824869,1.8331664642163834,1.5980494356903308,2.9189006268969777,3.5725718331737704,2.039701213551995,3.627475528954458,1.7115754829008945,1.7115754829008945,1.7511822201457772,1.7511822201457772
3.403988,4.594826052026654,6.676446170842578,1.8192406139971613,1.5980494356903308,2.8857032506918294,3.5999190130154064,2.03193903683792,3.641332788237958,1.7115754829008945,1.718113844100171,1.7511822201457772,1.7578718823870578
3.404988,4.577340230304678,6.625727814824869,1.8684492472525973,1.5980494356903308,2.896726877961233,3.5999190130154064,2.039701213551995,3.669206316685594,1.7115754829008945,1.718113844100171,1.744518015721617,1.7511822201457772
3.408356,4.594826052026654,6.676446170842578,1.8401693131127304,1.5980494356903308,2.896726877961233,3.5999190130154064,2.0474930424289797,3.641332788237958,1.7246771823849452,1.7115754829008945,1.7511822201457772,1.7578718823870578
3.410526,4.594826052026654,6.651038648085926,1.7985499421346005,1.5980494356903308,2.9189006268969777,3.5862193557569166,2.0553146367426094,3.6552429834085016,1.705062003735669,1.718113844100171,1.764587099696445,1.7578718823870578
3.4110099999999997,4.577340230304678,6.701950752456769,1.8331664642163834,1.5919679851154913,2.941244110558356,3.5862193557569166,2.039701213551995,3.627475528954458,1.705062003735669,1.718113844100171,1.744518015721617,1.7378791722336833
3.411988,4.594826052026654,6.753252576765901,1.8401693131127304,1.5980494356903308,2.90779261640688,3.5862193557569166,2.0474930424289797,3.641332788237958,1.6985733119147701,1.718113844100171,1.7578718823870578,1.7378791722336833
3.412989,4.577340230304678,6.701950752456769,1.847198913476346,1.5980494356903308,2.941244110558356,3.5862193557569166,2.0474930424289797,3.6552429834085016,1.7115754829008945,1.7246771823849452,1.7511822201457772,1.705062003735669
3.413988,4.594826052026654,6.701950752456769,1.8261902649833666,1.5919679851154913,2.896726877961233,3.5725718331737704,2.008829293391962,3.683222991061237,1.6856699133474151,1.718113844100171,1.744518015721617,1.6921093131088203
3.4149879999999997,4.577340230304678,6.676446170842578,1.8755868793249775,1.5980494356903308,2.941244110558356,3.5862193557569166,2.0242063994440835,3.6136710041080478,1.7115754829008945,1.718113844100171,1.7511822201457772,1.7115754829008945
3.418389,4.594826052026654,6.676446170842578,1.8613387777671182,1.5980494356903308,2.896726877961233,3.5862193557569166,2.0553146367426094,3.5862193557569166,1.705062003735669,1.718113844100171,1.7578718823870578,1.718113844100171
3.4207129999999997,4.559920951680923,6.676446170842578,1.7917054776673622,1.5980494356903308,2.9524799085481006,3.558976246865061,2.039701213551995,3.6552429834085016,1.705062003735669,1.718113844100171,1.7511822201457772,1.731265593169768
3.4211959999999997,4.594826052026654,6.676446170842578,1.8331664642163834,1.5919679851154913,2.941244110558356,3.5725718331737704,2.0553146367426094,3.5999190130154064,1.6985733119147701,1.718113844100171,1.7578718823870578,1.7378791722336833
3.421988,4.594826052026654,6.676446170842578,1.8401693131127304,1.5919679851154913,2.896726877961233,3.558976246865061,2.0474930424289797,3.641332788237958,1.705062003735669,1.705062003735669,1.744518015721617,1.744518015721617
3.4229879999999997,4.594826052026654,6.651038648085926,1.8192406139971613,1.5859096777803208,2.90779261640688,3.5725718331737704,2.039701213551995,3.641332788237958,1.6856699133474151,1.7115754829008945,1.7578718823870578,1.744518015721617
3.423987,4.559920951680923,6.676446170842578,1.847198913476346,1.5919679851154913,2.930051070914264,3.5725718331737704,2.0474930424289797,3.627475528954458,1.705062003735669,1.705062003735669,1.7578718823870578,1.7578718823870578
3.424988,4.577340230304678,6.625727814824869,1.8331664642163834,1.5919679851154913,2.941244110558356,3.5725718331737704,2.0553146367426094,3.627475528954458,1.705062003735669,1.705062003735669,1.744518015721617,1.764587099696445
3.425992,4.594826052026654,6.625727814824869,1.8684492472525973,1.5919679851154913,2.941244110558356,3.558976246865061,2.0948730848240515,3.6972932103028806,1.705062003735669,1.705062003735669,1.7578718823870578,1.7713279696964312
3.4269879999999997,4.577340230304678,6.676446170842578,1.847198913476346,1.5859096777803208,2.90779261640688,3.558976246865061,2.0553146367426094,3.669206316685594,1.705062003735669,1.705062003735669,1.7578718823870578,1.764587099696445
3.4279889999999997,4.594826052026654,6.701950752456769,1.8401693131127304,1.5919679851154913,2.941244110558356,3.5862193557569166,2.0553146367426094,3.627475528954458,1.7115754829008945,1.705062003735669,1.7578718823870578,1.7578718823870578
3.428988,4.577340230304678,6.701950752456769,1.8401693131127304,1.5919679851154913,2.8857032506918294,3.5725718331737704,2.0553146367426094,3.669206316685594,1.6792550190177609,1.7115754829008945,1.7578718823870578,1.7578718823870578
3.430242,4.559920951680923,6.651038648085926,1.8331664642163834,1.5919679851154913,2.8528834364278968,3.5725718331737704,2.0948730848240515,3.6552429834085016,1.705062003735669,1.7115754829008945,1.7511822201457772,1.764587099696445
3.430993,4.542567962922572,6.676446170842578,1.8331664642163834,1.5859096777803208,2.90779261640688,3.5862193557569166,2.0474930424289797,3.641332788237958,1.7115754829008945,1.7115754829008945,1.7511822201457772,1.7578718823870578
3.431993,4.559920951680923,6.651038648085926,1.847198913476346,1.5919679851154913,2.874721574342652,3.5862193557569166,2.0789591515413974,3.683222991061237,1.7115754829008945,1.705062003735669,1.7378791722336833,1.7578718823870578
3.4330089999999998,4.559920951680923,6.625727814824869,1.8613387777671182,1.5919679851154913,2.9189006268969777,3.5725718331737704,2.0474930424289797,3.5862193557569166,1.7115754829008945,1.6985733119147701,1.744518015721617,1.7511822201457772
3.4340089999999996,4.577340230304678,6.651038648085926,1.7985499421346005,1.5919679851154913,2.896726877961233,3.5862193557569166,2.0474930424289797,3.6552429834085016,1.7115754829008945,1.6985733119147701,1.7511822201457772,1.7578718823870578
3.434995,4.577340230304678,6.625727814824869,1.847198913476346,1.5919679851154913,2.9189006268969777,3.5862193557569166,2.086900949018118,3.6552429834085016,1.7115754829008945,1.705062003735669,1.744518015721617,1.7578718823870578
3.436009,4.559920951680923,6.676446170842578,1.8054205530273688,1.5919679851154913,2.8857032506918294,3.5999190130154064,2.039701213551995,3.627475528954458,1.705062003735669,1.705062003735669,1.7578718823870578,1.7511822201457772
3.4370089999999998,4.559920951680923,6.676446170842578,1.8123174102271944,1.5919679851154913,2.896726877961233,3.5999190130154064,2.0242063994440835,3.669206316685594,1.6921093131088203,1.705062003735669,1.744518015721617,1.744518015721617
3.437992,4.542567962922572,6.676446170842578,1.8827517777476086,1.5919679851154913,2.90779261640688,3.5999190130154064,2.03193903683792,3.627475528954458,1.6921093131088203,1.705062003735669,1.7578718823870578,1.744518015721617
3.438992,4.559920951680923,6.701950752456769,1.8613387777671182,1.5919679851154913,2.874721574342652,3.5999190130154064,2.03193903683792,3.641332788237958,1.6921093131088203,1.7115754829008945,1.744518015721617,1.7511822201457772
3.440242,4.542567962922572,6.701950752456769,1.8542553675000675,1.5980494356903308,2.90779261640688,3.5999190130154064,2.0242063994440835,3.683222991061237,1.6921093131088203,1.7115754829008945,1.764587099696445,1.7378791722336833
3.4410049999999996,4.559920951680923,6.753252576765901,1.8331664642163834,1.5919679851154913,2.90779261640688,3.5999190130154064,2.0474930424289797,3.6552429834085016,1.6921093131088203,1.718113844100171,1.744518015721617,1.7378791722336833
3.441988,4.559920951680923,6.701950752456769,1.8401693131127304,1.5980494356903308,2.941244110558356,3.5862193557569166,2.0474930424289797,3.6552429834085016,1.6921093131088203,1.718113844100171,1.7578718823870578,1.744518015721617
3.4429879999999997,4.559920951680923,6.651038648085926,1.8401693131127304,1.5919679851154913,2.90779261640688,3.5862193557569166,2.0474930424289797,3.6552429834085016,1.6921093131088203,1.718113844100171,1.764587099696445,1.718113844100171
3.4440049999999998,4.577340230304678,6.701950752456769,1.8123174102271944,1.5919679851154913,2.896726877961233,3.5862193557569166,2.03193903683792,3.6552429834085016,1.6921093131088203,1.718113844100171,1.7578718823870578,1.6921093131088203
3.4450049999999997,4.559920951680923,6.701950752456769,1.8054205530273688,1.5980494356903308,2.941244110558356,3.5862193557569166,2.03193903683792,3.641332788237958,1.6921093131088203,1.718113844100171,1.764587099696445,1.6921093131088203
3.446005,4.559920951680923,6.701950752456769,1.8123174102271944,1.5919679851154913,2.941244110558356,3.5862193557569166,2.0242063994440835,3.683222991061237,1.6921093131088203,1.718113844100171,1.7578718823870578,1.6921093131088203
3.4469879999999997,4.542567962922572,6.701950752456769,1.8401693131127304,1.5919679851154913,2.930051070914264,3.5862193557569166,2.0710475769399843,3.6552429834085016,1.6921093131088203,1.705062003735669,1.7578718823870578,1.6985733119147701
3.447988,4.542567962922572,6.625727814824869,1.8684492472525973,1.5980494356903308,2.930051070914264,3.5862193557569166,2.0553146367426094,3.669206316685594,1.6985733119147701,1.705062003735669,1.7578718823870578,1.6921093131088203
3.450377,4.577340230304678,6.651038648085926,1.8192406139971613,1.5919679851154913,2.90779261640688,3.5725718331737704,2.0710475769399843,3.641332788237958,1.6921093131088203,1.705062003735669,1.7578718823870578,1.6921093131088203
3.4508769999999998,4.559920951680923,6.600513303103089,1.8192406139971613,1.5980494356903308,2.896726877961233,3.5725718331737704,2.0553146367426094,3.641332788237958,1.6921093131088203,1.6985733119147701,1.7511822201457772,1.6985733119147701
3.451381,4.559920951680923,6.701950752456769,1.8542553675000675,1.5919679851154913,2.90779261640688,3.5725718331737704,2.0165031889572473,3.669206316685594,1.6921093131088203,1.7115754829008945,1.7511822201457772,1.6921093131088203
3.451987,4.559920951680923,6.676446170842578,1.8827517777476086,1.5919679851154913,2.896726877961233,3.5725718331737704,2.0710475769399843,3.683222991061237,1.6985733119147701,1.705062003735669,1.764587099696445,1.6985733119147701
3.453004,4.594826052026654,6.701950752456769,1.8261902649833666,1.5919679851154913,2.9524799085481006,3.5725718331737704,2.03193903683792,3.641332788237958,1.6921093131088203,1.705062003735669,1.764587099696445,1.6985733119147701
3.453988,4.577340230304678,6.727552763701436,1.8613387777671182,1.5919679851154913,2.941244110558356,3.5862193557569166,2.0242063994440835,3.627475528954458,1.6921093131088203,1.705062003735669,1.7578718823870578,1.705062003735669
3.4550039999999997,4.594826052026654,6.727552763701436,1.8331664642163834,1.5919679851154913,2.930051070914264,3.558976246865061,2.0165031889572473,3.683222991061237,1.6921093131088203,1.705062003735669,1.764587099696445,1.7115754829008945
