1000,1314563575,52,76,3,26,268,299,94,225,297,434,7,46,-8.07,1.45,4.91
1001,1314564167,51,78,3,26,266,299,88,217,297,434,7,46,-8.07,1.45,4.91
1002,1314565184,49,70,2,26,267,299,94,224,297,434,7,46,-8.07,1.45,4.91
1003,1314566167,52,75,3,27,268,298,89,225,297,434,7,46,-8.07,1.45,4.91
1004,1314567167,49,76,3,26,267,299,93,225,297,434,7,46,-8.07,1.45,4.91
1005,1314568184,53,74,2,26,267,299,93,224,296,434,7,46,-8.07,1.45,4.91
1006,1314569184,52,72,2,26,267,299,88,225,296,434,7,46,-8.07,1.45,4.91
1007,1314570171,50,76,2,26,267,299,94,224,297,434,7,46,-8.07,1.45,4.91
1008,1314571184,50,72,2,26,266,299,93,224,297,433,7,46,-8.07,1.45,4.91
1009,1314572174,50,76,3,27,267,299,90,224,297,434,7,46,-8.07,1.45,4.91
1010,1314573172,50,75,2,26,267,299,88,225,297,434,7,46,-8.01,1.42,4.91
1011,1314574167,50,76,3,26,266,299,93,225,297,434,7,46,-8.01,1.42,4.91
1012,1314575186,52,73,3,26,265,299,89,225,296,434,7,46,-8.01,1.42,4.91
1013,1314576167,49,76,2,27,267,299,88,225,297,434,7,46,-8.01,1.42,4.91
1014,1314577173,51,74,2,26,267,299,93,225,297,434,7,46,-8.01,1.42,4.91
1015,1314578184,51,76,3,26,267,300,94,224,297,434,7,46,-8.01,1.42,4.91
1016,1314579168,50,75,3,26,266,298,93,224,297,434,7,46,-8.01,1.42,4.91
1017,1314580184,49,73,2,26,268,300,90,223,297,434,7,47,-8.01,1.42,4.91
1018,1314581191,52,76,3,27,269,298,94,224,297,434,7,47,-8.01,1.42,4.91
1019,1314582167,51,74,2,26,267,299,89,225,297,434,7,46,-8.01,1.42,4.91
1020,1314583201,50,73,2,26,264,299,88,224,297,434,7,46,-8.06,1.42,4.94
1021,1314584188,52,73,3,26,266,298,89,212,296,433,7,46,-8.06,1.42,4.94
1022,1314585176,50,76,3,26,268,299,94,224,297,434,7,46,-8.06,1.42,4.94
1023,1314586172,51,74,2,26,267,300,93,225,297,434,7,46,-8.06,1.42,4.94
1024,1314587188,52,74,2,26,267,299,94,224,297,434,7,46,-8.06,1.42,4.94
1025,1314588188,52,77,2,26,267,299,88,224,297,434,7,47,-8.06,1.42,4.94
1026,1314589171,50,77,3,26,267,300,88,223,297,434,7,46,-8.06,1.42,4.94
1027,1314590172,50,78,3,26,268,298,93,223,297,434,7,46,-8.06,1.42,4.94
1028,1314591171,52,77,2,26,266,299,89,212,296,434,7,46,-8.06,1.42,4.94
1029,1314592188,52,73,2,26,265,299,93,224,297,434,7,47,-8.06,1.42,4.94
1030,1314593181,53,78,3,26,268,298,93,225,297,434,6,46,-8.11,1.5,5.01
1031,1314594184,51,75,2,26,265,299,91,223,297,434,7,46,-8.11,1.5,5.01
1032,1314595184,51,73,3,26,267,299,90,224,298,433,6,47,-8.11,1.5,5.01
1033,1314596167,50,76,3,26,267,299,95,224,297,434,7,46,-8.11,1.5,5.01
1034,1314597167,51,76,2,26,263,300,94,224,297,434,6,46,-8.11,1.5,5.01
1035,1314598167,50,77,2,26,268,298,94,225,297,434,6,46,-8.11,1.5,5.01
1036,1314600302,50,73,3,26,266,299,95,224,297,434,7,46,-8.11,1.5,5.01
1037,1314602625,52,69,3,26,266,299,94,224,297,434,7,46,-8.11,1.5,5.01
1038,1314603129,53,76,3,27,268,299,93,224,297,434,7,46,-8.08,1.53,5.03
1039,1314603634,52,74,3,26,268,299,95,224,297,433,7,46,-8.08,1.53,5.03
1040,1314604172,49,77,3,26,265,299,94,223,297,434,7,46,-8.08,1.53,5.03
1041,1314605188,48,74,3,26,266,299,94,223,297,434,7,46,-8.08,1.53,5.03
1042,1314606188,53,76,3,26,265,299,94,224,296,434,7,47,-8.08,1.53,5.03
1043,1314607171,50,77,3,26,266,299,93,224,297,434,7,46,-8.08,1.53,5.03
1044,1314608172,50,75,2,26,268,299,95,225,297,434,7,46,-8.08,1.53,5.03
1045,1314611592,52,71,3,26,269,299,95,223,297,434,7,46,-8.08,1.53,5.03
1046,1314612984,50,70,3,26,268,300,90,216,297,434,6,46,-8.09,1.52,5.01
1047,1314613490,51,77,2,26,267,299,94,224,297,434,7,46,-8.09,1.52,5.01
1048,1314614188,52,73,3,26,267,299,95,224,296,434,7,46,-8.09,1.52,5.01
1049,1314615171,49,76,3,26,265,299,95,225,297,434,7,46,-8.09,1.52,5.01
1050,1314616172,50,76,2,26,266,298,95,225,297,434,7,46,-8.09,1.52,5.01
1051,1314617188,53,72,2,26,268,299,95,223,297,434,7,47,-8.09,1.52,5.01
1052,1314618171,49,77,2,26,268,299,97,225,297,434,7,46,-8.09,1.52,5.01
1053,1314619172,50,77,3,26,268,299,99,224,297,434,7,46,-8.09,1.52,5.01
1054,1314620171,52,75,2,26,266,299,93,225,297,434,7,47,-8.09,1.52,5.01
1055,1314621188,51,72,3,26,267,299,94,224,297,434,7,46,-8.09,1.52,5.01
1056,1314622171,51,80,2,26,268,299,95,224,297,434,7,46,-8.09,1.52,5.01
1057,1314623171,50,77,2,26,267,299,91,224,297,433,7,46,-8.28,1.49,5.14
