time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
1.752988,5.132034955002048,7.15074347746028,1.9116861241129195,1.7985499421346005,3.0672258431188255,3.558976246865061,1.9784246355191863,3.627475528954458,1.6856699133474151,1.5738621408735054,2.03193903683792,1.497753156961492
1.75636,5.132034955002048,7.15074347746028,1.9410651368487428,1.8331664642163834,3.0439253254006715,3.558976246865061,1.9784246355191863,3.641332788237958,1.6856699133474151,1.5798744256121584,2.0165031889572473,1.5034746990292558
1.7583369999999998,5.132034955002048,7.123530994504302,1.8971637906804557,1.8261902649833666,3.0439253254006715,3.558976246865061,1.9784246355191863,3.6136710041080478,1.6856699133474151,1.5798744256121584,1.9859823827537093,1.5034746990292558
1.758826,5.112504760109353,7.123530994504302,1.9263196225219448,1.847198913476346,3.0439253254006715,3.558976246865061,1.9633953156608634,3.641332788237958,1.6856699133474151,1.5798744256121584,1.955923524548278,1.5034746990292558
1.7593139999999998,5.132034955002048,7.123530994504302,1.918988924663621,1.8331664642163834,3.0208018126223894,3.5454323991849126,1.9633953156608634,3.627475528954458,1.6856699133474151,1.5798744256121584,1.955923524548278,1.5034746990292558
1.7599879999999999,5.132034955002048,7.123530994504302,1.9044111147053553,1.8054205530273688,3.032341527674207,3.5454323991849126,1.993569001213466,3.5999190130154064,1.6985733119147701,1.5798744256121584,1.9484801676801788,1.497753156961492
1.760988,5.132034955002048,7.123530994504302,1.8971637906804557,1.8261902649833666,3.032341527674207,3.5454323991849126,1.9859823827537093,3.6552429834085016,1.6985733119147701,1.5798744256121584,1.9263196225219448,1.497753156961492
1.7619879999999999,5.132034955002048,7.123530994504302,1.9044111147053553,1.847198913476346,3.0439253254006715,3.5454323991849126,1.9633953156608634,3.6552429834085016,1.6856699133474151,1.5798744256121584,1.955923524548278,1.5034746990292558
1.762988,5.132034955002048,7.123530994504302,1.9044111147053553,1.8192406139971613,3.0672258431188255,3.5454323991849126,1.9859823827537093,3.627475528954458,1.6856699133474151,1.5798744256121584,1.9484801676801788,1.5034746990292558
1.766162,5.112504760109353,7.15074347746028,1.8971637906804557,1.8192406139971613,3.032341527674207,3.5454323991849126,1.9859823827537093,3.641332788237958,1.6921093131088203,1.5798744256121584,1.9484801676801788,1.497753156961492
1.7684909999999998,5.132034955002048,7.15074347746028,1.8971637906804557,1.8401693131127304,3.0672258431188255,3.5454323991849126,1.9633953156608634,3.627475528954458,1.6856699133474151,1.5798744256121584,1.9633953156608634,1.5034746990292558
1.7689789999999999,5.132034955002048,7.123530994504302,1.9263196225219448,1.8123174102271944,3.0672258431188255,3.558976246865061,1.9633953156608634,3.627475528954458,1.6856699133474151,1.5798744256121584,1.9633953156608634,1.5034746990292558
1.7694679999999998,5.132034955002048,7.15074347746028,1.8755868793249775,1.8123174102271944,3.0439253254006715,3.5454323991849126,1.993569001213466,3.6136710041080478,1.6921093131088203,1.5859096777803208,1.9708956496391232,1.5034746990292558
1.769988,5.132034955002048,7.15074347746028,1.8971637906804557,1.8192406139971613,3.0672258431188255,3.558976246865061,1.9633953156608634,3.641332788237958,1.6856699133474151,1.5798744256121584,1.9708956496391232,1.5034746990292558
1.770988,5.132034955002048,7.15074347746028,1.918988924663621,1.8331664642163834,3.0439253254006715,3.558976246865061,1.9784246355191863,3.6136710041080478,1.6856699133474151,1.5798744256121584,1.955923524548278,1.5034746990292558
1.771988,5.132034955002048,7.123530994504302,1.8971637906804557,1.8331664642163834,3.0439253254006715,3.5454323991849126,1.9708956496391232,3.627475528954458,1.6856699133474151,1.5798744256121584,1.9708956496391232,1.5034746990292558
1.772988,5.132034955002048,7.15074347746028,1.8971637906804557,1.8542553675000675,3.0439253254006715,3.5454323991849126,1.9708956496391232,3.627475528954458,1.6664983739824104,1.5798744256121584,1.9859823827537093,1.4863753107394746
1.773995,5.112504760109353,7.1780599143724055,1.9116861241129195,1.8054205530273688,3.0439253254006715,3.5454323991849126,1.9708956496391232,3.627475528954458,1.6856699133474151,1.5798744256121584,1.9633953156608634,1.497753156961492
1.7749869999999999,5.132034955002048,7.123530994504302,1.9044111147053553,1.8331664642163834,3.055553374201279,3.558976246865061,1.9784246355191863,3.627475528954458,1.6921093131088203,1.5798744256121584,1.9633953156608634,1.5034746990292558
1.7759939999999999,5.132034955002048,7.123530994504302,1.9116861241129195,1.8331664642163834,3.0439253254006715,3.558976246865061,1.9859823827537093,3.641332788237958,1.6921093131088203,1.5738621408735054,1.9708956496391232,1.5034746990292558
1.776988,5.112504760109353,7.123530994504302,1.8899440466802238,1.8123174102271944,3.0439253254006715,3.5454323991849126,1.9859823827537093,3.627475528954458,1.6921093131088203,1.5738621408735054,1.9708956496391232,1.5034746990292558
1.7782179999999999,5.112504760109353,7.123530994504302,1.8899440466802238,1.847198913476346,3.0439253254006715,3.558976246865061,1.9859823827537093,3.6136710041080478,1.6856699133474151,1.5738621408735054,1.993569001213466,1.5034746990292558
1.779005,5.132034955002048,7.15074347746028,1.8971637906804557,1.8542553675000675,3.0672258431188255,3.558976246865061,1.9859823827537093,3.5862193557569166,1.6921093131088203,1.5738621408735054,2.008829293391962,1.5034746990292558
1.779988,5.132034955002048,7.15074347746028,1.9263196225219448,1.7985499421346005,3.0672258431188255,3.5454323991849126,1.993569001213466,3.627475528954458,1.6664983739824104,1.5738621408735054,1.9859823827537093,1.4920533884850322
1.7809869999999999,5.09304888827094,7.1780599143724055,1.8899440466802238,1.8192406139971613,3.0439253254006715,3.5319400932395926,2.0011846011889474,3.641332788237958,1.6921093131088203,1.5798744256121584,1.9784246355191863,1.497753156961492
1.781988,5.112504760109353,7.123530994504302,1.8971637906804557,1.8401693131127304,3.0208018126223894,3.5454323991849126,1.993569001213466,3.627475528954458,1.6985733119147701,1.5738621408735054,1.9859823827537093,1.497753156961492
1.782988,5.112504760109353,7.15074347746028,1.9263196225219448,1.8192406139971613,3.032341527674207,3.5319400932395926,1.9859823827537093,3.641332788237958,1.6985733119147701,1.5798744256121584,2.0011846011889474,1.5034746990292558
1.783992,5.132034955002048,7.15074347746028,1.9044111147053553,1.8054205530273688,3.055553374201279,3.5319400932395926,1.9784246355191863,3.627475528954458,1.6985733119147701,1.5798744256121584,1.993569001213466,1.497753156961492
1.784988,5.09304888827094,7.069416309560042,1.9116861241129195,1.8054205530273688,3.032341527674207,3.5454323991849126,1.9708956496391232,3.6136710041080478,1.672864536863311,1.5738621408735054,2.0011846011889474,1.497753156961492
1.785987,5.132034955002048,7.123530994504302,1.8971637906804557,1.8054205530273688,3.0439253254006715,3.5454323991849126,2.0011846011889474,3.627475528954458,1.6921093131088203,1.5798744256121584,1.993569001213466,1.497753156961492
1.786988,5.112504760109353,7.15074347746028,1.9116861241129195,1.8261902649833666,3.055553374201279,3.558976246865061,1.9708956496391232,3.5999190130154064,1.6985733119147701,1.5798744256121584,2.0011846011889474,1.497753156961492
1.788246,5.132034955002048,7.15074347746028,1.8971637906804557,1.847198913476346,3.0672258431188255,3.558976246865061,1.9784246355191863,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.008829293391962,1.5034746990292558
1.7890089999999998,5.112504760109353,7.123530994504302,1.9336783242579354,1.8401693131127304,3.0208018126223894,3.558976246865061,1.9708956496391232,3.641332788237958,1.6921093131088203,1.5798744256121584,2.0011846011889474,1.5034746990292558
1.78999,5.132034955002048,7.123530994504302,1.918988924663621,1.847198913476346,3.0672258431188255,3.558976246865061,1.9784246355191863,3.627475528954458,1.6856699133474151,1.5798744256121584,2.0242063994440835,1.5034746990292558
1.790988,5.09304888827094,7.205480702353471,1.8971637906804557,1.8054205530273688,3.0208018126223894,3.5454323991849126,1.955923524548278,3.641332788237958,1.6985733119147701,1.5798744256121584,2.008829293391962,1.497753156961492
1.791987,5.112504760109353,7.123530994504302,1.8899440466802238,1.8261902649833666,3.0439253254006715,3.5454323991849126,1.9708956496391232,3.6136710041080478,1.705062003735669,1.5798744256121584,1.9859823827537093,1.497753156961492
1.792988,5.132034955002048,7.123530994504302,1.8971637906804557,1.8192406139971613,3.055553374201279,3.5454323991849126,1.9784246355191863,3.6136710041080478,1.6921093131088203,1.5798744256121584,2.008829293391962,1.5034746990292558
1.793988,5.132034955002048,7.1780599143724055,1.8971637906804557,1.8261902649833666,3.0093060124865736,3.5454323991849126,1.9784246355191863,3.683222991061237,1.6985733119147701,1.5859096777803208,1.993569001213466,1.497753156961492
1.794988,5.112504760109353,7.096422069902915,1.8899440466802238,1.8123174102271944,3.0439253254006715,3.5454323991849126,1.993569001213466,3.6552429834085016,1.672864536863311,1.5798744256121584,2.0242063994440835,1.497753156961492
1.795987,5.112504760109353,7.15074347746028,1.8899440466802238,1.8401693131127304,3.0439253254006715,3.558976246865061,1.9784246355191863,3.641332788237958,1.6921093131088203,1.5859096777803208,2.0011846011889474,1.5034746990292558
1.798195,5.112504760109353,7.15074347746028,1.8971637906804557,1.8261902649833666,3.032341527674207,3.558976246865061,1.9784246355191863,3.641332788237958,1.6921093131088203,1.5798744256121584,2.0165031889572473,1.5034746990292558
1.7987,5.132034955002048,7.15074347746028,1.8827517777476086,1.8192406139971613,3.032341527674207,3.5454323991849126,1.9633953156608634,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.0165031889572473,1.5034746990292558
1.799205,5.132034955002048,7.15074347746028,1.9116861241129195,1.8123174102271944,3.055553374201279,3.5454323991849126,1.9708956496391232,3.6136710041080478,1.6921093131088203,1.5798744256121584,2.008829293391962,1.497753156961492
1.799993,5.112504760109353,7.123530994504302,1.9044111147053553,1.8261902649833666,3.032341527674207,3.5454323991849126,1.993569001213466,3.6136710041080478,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.5034746990292558
1.8009879999999998,5.132034955002048,7.123530994504302,1.9263196225219448,1.8054205530273688,3.032341527674207,3.558976246865061,1.9633953156608634,3.6136710041080478,1.6921093131088203,1.5798744256121584,2.0165031889572473,1.497753156961492
1.801988,5.112504760109353,7.15074347746028,1.9116861241129195,1.8123174102271944,3.032341527674207,3.5184991328846618,1.9708956496391232,3.6136710041080478,1.6985733119147701,1.5798744256121584,2.0242063994440835,1.497753156961492
1.802991,5.112504760109353,7.15074347746028,1.8971637906804557,1.8261902649833666,3.0439253254006715,3.5454323991849126,1.9859823827537093,3.683222991061237,1.6985733119147701,1.5798744256121584,2.008829293391962,1.497753156961492
1.806171,5.112504760109353,7.096422069902915,1.8971637906804557,1.8192406139971613,3.0439253254006715,3.5454323991849126,1.955923524548278,3.6136710041080478,1.6792550190177609,1.5738621408735054,2.0165031889572473,1.497753156961492
1.808308,5.132034955002048,7.15074347746028,1.9044111147053553,1.7985499421346005,3.055553374201279,3.5454323991849126,1.9708956496391232,3.6136710041080478,1.6921093131088203,1.5859096777803208,2.0474930424289797,1.497753156961492
1.808795,5.112504760109353,7.123530994504302,1.9116861241129195,1.847198913476346,3.055553374201279,3.558976246865061,1.9784246355191863,3.6136710041080478,1.6985733119147701,1.5859096777803208,2.03193903683792,1.497753156961492
1.809284,5.112504760109353,7.123530994504302,1.9116861241129195,1.8054205530273688,2.9864454891180072,3.558976246865061,1.9784246355191863,3.6552429834085016,1.6921093131088203,1.5859096777803208,2.0242063994440835,1.497753156961492
1.809987,5.132034955002048,7.15074347746028,1.8971637906804557,1.8123174102271944,3.032341527674207,3.558976246865061,1.9859823827537093,3.641332788237958,1.6921093131088203,1.5859096777803208,2.0242063994440835,1.497753156961492
1.810987,5.132034955002048,7.15074347746028,1.918988924663621,1.8401693131127304,3.032341527674207,3.558976246865061,1.993569001213466,3.627475528954458,1.6921093131088203,1.5859096777803208,2.008829293391962,1.5034746990292558
1.811987,5.112504760109353,7.15074347746028,1.9263196225219448,1.7985499421346005,3.055553374201279,3.5454323991849126,1.9708956496391232,3.627475528954458,1.6985733119147701,1.5859096777803208,2.0011846011889474,1.497753156961492
1.812987,5.132034955002048,7.123530994504302,1.9336783242579354,1.847198913476346,3.055553374201279,3.5454323991849126,1.9708956496391232,3.6552429834085016,1.7115754829008945,1.5798744256121584,2.008829293391962,1.497753156961492
1.816157,5.132034955002048,7.15074347746028,1.9336783242579354,1.8192406139971613,3.055553374201279,3.558976246865061,1.9784246355191863,3.627475528954458,1.6921093131088203,1.5798744256121584,2.008829293391962,1.5034746990292558
1.818495,5.132034955002048,7.123530994504302,1.8971637906804557,1.8261902649833666,2.997853960146528,3.558976246865061,1.9859823827537093,3.627475528954458,1.6921093131088203,1.5798744256121584,2.0011846011889474,1.5034746990292558
1.818979,5.132034955002048,7.123530994504302,1.8899440466802238,1.847198913476346,3.0439253254006715,3.558976246865061,1.993569001213466,3.6552429834085016,1.6921093131088203,1.5859096777803208,2.008829293391962,1.497753156961492
1.8194629999999998,5.132034955002048,7.123530994504302,1.8971637906804557,1.8054205530273688,3.055553374201279,3.558976246865061,1.9784246355191863,3.6136710041080478,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.5034746990292558
1.819983,5.132034955002048,7.15074347746028,1.918988924663621,1.8542553675000675,3.0439253254006715,3.558976246865061,1.9708956496391232,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.03193903683792,1.497753156961492
1.820983,5.132034955002048,7.123530994504302,1.918988924663621,1.8401693131127304,3.055553374201279,3.558976246865061,1.9859823827537093,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.039701213551995,1.497753156961492
1.8219839999999998,5.132034955002048,7.15074347746028,1.918988924663621,1.8123174102271944,3.032341527674207,3.5454323991849126,1.9784246355191863,3.6552429834085016,1.672864536863311,1.5798744256121584,2.008829293391962,1.497753156961492
1.822983,5.132034955002048,7.123530994504302,1.8971637906804557,1.8192406139971613,3.055553374201279,3.5454323991849126,2.0011846011889474,3.641332788237958,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.497753156961492
1.823987,5.132034955002048,7.15074347746028,1.918988924663621,1.847198913476346,3.0439253254006715,3.558976246865061,2.0011846011889474,3.6136710041080478,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.497753156961492
1.824984,5.132034955002048,7.15074347746028,1.8971637906804557,1.7985499421346005,3.0439253254006715,3.558976246865061,1.9784246355191863,3.641332788237958,1.6985733119147701,1.5798744256121584,1.993569001213466,1.497753156961492
1.825983,5.112504760109353,7.123530994504302,1.9410651368487428,1.8054205530273688,3.055553374201279,3.5454323991849126,1.9859823827537093,3.641332788237958,1.6985733119147701,1.5798744256121584,2.0011846011889474,1.497753156961492
1.826983,5.132034955002048,7.15074347746028,1.9410651368487428,1.7917054776673622,3.032341527674207,3.558976246865061,1.9784246355191863,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.497753156961492
1.828234,5.132034955002048,7.1780599143724055,1.9116861241129195,1.8192406139971613,3.0439253254006715,3.558976246865061,1.9708956496391232,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.0165031889572473,1.5034746990292558
1.828983,5.132034955002048,7.15074347746028,1.9044111147053553,1.8542553675000675,3.0439253254006715,3.558976246865061,1.9859823827537093,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.497753156961492
1.829983,5.112504760109353,7.15074347746028,1.9044111147053553,1.8123174102271944,3.0208018126223894,3.5454323991849126,1.9784246355191863,3.641332788237958,1.6985733119147701,1.5798744256121584,2.039701213551995,1.497753156961492
1.8309819999999999,5.132034955002048,7.15074347746028,1.9263196225219448,1.8054205530273688,3.032341527674207,3.558976246865061,1.9784246355191863,3.627475528954458,1.6921093131088203,1.5798744256121584,2.0165031889572473,1.497753156961492
1.831983,5.112504760109353,7.15074347746028,1.8971637906804557,1.8123174102271944,3.0439253254006715,3.5454323991849126,1.9633953156608634,3.6136710041080478,1.705062003735669,1.5798744256121584,2.0242063994440835,1.497753156961492
1.8329829999999998,5.132034955002048,7.123530994504302,1.9263196225219448,1.8192406139971613,2.997853960146528,3.558976246865061,1.9633953156608634,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.5034746990292558
1.8339999999999999,5.132034955002048,7.15074347746028,1.9044111147053553,1.8261902649833666,3.0439253254006715,3.5454323991849126,1.9859823827537093,3.641332788237958,1.6921093131088203,1.5798744256121584,2.039701213551995,1.5034746990292558
1.8349829999999998,5.112504760109353,7.123530994504302,1.9044111147053553,1.8054205530273688,3.055553374201279,3.558976246865061,1.9859823827537093,3.627475528954458,1.6921093131088203,1.5798744256121584,2.039701213551995,1.497753156961492
1.835983,5.132034955002048,7.15074347746028,1.918988924663621,1.8261902649833666,3.0439253254006715,3.5454323991849126,1.9859823827537093,3.641332788237958,1.6921093131088203,1.5798744256121584,2.03193903683792,1.5034746990292558
1.837,5.132034955002048,7.15074347746028,1.9044111147053553,1.8123174102271944,3.0439253254006715,3.5454323991849126,1.9859823827537093,3.627475528954458,1.6921093131088203,1.5798744256121584,2.039701213551995,1.5034746990292558
1.8382319999999999,5.112504760109353,7.15074347746028,1.9263196225219448,1.8123174102271944,3.0208018126223894,3.558976246865061,1.9784246355191863,3.6552429834085016,1.6985733119147701,1.5798744256121584,2.0474930424289797,1.5034746990292558
1.8389829999999998,5.132034955002048,7.15074347746028,1.918988924663621,1.7985499421346005,2.997853960146528,3.5454323991849126,1.9708956496391232,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.0165031889572473,1.5034746990292558
1.839983,5.132034955002048,7.1780599143724055,1.9263196225219448,1.8261902649833666,3.078942901841866,3.558976246865061,1.9784246355191863,3.6136710041080478,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.5034746990292558
1.841,5.132034955002048,7.15074347746028,1.9044111147053553,1.8192406139971613,3.055553374201279,3.558976246865061,1.9633953156608634,3.641332788237958,1.6921093131088203,1.5798744256121584,2.0165031889572473,1.5034746990292558
1.8419839999999998,5.132034955002048,7.15074347746028,1.9116861241129195,1.8331664642163834,3.055553374201279,3.558976246865061,1.993569001213466,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.008829293391962,1.5034746990292558
1.8429829999999998,5.132034955002048,7.15074347746028,1.918988924663621,1.8192406139971613,3.032341527674207,3.5454323991849126,1.9859823827537093,3.6136710041080478,1.6921093131088203,1.5859096777803208,2.0165031889572473,1.5034746990292558
1.843983,5.132034955002048,7.15074347746028,1.9116861241129195,1.7985499421346005,3.0439253254006715,3.558976246865061,1.9708956496391232,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.0242063994440835,1.5034746990292558
1.8449829999999998,5.132034955002048,7.15074347746028,1.9263196225219448,1.7917054776673622,3.032341527674207,3.5454323991849126,1.9708956496391232,3.6552429834085016,1.6921093131088203,1.5798744256121584,2.03193903683792,1.5034746990292558
1.845983,5.132034955002048,7.15074347746028,1.9044111147053553,1.8123174102271944,2.9864454891180072,3.558976246865061,1.993569001213466,3.6136710041080478,1.6921093131088203,1.5798744256121584,2.03193903683792,1.5034746990292558
1.848283,5.112504760109353,7.15074347746028,1.8971637906804557,1.8192406139971613,3.0208018126223894,3.558976246865061,1.9859823827537093,3.627475528954458,1.6921093131088203,1.5798744256121584,2.0474930424289797,1.5034746990292558
1.848776,5.132034955002048,7.15074347746028,1.8971637906804557,1.8331664642163834,3.0907047207071794,3.558976246865061,1.9708956496391232,3.627475528954458,1.6921093131088203,1.5859096777803208,2.039701213551995,1.5034746990292558
1.849265,5.132034955002048,7.15074347746028,1.9044111147053553,1.8331664642163834,3.0208018126223894,3.5454323991849126,1.9633953156608634,3.6552429834085016,1.6921093131088203,1.5859096777803208,2.039701213551995,1.5034746990292558
1.8499869999999998,5.132034955002048,7.1780599143724055,1.9336783242579354,1.7985499421346005,2.997853960146528,3.558976246865061,1.9633953156608634,3.641332788237958,1.6921093131088203,1.5859096777803208,2.039701213551995,1.5034746990292558
1.8509879999999999,5.132034955002048,7.123530994504302,1.9336783242579354,1.8401693131127304,3.0672258431188255,3.558976246865061,1.9708956496391232,3.6552429834085016,1.6921093131088203,1.5859096777803208,2.03193903683792,1.5034746990292558
1.852004,5.132034955002048,7.15074347746028,1.9044111147053553,1.8261902649833666,3.055553374201279,3.558976246865061,1.9633953156608634,3.627475528954458,1.6921093131088203,1.5859096777803208,2.03193903683792,1.5034746990292558
1.8529879999999999,5.132034955002048,7.15074347746028,1.9116861241129195,1.8401693131127304,3.0672258431188255,3.558976246865061,1.9708956496391232,3.6552429834085016,1.6921093131088203,1.5859096777803208,2.0242063994440835,1.497753156961492
1.8561619999999999,5.132034955002048,7.15074347746028,1.9116861241129195,1.8192406139971613,2.975080433550324,3.5454323991849126,1.993569001213466,3.627475528954458,1.6921093131088203,1.5859096777803208,2.039701213551995,1.497753156961492
1.858304,5.132034955002048,7.123530994504302,1.8827517777476086,1.8331664642163834,3.0439253254006715,3.558976246865061,2.0011846011889474,3.641332788237958,1.6921093131088203,1.5859096777803208,2.03193903683792,1.497753156961492
1.858792,5.132034955002048,7.15074347746028,1.8827517777476086,1.8261902649833666,3.0439253254006715,3.558976246865061,1.9633953156608634,3.641332788237958,1.6921093131088203,1.5859096777803208,2.0242063994440835,1.497753156961492
1.859284,5.132034955002048,7.15074347746028,1.9263196225219448,1.8054205530273688,2.997853960146528,3.558976246865061,1.9859823827537093,3.627475528954458,1.6921093131088203,1.5859096777803208,2.03193903683792,1.5034746990292558
1.859994,5.132034955002048,7.15074347746028,1.9116861241129195,1.8261902649833666,3.032341527674207,3.558976246865061,1.993569001213466,3.6552429834085016,1.6921093131088203,1.5859096777803208,2.03193903683792,1.497753156961492
1.8609879999999999,5.112504760109353,7.15074347746028,1.9044111147053553,1.8401693131127304,3.0907047207071794,3.558976246865061,1.9708956496391232,3.627475528954458,1.6921093131088203,1.5859096777803208,2.0242063994440835,1.497753156961492
