1000,497621535,69,74,2,120,218,193,97,241,301,347,33,58,7.15,2.74,6.05
1001,497623538,72,73,2,122,215,194,101,241,301,347,38,58,7.15,2.74,6.05
1002,497624043,71,75,2,121,218,194,97,241,301,347,38,55,7.18,2.76,5.99
1003,497624548,72,79,3,119,215,193,97,241,301,347,37,58,7.18,2.76,5.99
1004,497625364,69,75,3,121,217,192,101,240,301,347,38,55,7.18,2.76,5.99
1005,497626363,74,75,1,120,218,191,102,240,301,346,33,55,7.18,2.76,5.99
1006,497627363,71,78,3,131,216,192,100,239,302,347,32,59,7.18,2.76,5.99
1007,497628367,70,79,2,122,219,193,98,239,301,348,38,55,7.18,2.76,5.99
1008,497631786,70,79,2,116,218,193,98,240,302,347,35,57,7.18,2.76,5.99
1009,497633727,72,74,2,116,220,194,97,242,301,347,38,57,7.18,2.76,5.99
1010,497634232,70,76,2,120,217,194,101,240,301,348,38,57,7.18,2.77,5.94
1011,497634744,70,78,2,118,217,193,96,239,301,348,37,57,7.18,2.77,5.94
1012,497635363,71,74,2,115,217,193,101,238,301,347,36,58,7.18,2.77,5.94
1013,497636363,72,74,2,119,217,193,97,237,301,347,33,54,7.18,2.77,5.94
1014,497637363,71,78,2,119,212,193,94,240,301,347,38,55,7.18,2.77,5.94
1015,497638363,70,77,2,118,215,193,93,241,301,347,39,56,7.18,2.77,5.94
1016,497639363,73,79,2,122,217,193,101,241,301,347,39,56,7.18,2.77,5.94
1017,497640363,74,75,1,120,217,192,101,239,300,347,37,56,7.18,2.77,5.94
1018,497641363,71,76,2,120,217,193,96,239,301,347,36,55,7.18,2.77,5.94
1019,497642363,70,76,2,121,216,193,101,240,302,347,33,57,7.18,2.77,5.94
1020,497643636,71,76,2,124,217,193,101,240,301,347,35,58,7.18,2.76,5.93
1021,497644363,73,77,2,121,212,194,100,241,302,347,38,56,7.18,2.76,5.93
1022,497645363,71,74,2,122,216,192,101,240,301,347,38,56,7.18,2.76,5.93
1023,497646363,71,74,2,119,218,193,97,240,301,347,34,57,7.18,2.76,5.93
1024,497647363,73,74,2,119,215,194,101,241,301,347,39,58,7.18,2.76,5.93
1025,497650864,73,72,2,122,218,192,100,240,301,347,33,55,7.18,2.76,5.93
1026,497653374,72,75,2,120,218,194,102,240,301,347,33,59,7.18,2.76,5.93
1027,497653879,72,75,2,128,216,193,96,241,302,347,35,61,7.2,2.79,5.93
1028,497654385,72,78,2,128,217,193,97,239,302,347,38,57,7.2,2.79,5.93
1029,497655363,70,79,2,124,218,193,98,241,301,347,37,59,7.2,2.79,5.93
1030,497656363,73,74,2,122,216,193,101,240,301,348,37,58,7.2,2.79,5.93
1031,497657370,72,74,2,124,213,193,100,240,301,346,32,57,7.2,2.79,5.93
1032,497659333,72,77,2,124,218,193,98,240,301,347,35,57,7.2,2.79,5.93
1033,497661961,73,75,2,123,218,193,96,240,301,347,39,58,7.2,2.79,5.93
1034,497663540,71,75,2,120,218,193,96,239,301,347,35,58,7.17,2.81,6.02
1035,497664045,70,76,2,122,215,194,95,241,301,346,39,55,7.17,2.81,6.02
1036,497664550,71,74,2,120,219,194,97,240,301,347,39,59,7.17,2.81,6.02
1037,497665363,74,75,3,121,216,194,98,240,301,347,35,56,7.17,2.81,6.02
1038,497666363,69,74,3,123,217,194,98,240,301,347,38,58,7.17,2.81,6.02
1039,497667363,71,75,3,119,213,193,93,239,301,347,36,57,7.17,2.81,6.02
1040,497668363,73,76,2,125,216,193,101,240,301,347,38,57,7.17,2.81,6.02
1041,497671540,69,76,3,123,217,193,97,240,301,347,35,55,7.17,2.81,6.02
1042,497673497,71,75,2,124,220,192,94,239,301,347,34,57,7.17,2.81,6.02
1043,497673998,72,75,3,128,216,194,97,242,301,347,36,54,7.14,2.8,6
1044,497674499,72,77,3,127,217,194,101,242,302,347,35,59,7.14,2.8,6
1045,497675359,70,75,2,126,218,193,101,239,301,348,39,57,7.14,2.8,6
1046,497676358,72,71,3,128,215,194,99,239,301,347,32,57,7.14,2.8,6
1047,497677358,73,75,2,128,219,194,100,239,301,347,39,58,7.14,2.8,6
1048,497678361,74,75,3,125,220,193,97,242,302,347,39,58,7.14,2.8,6
1049,497681535,69,75,2,120,216,193,101,240,301,347,36,57,7.14,2.8,6
1050,497683673,71,74,3,118,215,194,101,241,301,347,36,57,7.14,2.8,6
1051,497684178,70,76,2,121,218,194,102,239,301,347,32,61,7.15,2.83,5.96
1052,497684689,70,75,2,122,216,193,101,242,302,347,34,57,7.15,2.83,5.96
1053,497685366,70,76,2,118,217,193,93,240,300,346,32,60,7.15,2.83,5.96
1054,497686363,70,75,1,118,215,192,101,239,301,345,33,55,7.15,2.83,5.96
1055,497687363,73,78,2,121,217,192,101,242,301,348,39,57,7.15,2.83,5.96
1056,497688367,73,74,2,119,216,192,93,241,301,347,38,56,7.15,2.83,5.96
1057,497689362,68,75,2,118,218,192,100,240,301,347,37,58,7.15,2.83,5.96
1058,497690363,70,79,2,116,218,193,97,240,301,347,38,59,7.15,2.83,5.96
1059,497691369,69,78,2,121,219,193,97,239,301,347,33,56,7.15,2.83,5.96
1060,497693484,71,75,2,118,216,193,101,240,301,347,33,57,7.15,2.87,5.95
1061,497693989,72,77,2,119,217,194,101,239,301,347,38,56,7.15,2.87,5.95
1062,497694494,71,76,2,119,215,194,101,239,301,347,37,57,7.15,2.87,5.95
1063,497695362,73,76,2,115,217,192,94,241,300,347,32,57,7.15,2.87,5.95
1064,497696363,71,75,2,118,215,194,97,240,301,347,38,55,7.15,2.87,5.95
1065,497697363,71,75,2,124,220,193,96,240,301,347,35,61,7.15,2.87,5.95
1066,497699698,73,78,2,124,215,192,98,239,301,347,37,55,7.15,2.87,5.95
1067,497702375,71,73,2,116,218,193,98,240,301,347,38,57,7.15,2.87,5.95
1068,497703582,72,75,2,121,218,193,101,240,301,347,38,58,7.13,2.85,6
1069,497704083,72,79,2,120,217,194,100,242,302,347,33,58,7.13,2.85,6
1070,497704584,72,78,2,118,217,193,102,239,301,347,33,58,7.13,2.85,6
1071,497705359,69,74,2,120,213,193,101,241,301,347,39,57,7.13,2.85,6
1072,497706359,74,73,1,120,218,192,98,241,301,346,37,62,7.13,2.85,6
1073,497707358,70,74,2,123,212,192,96,240,300,347,36,60,7.13,2.85,6
1074,497708358,73,75,1,121,218,192,100,240,301,346,31,62,7.13,2.85,6
1075,497711536,71,74,2,120,216,194,101,240,301,347,39,55,7.13,2.85,6
1076,497713488,73,72,2,124,218,193,101,241,301,347,39,56,7.13,2.85,6
1077,497713993,72,75,2,127,217,193,99,241,302,348,38,59,7.13,2.85,6.04
1078,497714499,70,78,2,127,215,193,101,241,301,347,38,56,7.13,2.85,6.04
1079,497715369,70,79,2,127,217,193,101,240,302,347,32,57,7.13,2.85,6.04
1080,497716365,72,77,2,119,218,193,102,239,301,347,33,57,7.13,2.85,6.04
1081,497717363,70,77,2,122,211,193,100,240,300,347,37,63,7.13,2.85,6.04
1082,497718365,71,72,2,119,214,192,94,240,301,346,38,59,7.13,2.85,6.04
1083,497721749,73,71,2,122,212,195,97,239,301,348,36,55,7.13,2.85,6.04
1084,497723483,71,74,2,123,216,193,98,240,301,347,39,57,7.13,2.85,6.04
1085,497723991,71,74,2,120,217,192,96,239,301,347,37,55,7.12,2.9,6.01
1086,497724497,70,74,2,122,218,193,98,241,301,347,39,59,7.12,2.9,6.01
1087,497725363,72,76,2,122,219,193,101,241,301,347,39,59,7.12,2.9,6.01
1088,497726363,72,79,2,121,218,193,96,241,301,348,37,56,7.12,2.9,6.01
1089,497727363,69,73,2,117,219,193,96,239,299,347,33,55,7.12,2.9,6.01
1090,497728363,73,78,2,121,220,193,98,241,301,348,35,55,7.12,2.9,6.01
1091,497731540,71,78,2,121,217,194,95,240,301,347,33,57,7.12,2.9,6.01
1092,497733678,71,75,2,119,217,193,93,241,301,347,39,58,7.12,2.9,6.01
1093,497734190,72,73,2,116,218,194,96,240,301,347,36,59,7.14,2.9,5.94
1094,497734696,74,78,2,116,219,194,94,242,302,347,39,57,7.14,2.9,5.94
1095,497735367,71,77,2,120,217,194,96,242,301,347,39,57,7.14,2.9,5.94
1096,497736363,70,78,2,117,217,194,93,241,301,347,37,55,7.14,2.9,5.94
1097,497737363,71,74,1,118,212,190,97,240,301,347,35,58,7.14,2.9,5.94
1098,497738369,73,77,2,118,216,193,101,240,301,347,39,61,7.14,2.9,5.94
1099,497739365,72,73,2,123,218,194,94,239,301,348,39,55,7.14,2.9,5.94
1100,497740363,68,72,2,120,214,193,97,240,301,346,34,60,7.14,2.9,5.94
1101,497741363,73,79,2,125,215,193,101,238,301,348,37,64,7.14,2.9,5.94
1102,497742367,71,76,2,120,216,193,96,240,301,347,37,58,7.14,2.9,5.94
1103,497743613,74,77,2,124,215,192,98,239,301,347,38,55,7.15,2.91,5.91
1104,497744364,74,76,1,122,215,193,101,241,301,346,32,58,7.15,2.91,5.91
1105,497745363,71,77,2,119,213,193,101,239,301,347,34,57,7.15,2.91,5.91
1106,497746363,74,77,2,124,217,193,101,240,302,347,35,55,7.15,2.91,5.91
1107,497747366,71,73,2,122,218,191,97,242,301,347,38,55,7.15,2.91,5.91
1108,497750643,71,73,2,120,217,192,100,241,300,347,35,59,7.15,2.91,5.91
1109,497753331,72,74,2,123,218,193,97,240,301,347,39,58,7.15,2.91,5.91
1110,497753836,68,75,2,125,219,193,97,239,301,347,37,59,7.13,2.9,5.93
1111,497754363,71,77,2,119,216,193,98,241,302,347,32,55,7.13,2.9,5.93
1112,497755363,73,78,2,118,216,194,102,241,301,347,37,58,7.13,2.9,5.93
1113,497756363,70,78,2,117,217,193,102,239,301,347,39,55,7.13,2.9,5.93
1114,497757371,72,76,1,115,216,192,102,239,300,347,36,57,7.13,2.9,5.93
1115,497759312,72,75,2,115,216,192,102,240,301,347,39,56,7.13,2.9,5.93
1116,497762176,71,75,2,117,217,194,101,239,301,347,37,55,7.13,2.9,5.93
1117,497763575,69,76,2,119,216,193,102,241,302,347,39,56,7.13,2.9,6.04
1118,497764087,70,78,2,119,216,194,97,240,301,347,33,58,7.13,2.9,6.04
1119,497764599,70,79,2,115,215,193,97,240,301,347,39,55,7.13,2.9,6.04
1120,497765371,69,76,2,116,217,192,97,240,301,347,36,56,7.13,2.9,6.04
1121,497766370,71,78,2,115,218,193,95,241,301,347,39,55,7.13,2.9,6.04
1122,497767371,72,74,2,114,216,192,101,241,301,346,37,55,7.13,2.9,6.04
1123,497768379,71,77,2,115,217,193,101,239,301,347,39,56,7.13,2.9,6.04
