3346,505956177,61,77,2,46,274,268,41,227,320,416,31,85,7.87,3.46,5.19
3347,505957172,60,75,2,48,269,269,44,227,319,415,31,88,7.87,3.46,5.19
3348,505958172,57,77,3,46,270,270,42,226,320,416,32,86,7.87,3.46,5.19
3349,505959172,61,77,2,47,274,271,41,226,320,415,31,84,7.87,3.46,5.19
3350,505960185,57,77,2,47,274,269,41,225,320,416,31,86,7.87,3.46,5.19
3351,505961178,57,75,1,45,270,269,41,225,320,416,31,83,7.81,3.42,5.22
3352,505962173,58,74,2,46,275,269,41,225,320,416,37,84,7.81,3.42,5.22
3353,505963172,57,76,3,47,269,268,41,225,320,415,31,84,7.81,3.42,5.22
3354,505964172,62,73,2,46,274,269,42,225,320,416,32,86,7.81,3.42,5.22
3355,505965172,61,75,1,45,269,268,42,226,320,415,31,83,7.81,3.42,5.22
3356,505966172,61,76,2,46,274,269,41,225,320,414,31,86,7.81,3.42,5.22
3357,505967172,57,74,2,46,273,271,42,226,320,416,32,84,7.81,3.42,5.22
3358,505970051,60,76,2,45,270,268,42,225,320,415,32,87,7.81,3.42,5.22
3359,505970535,58,74,2,45,270,269,41,225,320,415,32,84,7.75,3.44,5.17
3360,505971168,59,75,1,45,273,269,43,225,320,415,31,83,7.75,3.44,5.17
3361,505972167,55,73,2,48,271,269,41,225,319,414,31,87,7.75,3.44,5.17
3362,505973168,63,75,2,47,272,268,41,226,320,416,31,86,7.75,3.44,5.17
3363,505974167,60,75,2,46,274,270,40,227,320,416,31,84,7.75,3.44,5.17
3364,505975171,54,78,2,46,271,269,43,224,319,414,32,88,7.75,3.44,5.17
3365,505978546,63,75,2,46,271,271,42,226,320,415,37,86,7.75,3.44,5.17
3366,505980347,59,69,2,47,269,269,41,227,320,416,31,85,7.88,3.54,5.1
3367,505980842,62,76,2,46,274,269,41,227,320,416,38,84,7.88,3.54,5.1
3368,505981330,58,77,2,46,269,269,41,228,320,415,31,85,7.88,3.54,5.1
3369,505982172,53,74,2,48,270,269,40,227,319,415,31,88,7.88,3.54,5.1
3370,505983171,56,73,1,46,271,269,42,228,320,413,33,90,7.88,3.54,5.1
3371,505984172,57,78,1,46,270,267,39,228,320,416,31,82,7.88,3.54,5.1
3372,505985172,60,76,2,47,270,265,41,228,320,416,31,85,7.88,3.54,5.1
3373,505986178,61,73,2,46,270,271,43,227,320,415,31,85,7.88,3.54,5.1
3374,505987172,56,75,2,48,270,271,41,227,320,416,32,85,7.88,3.54,5.1
3375,505988171,56,76,1,45,272,268,43,227,320,416,37,87,7.88,3.54,5.1
3376,505990222,59,75,2,47,270,268,41,228,320,416,31,86,7.76,3.57,5.11
3377,505990715,57,75,3,45,274,266,42,228,320,415,31,85,7.76,3.57,5.11
3378,505991204,59,76,2,45,274,269,42,229,320,416,31,85,7.76,3.57,5.11
3379,505992172,59,75,2,47,270,270,41,228,320,416,32,85,7.76,3.57,5.11
3380,505993172,62,74,2,49,274,269,41,228,320,415,32,85,7.76,3.57,5.11
3381,505994172,60,74,2,48,271,267,42,227,318,415,31,87,7.76,3.57,5.11
3382,505995171,61,75,2,46,269,271,40,228,320,415,32,86,7.76,3.57,5.11
3383,505998792,58,74,2,46,269,270,41,228,320,416,31,84,7.76,3.57,5.11
3384,506000183,55,71,2,47,274,271,42,227,320,416,31,85,7.84,3.5,5.11
3385,506000667,61,73,2,47,271,270,39,227,320,415,38,84,7.84,3.5,5.11
3386,506001168,58,74,3,48,270,269,42,227,320,415,31,86,7.84,3.5,5.11
3387,506002172,62,76,3,48,274,269,42,227,320,416,31,86,7.84,3.5,5.11
3388,506003168,55,76,2,46,268,267,41,227,319,414,31,90,7.84,3.5,5.11
3389,506004168,56,74,2,49,272,269,42,225,320,416,32,85,7.84,3.5,5.11
3390,506005168,62,76,2,49,274,269,41,225,320,416,32,84,7.84,3.5,5.11
3391,506008551,59,76,2,47,269,268,41,224,320,415,31,86,7.84,3.5,5.11
3392,506010133,59,72,2,48,269,270,41,225,320,415,31,86,7.87,3.34,5.19
3393,506010623,55,74,2,48,273,269,41,225,320,415,31,85,7.87,3.34,5.19
3394,506011172,62,77,2,47,273,267,42,226,320,416,31,86,7.87,3.34,5.19
3395,506012172,56,72,2,48,269,267,41,227,319,414,31,83,7.87,3.34,5.19
3396,506013171,59,73,3,49,275,268,42,225,320,416,31,86,7.87,3.34,5.19
3397,506014171,62,76,2,49,273,270,41,225,320,416,31,86,7.87,3.34,5.19
3398,506015172,62,77,2,47,270,268,42,226,320,416,31,86,7.87,3.34,5.19
3399,506018766,56,76,1,46,271,267,40,225,319,416,31,81,7.87,3.34,5.19
3400,506020164,60,69,2,47,275,269,42,227,320,416,31,85,7.75,3.38,5.15
3401,506020648,54,78,2,47,271,270,41,227,320,416,31,85,7.75,3.38,5.15
3402,506021173,62,75,2,47,274,268,41,227,320,415,31,85,7.75,3.38,5.15
3403,506022169,58,76,3,47,275,268,41,227,320,416,37,84,7.75,3.38,5.15
3404,506023168,58,72,2,50,275,271,41,227,320,416,32,84,7.75,3.38,5.15
3405,506024168,59,72,1,49,271,269,42,229,319,414,31,80,7.75,3.38,5.15
3406,506025167,59,71,2,49,274,270,40,228,320,416,31,85,7.75,3.38,5.15
3407,506028366,62,78,2,47,271,268,40,228,320,415,31,85,7.75,3.38,5.15
3408,506030304,62,70,2,47,271,269,40,228,320,415,31,85,7.75,3.38,5.15
3409,506030792,58,76,2,48,274,269,41,227,320,415,31,84,7.68,3.41,5.03
3410,506031280,59,75,2,46,273,269,41,228,320,416,31,84,7.68,3.41,5.03
3411,506032172,60,76,2,48,276,267,41,228,320,414,31,84,7.68,3.41,5.03
3412,506033172,57,74,1,46,270,269,42,227,320,416,30,83,7.68,3.41,5.03
3413,506034171,55,71,2,49,272,267,41,227,320,417,32,84,7.68,3.41,5.03
3414,506035172,57,75,2,47,274,270,42,228,320,416,32,85,7.68,3.41,5.03
3415,506036172,62,75,2,47,270,268,40,228,320,415,38,84,7.68,3.41,5.03
3416,506037172,59,77,2,45,273,268,41,229,321,416,39,88,7.68,3.41,5.03
3417,506038172,62,76,2,49,276,267,41,228,320,416,39,84,7.68,3.41,5.03
3418,506039179,62,75,3,48,269,266,40,228,320,415,38,85,7.68,3.41,5.03
3419,506040172,60,78,2,47,272,268,42,228,319,413,38,86,7.68,3.41,5.03
3420,506041171,55,76,1,48,270,273,42,227,321,414,38,87,7.56,3.41,4.92
3421,506042172,62,75,2,47,275,267,42,229,320,416,38,84,7.56,3.41,4.92
3422,506043172,53,74,3,49,274,273,42,229,320,415,38,84,7.56,3.41,4.92
3423,506044172,58,74,2,47,271,272,44,227,317,416,32,87,7.56,3.41,4.92
3424,506045171,60,72,3,47,272,268,42,229,320,416,38,84,7.56,3.41,4.92
3425,506046177,62,74,3,50,274,268,42,229,320,415,38,85,7.56,3.41,4.92
3426,506047172,61,76,3,49,270,267,41,229,320,415,38,84,7.56,3.41,4.92
3427,506048172,56,75,2,48,268,268,40,226,319,415,38,84,7.56,3.41,4.92
3428,506049172,57,75,2,49,274,269,41,228,320,416,38,85,7.56,3.41,4.92
3429,506050172,61,77,2,49,273,268,42,229,320,416,38,85,7.56,3.41,4.92
3430,506051172,60,76,2,47,274,270,42,228,320,416,38,85,7.57,3.4,4.91
3431,506052172,61,73,2,46,270,272,43,229,319,415,32,87,7.57,3.4,4.91
3432,506053172,59,74,3,48,275,270,41,228,320,415,38,85,7.57,3.4,4.91
3433,506054172,61,74,3,47,272,271,42,228,320,416,32,85,7.57,3.4,4.91
3434,506055172,58,75,3,47,270,269,41,227,320,416,38,84,7.57,3.4,4.91
3435,506056172,59,77,1,50,270,267,42,228,320,415,32,81,7.57,3.4,4.91
3436,506057172,62,79,2,48,274,268,42,227,320,416,37,85,7.57,3.4,4.91
3437,506058172,58,75,2,49,274,267,42,227,320,416,31,85,7.57,3.4,4.91
3438,506059172,62,76,2,48,270,267,42,228,320,415,32,85,7.57,3.4,4.91
3439,506060177,59,72,2,47,270,268,41,227,320,415,31,87,7.57,3.4,4.91
3440,506061172,57,76,2,50,270,271,41,227,320,415,31,85,7.71,3.36,5.06
3441,506062172,62,75,2,48,274,274,42,227,320,416,30,84,7.71,3.36,5.06
3442,506063172,56,74,2,50,270,268,39,227,319,415,30,82,7.71,3.36,5.06
3443,506064174,59,75,1,49,269,266,41,226,319,416,31,84,7.71,3.36,5.06
3444,506065172,60,74,2,51,275,267,42,227,320,416,30,86,7.71,3.36,5.06
3445,506066172,63,77,2,51,271,269,41,227,320,415,30,85,7.71,3.36,5.06
3446,506067177,60,73,2,50,270,268,43,227,320,416,30,86,7.71,3.36,5.06
3447,506069974,61,74,1,48,272,268,43,226,318,413,31,89,7.71,3.36,5.06
3448,506070463,55,73,3,50,274,267,42,227,320,415,30,86,7.75,3.36,5.02
3449,506071168,60,75,1,50,269,270,41,225,319,416,30,85,7.75,3.36,5.02
3450,506072167,60,76,2,51,274,270,42,225,320,416,30,86,7.75,3.36,5.02
3451,506073168,62,76,3,48,266,268,41,226,320,416,31,85,7.75,3.36,5.02
3452,506074168,57,75,1,50,272,271,41,223,317,415,31,86,7.75,3.36,5.02
3453,506075167,58,75,2,48,269,269,42,225,319,414,31,85,7.75,3.36,5.02
3454,506078341,62,74,3,50,273,268,41,226,320,416,31,85,7.75,3.36,5.02
3455,506080315,54,68,3,48,274,267,41,227,320,416,31,86,7.85,3.4,5.01
3456,506080804,55,76,2,48,272,268,41,227,320,415,31,85,7.85,3.4,5.01
3457,506081292,56,77,3,50,270,272,41,227,320,415,31,85,7.85,3.4,5.01
3458,506082172,60,75,3,49,270,268,42,227,320,416,31,85,7.85,3.4,5.01
3459,506083172,59,74,2,48,269,267,40,226,319,413,29,87,7.85,3.4,5.01
3460,506084171,57,74,1,49,270,268,42,227,320,413,31,87,7.85,3.4,5.01
3461,506085173,55,76,2,48,271,268,41,227,320,416,31,86,7.85,3.4,5.01
3462,506086172,56,75,2,51,271,268,42,227,320,416,31,85,7.85,3.4,5.01
3463,506087172,56,77,1,49,271,270,41,227,319,414,31,87,7.85,3.4,5.01
3464,506089966,60,75,3,51,270,272,42,227,320,415,31,84,7.85,3.4,5.01
3465,506090456,57,74,2,48,275,270,42,227,320,416,31,86,8.02,3.46,5.06
3466,506091172,61,75,2,48,274,268,41,228,320,416,31,84,8.02,3.46,5.06
3467,506092172,61,76,2,47,272,267,42,227,320,415,31,86,8.02,3.46,5.06
3468,506093172,58,74,2,49,274,272,42,226,319,415,30,87,8.02,3.46,5.06
3469,506094171,55,78,1,46,269,267,39,228,320,415,31,87,8.02,3.46,5.06
3470,506097599,56,73,2,48,274,267,42,228,320,416,31,85,8.02,3.46,5.06
3471,506099925,56,70,2,48,274,267,41,227,320,416,31,84,8.02,3.46,5.06
3472,506100415,60,75,2,48,274,272,41,228,320,415,31,86,8.02,3.54,5.12
3473,506101172,62,78,2,48,273,268,42,227,320,416,31,85,8.02,3.54,5.12
3474,506102172,57,73,1,48,275,271,42,227,320,415,32,81,8.02,3.54,5.12
3475,506103171,57,74,3,48,272,270,41,226,318,415,31,85,8.02,3.54,5.12
3476,506104172,59,75,3,51,274,269,41,227,320,416,30,86,8.02,3.54,5.12
3477,506107344,62,76,2,48,274,269,42,225,320,416,30,85,8.02,3.54,5.12
3478,506109891,58,69,3,48,271,271,40,225,321,415,30,85,8.02,3.54,5.12
3479,506110380,57,77,3,48,274,273,41,226,320,415,30,86,7.98,3.53,5.19
3480,506111175,55,75,1,49,272,266,41,225,320,415,30,82,7.98,3.53,5.19
3481,506112171,59,76,3,48,268,267,41,225,319,415,30,85,7.98,3.53,5.19
3482,506113171,60,77,3,48,270,272,41,226,320,416,32,85,7.98,3.53,5.19
3483,506114178,57,76,3,48,269,273,41,226,320,416,31,85,7.98,3.53,5.19
3484,506117557,58,75,2,50,270,269,40,226,319,414,31,86,7.98,3.53,5.19
3485,506119886,60,71,2,49,275,268,42,225,320,416,30,85,7.98,3.53,5.19
3486,506120374,54,72,3,49,275,271,40,227,320,416,31,84,7.88,3.43,5.09
3487,506121172,59,75,3,48,274,267,41,227,320,416,31,84,7.88,3.43,5.09
3488,506122172,57,75,2,48,274,268,40,227,320,416,31,85,7.88,3.43,5.09
3489,506123172,56,74,2,47,274,268,43,227,320,415,31,86,7.88,3.43,5.09
3490,506124178,54,78,1,47,273,269,42,226,318,416,31,80,7.88,3.43,5.09
3491,506127768,60,72,2,48,272,267,41,227,320,416,32,83,7.88,3.43,5.09
3492,506130108,55,67,2,49,271,268,41,227,320,415,32,84,7.88,3.43,5.09
3493,506130592,61,76,2,50,272,268,40,228,320,415,31,84,7.75,3.44,5.06
3494,506131167,56,75,2,47,273,266,42,229,320,415,31,83,7.75,3.44,5.06
3495,506132168,57,75,3,49,275,269,42,228,320,416,31,83,7.75,3.44,5.06
3496,506133170,57,76,1,48,270,272,41,227,317,416,31,84,7.75,3.44,5.06
3497,506134167,58,72,3,50,273,269,39,226,317,416,32,83,7.75,3.44,5.06
3498,506135167,60,76,2,49,274,269,41,229,320,415,31,85,7.75,3.44,5.06
3499,506136177,59,74,2,50,274,268,42,229,320,416,32,84,7.75,3.44,5.06
3500,506137168,56,75,1,49,269,269,39,227,319,414,32,84,7.75,3.44,5.06
3501,506138168,62,76,2,48,274,269,40,228,320,416,31,84,7.75,3.44,5.06
3502,506139171,57,75,2,49,270,267,42,228,320,416,31,85,7.75,3.44,5.06
3503,506140184,62,76,2,48,274,268,41,227,320,415,31,84,7.6,3.47,4.99
3504,506141172,57,75,1,49,270,273,39,228,319,415,32,83,7.6,3.47,4.99
3505,506142175,56,77,2,49,271,266,42,227,320,416,31,86,7.6,3.47,4.99
3506,506143172,61,76,3,50,270,272,42,228,320,416,31,84,7.6,3.47,4.99
3507,506144172,60,74,2,48,271,270,41,228,319,415,31,87,7.6,3.47,4.99
3508,506145176,61,75,1,50,268,269,42,229,320,415,30,87,7.6,3.47,4.99
3509,506146172,61,73,3,50,273,273,42,229,320,415,31,85,7.6,3.47,4.99
3510,506147172,60,74,2,50,273,269,42,229,320,416,31,84,7.6,3.47,4.99
3511,506148172,60,73,2,47,270,266,41,229,320,415,31,87,7.6,3.47,4.99
3512,506149172,57,75,3,50,274,268,41,229,320,416,31,86,7.6,3.47,4.99
3513,506150193,62,76,3,50,274,271,41,229,320,416,31,85,7.56,3.54,5.05
3514,506151178,57,77,2,49,270,267,42,229,320,416,31,85,7.56,3.54,5.05
3515,506152174,57,76,1,49,269,268,42,229,319,416,31,87,7.56,3.54,5.05
3516,506153172,57,75,2,49,274,268,41,229,320,416,32,85,7.56,3.54,5.05
3517,506154172,57,76,3,49,274,268,41,229,320,415,31,85,7.56,3.54,5.05
3518,506155177,56,75,2,50,274,272,41,229,320,415,31,85,7.56,3.54,5.05
3519,506156172,56,73,2,49,269,267,40,229,319,415,31,82,7.56,3.54,5.05
3520,506157172,58,77,2,47,271,267,42,229,320,415,31,86,7.56,3.54,5.05
3521,506158172,57,78,2,49,274,268,41,229,320,416,31,85,7.56,3.54,5.05
3522,506160099,62,76,3,48,273,266,42,229,320,416,31,84,7.61,3.6,5.17
3523,506160588,59,76,2,48,270,268,42,227,320,416,31,84,7.61,3.6,5.17
3524,506161172,59,72,2,48,274,269,41,228,320,416,31,85,7.61,3.6,5.17
