12600,511472338,9,65,2,50,214,190,86,197,289,354,31,53,7.25,3.45,6
12601,511473341,9,67,1,48,213,190,93,197,289,352,38,53,7.25,3.45,6
12602,511476955,9,64,2,52,212,191,92,196,290,354,32,56,7.25,3.45,6
12603,511478916,8,69,1,47,211,192,91,200,291,354,36,52,7.25,3.45,6
12604,511479412,10,67,2,61,214,192,91,201,290,354,37,59,7.27,3.41,5.93
12605,511480347,11,66,2,61,213,191,98,201,290,355,37,52,7.27,3.41,5.93
12606,511481346,10,64,2,59,210,191,90,200,289,355,37,56,7.27,3.41,5.93
12607,511482353,9,69,1,57,210,192,90,200,289,353,36,52,7.27,3.41,5.93
12608,511483348,11,66,2,58,215,191,97,202,290,355,37,55,7.27,3.41,5.93
12609,511484346,10,65,2,61,211,191,90,200,291,354,36,54,7.27,3.41,5.93
12610,511485346,11,62,2,57,215,189,93,200,289,354,36,54,7.27,3.41,5.93
12611,511486351,10,64,2,56,211,191,89,201,290,355,31,53,7.27,3.41,5.93
12612,511487346,10,65,1,59,212,191,101,199,291,354,31,53,7.27,3.41,5.93
12613,511488600,10,67,2,63,213,190,96,200,290,354,31,54,7.27,3.41,5.93
12614,511489356,11,64,1,60,215,190,98,197,287,354,32,54,7.26,3.38,5.79
12615,511490347,8,67,2,57,212,191,98,200,290,354,30,58,7.26,3.38,5.79
12616,511491346,11,66,2,57,213,191,93,201,290,355,37,53,7.26,3.38,5.79
12617,511492353,10,68,2,58,212,191,99,201,290,355,35,53,7.26,3.38,5.79
12618,511493353,11,63,1,58,215,190,98,201,290,354,34,54,7.26,3.38,5.79
12619,511494349,10,67,1,59,213,191,92,201,290,354,33,57,7.26,3.38,5.79
12620,511495347,10,66,2,60,214,190,92,201,290,355,31,54,7.26,3.38,5.79
12621,511496346,11,64,1,58,212,191,92,201,290,354,33,54,7.26,3.38,5.79
12622,511497346,10,64,1,55,214,191,90,199,290,352,33,55,7.26,3.38,5.79
12623,511498597,11,66,2,55,212,191,96,202,290,354,31,52,7.26,3.38,5.79
12624,511499362,10,65,2,54,213,192,97,200,290,354,35,56,7.29,3.39,5.67
12625,511500346,10,64,2,55,214,190,96,201,290,354,37,59,7.29,3.39,5.67
12626,511501346,10,64,1,56,211,191,94,199,290,353,36,54,7.29,3.39,5.67
12627,511502346,11,66,1,58,211,192,98,200,290,354,35,53,7.29,3.39,5.67
12628,511503353,8,66,1,57,214,191,95,199,289,354,34,54,7.29,3.39,5.67
12629,511504349,8,64,1,57,216,190,96,197,290,354,32,56,7.29,3.39,5.67
12630,511505346,10,65,2,58,212,191,93,199,288,353,30,54,7.29,3.39,5.67
12631,511506363,11,67,1,58,213,190,100,201,291,354,35,56,7.29,3.39,5.67
12632,511507347,11,65,1,61,215,191,98,200,290,354,36,51,7.29,3.39,5.67
12633,511508734,11,67,1,61,216,189,101,200,289,355,37,53,7.14,3.42,5.78
12634,511509359,11,67,1,58,210,192,98,200,290,355,36,52,7.14,3.42,5.78
12635,511510359,11,64,1,58,214,190,97,200,290,354,31,54,7.14,3.42,5.78
12636,511511358,11,64,1,60,211,189,101,200,290,355,32,55,7.14,3.42,5.78
12637,511512342,11,65,2,60,215,191,96,199,290,355,38,55,7.14,3.42,5.78
12638,511513342,11,67,1,59,210,189,100,200,290,355,35,51,7.14,3.42,5.78
12639,511514554,11,67,1,63,212,191,95,196,290,355,31,55,7.14,3.42,5.78
12640,511517983,11,67,2,61,214,190,98,197,290,355,38,56,7.14,3.42,5.78
12641,511518813,10,58,1,57,212,191,102,196,290,354,37,51,7.17,3.44,5.72
12642,511519363,11,64,1,59,214,191,102,198,290,355,38,56,7.17,3.44,5.72
12643,511520346,11,65,1,61,210,192,94,197,290,355,36,51,7.17,3.44,5.72
12644,511521346,11,66,2,61,209,189,101,198,290,354,34,55,7.17,3.44,5.72
12645,511522363,11,66,2,59,211,191,103,196,290,354,34,57,7.17,3.44,5.72
12646,511523346,11,66,2,59,216,191,102,196,290,354,38,54,7.17,3.44,5.72
12647,511524346,11,67,1,60,216,192,103,197,290,354,37,51,7.17,3.44,5.72
12648,511527761,11,65,1,61,210,191,103,197,290,355,33,54,7.17,3.44,5.72
12649,511528972,10,65,1,65,215,189,105,199,290,355,35,51,7.18,3.39,5.69
12650,511529477,10,68,1,60,214,190,103,198,290,355,32,52,7.18,3.39,5.69
12651,511530346,11,65,1,60,215,192,103,198,290,355,32,54,7.18,3.39,5.69
12652,511531363,11,67,1,60,213,189,103,198,290,354,38,55,7.18,3.39,5.69
12653,511532346,11,65,1,58,212,192,103,198,291,354,36,55,7.18,3.39,5.69
12654,511533346,11,66,1,59,211,191,99,198,290,355,36,54,7.18,3.39,5.69
12655,511534346,11,66,1,64,211,191,102,198,290,355,34,55,7.18,3.39,5.69
12656,511535366,11,68,1,59,214,190,94,198,291,354,35,56,7.18,3.39,5.69
12657,511536346,11,65,2,63,212,192,103,198,290,355,35,56,7.18,3.39,5.69
12658,511537347,11,67,1,55,211,190,101,198,290,355,37,53,7.18,3.39,5.69
12659,511538621,11,69,2,61,212,190,103,199,291,355,37,52,7.18,3.39,5.69
12660,511539346,11,67,1,57,215,192,102,198,290,355,31,54,7.09,3.38,5.66
12661,511540347,11,66,1,60,215,192,101,200,290,355,38,55,7.09,3.38,5.66
12662,511541346,11,65,1,59,210,191,95,198,291,354,36,52,7.09,3.38,5.66
12663,511542363,11,67,1,61,212,192,95,198,290,354,37,54,7.09,3.38,5.66
12664,511543347,10,68,2,61,210,192,96,198,290,354,37,52,7.09,3.38,5.66
12665,511544365,11,66,1,60,214,190,97,199,291,355,37,54,7.09,3.38,5.66
12666,511545363,11,68,1,57,215,192,93,199,290,354,37,51,7.09,3.38,5.66
12667,511546346,11,66,2,51,211,191,101,199,290,355,35,52,7.09,3.38,5.66
12668,511547346,11,64,1,56,213,191,98,200,291,354,35,52,7.09,3.38,5.66
12669,511548617,11,67,1,58,213,190,97,200,290,354,36,59,7.09,3.38,5.66
12670,511549363,11,66,1,54,211,190,103,200,290,354,38,58,7.16,3.38,5.54
12671,511550346,10,65,1,59,215,191,94,201,291,354,33,52,7.16,3.38,5.54
12672,511551346,11,63,2,57,214,191,95,201,291,355,37,56,7.16,3.38,5.54
12673,511552346,11,67,1,60,210,190,102,202,290,355,37,54,7.16,3.38,5.54
