time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
14.038977,3.4652448505457287,5.496616694199713,1.7511822201457772,1.4694703980069301,3.2354007364944675,2.3043833380478946,1.5619061244029133,1.7713279696964312,1.5149834369641832,1.4694703980069301,1.731265593169768,1.4694703980069301
14.039976999999999,3.452057702002225,5.517614228740076,1.7578718823870578,1.4750838975749014,3.2230882702907593,2.313186274731829,1.5619061244029133,1.7578718823870578,1.5092180978652598,1.4750838975749014,1.7378791722336833,1.4694703980069301
14.043159,3.4652448505457287,5.538691975614918,1.764587099696445,1.4750838975749014,3.2230882702907593,2.357707954048388,1.5619061244029133,1.7578718823870578,1.5092180978652598,1.4750838975749014,1.731265593169768,1.4750838975749014
14.045309999999999,3.4784823750973195,5.517614228740076,1.731265593169768,1.4694703980069301,3.2726210623883616,2.357707954048388,1.5619061244029133,1.764587099696445,1.5092180978652598,1.4694703980069301,1.7378791722336833,1.4694703980069301
14.045798999999999,3.4652448505457287,5.517614228740076,1.744518015721617,1.4694703980069301,3.2230882702907593,2.3043833380478946,1.5619061244029133,1.7578718823870578,1.5092180978652598,1.4694703980069301,1.7378791722336833,1.4694703980069301
14.046287999999999,3.4652448505457287,5.517614228740076,1.7511822201457772,1.4694703980069301,3.2230882702907593,2.3043833380478946,1.5619061244029133,1.7511822201457772,1.5092180978652598,1.4694703980069301,1.7378791722336833,1.4694703980069301
14.046977,3.4652448505457287,5.538691975614918,1.764587099696445,1.4694703980069301,3.2354007364944675,2.330893160419863,1.5619061244029133,1.7578718823870578,1.5092180978652598,1.4750838975749014,1.7378791722336833,1.4694703980069301
14.047977,3.4389207377585915,5.517614228740076,1.7578718823870578,1.4750838975749014,3.2354007364944675,2.2868778371347283,1.5559622188603461,1.764587099696445,1.5092180978652598,1.4694703980069301,1.731265593169768,1.4694703980069301
14.048976999999999,3.4652448505457287,5.517614228740076,1.744518015721617,1.4694703980069301,3.2108226597430782,2.322022839368623,1.5619061244029133,1.764587099696445,1.5092180978652598,1.4750838975749014,1.7378791722336833,1.4750838975749014
14.049977,3.4652448505457287,5.517614228740076,1.7578718823870578,1.4694703980069301,3.2354007364944675,2.3397973668378684,1.5619061244029133,1.7511822201457772,1.5092180978652598,1.4750838975749014,1.7378791722336833,1.4694703980069301
14.053405999999999,3.452057702002225,5.517614228740076,1.744518015721617,1.4694703980069301,3.2354007364944675,2.357707954048388,1.5619061244029133,1.7713279696964312,1.5149834369641832,1.4694703980069301,1.7378791722336833,1.4694703980069301
14.055548,3.452057702002225,5.538691975614918,1.744518015721617,1.4694703980069301,3.2601669525237957,2.322022839368623,1.5619061244029133,1.7578718823870578,1.5092180978652598,1.4694703980069301,1.7378791722336833,1.4694703980069301
14.056032,3.452057702002225,5.538691975614918,1.7511822201457772,1.4694703980069301,3.2477602373467183,2.3043833380478946,1.5619061244029133,1.7713279696964312,1.5092180978652598,1.4750838975749014,1.7378791722336833,1.4694703980069301
14.056972,3.452057702002225,5.538691975614918,1.744518015721617,1.4694703980069301,3.2230882702907593,2.313186274731829,1.5619061244029133,1.7578718823870578,1.5092180978652598,1.4694703980069301,1.731265593169768,1.4694703980069301
