2300,1205676189,75,130,51,48,200,267,86,235,293,396,46,77,1.35,2.66,9.31
2301,1205677188,76,132,51,49,201,268,86,236,293,396,46,77,1.35,2.66,9.31
2302,1205678188,76,132,48,48,202,264,86,237,293,394,47,76,1.35,2.66,9.31
2303,1205679188,75,128,52,48,200,267,86,235,293,396,46,77,1.35,2.66,9.31
2304,1205680188,75,133,52,49,200,267,87,236,293,396,46,77,1.3,2.7,9.37
2305,1205681188,76,129,47,47,204,266,87,235,293,396,47,77,1.3,2.7,9.37
2306,1205682188,72,130,52,49,203,265,87,237,293,397,47,75,1.3,2.7,9.37
2307,1205683188,77,134,52,50,200,266,87,235,293,394,47,77,1.3,2.7,9.37
2308,1205684187,75,132,52,48,200,267,86,235,293,397,46,77,1.3,2.7,9.37
2309,1205685188,73,129,52,49,204,268,85,238,293,395,47,75,1.3,2.7,9.37
2310,1205686188,75,128,50,48,200,266,85,235,293,394,46,77,1.3,2.7,9.37
2311,1205687188,77,131,51,48,202,266,86,238,293,394,46,77,1.3,2.7,9.37
2312,1205688188,76,130,50,47,202,266,88,236,293,395,46,77,1.3,2.7,9.37
2313,1205689188,72,127,48,48,204,267,88,238,293,395,46,75,1.3,2.7,9.37
2314,1205690188,75,134,50,47,204,266,86,237,293,396,46,77,1.29,2.65,9.51
2315,1205691188,76,135,50,47,200,266,88,235,293,396,46,77,1.29,2.65,9.51
2316,1205692188,75,132,52,47,205,267,86,237,294,397,47,76,1.29,2.65,9.51
2317,1205693188,76,128,53,49,204,267,85,235,293,395,46,77,1.29,2.65,9.51
2318,1205694188,77,135,52,49,203,267,87,238,293,397,46,77,1.29,2.65,9.51
2319,1205695191,74,133,50,49,203,265,86,236,294,396,46,77,1.29,2.65,9.51
2320,1205696188,75,135,50,47,203,267,85,237,293,396,46,75,1.29,2.65,9.51
2321,1205699582,75,133,52,49,200,267,87,235,293,398,46,77,1.29,2.65,9.51
2322,1205700215,73,131,50,49,204,266,85,235,293,396,47,77,1.35,2.64,9.45
2323,1205700720,73,133,51,47,200,266,86,238,293,394,46,77,1.35,2.64,9.45
