6000,1320281198,28,63,15,49,174,209,54,147,262,374,40,39,-7,-4.39,5.12
6001,1320282194,28,63,15,50,172,206,54,146,262,376,41,37,-7,-4.39,5.12
6002,1320283192,29,56,16,50,177,208,55,148,262,375,40,37,-7,-4.39,5.12
6003,1320284191,28,61,15,50,176,206,56,150,262,375,40,37,-7,-4.39,5.12
6004,1320285195,30,58,15,49,170,207,54,149,263,375,41,34,-7,-4.39,5.12
6005,1320288592,29,63,16,51,174,206,53,147,263,374,40,37,-7,-4.39,5.12
6006,1320290010,30,54,16,50,173,207,60,148,263,375,41,37,-6.99,-4.37,5.21
6007,1320290523,28,62,16,49,173,207,55,149,262,376,40,38,-6.99,-4.37,5.21
6008,1320291196,29,60,16,50,176,206,56,146,261,374,40,38,-6.99,-4.37,5.21
6009,1320292196,29,59,16,50,177,206,56,148,263,375,40,37,-6.99,-4.37,5.21
6010,1320293196,28,61,15,50,175,208,54,153,263,375,41,39,-6.99,-4.37,5.21
6011,1320294196,29,58,16,49,174,210,55,147,262,374,40,37,-6.99,-4.37,5.21
6012,1320295195,29,61,16,50,174,207,54,149,262,375,40,37,-6.99,-4.37,5.21
6013,1320298586,29,58,16,51,175,207,57,146,262,374,40,37,-6.99,-4.37,5.21
6014,1320299977,28,55,16,49,177,211,54,148,263,374,40,37,-7,-4.38,5.18
6015,1320300486,31,56,16,50,171,209,53,148,263,374,41,37,-7,-4.38,5.18
6016,1320301196,28,58,15,49,173,209,53,148,262,375,41,39,-7,-4.38,5.18
6017,1320302191,29,59,16,50,175,206,55,149,262,374,40,37,-7,-4.38,5.18
6018,1320303191,28,58,16,49,175,211,60,148,263,375,40,37,-7,-4.38,5.18
6019,1320304191,28,56,16,51,172,207,58,148,263,374,41,37,-7,-4.38,5.18
6020,1320305191,28,59,16,48,176,208,55,146,261,375,40,39,-7,-4.38,5.18
6021,1320308586,28,59,16,50,175,206,57,148,262,375,40,37,-7,-4.38,5.18
6022,1320310189,28,57,16,51,171,210,56,148,263,374,40,37,-7,-4.37,5.15
6023,1320310697,28,62,16,51,177,208,54,148,263,375,40,37,-7,-4.37,5.15
6024,1320311206,29,62,16,48,174,209,54,146,263,375,40,37,-7,-4.37,5.15
6025,1320312191,28,59,16,50,174,207,57,147,263,374,40,37,-7,-4.37,5.15
6026,1320313191,28,61,16,48,176,206,52,146,263,374,41,39,-7,-4.37,5.15
6027,1320314191,28,61,16,50,174,206,54,150,261,375,41,37,-7,-4.37,5.15
6028,1320315191,29,59,16,49,174,209,52,148,263,375,41,37,-7,-4.37,5.15
