20651,211510328,154,226,139,50,353,328,389,417,342,445,1,189,-2.59,-0.27,-12.85
20652,211511345,168,242,151,56,364,332,389,400,363,433,1,188,-2.59,-0.27,-12.85
20653,211512345,177,243,171,64,378,335,398,394,352,447,2,177,-2.59,-0.27,-12.85
20654,211513328,168,266,166,43,408,319,404,405,365,445,1,197,-2.59,-0.27,-12.85
20655,211514589,195,270,155,66,379,351,414,403,349,460,1,209,-2.59,-0.27,-12.85
20656,211515328,192,288,156,73,402,346,418,395,349,466,1,201,21.6,-13.75,-38.91
20657,211516328,201,293,159,75,409,346,427,387,355,467,1,189,21.6,-13.75,-38.91
20658,211517328,197,304,164,84,358,364,433,395,370,472,1,205,21.6,-13.75,-38.91
20659,211518345,241,312,163,85,384,370,439,393,361,475,1,202,21.6,-13.75,-38.91
20660,211519346,235,321,166,82,395,366,441,390,367,474,1,205,21.6,-13.75,-38.91
20661,211520328,252,340,176,81,416,355,446,390,370,492,1,206,21.6,-13.75,-38.91
20662,211521328,257,346,178,77,416,353,442,404,371,495,1,205,21.6,-13.75,-38.91
20663,211522345,264,355,189,92,443,332,443,416,377,495,2,184,21.6,-13.75,-38.91
20664,211523345,272,358,163,97,444,364,444,426,383,494,2,208,21.6,-13.75,-38.91
20665,211524608,281,359,216,88,464,325,446,435,382,496,1,206,21.6,-13.75,-38.91
20666,211525332,284,366,191,109,468,331,452,436,385,496,1,206,-13.15,-27.27,-32.44
20667,211526332,284,371,237,127,485,330,450,452,388,495,1,206,-13.15,-27.27,-32.44
20668,211527349,300,367,227,120,482,349,446,455,391,496,1,201,-13.15,-27.27,-32.44
20669,211528332,314,368,229,126,485,349,450,459,391,498,1,202,-13.15,-27.27,-32.44
20670,211529333,317,376,236,133,474,366,457,463,389,501,1,206,-13.15,-27.27,-32.44
20671,211530332,322,379,231,115,464,370,451,464,387,504,1,211,-13.15,-27.27,-32.44
20672,211531332,320,387,241,137,472,369,452,469,388,508,1,202,-13.15,-27.27,-32.44
20673,211532349,334,381,252,116,476,366,449,470,389,509,1,207,-13.15,-27.27,-32.44
20674,211534675,349,379,254,132,480,364,451,473,391,507,1,211,-39.02,11.43,-25.77
20675,211535164,357,378,261,118,493,366,447,475,389,510,1,211,-39.02,11.43,-25.77
20676,211535656,358,380,265,114,496,364,444,476,389,511,1,213,-39.02,11.43,-25.77
20677,211536332,357,384,263,119,496,366,428,476,385,513,1,214,-39.02,11.43,-25.77
20678,211537332,362,385,265,124,498,365,429,476,385,512,1,204,-39.02,11.43,-25.77
20679,211538349,363,390,263,129,502,363,443,470,388,512,2,203,-39.02,11.43,-25.77
20680,211539332,365,392,256,132,505,363,446,471,388,512,1,196,-39.02,11.43,-25.77
20681,211542933,370,389,251,134,507,361,449,485,386,512,1,176,-39.02,11.43,-25.77
20682,211544721,337,385,208,144,487,360,445,459,383,506,1,206,-39.02,11.43,-25.77
20683,211545211,378,385,224,185,500,351,433,477,386,509,1,200,-32.64,-23.58,-38.37
20684,211545700,379,387,224,194,500,356,426,474,386,500,1,204,-32.64,-23.58,-38.37
20685,211546335,375,386,223,185,498,357,421,473,390,515,1,201,-32.64,-23.58,-38.37
20686,211547349,338,382,235,201,509,351,423,460,391,524,1,203,-32.64,-23.58,-38.37
20687,211548332,325,379,233,207,511,351,420,448,392,526,1,204,-32.64,-23.58,-38.37
20688,211549349,317,369,232,185,512,351,430,452,389,517,1,201,-32.64,-23.58,-38.37
20689,211552720,322,378,235,194,511,348,429,448,391,515,1,201,-32.64,-23.58,-38.37
20690,211554861,300,388,227,214,512,345,401,446,384,515,1,206,-32.64,-23.58,-38.37
20691,211555351,326,373,226,225,506,354,401,431,380,495,1,206,-34.95,-18.8,-32.08
20692,211556332,325,370,228,218,504,352,393,419,376,509,1,197,-34.95,-18.8,-32.08
20693,211557332,325,366,234,209,499,347,389,387,370,513,1,181,-34.95,-18.8,-32.08
20694,211558332,325,358,245,226,501,343,387,379,373,508,1,198,-34.95,-18.8,-32.08
20695,211559349,313,351,242,232,498,344,387,354,373,511,1,201,-34.95,-18.8,-32.08
20696,211560332,309,347,246,238,498,340,373,359,371,510,1,209,-34.95,-18.8,-32.08
20697,211561349,307,341,253,232,496,337,363,362,353,509,2,199,-34.95,-18.8,-32.08
20698,211562332,310,326,256,234,484,343,350,364,367,506,1,201,-34.95,-18.8,-32.08
20699,211563332,307,324,261,234,480,345,353,361,365,499,1,201,-34.95,-18.8,-32.08
20700,211564620,302,326,263,217,478,349,340,356,362,493,1,199,-34.95,-18.8,-32.08
20701,211565332,296,319,265,234,480,349,336,346,361,497,1,204,-37.63,-20.74,-25.72
20702,211566349,285,286,264,235,483,348,327,337,364,501,1,200,-37.63,-20.74,-25.72
20703,211567332,283,260,257,235,484,350,333,340,358,502,1,205,-37.63,-20.74,-25.72
20704,211568349,282,278,247,209,483,349,336,330,360,490,1,208,-37.63,-20.74,-25.72
20705,211569332,271,304,256,242,484,347,328,327,362,493,1,207,-37.63,-20.74,-25.72
20706,211570332,260,294,260,241,487,353,317,327,357,491,1,210,-37.63,-20.74,-25.72
20707,211571332,252,262,257,241,487,352,311,327,356,493,1,213,-37.63,-20.74,-25.72
20708,211572349,252,259,242,237,489,352,306,323,359,493,1,212,-37.63,-20.74,-25.72
20709,211573332,243,239,239,244,488,352,299,312,356,494,2,215,-37.63,-20.74,-25.72
20710,211574600,242,231,241,243,490,350,288,302,354,494,1,208,-37.63,-20.74,-25.72
20711,211575332,231,228,238,245,489,349,278,289,354,494,1,210,-11.46,17.74,-6.07
20712,211576333,225,229,241,249,489,348,270,264,350,493,2,207,-11.46,17.74,-6.07
20713,211577333,217,228,240,248,491,343,246,248,349,498,1,207,-11.46,17.74,-6.07
20714,211578332,206,221,240,251,488,337,246,234,350,499,2,204,-11.46,17.74,-6.07
20715,211579332,198,220,232,254,491,340,222,222,349,497,1,213,-11.46,17.74,-6.07
20716,211580332,197,208,232,254,490,336,209,208,349,494,1,211,-11.46,17.74,-6.07
20717,211581332,196,200,238,253,484,331,198,206,348,498,2,209,-11.46,17.74,-6.07
20718,211582333,189,200,235,253,486,327,201,201,349,496,1,212,-11.46,17.74,-6.07
20719,211584705,191,189,237,254,488,322,188,193,350,497,1,214,-11.46,17.74,-6.07
20720,211585194,175,209,240,254,481,323,144,156,351,499,1,214,-14.09,6.68,-0.69
20721,211585686,178,207,235,252,479,321,145,145,350,499,1,210,-14.09,6.68,-0.69
20722,211586332,179,212,223,259,476,321,135,131,350,500,1,213,-14.09,6.68,-0.69
20723,211587332,181,193,204,254,475,323,114,134,349,499,1,214,-14.09,6.68,-0.69
20724,211588332,175,187,222,254,468,325,110,119,350,497,1,206,-14.09,6.68,-0.69
20725,211589332,177,185,207,256,469,320,106,105,352,495,1,213,-14.09,6.68,-0.69
20726,211592508,177,180,207,250,462,321,108,88,348,495,1,206,-14.09,6.68,-0.69
20727,211594685,178,196,182,245,453,311,100,97,344,448,1,201,-14.09,6.68,-0.69
20728,211595175,183,210,166,239,444,299,106,93,338,457,1,202,-34.15,12.08,-2.68
20729,211595664,179,206,162,233,444,298,103,90,333,462,1,200,-34.15,12.08,-2.68
20730,211596332,179,203,150,235,439,301,113,82,334,426,1,194,-34.15,12.08,-2.68
20731,211597332,180,194,149,236,437,298,108,76,327,428,1,193,-34.15,12.08,-2.68
20732,211598332,176,198,141,235,432,295,106,75,324,404,1,180,-34.15,12.08,-2.68
20733,211599332,175,197,147,228,412,301,102,51,305,417,1,167,-34.15,12.08,-2.68
20734,211602533,180,198,146,227,412,293,111,48,301,410,1,148,-34.15,12.08,-2.68
20735,211604708,158,184,124,199,383,275,100,55,298,381,1,132,-34.15,12.08,-2.68
20736,211605198,170,169,137,159,382,279,93,38,290,391,2,117,-38.02,5.96,3.02
20737,211605687,166,163,127,151,384,288,83,40,290,389,2,107,-38.02,5.96,3.02
20738,211606332,159,163,123,145,382,289,80,54,284,387,1,102,-38.02,5.96,3.02
20739,211607332,159,164,113,135,366,289,71,16,285,384,2,97,-38.02,5.96,3.02
20740,211608332,164,152,115,139,372,279,67,12,281,380,2,101,-38.02,5.96,3.02
20741,211609332,149,143,109,134,360,277,49,40,283,375,2,100,-38.02,5.96,3.02
20742,211610339,151,139,104,130,348,282,42,50,284,375,2,104,-38.02,5.96,3.02
20743,211611332,143,130,106,127,331,285,43,34,282,364,2,109,-38.02,5.96,3.02
20744,211612332,142,125,103,126,328,279,24,47,284,368,2,112,-38.02,5.96,3.02
20745,211613332,138,122,102,116,316,281,24,34,275,351,1,116,-38.02,5.96,3.02
20746,211614602,140,153,86,124,309,275,39,9,274,354,2,115,-38.02,5.96,3.02
20747,211615332,133,126,81,113,303,276,36,5,257,353,2,122,6.41,11.28,-36.91
20748,211616332,135,127,68,120,296,270,2,6,244,350,1,112,6.41,11.28,-36.91
20749,211617333,132,129,60,112,297,265,33,4,243,339,2,115,6.41,11.28,-36.91
20750,211618332,130,129,42,112,298,264,23,6,235,329,2,114,6.41,11.28,-36.91
20751,211619333,129,129,41,102,288,267,28,11,209,281,2,116,6.41,11.28,-36.91
20752,211620332,131,131,34,110,285,265,30,6,215,286,2,116,6.41,11.28,-36.91
20753,211621332,125,130,21,108,269,269,30,5,206,288,2,102,6.41,11.28,-36.91
20754,211622332,124,122,18,105,267,268,50,6,194,287,1,13,6.41,11.28,-36.91
20755,211623332,124,118,18,106,265,265,55,11,193,294,2,1,6.41,11.28,-36.91
20756,211624594,121,124,10,104,262,264,58,3,192,291,1,13,6.41,11.28,-36.91
20757,211625319,125,155,19,85,259,264,75,3,189,284,1,1,-11.5,-4.64,-27.13
20758,211626319,128,114,10,97,247,261,62,77,178,290,2,1,-11.5,-4.64,-27.13
20759,211627319,123,125,8,82,235,257,79,108,172,295,1,2,-11.5,-4.64,-27.13
20760,211628319,118,100,16,86,228,255,81,136,166,296,1,2,-11.5,-4.64,-27.13
20761,211629325,106,97,10,82,216,250,85,93,171,296,1,2,-11.5,-4.64,-27.13
20762,211630319,109,89,8,71,203,245,99,113,172,308,1,1,-11.5,-4.64,-27.13
20763,211631319,109,77,3,75,204,241,119,85,174,315,2,3,-11.5,-4.64,-27.13
20764,211632319,109,89,2,78,197,237,122,76,191,329,1,1,-11.5,-4.64,-27.13
20765,211634670,104,73,3,60,198,236,122,74,207,321,1,1,-19.91,-11.48,-1.7
20766,211635159,91,53,2,61,197,224,113,114,202,336,1,1,-19.91,-11.48,-1.7
20767,211635648,79,33,1,76,195,226,129,143,201,341,1,46,-19.91,-11.48,-1.7
20768,211636332,80,31,2,52,188,228,123,178,200,344,2,40,-19.91,-11.48,-1.7
20769,211637332,81,32,2,57,179,225,130,201,193,357,1,49,-19.91,-11.48,-1.7
20770,211638332,80,56,2,62,188,217,137,206,187,355,1,59,-19.91,-11.48,-1.7
20771,211639332,71,81,2,57,178,227,138,203,195,357,2,71,-19.91,-11.48,-1.7
20772,211642511,74,94,2,61,179,216,138,205,202,373,2,78,-19.91,-11.48,-1.7
20773,211644517,77,81,2,30,174,232,155,230,197,371,1,86,-19.91,-11.48,-1.7
20774,211645001,77,118,2,41,174,233,148,236,201,373,2,78,-4.75,-7.83,15.99
20775,211645485,79,118,3,32,181,232,149,238,202,372,1,75,-4.75,-7.83,15.99
20776,211646335,85,114,1,43,181,232,157,243,208,370,1,69,-4.75,-7.83,15.99
20777,211647333,78,101,2,47,172,246,157,236,209,379,2,57,-4.75,-7.83,15.99
20778,211648329,82,106,3,51,177,245,161,240,206,389,1,52,-4.75,-7.83,15.99
20779,211649330,80,100,2,46,177,241,164,242,205,401,2,48,-4.75,-7.83,15.99
20780,211652528,75,102,1,51,180,243,158,245,207,405,1,47,-4.75,-7.83,15.99
20781,211654693,41,37,2,47,188,249,168,250,226,397,2,47,-4.75,-7.83,15.99
20782,211655181,39,19,1,57,195,251,156,245,228,396,2,59,39.23,-34.17,-26.38
20783,211655669,28,29,2,59,197,254,169,240,233,395,2,61,39.23,-34.17,-26.38
20784,211656332,45,43,2,54,196,257,168,235,236,395,2,56,39.23,-34.17,-26.38
20785,211657332,27,95,2,48,193,264,160,235,244,391,2,56,39.23,-34.17,-26.38
20786,211658332,26,95,2,38,200,260,158,232,246,392,1,60,39.23,-34.17,-26.38
20787,211659332,56,99,1,21,206,241,157,230,245,397,1,30,39.23,-34.17,-26.38
20788,211660332,47,104,2,24,202,243,156,230,248,399,2,25,39.23,-34.17,-26.38
20789,211661332,52,83,3,26,207,241,157,228,250,395,2,30,39.23,-34.17,-26.38
20790,211662332,55,68,2,27,209,242,162,227,250,393,1,33,39.23,-34.17,-26.38
20791,211663332,61,49,2,20,207,253,162,218,249,393,1,32,39.23,-34.17,-26.38
20792,211664599,52,45,1,16,208,254,154,222,252,392,2,31,39.23,-34.17,-26.38
20793,211665332,54,28,2,15,209,258,160,219,253,392,1,25,38.13,-9.19,23.87
20794,211666332,61,17,1,35,209,261,163,217,254,392,1,44,38.13,-9.19,23.87
20795,211667332,50,17,1,30,212,255,151,207,255,392,2,37,38.13,-9.19,23.87
20796,211668332,47,14,1,23,213,256,159,207,256,390,1,42,38.13,-9.19,23.87
20797,211669333,50,15,1,16,213,257,145,211,260,391,1,46,38.13,-9.19,23.87
20798,211670332,51,17,3,24,212,257,150,211,261,390,2,51,38.13,-9.19,23.87
20799,211671332,49,16,6,34,215,259,149,217,261,393,2,50,38.13,-9.19,23.87
20800,211672332,50,15,18,41,211,255,151,215,262,391,2,46,38.13,-9.19,23.87
20801,211673332,50,16,17,46,211,259,141,212,263,391,2,43,38.13,-9.19,23.87
20802,211674591,49,16,19,40,215,257,140,212,261,394,2,43,38.13,-9.19,23.87
20803,211675332,45,17,21,47,215,258,139,209,260,397,2,45,-10.49,16.02,1.94
20804,211676332,47,16,18,51,224,256,136,208,260,395,2,49,-10.49,16.02,1.94
20805,211677332,47,17,16,48,223,258,134,205,264,396,2,49,-10.49,16.02,1.94
20806,211678332,50,17,18,50,217,260,136,207,267,394,2,49,-10.49,16.02,1.94
20807,211679334,46,16,16,52,222,260,129,202,272,395,1,54,-10.49,16.02,1.94
20808,211680332,44,17,23,66,219,260,128,204,264,397,2,51,-10.49,16.02,1.94
20809,211681332,53,18,21,70,223,263,126,191,267,403,2,50,-10.49,16.02,1.94
20810,211682332,50,20,20,74,210,264,118,193,265,402,2,49,-10.49,16.02,1.94
20811,211684699,55,18,23,71,221,264,122,194,266,396,1,53,-10.49,16.02,1.94
20812,211685187,52,20,29,75,217,265,122,183,257,407,2,47,-19.95,-1.96,19.14
20813,211685676,53,21,36,76,222,266,123,183,258,403,2,49,-19.95,-1.96,19.14
20814,211686332,56,25,39,78,222,265,122,179,259,406,2,50,-19.95,-1.96,19.14
20815,211687332,56,22,39,80,216,268,105,174,261,401,2,45,-19.95,-1.96,19.14
20816,211688332,61,27,46,77,213,267,107,166,259,401,1,52,-19.95,-1.96,19.14
20817,211689332,59,35,42,81,225,265,109,168,258,398,1,47,-19.95,-1.96,19.14
20818,211692507,70,30,53,80,226,265,106,170,258,393,2,47,-19.95,-1.96,19.14
20819,211694684,66,35,72,83,229,265,103,171,242,391,2,57,-19.95,-1.96,19.14
20820,211695173,74,43,70,80,226,263,101,169,234,384,2,54,13.13,-15.52,16.43
20821,211695662,73,42,68,83,227,265,96,172,225,386,2,55,13.13,-15.52,16.43
20822,211696334,71,47,70,84,225,267,100,166,222,386,2,48,13.13,-15.52,16.43
20823,211697333,77,51,73,82,225,265,102,145,212,382,1,48,13.13,-15.52,16.43
20824,211698332,74,50,77,78,226,264,99,145,231,388,1,52,13.13,-15.52,16.43
20825,211699332,76,54,75,83,228,263,97,144,233,387,2,50,13.13,-15.52,16.43
20826,211702758,78,48,74,78,226,263,94,145,238,386,1,48,13.13,-15.52,16.43
20827,211704700,80,46,61,81,224,261,96,123,237,387,2,50,13.13,-15.52,16.43
20828,211705189,77,48,55,79,225,263,95,136,236,381,2,44,-8.03,-0.16,2.89
20829,211705677,77,48,54,85,225,263,95,139,234,378,2,43,-8.03,-0.16,2.89
20830,211706332,74,51,55,81,225,263,94,128,229,374,2,45,-8.03,-0.16,2.89
20831,211707332,76,49,45,83,226,263,91,127,230,371,1,50,-8.03,-0.16,2.89
20832,211708332,71,49,37,82,227,261,92,135,232,373,2,48,-8.03,-0.16,2.89
20833,211709333,68,48,24,82,225,263,91,137,232,372,1,51,-8.03,-0.16,2.89
20834,211710340,70,46,20,84,225,258,93,135,234,372,2,48,-8.03,-0.16,2.89
20835,211711333,68,44,20,81,225,259,88,132,235,364,1,45,-8.03,-0.16,2.89
20836,211712332,75,39,19,81,225,259,91,136,234,357,2,47,-8.03,-0.16,2.89
20837,211713332,72,39,21,84,225,258,86,135,234,360,2,49,-8.03,-0.16,2.89
20838,211714597,71,37,19,81,223,259,89,132,234,364,2,47,-8.03,-0.16,2.89
20839,211715332,74,37,17,83,224,257,91,132,231,369,2,46,-8.42,4.27,-5.98
20840,211716332,71,37,14,79,225,255,85,131,231,372,2,48,-8.42,4.27,-5.98
20841,211717332,74,30,14,82,223,253,87,117,230,369,1,54,-8.42,4.27,-5.98
20842,211718332,71,29,12,80,225,248,95,122,230,373,1,56,-8.42,4.27,-5.98
20843,211719333,75,30,3,82,226,248,97,123,233,371,2,57,-8.42,4.27,-5.98
20844,211720332,73,29,3,82,226,248,93,124,230,373,2,49,-8.42,4.27,-5.98
20845,211721332,70,26,2,78,224,245,95,129,226,374,1,51,-8.42,4.27,-5.98
20846,211722332,72,28,3,68,227,246,99,128,212,373,2,48,-8.42,4.27,-5.98
20847,211723332,73,28,1,51,227,246,97,120,212,373,2,51,-8.42,4.27,-5.98
20848,211724579,70,26,2,28,226,247,92,122,218,372,1,52,-8.42,4.27,-5.98
20849,211725332,71,27,1,30,226,250,101,129,223,375,1,50,4.18,0.06,-4.92
20850,211726332,73,25,3,24,224,246,102,158,224,376,2,47,4.18,0.06,-4.92
20851,211727332,64,26,1,41,227,246,102,152,221,377,2,51,4.18,0.06,-4.92
20852,211728397,59,25,1,34,222,246,102,171,230,375,2,51,4.18,0.06,-4.92
20853,211729336,60,26,2,37,217,242,108,181,231,378,2,48,4.18,0.06,-4.92
20854,211730332,57,27,1,39,218,245,105,189,232,380,2,50,4.18,0.06,-4.92
20855,211731332,54,24,2,31,216,245,105,181,237,378,1,54,4.18,0.06,-4.92
20856,211732333,53,24,1,34,214,246,106,186,240,380,2,29,4.18,0.06,-4.92
20857,211734633,49,22,1,34,212,248,107,185,251,372,2,23,4.18,0.06,-4.92
20858,211735113,38,35,1,37,209,245,108,190,250,379,2,30,1.75,10.4,-0.4
20859,211735597,32,31,2,33,210,245,108,184,251,379,1,26,1.75,10.4,-0.4
20860,211736323,44,31,1,37,207,241,112,186,246,383,1,20,1.75,10.4,-0.4
20861,211737324,59,29,2,30,211,242,106,195,247,382,1,3,1.75,10.4,-0.4
20862,211738324,53,23,2,34,209,241,107,186,249,383,1,2,1.75,10.4,-0.4
20863,211739324,48,14,2,26,206,242,108,189,239,380,1,2,1.75,10.4,-0.4
20864,211742507,45,15,1,27,205,238,109,190,237,381,2,16,1.75,10.4,-0.4
20865,211744493,54,16,1,42,202,248,111,182,236,382,1,2,1.75,10.4,-0.4
20866,211744986,50,16,7,41,203,248,121,174,238,379,1,2,13.47,2.91,-1.12
20867,211745474,49,16,1,44,204,246,121,177,239,379,1,2,13.47,2.91,-1.12
20868,211746332,51,15,2,42,202,247,122,181,237,378,2,3,13.47,2.91,-1.12
20869,211747333,55,15,2,42,205,249,121,180,238,372,2,2,13.47,2.91,-1.12
20870,211748333,44,15,2,44,206,251,122,178,239,376,1,2,13.47,2.91,-1.12
20871,211749910,20,14,2,48,206,250,123,182,243,377,2,2,13.47,2.91,-1.12
20872,211752796,28,16,1,45,202,252,128,176,242,377,1,2,13.47,2.91,-1.12
20873,211754738,22,16,1,38,206,251,126,174,238,377,1,3,13.47,2.91,-1.12
20874,211755227,24,15,1,28,201,253,114,189,242,380,1,3,-0.93,-5.79,3.67
20875,211755716,20,15,1,36,208,256,125,190,240,381,2,2,-0.93,-5.79,3.67
20876,211756332,25,14,1,35,200,254,124,185,239,381,1,2,-0.93,-5.79,3.67
20877,211757332,27,15,2,32,205,251,117,187,242,379,1,4,-0.93,-5.79,3.67
20878,211758332,25,14,1,39,206,255,114,170,242,382,1,5,-0.93,-5.79,3.67
20879,211759332,24,14,6,30,203,254,111,169,243,384,1,8,-0.93,-5.79,3.67
20880,211760332,23,16,6,25,202,255,108,175,242,382,1,11,-0.93,-5.79,3.67
20881,211761332,21,15,2,26,204,254,109,179,248,381,1,13,-0.93,-5.79,3.67
20882,211762332,25,15,11,31,200,251,112,177,249,380,1,14,-0.93,-5.79,3.67
20883,211763332,20,16,1,45,201,250,107,175,253,379,1,15,-0.93,-5.79,3.67
20884,211764591,20,16,1,29,208,252,103,174,253,379,1,15,-0.93,-5.79,3.67
20885,211765332,21,16,4,34,202,252,106,175,250,380,1,17,-5.34,-4.26,-0.22
20886,211766332,22,16,5,36,204,252,105,171,252,383,1,17,-5.34,-4.26,-0.22
20887,211767332,26,14,10,32,205,253,103,175,247,383,3,17,-5.34,-4.26,-0.22
20888,211768332,27,16,11,38,208,252,99,176,248,382,2,17,-5.34,-4.26,-0.22
20889,211769334,26,15,17,40,206,252,98,174,247,382,2,18,-5.34,-4.26,-0.22
20890,211770332,26,13,17,38,203,252,102,179,250,379,1,20,-5.34,-4.26,-0.22
20891,211771333,26,16,16,36,204,254,96,184,244,381,2,20,-5.34,-4.26,-0.22
20892,211772333,28,16,17,38,206,251,99,191,247,381,1,22,-5.34,-4.26,-0.22
20893,211773332,28,16,18,40,201,251,98,194,245,381,1,24,-5.34,-4.26,-0.22
20894,211774597,32,15,19,40,209,251,101,187,241,382,1,33,-5.34,-4.26,-0.22
20895,211775332,32,17,18,38,202,251,100,185,242,385,2,40,-4.65,5.9,-8.28
20896,211776332,27,18,17,36,205,251,105,182,240,382,1,42,-4.65,5.9,-8.28
20897,211777332,31,19,17,37,204,251,105,177,238,382,2,39,-4.65,5.9,-8.28
20898,211778332,33,20,14,38,205,250,105,178,241,384,2,36,-4.65,5.9,-8.28
20899,211779334,27,19,9,41,205,248,104,180,240,382,1,35,-4.65,5.9,-8.28
20900,211780332,34,20,3,40,206,249,102,179,244,382,2,33,-4.65,5.9,-8.28
20901,211781332,35,20,9,20,205,245,104,179,244,382,1,36,-4.65,5.9,-8.28
20902,211782332,31,20,10,37,205,247,105,175,246,382,2,32,-4.65,5.9,-8.28
20903,211784599,36,22,6,35,204,245,105,175,244,381,1,35,-4.65,5.9,-8.28
20904,211785088,36,21,2,32,202,243,112,175,246,382,2,30,-3.06,4.2,12.7
20905,211785576,35,23,3,35,205,246,105,169,246,382,2,28,-3.06,4.2,12.7
20906,211786332,37,22,6,30,208,247,110,169,245,381,1,27,-3.06,4.2,12.7
20907,211787332,38,23,6,30,208,245,102,175,247,382,2,29,-3.06,4.2,12.7
20908,211788332,37,23,7,27,206,245,102,179,246,380,1,29,-3.06,4.2,12.7
20909,211789332,36,23,6,32,201,247,104,174,244,380,1,32,-3.06,4.2,12.7
20910,211792511,37,23,12,36,206,247,100,176,245,380,2,31,-3.06,4.2,12.7
