3300,1206789969,22,62,45,47,182,231,86,240,299,398,41,38,1.04,-0.35,0.89
3301,1206790457,22,59,44,48,182,231,93,243,300,399,41,38,1.04,-0.35,0.89
3302,1206791178,22,60,42,48,182,231,87,245,298,398,41,38,1.04,-0.35,0.89
3303,1206792178,22,59,43,50,184,232,86,241,299,400,40,38,1.04,-0.35,0.89
3304,1206793172,22,65,43,48,179,230,88,244,300,400,41,35,1.04,-0.35,0.89
3305,1206794171,22,57,45,46,179,230,90,240,299,399,41,39,1.04,-0.35,0.89
3306,1206797571,22,63,42,49,179,231,93,241,299,398,41,38,1.04,-0.35,0.89
3307,1206799498,22,53,45,50,183,231,88,244,300,399,40,38,1.04,-0.35,0.89
3308,1206799986,22,63,45,50,176,231,88,240,300,399,41,38,0.26,-0.24,0.15
3309,1206800474,23,55,45,49,179,231,88,241,299,399,41,38,0.26,-0.24,0.15
3310,1206801171,22,60,44,48,183,231,93,244,299,398,41,38,0.26,-0.24,0.15
3311,1206802171,22,58,46,47,181,231,87,244,299,398,41,40,0.26,-0.24,0.15
3312,1206803171,21,64,44,48,181,231,89,244,298,398,41,36,0.26,-0.24,0.15
3313,1206804171,22,60,45,48,182,231,87,242,299,400,40,39,0.26,-0.24,0.15
3314,1206807344,22,65,43,47,181,231,87,242,300,401,40,38,0.26,-0.24,0.15
3315,1206809672,22,53,46,49,179,231,88,240,300,398,41,39,0.26,-0.24,0.15
3316,1206810161,22,64,45,48,181,231,88,243,300,400,41,38,0.14,-0.23,0.02
3317,1206810649,21,61,44,50,180,231,87,240,299,401,41,38,0.14,-0.23,0.02
3318,1206811172,22,57,45,46,181,231,92,243,299,401,41,39,0.14,-0.23,0.02
3319,1206812178,22,59,44,49,182,230,86,243,299,398,41,36,0.14,-0.23,0.02
3320,1206813171,22,60,44,46,180,231,94,242,300,398,41,39,0.14,-0.23,0.02
3321,1206814171,22,61,44,49,183,231,94,244,299,400,41,38,0.14,-0.23,0.02
3322,1206815182,22,60,44,48,184,231,90,239,299,400,41,38,0.14,-0.23,0.02
3323,1206816172,21,63,45,47,179,230,92,240,299,398,41,39,0.14,-0.23,0.02
3324,1206817178,22,59,45,49,182,231,89,242,299,401,41,39,0.14,-0.23,0.02
3325,1206818172,22,59,44,48,178,231,88,240,300,401,41,38,0.14,-0.23,0.02
3326,1206819430,22,65,44,47,179,231,88,244,300,400,41,38,0.14,-0.23,0.02
3327,1206820182,21,58,43,46,179,231,88,242,298,398,41,35,-0.16,0.08,0.34
3328,1206821178,22,61,43,48,181,231,90,243,300,400,41,39,-0.16,0.08,0.34
3329,1206822178,22,58,44,48,182,231,90,240,300,401,41,39,-0.16,0.08,0.34
3330,1206823173,22,58,43,47,183,231,89,241,298,398,41,38,-0.16,0.08,0.34
3331,1206824172,21,63,46,48,180,230,93,243,299,399,42,40,-0.16,0.08,0.34
3332,1206825178,22,60,44,47,184,231,87,239,299,399,41,39,-0.16,0.08,0.34
3333,1206826172,22,59,44,47,183,231,93,244,300,401,41,38,-0.16,0.08,0.34
3334,1206827171,22,59,43,48,181,231,85,244,299,399,40,39,-0.16,0.08,0.34
3335,1206828171,21,58,45,47,181,230,85,238,299,401,41,38,-0.16,0.08,0.34
3336,1206829425,22,58,45,47,183,231,87,241,299,396,41,39,-0.16,0.08,0.34
3337,1206830177,22,63,45,48,183,231,88,243,300,399,41,39,0.43,0.05,0.51
3338,1206831171,22,62,44,47,182,231,91,243,299,398,41,39,0.43,0.05,0.51
3339,1206832171,22,61,43,47,179,231,85,240,300,399,41,39,0.43,0.05,0.51
3340,1206833171,21,62,43,47,180,232,88,244,300,398,41,39,0.43,0.05,0.51
3341,1206834172,22,59,43,49,179,231,87,242,300,400,41,39,0.43,0.05,0.51
3342,1206835172,22,58,44,48,181,231,89,243,300,401,41,39,0.43,0.05,0.51
3343,1206836172,21,57,44,49,181,230,92,241,298,399,41,40,0.43,0.05,0.51
3344,1206837172,22,59,44,48,179,231,88,240,300,399,41,39,0.43,0.05,0.51
3345,1206839487,22,63,46,49,180,231,90,242,299,401,41,39,0.32,-0.29,0.77
3346,1206839975,22,57,43,47,179,231,90,242,300,398,40,39,0.32,-0.29,0.77
3347,1206840462,22,62,45,49,180,231,88,240,300,398,41,39,0.32,-0.29,0.77
3348,1206841172,22,59,44,48,182,231,87,240,299,401,41,39,0.32,-0.29,0.77
3349,1206842172,22,57,43,46,180,231,88,243,299,399,40,36,0.32,-0.29,0.77
3350,1206843178,22,59,43,49,176,230,88,244,298,398,41,40,0.32,-0.29,0.77
3351,1206844178,22,58,44,47,180,231,93,244,300,398,41,38,0.32,-0.29,0.77
3352,1206847369,22,60,45,49,181,231,89,239,299,400,42,38,0.32,-0.29,0.77
3353,1206849511,22,55,44,49,180,231,90,244,300,398,41,38,0.32,-0.29,0.77
3354,1206849999,22,60,46,47,180,231,89,241,301,399,42,38,-0.13,-0.09,0.63
3355,1206850488,22,62,44,47,183,231,89,240,299,400,42,38,-0.13,-0.09,0.63
3356,1206851171,22,58,43,46,177,230,88,244,300,398,42,39,-0.13,-0.09,0.63
3357,1206852171,22,59,45,48,180,230,87,240,300,400,42,35,-0.13,-0.09,0.63
3358,1206853171,22,59,45,47,180,231,88,242,299,398,42,38,-0.13,-0.09,0.63
3359,1206854171,22,58,44,48,183,231,88,239,299,399,42,38,-0.13,-0.09,0.63
3360,1206857340,22,56,45,46,180,231,88,242,300,397,42,40,-0.13,-0.09,0.63
3361,1206859679,21,54,44,47,183,231,89,242,299,398,42,38,-0.13,-0.09,0.63
3362,1206860167,21,63,46,50,179,231,89,240,300,401,42,38,0.59,0.02,0.43
3363,1206860655,22,64,44,48,181,231,90,242,300,401,42,38,0.59,0.02,0.43
3364,1206861172,22,58,42,47,182,231,89,244,299,398,42,38,0.59,0.02,0.43
3365,1206862171,22,65,44,47,181,232,87,245,299,401,42,38,0.59,0.02,0.43
3366,1206863172,22,62,46,49,183,231,89,240,299,400,42,39,0.59,0.02,0.43
3367,1206864172,21,62,46,48,176,229,87,239,298,401,42,38,0.59,0.02,0.43
3368,1206865176,22,62,44,47,182,230,88,241,299,397,42,40,0.59,0.02,0.43
3369,1206866171,22,61,44,47,178,229,87,242,301,398,42,40,0.59,0.02,0.43
3370,1206867171,21,60,45,49,178,230,87,243,299,399,42,40,0.59,0.02,0.43
3371,1206868171,22,60,44,47,181,210,88,240,301,394,42,40,0.59,0.02,0.43
3372,1206869407,21,58,39,48,193,212,89,239,300,389,42,39,0.59,0.02,0.43
3373,1206870166,19,61,44,48,341,293,87,234,305,390,43,31,-0.06,0,0.48
3374,1206871166,18,55,39,43,416,225,86,231,293,388,39,19,-0.06,0,0.48
