time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
10.528983,3.361142178509033,5.496616694199713,1.7578718823870578,1.5265802715255072,3.5999190130154064,2.5252004348954484,1.5559622188603461,1.7378791722336833,1.497753156961492,1.4750838975749014,1.7378791722336833,1.4694703980069301
10.529983,3.361142178509033,5.496616694199713,1.7578718823870578,1.5207708001396625,3.5862193557569166,2.5252004348954484,1.5559622188603461,1.731265593169768,1.4920533884850322,1.4750838975749014,1.7378791722336833,1.4694703980069301
10.530982999999999,3.3229150801450937,5.496616694199713,1.7378791722336833,1.5265802715255072,3.5862193557569166,2.4964807080030167,1.5500409331235068,1.731265593169768,1.5034746990292558,1.4750838975749014,1.731265593169768,1.4694703980069301
10.531989,3.348351197468586,5.496616694199713,1.7511822201457772,1.5265802715255072,3.5999190130154064,2.5155906685807117,1.5559622188603461,1.7378791722336833,1.4920533884850322,1.4694703980069301,1.7378791722336833,1.4694703980069301
10.532987,3.335608893094369,5.496616694199713,1.744518015721617,1.5265802715255072,3.5999190130154064,2.534846911319575,1.5619061244029133,1.744518015721617,1.4920533884850322,1.4750838975749014,1.744518015721617,1.4694703980069301
10.534252,3.348351197468586,5.496616694199713,1.744518015721617,1.532411935576926,3.5999190130154064,2.506017472673357,1.5619061244029133,1.7246771823849452,1.4920533884850322,1.4694703980069301,1.7378791722336833,1.4750838975749014
10.534982999999999,3.297672191078237,5.475699066742103,1.731265593169768,1.5265802715255072,3.5862193557569166,2.5155906685807117,1.5559622188603461,1.731265593169768,1.497753156961492,1.4694703980069301,1.7115754829008945,1.4750838975749014
10.535984,3.3229150801450937,5.475699066742103,1.744518015721617,1.5149834369641832,3.5862193557569166,2.5155906685807117,1.5500409331235068,1.7378791722336833,1.5034746990292558,1.4694703980069301,1.705062003735669,1.4694703980069301
10.536984,3.348351197468586,5.496616694199713,1.7511822201457772,1.5265802715255072,3.5862193557569166,2.5252004348954484,1.5559622188603461,1.731265593169768,1.497753156961492,1.4694703980069301,1.718113844100171,1.4694703980069301
10.537982999999999,3.335608893094369,5.496616694199713,1.744518015721617,1.5207708001396625,3.5862193557569166,2.5252004348954484,1.5559622188603461,1.7378791722336833,1.497753156961492,1.4750838975749014,1.7115754829008945,1.4694703980069301
10.538984,3.335608893094369,5.496616694199713,1.731265593169768,1.5207708001396625,3.5862193557569166,2.5252004348954484,1.5559622188603461,1.744518015721617,1.497753156961492,1.4694703980069301,1.705062003735669,1.4750838975749014
