time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
2.837984,3.900014471541642,6.625727814824869,1.9484801676801788,1.7917054776673622,3.725595102348978,4.02080731692177,1.847198913476346,3.5319400932395926,1.8192406139971613,1.7378791722336833,1.8684492472525973,1.8331664642163834
2.838984,3.900014471541642,6.575394746364539,1.9708956496391232,1.7780945903824361,3.754113638585252,4.051585631799416,1.8613387777671182,3.5319400932395926,1.7985499421346005,1.7378791722336833,1.8261902649833666,1.8613387777671182
2.839988,3.9298681461823786,6.575394746364539,1.9708956496391232,1.7848870601242297,3.739827186592279,4.051585631799416,1.847198913476346,3.5184991328846618,1.8054205530273688,1.7378791722336833,1.847198913476346,1.8613387777671182
2.840983,3.9149128523329613,6.625727814824869,1.955923524548278,1.8123174102271944,3.7114171789563826,4.051585631799416,1.8261902649833666,3.5184991328846618,1.7985499421346005,1.7378791722336833,1.8684492472525973,1.8684492472525973
2.841984,3.9149128523329613,6.625727814824869,1.955923524548278,1.7780945903824361,3.669206316685594,4.005505949878484,1.8261902649833666,3.5051093227221175,1.8123174102271944,1.731265593169768,1.8261902649833666,1.8613387777671182
2.842983,3.900014471541642,6.600513303103089,1.9784246355191863,1.7917054776673622,3.6552429834085016,4.051585631799416,1.8192406139971613,3.5184991328846618,1.7985499421346005,1.731265593169768,1.8192406139971613,1.8755868793249775
2.84399,3.900014471541642,6.600513303103089,1.9784246355191863,1.8123174102271944,3.683222991061237,4.051585631799416,1.7985499421346005,3.5184991328846618,1.7985499421346005,1.7378791722336833,1.8192406139971613,1.8755868793249775
2.8449839999999997,3.885172787223162,6.575394746364539,1.9633953156608634,1.764587099696445,3.6972932103028806,4.02080731692177,1.8401693131127304,3.5051093227221175,1.8261902649833666,1.731265593169768,1.8123174102271944,1.8331664642163834
2.846732,3.885172787223162,6.575394746364539,1.9484801676801788,1.8054205530273688,3.669206316685594,4.036167136464273,1.8054205530273688,3.5051093227221175,1.8054205530273688,1.731265593169768,1.7985499421346005,1.8827517777476086
2.847221,3.900014471541642,6.600513303103089,1.9633953156608634,1.7848870601242297,3.669206316685594,4.051585631799416,1.8192406139971613,3.5051093227221175,1.8054205530273688,1.731265593169768,1.8261902649833666,1.8613387777671182
2.84799,3.900014471541642,6.600513303103089,1.955923524548278,1.7917054776673622,3.683222991061237,4.067063027073624,1.8192406139971613,3.5051093227221175,1.7985499421346005,1.731265593169768,1.8054205530273688,1.8542553675000675
2.848986,3.900014471541642,6.575394746364539,1.9633953156608634,1.7848870601242297,3.6552429834085016,4.051585631799416,1.7917054776673622,3.5051093227221175,1.7985499421346005,1.731265593169768,1.8054205530273688,1.847198913476346
2.849984,3.8703875836164894,6.600513303103089,1.9708956496391232,1.8123174102271944,3.6552429834085016,4.02080731692177,1.7848870601242297,3.5051093227221175,1.8192406139971613,1.731265593169768,1.7917054776673622,1.8401693131127304
2.850983,3.9149128523329613,6.676446170842578,1.9484801676801788,1.7780945903824361,3.669206316685594,4.051585631799416,1.7780945903824361,3.5051093227221175,1.8054205530273688,1.7246771823849452,1.8054205530273688,1.8684492472525973
2.854403,3.9149128523329613,6.600513303103089,1.9633953156608634,1.8123174102271944,3.641332788237958,4.067063027073624,1.764587099696445,3.5051093227221175,1.7985499421346005,1.7246771823849452,1.8123174102271944,1.8331664642163834
2.856668,3.900014471541642,6.600513303103089,1.9336783242579354,1.7511822201457772,3.669206316685594,4.051585631799416,1.7511822201457772,3.5184991328846618,1.7985499421346005,1.7246771823849452,1.8192406139971613,1.847198913476346
2.857156,3.9149128523329613,6.575394746364539,1.9336783242579354,1.731265593169768,3.683222991061237,4.051585631799416,1.718113844100171,3.5184991328846618,1.7985499421346005,1.7246771823849452,1.7985499421346005,1.847198913476346
2.857983,3.8703875836164894,6.575394746364539,1.9410651368487428,1.7511822201457772,3.627475528954458,4.051585631799416,1.705062003735669,3.5051093227221175,1.8192406139971613,1.7246771823849452,1.8054205530273688,1.8401693131127304
2.858984,3.885172787223162,6.550371779448123,1.9708956496391232,1.7246771823849452,3.6552429834085016,3.975077684361389,1.705062003735669,3.5051093227221175,1.8192406139971613,1.7246771823849452,1.8192406139971613,1.8401693131127304
2.859984,3.885172787223162,6.600513303103089,1.955923524548278,1.718113844100171,3.641332788237958,4.051585631799416,1.6856699133474151,3.5051093227221175,1.8123174102271944,1.7246771823849452,1.8054205530273688,1.8613387777671182
2.8609839999999997,3.885172787223162,6.525444038582377,1.993569001213466,1.7115754829008945,3.683222991061237,4.036167136464273,1.6985733119147701,3.5051093227221175,1.7985499421346005,1.7246771823849452,1.8899440466802238,1.8331664642163834
2.864153,3.900014471541642,6.550371779448123,1.9410651368487428,1.718113844100171,3.641332788237958,3.990262812890742,1.6921093131088203,3.4784823750973195,1.8123174102271944,1.7246771823849452,1.8542553675000675,1.847198913476346
2.866825,3.900014471541642,6.37785714301602,1.918988924663621,1.718113844100171,3.5999190130154064,4.036167136464273,1.6985733119147701,3.4917704680975508,1.7985499421346005,1.7246771823849452,1.8755868793249775,1.8401693131127304
2.867312,3.885172787223162,6.06943608498007,1.9484801676801788,1.718113844100171,3.641332788237958,3.990262812890742,1.705062003735669,3.5051093227221175,1.7985499421346005,1.731265593169768,1.847198913476346,1.8331664642163834
2.8679859999999997,3.885172787223162,5.977572068335381,1.9410651368487428,1.7115754829008945,3.6136710041080478,4.036167136464273,1.705062003735669,3.5051093227221175,1.8054205530273688,1.7246771823849452,1.8613387777671182,1.8401693131127304
2.8689839999999998,3.855658645781678,6.000406892547307,1.9410651368487428,1.705062003735669,3.6136710041080478,4.02080731692177,1.6985733119147701,3.5051093227221175,1.7985499421346005,1.731265593169768,1.9044111147053553,1.8401693131127304
2.869983,3.900014471541642,6.000406892547307,1.8827517777476086,1.6985733119147701,3.627475528954458,4.005505949878484,1.6985733119147701,3.5051093227221175,1.8261902649833666,1.7246771823849452,1.8401693131127304,1.8123174102271944
2.870983,3.8703875836164894,5.977572068335381,1.8827517777476086,1.7115754829008945,3.6136710041080478,4.036167136464273,1.6921093131088203,3.5051093227221175,1.7985499421346005,1.718113844100171,1.8261902649833666,1.8054205530273688
2.8719889999999997,3.840985759596749,6.000406892547307,1.9336783242579354,1.705062003735669,3.5725718331737704,4.051585631799416,1.6921093131088203,3.4917704680975508,1.8192406139971613,1.7246771823849452,1.7985499421346005,1.8123174102271944
2.872983,3.885172787223162,6.000406892547307,1.8899440466802238,1.7115754829008945,3.6136710041080478,4.02080731692177,1.6792550190177609,3.5051093227221175,1.8054205530273688,1.718113844100171,1.7917054776673622,1.7848870601242297
2.8739839999999997,3.885172787223162,6.046338567003717,1.8899440466802238,1.705062003735669,3.5862193557569166,4.036167136464273,1.6985733119147701,3.4652448505457287,1.8123174102271944,1.718113844100171,1.7985499421346005,1.7985499421346005
2.874984,3.855658645781678,6.13925939512739,1.8971637906804557,1.7246771823849452,3.6136710041080478,4.036167136464273,1.6792550190177609,3.4917704680975508,1.7917054776673622,1.718113844100171,1.7713279696964312,1.7713279696964312
2.876,3.885172787223162,6.1627118784227,1.8401693131127304,1.718113844100171,3.6136710041080478,4.02080731692177,1.6985733119147701,3.4784823750973195,1.7985499421346005,1.718113844100171,1.7917054776673622,1.744518015721617
2.8769929999999997,3.8263687117545704,6.1627118784227,1.8827517777476086,1.718113844100171,3.6136710041080478,4.036167136464273,1.6921093131088203,3.4784823750973195,1.7985499421346005,1.7115754829008945,1.7848870601242297,1.7378791722336833
2.8779999999999997,3.885172787223162,6.06943608498007,1.8827517777476086,1.718113844100171,3.5862193557569166,4.02080731692177,1.6856699133474151,3.4784823750973195,1.7985499421346005,1.7115754829008945,1.7848870601242297,1.718113844100171
2.878984,3.885172787223162,6.0926218374028975,1.8827517777476086,1.6856699133474151,3.5862193557569166,4.051585631799416,1.705062003735669,3.452057702002225,1.8054205530273688,1.7115754829008945,1.764587099696445,1.6921093131088203
2.88,3.8703875836164894,5.977572068335381,1.8331664642163834,1.7115754829008945,3.5725718331737704,4.036167136464273,1.705062003735669,3.452057702002225,1.7985499421346005,1.7115754829008945,1.7780945903824361,1.6792550190177609
2.8809839999999998,3.885172787223162,5.977572068335381,1.8542553675000675,1.6985733119147701,3.5454323991849126,4.036167136464273,1.6985733119147701,3.425833766836171,1.7985499421346005,1.718113844100171,1.7713279696964312,1.6856699133474151
2.8819839999999997,3.885172787223162,5.977572068335381,1.8613387777671182,1.6921093131088203,3.5454323991849126,4.036167136464273,1.6985733119147701,3.425833766836171,1.7985499421346005,1.718113844100171,1.764587099696445,1.6664983739824104
2.8830009999999997,3.885172787223162,6.06943608498007,1.8054205530273688,1.705062003735669,3.5319400932395926,4.02080731692177,1.6856699133474151,3.425833766836171,1.7985499421346005,1.7115754829008945,1.7578718823870578,1.6664983739824104
2.8839829999999997,3.885172787223162,6.06943608498007,1.8401693131127304,1.6921093131088203,3.5184991328846618,3.975077684361389,1.705062003735669,3.425833766836171,1.7917054776673622,1.705062003735669,1.7578718823870578,1.6664983739824104
2.8849839999999998,3.885172787223162,6.115896161335151,1.847198913476346,1.6985733119147701,3.4917704680975508,3.959950343536573,1.6792550190177609,3.425833766836171,1.7985499421346005,1.7115754829008945,1.7578718823870578,1.6102821205331785
2.8859999999999997,3.900014471541642,6.13925939512739,1.8192406139971613,1.7115754829008945,3.4784823750973195,3.944880570502528,1.6664983739824104,3.425833766836171,1.7917054776673622,1.7115754829008945,1.7378791722336833,1.5500409331235068
2.886984,3.900014471541642,6.115896161335151,1.7848870601242297,1.705062003735669,3.4652448505457287,3.885172787223162,1.672864536863311,3.425833766836171,1.8054205530273688,1.718113844100171,1.744518015721617,1.5092180978652598
2.888,3.9298681461823786,6.115896161335151,1.7848870601242297,1.7246771823849452,3.452057702002225,3.885172787223162,1.6792550190177609,3.41279659898308,1.7985499421346005,1.718113844100171,1.7378791722336833,1.4863753107394746
2.8889839999999998,3.9149128523329613,6.13925939512739,1.7848870601242297,1.7115754829008945,3.31026957408441,3.900014471541642,1.672864536863311,3.297672191078237,1.8054205530273688,1.718113844100171,1.744518015721617,1.4807188411797458
2.889983,3.9149128523329613,6.186253952161628,1.7780945903824361,1.7115754829008945,3.297672191078237,3.7828504773709755,1.6856699133474151,3.285122747992077,1.7985499421346005,1.718113844100171,1.7511822201457772,1.4807188411797458
2.891,3.9298681461823786,6.186253952161628,1.7713279696964312,1.7115754829008945,3.285122747992077,3.683222991061237,1.6792550190177609,3.2601669525237957,1.7985499421346005,1.718113844100171,1.7511822201457772,1.4750838975749014
2.891984,3.9298681461823786,6.186253952161628,1.764587099696445,1.705062003735669,3.285122747992077,3.669206316685594,1.6792550190177609,3.2477602373467183,1.7985499421346005,1.718113844100171,1.744518015721617,1.4807188411797458
2.893,3.9298681461823786,6.233608241249642,1.7780945903824361,1.718113844100171,3.285122747992077,3.641332788237958,1.6921093131088203,3.174305182312947,1.7985499421346005,1.718113844100171,1.731265593169768,1.4807188411797458
2.8939839999999997,3.944880570502528,5.977572068335381,1.7713279696964312,1.6921093131088203,3.2601669525237957,3.641332788237958,1.6792550190177609,3.174305182312947,1.8054205530273688,1.718113844100171,1.7378791722336833,1.4807188411797458
2.8965959999999997,3.944880570502528,6.023328947693602,1.7713279696964312,1.6921093131088203,3.2108226597430782,3.627475528954458,1.672864536863311,3.162225218048666,1.7917054776673622,1.6985733119147701,1.7578718823870578,1.4807188411797458
2.8970849999999997,3.944880570502528,6.281325016053947,1.7780945903824361,1.672864536863311,3.1986037265400715,3.5725718331737704,1.6792550190177609,3.1501912246435944,1.7985499421346005,1.6985733119147701,1.918988924663621,1.5382658770717539
2.897983,3.959950343536573,6.402221089622539,1.7917054776673622,1.6350291217959334,3.126260451299971,3.452057702002225,1.672864536863311,3.1864312930489573,1.7985499421346005,1.6985733119147701,1.918988924663621,1.5559622188603461
2.899,3.990262812890742,6.525444038582377,1.764587099696445,1.6102821205331785,3.126260451299971,3.4389207377585915,1.6664983739824104,3.162225218048666,1.7985499421346005,1.6985733119147701,1.955923524548278,1.6164335326338812
2.8999829999999998,3.990262812890742,6.625727814824869,1.7578718823870578,1.6350291217959334,3.1986037265400715,3.31026957408441,1.6792550190177609,3.1864312930489573,1.7985499421346005,1.6985733119147701,1.8971637906804557,1.660156437826945
2.900983,4.005505949878484,6.651038648085926,1.7780945903824361,1.6350291217959334,3.138203027153516,3.297672191078237,1.6664983739824104,3.162225218048666,1.7985499421346005,1.7115754829008945,1.8971637906804557,1.718113844100171
2.9046,4.02080731692177,6.962417081223694,1.7780945903824361,1.6102821205331785,3.114363323467725,3.2477602373467183,1.672864536863311,3.2230882702907593,1.7848870601242297,1.7115754829008945,1.8971637906804557,1.744518015721617
2.906662,3.975077684361389,7.1780599143724055,1.7511822201457772,1.6041541179139478,3.138203027153516,3.2726210623883616,1.6985733119147701,3.2108226597430782,1.7917054776673622,1.6985733119147701,1.8054205530273688,1.8192406139971613
2.907151,4.036167136464273,7.096422069902915,1.7713279696964312,1.5859096777803208,3.162225218048666,3.2354007364944675,1.6985733119147701,3.2354007364944675,1.7985499421346005,1.7115754829008945,1.8123174102271944,1.8054205530273688
2.9079829999999998,4.02080731692177,7.069416309560042,1.7713279696964312,1.5798744256121584,3.174305182312947,3.2477602373467183,1.6921093131088203,3.174305182312947,1.7917054776673622,1.718113844100171,1.8542553675000675,1.7917054776673622
2.909,4.036167136464273,6.962417081223694,1.7578718823870578,1.6102821205331785,3.174305182312947,3.2477602373467183,1.6985733119147701,3.2601669525237957,1.7985499421346005,1.718113844100171,1.7985499421346005,1.7917054776673622
2.909983,4.005505949878484,6.426678108538601,1.7713279696964312,1.5859096777803208,3.2108226597430782,3.2230882702907593,1.6985733119147701,3.2354007364944675,1.7985499421346005,1.718113844100171,1.7713279696964312,1.8192406139971613
2.910984,4.02080731692177,6.451228555308199,1.7985499421346005,1.5678727361607534,3.1501912246435944,3.2477602373467183,1.705062003735669,3.2230882702907593,1.7917054776673622,1.7115754829008945,1.7511822201457772,1.7917054776673622
2.914171,3.990262812890742,6.451228555308199,1.7578718823870578,1.5919679851154913,3.174305182312947,3.2601669525237957,1.6985733119147701,3.2230882702907593,1.7985499421346005,1.7115754829008945,1.744518015721617,1.8054205530273688
2.916822,3.944880570502528,6.3294070513157,1.7378791722336833,1.6041541179139478,3.174305182312947,3.285122747992077,1.6856699133474151,3.162225218048666,1.7848870601242297,1.718113844100171,1.7578718823870578,1.6985733119147701
2.917327,3.990262812890742,6.0926218374028975,1.7578718823870578,1.5798744256121584,3.174305182312947,3.2601669525237957,1.660156437826945,3.1864312930489573,1.7985499421346005,1.718113844100171,1.7578718823870578,1.5382658770717539
2.9179999999999997,3.990262812890742,6.046338567003717,1.7780945903824361,1.5919679851154913,3.174305182312947,3.285122747992077,1.672864536863311,3.174305182312947,1.7985499421346005,1.718113844100171,1.744518015721617,1.5382658770717539
2.918983,3.944880570502528,6.115896161335151,1.7511822201457772,1.6041541179139478,3.126260451299971,3.2726210623883616,1.6792550190177609,3.162225218048666,1.7985499421346005,1.718113844100171,1.744518015721617,1.532411935576926
2.9199829999999998,3.9298681461823786,5.954824143096498,1.7848870601242297,1.6102821205331785,3.162225218048666,3.2354007364944675,1.660156437826945,3.174305182312947,1.7917054776673622,1.705062003735669,1.7378791722336833,1.5034746990292558
2.920984,3.855658645781678,6.0926218374028975,1.7780945903824361,1.5919679851154913,3.138203027153516,3.285122747992077,1.672864536863311,3.174305182312947,1.7917054776673622,1.6985733119147701,1.7511822201457772,1.5265802715255072
2.9219999999999997,3.9298681461823786,6.023328947693602,1.764587099696445,1.6102821205331785,3.162225218048666,3.2601669525237957,1.6792550190177609,3.162225218048666,1.8054205530273688,1.6985733119147701,1.744518015721617,1.532411935576926
2.922984,3.9298681461823786,5.954824143096498,1.7511822201457772,1.6102821205331785,3.174305182312947,3.2726210623883616,1.6921093131088203,3.162225218048666,1.7985499421346005,1.6985733119147701,1.7578718823870578,1.5559622188603461
2.923984,3.9298681461823786,5.977572068335381,1.7780945903824361,1.6102821205331785,3.138203027153516,3.285122747992077,1.6792550190177609,3.126260451299971,1.7985499421346005,1.705062003735669,1.744518015721617,1.5738621408735054
