2100,1315804172,50,78,3,25,268,298,90,224,296,434,8,48,-8.06,1.32,4.99
2101,1315805171,51,75,2,26,270,299,94,224,297,433,7,45,-8.06,1.32,4.99
2102,1315806171,52,72,3,26,263,299,94,225,297,434,7,46,-8.06,1.32,4.99
2103,1315807172,49,74,3,26,267,299,100,224,297,434,7,46,-8.06,1.32,4.99
2104,1315810562,52,75,3,25,265,300,94,225,296,435,7,48,-8.06,1.32,4.99
2105,1315812331,49,73,2,26,272,298,97,224,297,434,7,47,-8,1.29,4.95
2106,1315812815,50,75,3,26,263,301,90,224,297,434,8,47,-8,1.29,4.95
2107,1315813299,53,73,3,26,268,299,97,224,297,434,7,46,-8,1.29,4.95
2108,1315814173,51,77,3,26,264,299,99,225,297,434,8,46,-8,1.29,4.95
2109,1315815167,49,77,3,26,269,298,99,225,297,434,7,46,-8,1.29,4.95
2110,1315816167,50,78,3,25,266,300,94,225,296,435,7,47,-8,1.29,4.95
2111,1315817171,51,75,2,26,267,298,93,214,296,434,7,46,-8,1.29,4.95
2112,1315818167,48,73,1,25,268,300,91,224,297,434,7,48,-8,1.29,4.95
2113,1315819167,50,76,2,26,266,298,90,224,296,433,7,46,-8,1.29,4.95
2114,1315820167,52,78,2,26,268,298,90,225,296,434,8,47,-8,1.29,4.95
2115,1315821178,52,74,3,26,270,299,93,224,297,434,6,47,-8,1.29,4.95
2116,1315822194,51,78,3,26,267,298,97,224,297,433,7,46,-7.96,1.3,4.9
2117,1315823172,48,77,3,25,266,300,90,224,297,434,8,47,-7.96,1.3,4.9
2118,1315824171,52,73,3,26,266,300,97,226,297,434,7,46,-7.96,1.3,4.9
2119,1315825171,52,75,2,26,270,299,99,225,297,434,7,46,-7.96,1.3,4.9
2120,1315826172,52,78,2,26,267,299,95,225,297,434,7,46,-7.96,1.3,4.9
2121,1315827171,51,75,1,26,270,298,95,224,297,434,6,44,-7.96,1.3,4.9
2122,1315830396,52,77,3,26,267,299,93,224,297,434,7,46,-7.96,1.3,4.9
2123,1315832141,52,75,3,26,267,299,94,224,297,434,7,47,-7.96,1.3,4.9
2124,1315832625,52,74,3,26,269,298,97,224,297,434,7,46,-7.96,1.29,4.85
2125,1315833167,52,76,2,26,268,298,92,225,297,434,12,46,-7.96,1.29,4.85
2126,1315834167,49,79,2,27,267,299,99,225,297,434,12,47,-7.96,1.29,4.85
2127,1315835168,51,78,2,26,267,299,93,213,296,435,12,46,-7.96,1.29,4.85
2128,1315836167,53,77,3,26,267,299,97,225,297,434,13,46,-7.96,1.29,4.85
2129,1315837167,54,77,3,27,267,299,97,224,297,434,12,46,-7.96,1.29,4.85
2130,1315840340,51,77,3,26,269,299,94,224,297,434,12,46,-7.96,1.29,4.85
2131,1315842113,54,70,3,26,267,298,98,224,297,435,12,46,-7.96,1.4,4.95
2132,1315842596,51,73,3,27,269,298,99,224,297,434,7,46,-7.96,1.4,4.95
2133,1315843168,52,72,2,26,267,299,95,224,297,434,6,46,-7.96,1.4,4.95
2134,1315844167,51,76,1,26,270,299,90,224,297,434,7,44,-7.96,1.4,4.95
2135,1315845167,52,77,3,26,267,299,91,225,297,434,7,46,-7.96,1.4,4.95
2136,1315846167,53,78,3,26,270,300,91,225,297,434,7,46,-7.96,1.4,4.95
2137,1315847167,52,76,3,26,264,298,90,212,295,435,7,48,-7.96,1.4,4.95
2138,1315850638,51,77,1,26,267,299,88,225,298,435,7,46,-7.96,1.4,4.95
2139,1315852219,50,73,2,26,270,299,94,225,297,434,7,47,-7.96,1.53,5.02
2140,1315852703,51,74,3,26,271,299,95,225,297,434,7,46,-7.96,1.53,5.02
2141,1315853188,49,75,3,26,269,299,93,225,297,434,7,46,-7.96,1.53,5.02
2142,1315854167,50,77,3,26,270,299,94,224,297,434,7,46,-7.96,1.53,5.02
2143,1315855167,52,75,3,26,269,299,95,224,297,434,7,46,-7.96,1.53,5.02
2144,1315856168,51,75,2,25,264,301,91,224,296,432,8,48,-7.96,1.53,5.02
2145,1315857167,52,75,3,26,269,299,91,224,297,434,7,46,-7.96,1.53,5.02
2146,1315860553,52,74,3,26,270,298,91,224,297,434,7,46,-7.96,1.53,5.02
2147,1315862316,52,74,3,26,270,299,94,224,297,434,7,46,-8.05,1.59,5.03
2148,1315862799,49,77,4,26,269,298,90,224,297,434,6,46,-8.05,1.59,5.03
