1885,680175166,203,257,8,109,371,321,109,169,271,286,203,113,6.08,35.25,23.09
1886,680177463,197,256,3,85,369,316,83,114,277,309,202,120,6.08,35.25,23.09
1887,680177952,206,260,3,80,352,312,58,36,251,272,166,128,-0.14,16.59,24.49
1888,680178441,205,260,2,80,339,313,49,19,215,248,189,127,-0.14,16.59,24.49
1889,680179172,211,254,3,76,315,309,43,27,272,250,145,130,-0.14,16.59,24.49
1890,680180171,207,257,8,108,315,298,38,26,149,214,139,129,-0.14,16.59,24.49
1891,680181172,208,256,12,124,320,295,40,35,213,264,124,122,-0.14,16.59,24.49
1892,680182172,200,238,17,117,310,298,35,7,206,301,136,127,-0.14,16.59,24.49
1893,680185764,182,227,24,111,296,279,31,78,193,304,133,126,-0.14,16.59,24.49
1894,680187468,161,201,36,122,258,245,24,29,266,329,85,107,-15.56,22.42,-20.85
1895,680187957,170,180,35,86,245,239,32,2,253,352,90,108,-15.56,22.42,-20.85
1896,680188445,147,165,33,103,241,233,33,31,273,358,84,107,-15.56,22.42,-20.85
1897,680189172,140,166,35,101,252,224,33,43,281,360,89,104,-15.56,22.42,-20.85
1898,680190171,134,150,45,82,236,209,36,43,306,367,85,110,-15.56,22.42,-20.85
1899,680191172,125,135,43,87,230,212,42,51,271,381,86,102,-15.56,22.42,-20.85
1900,680192172,101,140,45,103,227,206,43,51,285,375,82,84,-15.56,22.42,-20.85
1901,680195596,102,120,45,101,203,205,33,73,290,366,82,79,-15.56,22.42,-20.85
1902,680197550,77,77,49,109,200,195,44,127,252,358,1,75,-26.53,6.9,-21.02
1903,680198037,57,70,49,103,195,192,60,149,261,344,1,68,-26.53,6.9,-21.02
1904,680198525,64,74,50,98,201,191,65,150,274,339,1,54,-26.53,6.9,-21.02
1905,680199172,57,72,49,104,203,188,46,139,276,332,1,69,-26.53,6.9,-21.02
1906,680200172,62,70,51,99,198,193,79,140,275,327,1,55,-26.53,6.9,-21.02
1907,680201172,68,62,50,101,200,193,60,149,276,327,1,50,-26.53,6.9,-21.02
1908,680202171,53,63,44,86,201,192,51,177,278,318,1,58,-26.53,6.9,-21.02
1909,680203209,54,64,78,80,194,193,55,164,278,322,1,49,-26.53,6.9,-21.02
1910,680204172,91,62,72,57,190,201,53,170,284,325,1,47,-26.53,6.9,-21.02
1911,680205171,102,68,48,74,190,198,52,175,278,320,1,43,-26.53,6.9,-21.02
1912,680206171,106,66,47,71,192,191,49,179,284,323,1,45,-26.53,6.9,-21.02
1913,680207430,117,66,46,84,197,194,56,188,274,340,1,43,-26.53,6.9,-21.02
1914,680208172,110,72,41,75,191,199,56,197,290,331,1,44,-33.32,-5.21,18.04
1915,680209172,110,66,38,58,189,197,51,212,296,331,1,41,-33.32,-5.21,18.04
1916,680210172,107,68,38,69,172,200,59,227,294,349,1,22,-33.32,-5.21,18.04
1917,680211171,114,65,36,80,173,202,63,235,293,358,1,24,-33.32,-5.21,18.04
1918,680212172,104,60,33,99,175,198,66,238,299,361,1,18,-33.32,-5.21,18.04
1919,680213172,104,68,29,51,177,201,72,244,276,382,1,16,-33.32,-5.21,18.04
1920,680214171,113,68,26,14,172,199,72,243,302,373,1,19,-33.32,-5.21,18.04
1921,680215171,112,68,24,18,181,198,73,247,307,378,1,17,-33.32,-5.21,18.04
1922,680216172,105,63,25,41,176,202,83,248,304,382,1,16,-33.32,-5.21,18.04
1923,680217429,105,64,19,57,176,200,83,244,308,388,1,18,-33.32,-5.21,18.04
1924,680218172,104,61,16,2,178,202,86,243,286,396,1,16,-11.77,8.29,32.66
1925,680219171,105,66,14,2,175,196,92,251,275,402,1,16,-11.77,8.29,32.66
1926,680220171,105,62,14,24,176,200,109,258,278,412,1,12,-11.77,8.29,32.66
1927,680221171,96,59,14,15,169,196,119,261,299,406,1,11,-11.77,8.29,32.66
1928,680222172,84,65,14,7,173,201,108,261,289,395,1,11,-11.77,8.29,32.66
1929,680223171,81,68,10,14,173,202,119,254,298,395,1,12,-11.77,8.29,32.66
1930,680224172,80,71,2,15,174,203,135,250,306,395,1,1,-11.77,8.29,32.66
1931,680225172,82,72,19,3,176,201,131,261,306,398,1,1,-11.77,8.29,32.66
1932,680227202,70,78,12,5,178,200,127,264,293,397,1,2,-11.77,8.29,32.66
1933,680227693,71,68,2,3,176,201,131,256,304,390,1,1,6.78,3.44,25.29
1934,680228181,64,72,2,1,180,202,131,253,306,390,1,7,6.78,3.44,25.29
1935,680229171,72,74,2,15,176,202,134,254,306,388,1,1,6.78,3.44,25.29
1936,680230172,69,76,2,17,182,203,136,264,307,388,1,1,6.78,3.44,25.29
1937,680231172,70,75,1,29,179,204,125,251,308,380,1,2,6.78,3.44,25.29
1938,680233475,67,78,2,41,181,206,135,253,315,376,1,1,6.78,3.44,25.29
1939,680236557,62,70,3,43,190,207,134,243,304,368,1,1,6.78,3.44,25.29
1940,680237582,67,78,3,3,199,212,131,238,305,354,7,1,21.22,25.53,1.99
1941,680238070,51,85,2,2,195,228,137,239,305,349,1,1,21.22,25.53,1.99
1942,680238558,48,88,3,3,197,231,138,225,305,343,1,1,21.22,25.53,1.99
1943,680239171,54,84,3,7,191,232,135,233,303,340,2,1,21.22,25.53,1.99
1944,680240175,48,98,2,22,190,230,129,235,304,331,1,1,21.22,25.53,1.99
1945,680241172,48,100,2,12,189,228,136,214,289,333,1,2,21.22,25.53,1.99
1946,680242171,50,100,3,15,187,229,122,235,292,322,1,12,21.22,25.53,1.99
1947,680245543,52,100,2,28,180,225,137,237,285,309,1,12,21.22,25.53,1.99
1948,680247507,55,116,3,28,177,210,121,250,275,315,1,22,21.22,25.53,1.99
1949,680247991,59,128,3,45,175,210,118,266,271,307,1,14,39.29,11.54,-1.62
1950,680248476,57,130,3,51,171,208,122,261,268,300,1,13,39.29,11.54,-1.62
1951,680249168,62,136,3,54,172,209,116,257,265,299,1,9,39.29,11.54,-1.62
1952,680250168,63,133,3,55,172,208,126,257,236,302,3,3,39.29,11.54,-1.62
1953,680251166,68,136,1,54,174,209,116,256,220,293,2,3,39.29,11.54,-1.62
1954,680252167,67,138,3,52,175,203,115,259,201,299,1,10,39.29,11.54,-1.62
1955,680253167,58,140,3,42,174,200,108,258,187,288,1,7,39.29,11.54,-1.62
1956,680254167,58,140,2,45,174,203,91,259,186,291,19,41,39.29,11.54,-1.62
1957,680255167,58,135,3,47,174,204,86,259,166,287,24,16,39.29,11.54,-1.62
1958,680256167,59,141,2,47,176,204,81,257,155,289,21,30,39.29,11.54,-1.62
1959,680257420,53,141,1,47,174,202,77,254,139,287,27,44,39.29,11.54,-1.62
1960,680258167,52,140,2,54,170,211,66,251,141,300,20,48,2.55,-7.08,-17.38
1961,680259167,56,140,3,54,168,212,64,246,141,304,24,51,2.55,-7.08,-17.38
1962,680260167,59,3,2,60,171,204,58,240,138,305,26,56,2.55,-7.08,-17.38
1963,680261166,56,3,1,59,173,204,51,236,150,300,23,59,2.55,-7.08,-17.38
1964,680262169,60,3,2,65,175,202,54,235,155,304,26,61,2.55,-7.08,-17.38
1965,680263167,58,5,3,72,172,207,48,226,167,301,26,53,2.55,-7.08,-17.38
1966,680264167,60,3,1,69,178,203,48,211,179,304,27,56,2.55,-7.08,-17.38
1967,680265166,61,4,3,63,181,204,50,211,183,305,27,58,2.55,-7.08,-17.38
1968,680266167,58,5,3,72,180,205,55,208,196,310,27,65,2.55,-7.08,-17.38
1969,680267420,62,4,1,63,173,213,51,203,192,315,1,66,2.55,-7.08,-17.38
1970,680268172,60,5,3,66,180,205,48,204,209,301,1,67,-4.32,-7.51,2.62
1971,680269172,55,4,2,77,179,204,49,202,206,309,1,65,-4.32,-7.51,2.62
1972,680270171,57,3,2,71,176,204,49,204,217,297,1,66,-4.32,-7.51,2.62
1973,680271171,60,4,2,74,180,208,48,204,235,310,1,68,-4.32,-7.51,2.62
1974,680272174,64,3,3,71,178,202,47,203,244,310,1,68,-4.32,-7.51,2.62
1975,680273171,60,4,2,71,174,202,50,189,256,311,1,68,-4.32,-7.51,2.62
1976,680274172,57,4,1,72,171,205,45,198,255,318,1,69,-4.32,-7.51,2.62
1977,680275172,59,4,2,73,173,207,50,193,274,306,1,67,-4.32,-7.51,2.62
1978,680277467,63,5,2,72,172,202,48,192,280,319,1,68,-4.32,-7.51,2.62
1979,680277955,63,4,2,61,173,203,44,201,290,317,1,70,8.4,4.59,-5.26
1980,680278444,67,4,2,64,174,200,46,201,282,319,1,70,8.4,4.59,-5.26
1981,680279172,68,3,1,51,171,199,42,204,286,327,1,67,8.4,4.59,-5.26
1982,680280172,65,4,2,50,173,201,43,200,284,328,1,67,8.4,4.59,-5.26
1983,680281172,65,4,2,48,174,199,38,203,285,328,1,65,8.4,4.59,-5.26
1984,680282172,62,4,2,50,170,203,39,202,285,329,1,62,8.4,4.59,-5.26
1985,680285343,57,4,2,48,173,201,39,201,273,330,1,65,8.4,4.59,-5.26
1986,680287293,50,3,3,64,171,205,38,203,290,328,1,61,8.4,4.59,-5.26
1987,680287780,45,4,5,58,172,204,37,203,290,334,1,59,-21.02,1.01,-31.66
1988,680288269,46,3,6,66,176,203,37,202,290,333,1,55,-21.02,1.01,-31.66
1989,680289171,46,4,2,71,175,203,40,202,289,341,1,53,-21.02,1.01,-31.66
1990,680290172,45,5,2,59,173,204,42,199,279,349,1,50,-21.02,1.01,-31.66
1991,680291175,45,2,7,65,171,203,45,199,285,347,1,50,-21.02,1.01,-31.66
1992,680293130,48,4,2,58,171,200,48,203,294,343,1,43,-21.02,1.01,-31.66
1993,680295789,47,4,2,55,170,205,50,199,296,356,1,37,-21.02,1.01,-31.66
1994,680297557,47,2,2,57,166,201,46,205,277,358,1,21,-11.69,-8.47,20.04
1995,680298045,47,4,5,52,163,205,50,211,277,362,1,17,-11.69,-8.47,20.04
1996,680298536,48,3,7,52,162,202,49,209,278,362,1,17,-11.69,-8.47,20.04
1997,680299171,46,4,7,51,148,203,48,213,271,360,1,17,-11.69,-8.47,20.04
1998,680300171,45,4,9,48,149,201,48,225,284,358,1,17,-11.69,-8.47,20.04
1999,680301171,47,4,8,44,150,203,47,208,276,357,1,16,-11.69,-8.47,20.04
2000,680302171,46,3,8,42,146,202,46,214,275,358,1,10,-11.69,-8.47,20.04
2001,680303172,47,5,3,29,151,204,46,212,268,358,1,10,-11.69,-8.47,20.04
2002,680304171,42,4,2,25,149,204,48,214,269,353,1,10,-11.69,-8.47,20.04
2003,680305171,43,2,1,24,148,203,49,212,270,351,1,7,-11.69,-8.47,20.04
2004,680306171,43,2,3,20,154,204,50,230,266,351,27,4,-11.69,-8.47,20.04
2005,680307428,44,3,3,21,150,204,50,233,264,344,27,7,-11.69,-8.47,20.04
2006,680308172,42,4,3,22,148,204,52,232,267,339,28,5,-0.38,14.56,22.41
2007,680309171,39,2,1,19,149,205,51,235,265,335,27,10,-0.38,14.56,22.41
2008,680310171,42,3,2,19,147,202,53,234,262,336,26,8,-0.38,14.56,22.41
2009,680311172,40,4,2,22,146,203,54,236,257,337,27,15,-0.38,14.56,22.41
2010,680312174,37,3,2,21,151,202,54,236,257,332,26,1,-0.38,14.56,22.41
2011,680313171,42,3,2,18,155,198,58,226,262,328,25,11,-0.38,14.56,22.41
2012,680314172,42,4,2,5,163,201,53,230,262,326,26,13,-0.38,14.56,22.41
2013,680315172,45,4,3,7,164,201,53,230,262,321,26,13,-0.38,14.56,22.41
2014,680316172,42,4,3,9,167,202,53,230,257,323,25,14,-0.38,14.56,22.41
2015,680317434,45,3,1,11,167,203,51,231,265,312,23,12,-0.38,14.56,22.41
2016,680318168,47,4,2,17,169,205,52,232,265,312,23,12,5.61,-3.75,-6.79
2017,680319168,46,4,2,8,172,204,54,232,264,315,1,11,5.61,-3.75,-6.79
2018,680320168,46,3,2,13,173,203,57,234,262,316,1,9,5.61,-3.75,-6.79
2019,680321167,49,4,2,8,170,204,56,235,262,315,2,12,5.61,-3.75,-6.79
2020,680322173,45,4,3,14,172,202,58,236,265,314,1,16,5.61,-3.75,-6.79
2021,680323168,45,4,2,14,174,201,63,236,263,312,1,18,5.61,-3.75,-6.79
2022,680324167,46,3,1,20,178,204,58,237,266,312,1,19,5.61,-3.75,-6.79
2023,680325168,47,4,2,23,179,202,60,237,265,313,8,27,5.61,-3.75,-6.79
2024,680327476,48,4,2,19,177,203,57,241,265,316,23,37,5.61,-3.75,-6.79
2025,680327964,41,4,2,15,176,200,61,241,264,319,24,22,6.32,2.33,0.91
2026,680328452,42,4,2,21,178,200,59,241,265,319,23,13,6.32,2.33,0.91
2027,680329172,39,4,2,16,176,203,60,236,264,319,23,13,6.32,2.33,0.91
2028,680330172,45,4,2,24,174,201,59,238,264,306,21,14,6.32,2.33,0.91
2029,680331171,40,3,2,21,176,203,59,237,262,306,21,4,6.32,2.33,0.91
2030,680332172,41,4,2,7,170,205,59,235,262,310,21,5,6.32,2.33,0.91
2031,680335341,42,4,3,4,173,203,61,237,262,314,22,4,6.32,2.33,0.91
2032,680337322,41,2,2,5,178,201,53,236,265,309,22,1,6.32,2.33,0.91
2033,680337810,39,4,2,10,180,202,54,236,269,312,23,2,-0.04,6.86,1.66
2034,680338299,39,3,2,10,176,200,52,236,268,316,23,4,-0.04,6.86,1.66
2035,680339171,39,3,1,15,177,203,55,231,265,315,23,5,-0.04,6.86,1.66
2036,680340171,38,4,1,26,175,200,53,233,264,317,23,7,-0.04,6.86,1.66
2037,680341172,35,3,1,25,184,200,52,234,261,316,23,11,-0.04,6.86,1.66
2038,680342745,38,2,1,23,181,200,50,233,262,312,23,13,-0.04,6.86,1.66
2039,680345846,35,2,1,48,177,202,52,235,262,306,23,15,-0.04,6.86,1.66
2040,680347612,38,3,2,66,177,202,52,235,253,302,21,19,-12.52,-7.38,5.78
2041,680348100,41,4,2,62,173,202,51,235,254,312,1,22,-12.52,-7.38,5.78
2042,680348591,42,4,2,64,176,201,51,239,246,316,14,22,-12.52,-7.38,5.78
2043,680349171,41,4,3,63,172,200,51,235,245,317,20,23,-12.52,-7.38,5.78
2044,680350172,42,4,3,61,173,203,51,238,243,311,22,23,-12.52,-7.38,5.78
2045,680351171,44,4,2,61,173,201,51,238,246,317,22,23,-12.52,-7.38,5.78
2046,680352173,45,3,3,55,171,201,49,237,254,312,22,24,-12.52,-7.38,5.78
2047,680353176,44,4,2,55,176,204,53,236,250,316,22,23,-12.52,-7.38,5.78
2048,680354172,45,4,2,46,171,203,52,234,250,318,23,23,-12.52,-7.38,5.78
2049,680355172,45,4,2,47,171,201,52,230,253,318,23,23,-12.52,-7.38,5.78
2050,680356172,42,2,1,47,174,202,53,231,254,321,24,17,-12.52,-7.38,5.78
2051,680357439,44,4,2,50,171,200,51,230,256,323,27,19,-12.52,-7.38,5.78
2052,680358167,41,4,2,50,173,204,54,231,259,323,27,17,3.31,-14.67,-7.75
2053,680359167,40,3,2,54,174,203,53,231,264,321,27,18,3.31,-14.67,-7.75
2054,680360168,42,4,2,54,172,203,57,230,264,321,26,18,3.31,-14.67,-7.75
2055,680361167,37,4,2,55,173,201,51,230,264,323,26,15,3.31,-14.67,-7.75
2056,680362173,37,4,3,58,172,204,51,227,265,325,22,18,3.31,-14.67,-7.75
2057,680363167,33,4,1,55,171,204,51,227,265,325,22,20,3.31,-14.67,-7.75
2058,680364168,35,4,3,62,172,201,52,224,265,323,22,20,3.31,-14.67,-7.75
2059,680365167,36,4,2,60,168,204,51,226,264,325,23,21,3.31,-14.67,-7.75
2060,680366167,37,4,2,59,168,204,50,225,264,327,25,21,3.31,-14.67,-7.75
2061,680367429,36,3,2,58,163,200,48,212,264,328,24,23,0.77,9.78,-6.28
2062,680368172,39,3,3,60,164,203,47,213,266,328,25,23,0.77,9.78,-6.28
2063,680369172,39,4,3,67,163,202,48,214,265,330,23,24,0.77,9.78,-6.28
2064,680370171,37,2,3,61,163,204,48,216,265,327,23,26,0.77,9.78,-6.28
2065,680371172,35,3,3,63,164,202,48,226,267,327,23,26,0.77,9.78,-6.28
2066,680372174,37,3,2,57,162,202,50,231,266,327,23,27,0.77,9.78,-6.28
2067,680373171,36,3,4,59,162,204,47,232,265,329,23,26,0.77,9.78,-6.28
2068,680374171,39,4,3,66,162,202,51,233,266,325,22,33,0.77,9.78,-6.28
2069,680375172,38,3,2,65,150,204,46,233,265,326,23,32,0.77,9.78,-6.28
2070,680377469,36,2,3,68,161,201,47,231,263,326,23,27,0.77,9.78,-6.28
2071,680377958,40,3,5,69,162,201,46,236,261,323,23,28,-3.55,-8.22,0.16
2072,680378446,39,4,5,70,162,202,47,233,261,324,24,27,-3.55,-8.22,0.16
2073,680379172,39,3,5,64,163,204,49,231,254,325,25,26,-3.55,-8.22,0.16
2074,680380172,40,4,4,63,164,202,49,233,253,323,27,25,-3.55,-8.22,0.16
2075,680381172,38,3,4,74,162,202,48,231,257,322,26,25,-3.55,-8.22,0.16
2076,680382171,39,2,3,52,151,204,50,233,257,320,26,23,-3.55,-8.22,0.16
2077,680385339,40,3,1,50,150,201,49,233,259,317,26,19,-3.55,-8.22,0.16
2078,680387294,41,2,2,31,149,204,50,230,256,316,24,16,-3.55,-8.22,0.16
2079,680387782,42,4,2,26,160,204,49,229,258,312,26,13,4.68,9.65,10.72
2080,680388270,40,4,2,25,162,204,48,228,257,311,26,13,4.68,9.65,10.72
2081,680389172,41,4,2,23,162,203,48,228,258,312,25,15,4.68,9.65,10.72
2082,680390172,41,4,3,26,160,202,49,229,257,316,25,16,4.68,9.65,10.72
2083,680391173,41,4,2,26,162,202,47,229,259,317,26,16,4.68,9.65,10.72
2084,680392935,41,4,3,22,164,203,46,230,260,317,26,15,4.68,9.65,10.72
2085,680395594,41,3,3,4,167,201,46,229,259,318,27,14,4.68,9.65,10.72
2086,680397533,42,3,3,3,166,202,48,229,259,323,24,16,4.68,9.65,10.72
2087,680398017,37,3,2,5,169,203,50,230,257,324,25,16,5.51,6.97,-1.59
2088,680398501,36,4,2,11,168,204,49,229,253,323,24,16,5.51,6.97,-1.59
2089,680399184,42,4,2,17,169,205,49,229,255,324,25,16,5.51,6.97,-1.59
2090,680400167,39,4,3,25,171,202,51,229,247,325,25,15,5.51,6.97,-1.59
2091,680401167,39,4,2,29,170,204,50,225,243,324,23,16,5.51,6.97,-1.59
2092,680402167,37,4,2,28,171,204,50,227,244,324,21,15,5.51,6.97,-1.59
2093,680403184,35,4,3,28,171,201,49,226,245,323,21,16,5.51,6.97,-1.59
2094,680404184,38,3,2,24,168,204,51,228,244,323,22,14,5.51,6.97,-1.59
2095,680405167,39,4,2,19,170,204,51,229,243,323,22,16,5.51,6.97,-1.59
2096,680406167,37,4,2,2,168,203,50,230,243,323,23,15,5.51,6.97,-1.59
2097,680407425,33,4,2,3,167,204,49,230,245,323,22,13,-13.52,-4.19,0.32
2098,680408175,27,4,2,2,168,204,48,231,245,324,22,14,-13.52,-4.19,0.32
2099,680409188,27,4,2,2,166,201,50,230,245,325,23,8,-13.52,-4.19,0.32
2100,680410172,27,4,2,3,167,203,49,232,249,323,22,7,-13.52,-4.19,0.32
2101,680411174,26,4,3,3,165,204,49,233,249,325,22,7,-13.52,-4.19,0.32
2102,680412173,26,4,2,4,165,204,46,233,244,325,22,7,-13.52,-4.19,0.32
2103,680413178,26,4,2,4,164,201,47,236,247,327,22,8,-13.52,-4.19,0.32
2104,680414172,26,4,2,5,167,199,47,236,248,326,22,7,-13.52,-4.19,0.32
2105,680415171,26,4,2,3,167,205,49,236,248,327,23,5,-13.52,-4.19,0.32
2106,680416176,27,4,3,4,166,204,49,234,246,327,24,7,-13.52,-4.19,0.32
2107,680417435,28,4,2,4,164,205,49,231,249,327,25,6,-4.06,2.56,-3.31
2108,680418188,26,4,3,6,164,203,50,230,250,326,26,7,-4.06,2.56,-3.31
2109,680419176,34,4,2,2,165,204,49,230,251,327,26,6,-4.06,2.56,-3.31
2110,680420172,32,4,3,23,164,201,51,231,257,327,25,7,-4.06,2.56,-3.31
2111,680421171,34,4,3,46,162,205,50,232,256,327,23,7,-4.06,2.56,-3.31
2112,680422193,33,4,2,61,162,201,51,232,260,327,22,8,-4.06,2.56,-3.31
2113,680423178,34,3,3,66,150,204,51,233,260,327,22,10,-4.06,2.56,-3.31
2114,680424188,35,4,3,68,150,203,51,232,261,327,23,11,-4.06,2.56,-3.31
2115,680425176,36,4,3,66,152,202,51,235,259,325,23,13,-4.06,2.56,-3.31
2116,680427216,36,3,3,62,151,200,54,234,259,326,22,13,-4.06,2.56,-3.31
