time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
7.413532999999999,4.846758717210991,8.017290311438433,2.746156122275705,3.0093060124865736,3.5319400932395926,3.754113638585252,2.2608686118822456,4.098195418309505,1.9336783242579354,1.5207708001396625,1.7578718823870578,1.4694703980069301
7.414046,4.828314154152678,8.017290311438433,2.735705498937386,3.0208018126223894,3.5319400932395926,3.7684546660172407,2.252264772468836,4.145341407777139,1.9484801676801788,1.5207708001396625,1.744518015721617,1.4694703980069301
7.414835,4.828314154152678,8.017290311438433,2.704591646071739,3.0208018126223894,3.5319400932395926,3.683222991061237,2.2436936753617522,4.067063027073624,1.9410651368487428,1.5207708001396625,1.7848870601242297,1.4694703980069301
7.415819,4.828314154152678,7.9867801446787325,2.694299198257942,3.0208018126223894,3.5319400932395926,3.725595102348978,2.2868778371347283,4.113850866858412,1.9263196225219448,1.5207708001396625,1.7713279696964312,1.4694703980069301
7.416818999999999,4.828314154152678,8.04791702958165,2.694299198257942,3.0208018126223894,3.5319400932395926,3.7684546660172407,2.2608686118822456,4.145341407777139,1.9410651368487428,1.5207708001396625,1.7578718823870578,1.4694703980069301
7.41782,4.828314154152678,8.017290311438433,2.643421512291058,2.975080433550324,3.5319400932395926,3.7828504773709755,2.295613901344099,4.02080731692177,1.9484801676801788,1.5207708001396625,1.7780945903824361,1.4694703980069301
7.420997,4.828314154152678,8.04791702958165,2.694299198257942,2.975080433550324,3.5319400932395926,3.754113638585252,2.2266492101313347,4.161176957940796,1.9336783242579354,1.5207708001396625,1.7917054776673622,1.4807188411797458
7.423152999999999,4.791635335815893,8.017290311438433,2.694299198257942,3.0093060124865736,3.5319400932395926,3.754113638585252,2.252264772468836,4.098195418309505,1.9336783242579354,1.5207708001396625,1.7917054776673622,1.4807188411797458
7.423642,4.828314154152678,7.9867801446787325,2.756646667867426,2.9524799085481006,3.5319400932395926,3.739827186592279,2.2436936753617522,4.036167136464273,1.9336783242579354,1.5207708001396625,1.7917054776673622,1.4807188411797458
7.424131,4.828314154152678,8.017290311438433,2.746156122275705,3.0093060124865736,3.5319400932395926,3.6972932103028806,2.252264772468836,4.0825995472895835,1.9336783242579354,1.5207708001396625,1.7780945903824361,1.4807188411797458
7.424818999999999,4.828314154152678,8.017290311438433,2.6333618502327796,2.9637586282239483,3.5051093227221175,3.6972932103028806,2.252264772468836,4.067063027073624,1.9484801676801788,1.5149834369641832,1.764587099696445,1.4694703980069301
7.425819,4.809939782726805,8.017290311438433,2.704591646071739,3.0093060124865736,3.5319400932395926,3.7114171789563826,2.2868778371347283,4.067063027073624,1.9410651368487428,1.5149834369641832,1.7780945903824361,1.4807188411797458
7.426819,4.809939782726805,7.9867801446787325,2.6840459188273478,2.975080433550324,3.5319400932395926,3.641332788237958,2.2608686118822456,4.051585631799416,1.9410651368487428,1.5092180978652598,1.764587099696445,1.4694703980069301
7.4278189999999995,4.828314154152678,8.04791702958165,2.694299198257942,2.975080433550324,3.5319400932395926,3.7684546660172407,2.252264772468836,4.098195418309505,1.9336783242579354,1.5149834369641832,1.7848870601242297,1.4694703980069301
7.428819,4.809939782726805,8.04791702958165,2.694299198257942,3.0093060124865736,3.5319400932395926,3.754113638585252,2.252264772468836,4.161176957940796,1.9410651368487428,1.5149834369641832,1.7780945903824361,1.4694703980069301
7.429818999999999,4.809939782726805,8.017290311438433,2.725294645926497,2.975080433550324,3.5184991328846618,3.754113638585252,2.2181755942240335,4.036167136464273,1.9484801676801788,1.5092180978652598,1.7713279696964312,1.4694703980069301
7.430819,4.791635335815893,8.017290311438433,2.6840459188273478,2.9637586282239483,3.5319400932395926,3.7114171789563826,2.2351551959586424,4.0825995472895835,1.9336783242579354,1.5092180978652598,1.7985499421346005,1.4694703980069301
7.431819,4.828314154152678,7.9867801446787325,2.704591646071739,2.9524799085481006,3.5051093227221175,3.683222991061237,2.252264772468836,4.0825995472895835,1.955923524548278,1.5149834369641832,1.7713279696964312,1.4694703980069301
7.433068,4.791635335815893,8.017290311438433,2.7149234118952315,2.9637586282239483,3.5051093227221175,3.7684546660172407,2.252264772468836,4.145341407777139,1.9633953156608634,1.5149834369641832,1.764587099696445,1.4750838975749014
7.433819,4.791635335815893,7.9867801446787325,2.725294645926497,2.997853960146528,3.5184991328846618,3.7684546660172407,2.2608686118822456,4.12956612052744,1.9484801676801788,1.5149834369641832,1.7848870601242297,1.4807188411797458
7.434819,4.828314154152678,8.017290311438433,2.694299198257942,3.0093060124865736,3.5319400932395926,3.669206316685594,2.2351551959586424,4.161176957940796,1.9263196225219448,1.5149834369641832,1.7780945903824361,1.4694703980069301
7.4358189999999995,4.809939782726805,7.9867801446787325,2.694299198257942,2.975080433550324,3.5319400932395926,3.754113638585252,2.2436936753617522,4.12956612052744,1.9410651368487428,1.5149834369641832,1.7848870601242297,1.4694703980069301
7.436819,4.809939782726805,7.9867801446787325,2.6034119769068766,2.997853960146528,3.5319400932395926,3.683222991061237,2.2608686118822456,4.113850866858412,1.9336783242579354,1.5092180978652598,1.7780945903824361,1.4694703980069301
7.437818999999999,4.791635335815893,7.9563860857609034,2.7149234118952315,2.997853960146528,3.5319400932395926,3.7684546660172407,2.2351551959586424,4.02080731692177,1.955923524548278,1.5149834369641832,1.764587099696445,1.4750838975749014
7.438819,4.828314154152678,8.017290311438433,2.694299198257942,2.9864454891180072,3.5319400932395926,3.7684546660172407,2.252264772468836,4.145341407777139,1.9410651368487428,1.5149834369641832,1.764587099696445,1.4863753107394746
7.439819,4.809939782726805,7.9867801446787325,2.746156122275705,2.975080433550324,3.5184991328846618,3.7684546660172407,2.2436936753617522,4.0825995472895835,1.9410651368487428,1.5149834369641832,1.7578718823870578,1.4694703980069301
7.440818999999999,4.828314154152678,8.017290311438433,2.725294645926497,2.997853960146528,3.5184991328846618,3.725595102348978,2.2436936753617522,4.051585631799416,1.955923524548278,1.5149834369641832,1.7511822201457772,1.4750838975749014
7.441819,4.791635335815893,7.9867801446787325,2.6840459188273478,2.975080433550324,3.5454323991849126,3.754113638585252,2.252264772468836,4.098195418309505,1.9410651368487428,1.5149834369641832,1.7848870601242297,1.4807188411797458
7.443067,4.828314154152678,7.9867801446787325,2.694299198257942,2.997853960146528,3.5319400932395926,3.7684546660172407,2.2608686118822456,4.113850866858412,1.9410651368487428,1.5149834369641832,1.7848870601242297,1.4694703980069301
7.4438189999999995,4.809939782726805,8.017290311438433,2.704591646071739,3.0093060124865736,3.5319400932395926,3.7684546660172407,2.252264772468836,4.113850866858412,1.9410651368487428,1.5149834369641832,1.7917054776673622,1.4863753107394746
7.444819,4.809939782726805,7.9867801446787325,2.6333618502327796,2.997853960146528,3.5319400932395926,3.7684546660172407,2.252264772468836,4.0825995472895835,1.9410651368487428,1.5149834369641832,1.764587099696445,1.4694703980069301
7.445818999999999,4.828314154152678,8.017290311438433,2.7671772882188876,3.0093060124865736,3.5319400932395926,3.7684546660172407,2.278175018419221,4.067063027073624,1.9484801676801788,1.5149834369641832,1.7713279696964312,1.4694703980069301
7.4468179999999995,4.791635335815893,8.04791702958165,2.735705498937386,3.0093060124865736,3.5319400932395926,3.6972932103028806,2.2436936753617522,4.098195418309505,1.9410651368487428,1.5149834369641832,1.7780945903824361,1.4694703980069301
7.447819,4.828314154152678,8.017290311438433,2.6840459188273478,2.9864454891180072,3.5184991328846618,3.7114171789563826,2.2608686118822456,4.161176957940796,1.9484801676801788,1.5149834369641832,1.764587099696445,1.4750838975749014
7.448818999999999,4.828314154152678,8.04791702958165,2.694299198257942,3.0093060124865736,3.5319400932395926,3.739827186592279,2.295613901344099,4.145341407777139,1.9484801676801788,1.5207708001396625,1.7713279696964312,1.4807188411797458
7.449819,4.828314154152678,8.017290311438433,2.725294645926497,2.975080433550324,3.5319400932395926,3.754113638585252,2.278175018419221,4.098195418309505,1.9263196225219448,1.5207708001396625,1.7780945903824361,1.4807188411797458
7.450819,4.809939782726805,8.04791702958165,2.694299198257942,2.9864454891180072,3.5319400932395926,3.7684546660172407,2.295613901344099,4.161176957940796,1.9484801676801788,1.5207708001396625,1.7780945903824361,1.4694703980069301
7.453024,4.828314154152678,8.017290311438433,2.725294645926497,2.997853960146528,3.5184991328846618,3.6972932103028806,2.252264772468836,4.051585631799416,1.9484801676801788,1.5149834369641832,1.7780945903824361,1.4694703980069301
7.453513,4.828314154152678,8.017290311438433,2.746156122275705,3.0093060124865736,3.5319400932395926,3.7684546660172407,2.278175018419221,4.067063027073624,1.9336783242579354,1.5207708001396625,1.7917054776673622,1.4863753107394746
7.454002999999999,4.828314154152678,8.04791702958165,2.756646667867426,3.0093060124865736,3.5454323991849126,3.7828504773709755,2.2351551959586424,4.0825995472895835,1.9336783242579354,1.5207708001396625,1.7780945903824361,1.4694703980069301
7.454819,4.791635335815893,7.9867801446787325,2.746156122275705,2.975080433550324,3.5319400932395926,3.7684546660172407,2.2608686118822456,4.0825995472895835,1.9484801676801788,1.5207708001396625,1.7985499421346005,1.4694703980069301
7.455819,4.828314154152678,8.04791702958165,2.746156122275705,2.9864454891180072,3.5319400932395926,3.739827186592279,2.252264772468836,4.098195418309505,1.9410651368487428,1.5207708001396625,1.7780945903824361,1.4694703980069301
7.456818999999999,4.791635335815893,7.9867801446787325,2.6840459188273478,3.0093060124865736,3.5184991328846618,3.739827186592279,2.2351551959586424,4.036167136464273,1.9336783242579354,1.5207708001396625,1.764587099696445,1.4750838975749014
7.45801,4.773400547318983,8.04791702958165,2.694299198257942,2.975080433550324,3.5319400932395926,3.683222991061237,2.252264772468836,4.12956612052744,1.9263196225219448,1.5207708001396625,1.7511822201457772,1.4807188411797458
7.461446,4.809939782726805,7.9867801446787325,2.704591646071739,2.975080433550324,3.5319400932395926,3.739827186592279,2.2436936753617522,4.145341407777139,1.9484801676801788,1.5207708001396625,1.7713279696964312,1.4694703980069301
7.463029,4.828314154152678,7.9867801446787325,2.6034119769068766,2.997853960146528,3.5454323991849126,3.7684546660172407,2.252264772468836,4.145341407777139,1.9336783242579354,1.5207708001396625,1.7511822201457772,1.4863753107394746
7.463514,4.791635335815893,7.9563860857609034,2.756646667867426,2.997853960146528,3.5319400932395926,3.6972932103028806,2.2868778371347283,4.145341407777139,1.9484801676801788,1.5207708001396625,1.7848870601242297,1.4807188411797458
7.4639999999999995,4.809939782726805,7.9867801446787325,2.746156122275705,2.9864454891180072,3.5319400932395926,3.725595102348978,2.2608686118822456,4.067063027073624,1.9410651368487428,1.5207708001396625,1.7848870601242297,1.4694703980069301
7.464814,4.828314154152678,8.017290311438433,2.704591646071739,2.975080433550324,3.5319400932395926,3.725595102348978,2.252264772468836,4.051585631799416,1.955923524548278,1.5207708001396625,1.744518015721617,1.4694703980069301
7.465814,4.828314154152678,8.017290311438433,2.7149234118952315,2.997853960146528,3.5184991328846618,3.725595102348978,2.252264772468836,4.113850866858412,1.9484801676801788,1.5207708001396625,1.7578718823870578,1.4694703980069301
7.466813999999999,4.809939782726805,7.9867801446787325,2.6233404706808123,2.997853960146528,3.5319400932395926,3.7684546660172407,2.2351551959586424,4.098195418309505,1.9263196225219448,1.5207708001396625,1.7511822201457772,1.4694703980069301
7.467815,4.791635335815893,8.04791702958165,2.6840459188273478,2.9864454891180072,3.5319400932395926,3.6972932103028806,2.2608686118822456,4.036167136464273,1.9484801676801788,1.5207708001396625,1.7848870601242297,1.4694703980069301
7.4710019999999995,4.828314154152678,7.9867801446787325,2.735705498937386,3.0093060124865736,3.5319400932395926,3.7828504773709755,2.295613901344099,4.0825995472895835,1.9336783242579354,1.5207708001396625,1.764587099696445,1.4694703980069301
7.473268999999999,4.791635335815893,8.04791702958165,2.6840459188273478,2.997853960146528,3.5319400932395926,3.739827186592279,2.2695053186803222,4.145341407777139,1.9410651368487428,1.5207708001396625,1.764587099696445,1.4694703980069301
7.473757999999999,4.809939782726805,8.017290311438433,2.735705498937386,2.997853960146528,3.5319400932395926,3.754113638585252,2.295613901344099,4.067063027073624,1.9410651368487428,1.5207708001396625,1.7780945903824361,1.4863753107394746
7.474247,4.828314154152678,8.04791702958165,2.746156122275705,2.997853960146528,3.5319400932395926,3.754113638585252,2.252264772468836,4.0825995472895835,1.9410651368487428,1.5265802715255072,1.7780945903824361,1.4807188411797458
7.474819,4.828314154152678,8.04791702958165,2.704591646071739,3.0093060124865736,3.5319400932395926,3.7684546660172407,2.295613901344099,4.113850866858412,1.9336783242579354,1.5207708001396625,1.7917054776673622,1.4807188411797458
7.4758189999999995,4.791635335815893,8.017290311438433,2.735705498937386,2.997853960146528,3.5184991328846618,3.7114171789563826,2.295613901344099,4.098195418309505,1.9484801676801788,1.5265802715255072,1.764587099696445,1.4694703980069301
7.476819,4.828314154152678,8.04791702958165,2.746156122275705,3.0093060124865736,3.5454323991849126,3.7684546660172407,2.2436936753617522,4.051585631799416,1.9263196225219448,1.5207708001396625,1.7780945903824361,1.4694703980069301
7.477818999999999,4.828314154152678,8.017290311438433,2.694299198257942,2.9864454891180072,3.5319400932395926,3.683222991061237,2.2608686118822456,4.036167136464273,1.9484801676801788,1.5207708001396625,1.7848870601242297,1.4807188411797458
7.478819,4.828314154152678,8.017290311438433,2.6233404706808123,2.9864454891180072,3.5184991328846618,3.754113638585252,2.2351551959586424,4.036167136464273,1.9484801676801788,1.5207708001396625,1.764587099696445,1.4694703980069301
7.479819,4.809939782726805,8.017290311438433,2.7149234118952315,2.975080433550324,3.5319400932395926,3.669206316685594,2.278175018419221,4.051585631799416,1.9336783242579354,1.5207708001396625,1.764587099696445,1.4694703980069301
7.480818999999999,4.828314154152678,8.017290311438433,2.694299198257942,2.9864454891180072,3.5319400932395926,3.7684546660172407,2.252264772468836,4.051585631799416,1.955923524548278,1.5207708001396625,1.7578718823870578,1.4694703980069301
7.481819,4.828314154152678,7.9867801446787325,2.746156122275705,3.0093060124865736,3.5319400932395926,3.739827186592279,2.2436936753617522,4.098195418309505,1.9410651368487428,1.5207708001396625,1.7780945903824361,1.4807188411797458
7.483072,4.809939782726805,7.9867801446787325,2.6535196030980157,2.9637586282239483,3.5319400932395926,3.669206316685594,2.2868778371347283,4.098195418309505,1.9336783242579354,1.5207708001396625,1.764587099696445,1.4750838975749014
7.483817999999999,4.828314154152678,8.017290311438433,2.746156122275705,3.0093060124865736,3.5319400932395926,3.7684546660172407,2.278175018419221,4.051585631799416,1.9484801676801788,1.5207708001396625,1.744518015721617,1.4694703980069301
7.484819,4.828314154152678,8.04791702958165,2.6840459188273478,3.0093060124865736,3.5319400932395926,3.6972932103028806,2.2608686118822456,4.145341407777139,1.9336783242579354,1.5207708001396625,1.7917054776673622,1.4694703980069301
7.485818999999999,4.828314154152678,8.04791702958165,2.673831658722874,3.0093060124865736,3.5319400932395926,3.7114171789563826,2.252264772468836,4.067063027073624,1.9336783242579354,1.5207708001396625,1.7848870601242297,1.4694703980069301
7.486819,4.809939782726805,8.017290311438433,2.746156122275705,2.9524799085481006,3.5319400932395926,3.7684546660172407,2.295613901344099,4.02080731692177,1.9263196225219448,1.5207708001396625,1.7917054776673622,1.4750838975749014
7.487819,4.846758717210991,8.017290311438433,2.704591646071739,2.941244110558356,3.5319400932395926,3.725595102348978,2.252264772468836,4.036167136464273,1.9336783242579354,1.5207708001396625,1.7511822201457772,1.4694703980069301
7.4888189999999994,4.828314154152678,8.017290311438433,2.694299198257942,2.9864454891180072,3.5319400932395926,3.7114171789563826,2.2608686118822456,4.067063027073624,1.9336783242579354,1.5207708001396625,1.7985499421346005,1.4694703980069301
7.489819,4.809939782726805,8.078660744344393,2.6233404706808123,2.941244110558356,3.5319400932395926,3.739827186592279,2.252264772468836,3.975077684361389,1.9633953156608634,1.5207708001396625,1.7578718823870578,1.4750838975749014
7.490818999999999,4.846758717210991,8.04791702958165,2.725294645926497,2.930051070914264,3.5184991328846618,3.7114171789563826,2.2266492101313347,4.098195418309505,1.9263196225219448,1.5265802715255072,1.7578718823870578,1.4750838975749014
7.491819,4.828314154152678,8.04791702958165,2.694299198257942,2.975080433550324,3.5319400932395926,3.683222991061237,2.252264772468836,4.145341407777139,1.9484801676801788,1.5265802715255072,1.764587099696445,1.4694703980069301
7.493074999999999,4.828314154152678,7.9867801446787325,2.746156122275705,2.896726877961233,3.5319400932395926,3.7684546660172407,2.278175018419221,4.067063027073624,1.9410651368487428,1.5265802715255072,1.7780945903824361,1.4807188411797458
7.493818999999999,4.828314154152678,8.078660744344393,2.6333618502327796,2.975080433550324,3.5184991328846618,3.7684546660172407,2.2436936753617522,4.067063027073624,1.9633953156608634,1.5265802715255072,1.764587099696445,1.4750838975749014
7.494819,4.809939782726805,8.017290311438433,2.704591646071739,2.9864454891180072,3.4917704680975508,3.7828504773709755,2.2266492101313347,4.036167136464273,1.9410651368487428,1.5207708001396625,1.7713279696964312,1.4750838975749014
7.495819,4.791635335815893,8.017290311438433,2.6840459188273478,2.90779261640688,3.5319400932395926,3.7684546660172407,2.252264772468836,4.098195418309505,1.9336783242579354,1.5207708001396625,1.7780945903824361,1.4807188411797458
7.4968189999999995,4.846758717210991,8.017290311438433,2.694299198257942,2.9864454891180072,3.5319400932395926,3.725595102348978,2.2695053186803222,4.113850866858412,1.9336783242579354,1.5207708001396625,1.7780945903824361,1.4694703980069301
7.497818,4.828314154152678,7.9563860857609034,2.725294645926497,2.975080433550324,3.5319400932395926,3.725595102348978,2.2266492101313347,4.0825995472895835,1.9633953156608634,1.5207708001396625,1.7713279696964312,1.4750838975749014
7.498818999999999,4.828314154152678,7.9563860857609034,2.704591646071739,2.9524799085481006,3.5319400932395926,3.739827186592279,2.2436936753617522,4.067063027073624,1.9484801676801788,1.5207708001396625,1.7917054776673622,1.4694703980069301
7.499819,4.846758717210991,7.9867801446787325,2.735705498937386,2.9864454891180072,3.5319400932395926,3.7828504773709755,2.2695053186803222,4.098195418309505,1.9484801676801788,1.5207708001396625,1.7917054776673622,1.4694703980069301
7.500819,4.828314154152678,8.04791702958165,2.746156122275705,2.9524799085481006,3.5319400932395926,3.6972932103028806,2.278175018419221,4.098195418309505,1.9263196225219448,1.5265802715255072,1.7848870601242297,1.4694703980069301
7.503119,4.809939782726805,7.9867801446787325,2.735705498937386,2.930051070914264,3.5184991328846618,3.725595102348978,2.2608686118822456,4.036167136464273,1.9484801676801788,1.5207708001396625,1.764587099696445,1.4750838975749014
7.503610999999999,4.828314154152678,8.017290311438433,2.7671772882188876,2.930051070914264,3.5319400932395926,3.683222991061237,2.252264772468836,4.051585631799416,1.9484801676801788,1.5265802715255072,1.7917054776673622,1.4807188411797458
7.504099999999999,4.828314154152678,8.017290311438433,2.756646667867426,2.9864454891180072,3.5319400932395926,3.7684546660172407,2.295613901344099,4.0825995472895835,1.9410651368487428,1.5207708001396625,1.7713279696964312,1.4807188411797458
7.5048189999999995,4.846758717210991,8.017290311438433,2.694299198257942,2.9864454891180072,3.5319400932395926,3.7684546660172407,2.252264772468836,4.145341407777139,1.9484801676801788,1.5207708001396625,1.7780945903824361,1.4694703980069301
7.505819,4.791635335815893,8.017290311438433,2.694299198257942,2.941244110558356,3.5319400932395926,3.7684546660172407,2.252264772468836,4.098195418309505,1.9263196225219448,1.5207708001396625,1.7780945903824361,1.4694703980069301
7.506818999999999,4.791635335815893,8.017290311438433,2.673831658722874,2.930051070914264,3.5184991328846618,3.7828504773709755,2.2436936753617522,4.051585631799416,1.9784246355191863,1.5207708001396625,1.7848870601242297,1.4750838975749014
7.5078249999999995,4.791635335815893,8.017290311438433,2.735705498937386,2.9189006268969777,3.5184991328846618,3.739827186592279,2.295613901344099,4.005505949878484,1.9263196225219448,1.5149834369641832,1.744518015721617,1.4694703980069301
7.511444999999999,4.828314154152678,8.017290311438433,2.673831658722874,2.9524799085481006,3.5319400932395926,3.683222991061237,2.2351551959586424,4.051585631799416,1.9484801676801788,1.5149834369641832,1.7713279696964312,1.4694703980069301
7.513027999999999,4.828314154152678,8.04791702958165,2.704591646071739,2.9524799085481006,3.5319400932395926,3.6972932103028806,2.252264772468836,4.0825995472895835,1.9336783242579354,1.5149834369641832,1.7848870601242297,1.4694703980069301
7.5135179999999995,4.809939782726805,8.04791702958165,2.735705498937386,2.9864454891180072,3.5319400932395926,3.669206316685594,2.2351551959586424,4.0825995472895835,1.9410651368487428,1.5149834369641832,1.7578718823870578,1.4694703980069301
7.514009,4.828314154152678,8.017290311438433,2.746156122275705,2.896726877961233,3.5319400932395926,3.754113638585252,2.252264772468836,4.02080731692177,1.9484801676801788,1.5149834369641832,1.7511822201457772,1.4694703980069301
7.514818999999999,4.828314154152678,8.017290311438433,2.7149234118952315,2.9637586282239483,3.5184991328846618,3.7684546660172407,2.2608686118822456,3.990262812890742,1.9484801676801788,1.5149834369641832,1.744518015721617,1.4750838975749014
7.515819,4.828314154152678,8.017290311438433,2.704591646071739,2.9524799085481006,3.5051093227221175,3.7114171789563826,2.278175018419221,4.0825995472895835,1.9410651368487428,1.5149834369641832,1.764587099696445,1.4807188411797458
7.516819,4.846758717210991,8.017290311438433,2.746156122275705,2.896726877961233,3.5319400932395926,3.6972932103028806,2.2868778371347283,4.145341407777139,1.9263196225219448,1.5149834369641832,1.764587099696445,1.4694703980069301
7.518044,4.846758717210991,8.017290311438433,2.735705498937386,2.90779261640688,3.5319400932395926,3.754113638585252,2.278175018419221,4.145341407777139,1.9410651368487428,1.5149834369641832,1.7780945903824361,1.4694703980069301
7.5209969999999995,4.828314154152678,8.04791702958165,2.735705498937386,2.941244110558356,3.5319400932395926,3.725595102348978,2.2608686118822456,3.990262812890742,1.9336783242579354,1.5149834369641832,1.7511822201457772,1.4694703980069301
7.523192,4.809939782726805,7.9867801446787325,2.694299198257942,2.9864454891180072,3.5319400932395926,3.7684546660172407,2.2868778371347283,4.098195418309505,1.9484801676801788,1.5092180978652598,1.731265593169768,1.4750838975749014
7.523676999999999,4.846758717210991,8.04791702958165,2.7671772882188876,2.941244110558356,3.5319400932395926,3.7684546660172407,2.2436936753617522,4.02080731692177,1.9336783242579354,1.5149834369641832,1.7378791722336833,1.4694703980069301
7.524162,4.846758717210991,8.04791702958165,2.746156122275705,2.9864454891180072,3.5319400932395926,3.7684546660172407,2.252264772468836,4.145341407777139,1.955923524548278,1.5149834369641832,1.7378791722336833,1.4694703980069301
7.524814999999999,4.846758717210991,7.9867801446787325,2.673831658722874,2.9864454891180072,3.5184991328846618,3.754113638585252,2.2436936753617522,4.067063027073624,1.955923524548278,1.5092180978652598,1.7578718823870578,1.4694703980069301
7.525815,4.809939782726805,8.04791702958165,2.735705498937386,2.9864454891180072,3.5319400932395926,3.725595102348978,2.252264772468836,4.0825995472895835,1.9410651368487428,1.5092180978652598,1.7578718823870578,1.4750838975749014
7.526821,4.865273740039641,8.04791702958165,2.673831658722874,2.9524799085481006,3.5319400932395926,3.7684546660172407,2.2351551959586424,4.145341407777139,1.955923524548278,1.5149834369641832,1.7511822201457772,1.4694703980069301
7.527820999999999,4.846758717210991,8.017290311438433,2.6840459188273478,2.941244110558356,3.5319400932395926,3.7684546660172407,2.2436936753617522,4.145341407777139,1.9484801676801788,1.5092180978652598,1.744518015721617,1.4807188411797458
7.528821,4.809939782726805,8.017290311438433,2.6840459188273478,2.8857032506918294,3.5319400932395926,3.683222991061237,2.2351551959586424,4.051585631799416,1.9263196225219448,1.5092180978652598,1.718113844100171,1.4694703980069301
7.529819,4.846758717210991,8.04791702958165,2.643421512291058,2.9524799085481006,3.5319400932395926,3.739827186592279,2.2608686118822456,4.067063027073624,1.9410651368487428,1.5149834369641832,1.7511822201457772,1.4807188411797458
7.530816,4.846758717210991,7.9867801446787325,2.694299198257942,2.941244110558356,3.5319400932395926,3.754113638585252,2.2695053186803222,4.067063027073624,1.9336783242579354,1.5092180978652598,1.7378791722336833,1.4694703980069301
