time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
10.385866,3.669206316685594,6.451228555308199,1.8827517777476086,1.7246771823849452,4.067063027073624,3.855658645781678,1.4863753107394746,1.7378791722336833,2.2608686118822456,1.5207708001396625,2.03193903683792,1.7713279696964312
10.386368,3.669206316685594,6.475872786833531,1.9484801676801788,1.7246771823849452,4.02080731692177,3.8703875836164894,1.4863753107394746,1.731265593169768,2.2608686118822456,1.5207708001396625,2.039701213551995,1.7578718823870578
10.386978,3.811807289759764,6.451228555308199,1.9336783242579354,1.731265593169768,4.067063027073624,3.754113638585252,1.4863753107394746,1.7378791722336833,2.2608686118822456,1.5265802715255072,2.0789591515413974,1.7713279696964312
10.387979,3.797301281925612,6.451228555308199,1.8971637906804557,1.744518015721617,4.005505949878484,3.8703875836164894,1.4863753107394746,1.7378791722336833,2.2436936753617522,1.5092180978652598,2.0474930424289797,1.7578718823870578
10.388995999999999,3.754113638585252,6.451228555308199,1.9410651368487428,1.731265593169768,4.02080731692177,3.855658645781678,1.4863753107394746,1.7511822201457772,2.2351551959586424,1.5092180978652598,2.086900949018118,1.7578718823870578
10.389979,3.811807289759764,6.451228555308199,1.9410651368487428,1.731265593169768,4.067063027073624,3.855658645781678,1.4863753107394746,1.718113844100171,2.2608686118822456,1.5092180978652598,2.0710475769399843,1.764587099696445
10.393421,3.7114171789563826,6.451228555308199,1.9336783242579354,1.7246771823849452,4.051585631799416,3.855658645781678,1.4807188411797458,1.7511822201457772,2.2436936753617522,1.5092180978652598,2.0631661101993375,1.764587099696445
10.395358,3.797301281925612,6.451228555308199,1.9044111147053553,1.731265593169768,4.005505949878484,3.8703875836164894,1.4807188411797458,1.744518015721617,2.2608686118822456,1.5092180978652598,2.039701213551995,1.7713279696964312
10.395863,3.6972932103028806,6.475872786833531,1.9116861241129195,1.744518015721617,4.051585631799416,3.8703875836164894,1.4920533884850322,1.7115754829008945,2.252264772468836,1.5092180978652598,2.039701213551995,1.7780945903824361
10.396367999999999,3.7828504773709755,6.451228555308199,1.9410651368487428,1.7246771823849452,4.067063027073624,3.754113638585252,1.4920533884850322,1.7378791722336833,2.2351551959586424,1.5092180978652598,2.0631661101993375,1.7780945903824361
10.396982999999999,3.7114171789563826,6.451228555308199,1.9484801676801788,1.7378791722336833,4.036167136464273,3.8703875836164894,1.4920533884850322,1.7246771823849452,2.2608686118822456,1.5092180978652598,2.0631661101993375,1.7848870601242297
10.398,3.739827186592279,6.451228555308199,1.9484801676801788,1.7378791722336833,4.036167136464273,3.797301281925612,1.4920533884850322,1.7246771823849452,2.2608686118822456,1.5092180978652598,2.03193903683792,1.7713279696964312
10.398983,3.797301281925612,6.451228555308199,1.9484801676801788,1.7378791722336833,4.036167136464273,3.8703875836164894,1.4920533884850322,1.731265593169768,2.2608686118822456,1.5092180978652598,2.039701213551995,1.764587099696445
10.4,3.739827186592279,6.451228555308199,1.918988924663621,1.7115754829008945,4.067063027073624,3.739827186592279,1.4920533884850322,1.744518015721617,2.2351551959586424,1.5092180978652598,2.03193903683792,1.7780945903824361
10.400983,3.811807289759764,6.451228555308199,1.918988924663621,1.7378791722336833,4.005505949878484,3.855658645781678,1.4920533884850322,1.7378791722336833,2.2608686118822456,1.5092180978652598,2.039701213551995,1.7848870601242297
10.402,3.739827186592279,6.451228555308199,1.9410651368487428,1.731265593169768,4.067063027073624,3.754113638585252,1.4920533884850322,1.731265593169768,2.2608686118822456,1.5092180978652598,2.0789591515413974,1.7848870601242297
10.402982999999999,3.683222991061237,6.475872786833531,1.9484801676801788,1.705062003735669,4.02080731692177,3.8703875836164894,1.4920533884850322,1.7378791722336833,2.2351551959586424,1.5092180978652598,2.039701213551995,1.7578718823870578
10.403984,3.725595102348978,6.475872786833531,1.8684492472525973,1.7378791722336833,4.051585631799416,3.8263687117545704,1.4920533884850322,1.731265593169768,2.2436936753617522,1.5149834369641832,2.0631661101993375,1.7511822201457772
10.405232,3.754113638585252,6.426678108538601,1.9044111147053553,1.7246771823849452,4.0825995472895835,3.811807289759764,1.4920533884850322,1.7378791722336833,2.2695053186803222,1.5034746990292558,2.0474930424289797,1.7713279696964312
10.405982999999999,3.7684546660172407,6.451228555308199,1.9263196225219448,1.7378791722336833,4.051585631799416,3.855658645781678,1.4920533884850322,1.7378791722336833,2.2608686118822456,1.5092180978652598,2.0553146367426094,1.7578718823870578
10.406983,3.7828504773709755,6.426678108538601,1.9044111147053553,1.7115754829008945,4.067063027073624,3.855658645781678,1.497753156961492,1.7246771823849452,2.2695053186803222,1.5092180978652598,2.0631661101993375,1.7780945903824361
10.407983,3.754113638585252,6.451228555308199,1.8971637906804557,1.718113844100171,4.005505949878484,3.840985759596749,1.5034746990292558,1.7378791722336833,2.2695053186803222,1.5092180978652598,2.0242063994440835,1.764587099696445
10.408983,3.7684546660172407,6.451228555308199,1.9336783242579354,1.718113844100171,4.067063027073624,3.811807289759764,1.5034746990292558,1.7378791722336833,2.2608686118822456,1.5092180978652598,2.03193903683792,1.7578718823870578
10.409982999999999,3.7828504773709755,6.451228555308199,1.9336783242579354,1.731265593169768,3.990262812890742,3.8263687117545704,1.497753156961492,1.7378791722336833,2.295613901344099,1.5092180978652598,2.008829293391962,1.764587099696445
10.41362,3.7684546660172407,6.451228555308199,1.9263196225219448,1.744518015721617,3.990262812890742,3.811807289759764,1.4920533884850322,1.7378791722336833,2.2868778371347283,1.5092180978652598,2.039701213551995,1.7578718823870578
10.415401,3.797301281925612,6.451228555308199,1.8755868793249775,1.705062003735669,4.051585631799416,3.8703875836164894,1.5034746990292558,1.731265593169768,2.2266492101313347,1.5092180978652598,2.0474930424289797,1.7511822201457772
10.415891,3.7828504773709755,6.475872786833531,1.9044111147053553,1.731265593169768,4.02080731692177,3.855658645781678,1.5034746990292558,1.7378791722336833,2.2608686118822456,1.5092180978652598,2.03193903683792,1.7917054776673622
10.416379,3.797301281925612,6.451228555308199,1.9116861241129195,1.731265593169768,4.02080731692177,3.855658645781678,1.5034746990292558,1.7378791722336833,2.252264772468836,1.5149834369641832,2.03193903683792,1.7578718823870578
10.416983,3.754113638585252,6.500611161380189,1.9336783242579354,1.744518015721617,4.0825995472895835,3.855658645781678,1.5034746990292558,1.731265593169768,2.2351551959586424,1.5092180978652598,2.008829293391962,1.7578718823870578
10.417989,3.811807289759764,6.451228555308199,1.9410651368487428,1.731265593169768,4.036167136464273,3.8703875836164894,1.5034746990292558,1.7246771823849452,2.2351551959586424,1.5092180978652598,2.0242063994440835,1.7713279696964312
10.418982999999999,3.797301281925612,6.451228555308199,1.8971637906804557,1.7378791722336833,4.02080731692177,3.8703875836164894,1.5092180978652598,1.7115754829008945,2.2436936753617522,1.5092180978652598,2.039701213551995,1.7780945903824361
10.419983,3.7684546660172407,6.426678108538601,1.918988924663621,1.7246771823849452,3.990262812890742,3.840985759596749,1.5034746990292558,1.7246771823849452,2.2868778371347283,1.5092180978652598,2.039701213551995,1.764587099696445
10.423356,3.7684546660172407,6.451228555308199,1.8971637906804557,1.718113844100171,4.005505949878484,3.8263687117545704,1.5092180978652598,1.7246771823849452,2.2436936753617522,1.5092180978652598,2.0011846011889474,1.764587099696445
10.425334,3.797301281925612,6.451228555308199,1.9336783242579354,1.7246771823849452,4.036167136464273,3.855658645781678,1.5265802715255072,1.731265593169768,2.2436936753617522,1.5149834369641832,2.0474930424289797,1.7713279696964312
10.425822,3.811807289759764,6.451228555308199,1.918988924663621,1.731265593169768,4.005505949878484,3.855658645781678,1.5265802715255072,1.7378791722336833,2.2608686118822456,1.5207708001396625,2.03193903683792,1.764587099696445
10.426309999999999,3.797301281925612,6.451228555308199,1.8971637906804557,1.7246771823849452,4.098195418309505,3.8703875836164894,1.532411935576926,1.718113844100171,2.252264772468836,1.5207708001396625,2.0242063994440835,1.7917054776673622
10.426983,3.811807289759764,6.451228555308199,1.9336783242579354,1.744518015721617,4.02080731692177,3.855658645781678,1.5265802715255072,1.7246771823849452,2.295613901344099,1.5207708001396625,2.0165031889572473,1.7917054776673622
10.427983,3.797301281925612,6.475872786833531,1.8971637906804557,1.7115754829008945,4.067063027073624,3.8703875836164894,1.532411935576926,1.7378791722336833,2.2608686118822456,1.5207708001396625,2.039701213551995,1.7713279696964312
10.428982999999999,3.797301281925612,6.475872786833531,1.8971637906804557,1.718113844100171,4.051585631799416,3.855658645781678,1.5265802715255072,1.7378791722336833,2.2266492101313347,1.5092180978652598,2.0242063994440835,1.7511822201457772
10.429983,3.7828504773709755,6.451228555308199,1.8899440466802238,1.7115754829008945,4.051585631799416,3.840985759596749,1.5265802715255072,1.718113844100171,2.252264772468836,1.5265802715255072,2.0242063994440835,1.7713279696964312
10.433159,3.797301281925612,6.475872786833531,1.9116861241129195,1.7246771823849452,4.098195418309505,3.8703875836164894,1.532411935576926,1.7246771823849452,2.2266492101313347,1.5207708001396625,2.03193903683792,1.7713279696964312
10.435300999999999,3.797301281925612,6.475872786833531,1.8613387777671182,1.731265593169768,4.036167136464273,3.855658645781678,1.5265802715255072,1.7378791722336833,2.2695053186803222,1.5207708001396625,2.0165031889572473,1.7780945903824361
10.435789,3.797301281925612,6.475872786833531,1.918988924663621,1.705062003735669,4.02080731692177,3.855658645781678,1.5265802715255072,1.744518015721617,2.2695053186803222,1.5265802715255072,2.0553146367426094,1.7780945903824361
10.436278,3.797301281925612,6.475872786833531,1.955923524548278,1.7246771823849452,4.02080731692177,3.855658645781678,1.5265802715255072,1.7511822201457772,2.252264772468836,1.5207708001396625,2.0553146367426094,1.7713279696964312
10.436983,3.7114171789563826,6.500611161380189,1.9336783242579354,1.7246771823849452,3.959950343536573,3.8703875836164894,1.5265802715255072,1.7246771823849452,2.295613901344099,1.5207708001396625,2.0474930424289797,1.7848870601242297
10.437983,3.7684546660172407,6.451228555308199,1.9044111147053553,1.705062003735669,4.02080731692177,3.811807289759764,1.5265802715255072,1.7246771823849452,2.295613901344099,1.5207708001396625,2.0474930424289797,1.7578718823870578
10.438983,3.797301281925612,6.451228555308199,1.9336783242579354,1.731265593169768,4.005505949878484,3.8263687117545704,1.5207708001396625,1.744518015721617,2.278175018419221,1.5265802715255072,2.039701213551995,1.7713279696964312
10.439983,3.797301281925612,6.451228555308199,1.918988924663621,1.7246771823849452,3.990262812890742,3.754113638585252,1.5265802715255072,1.744518015721617,2.2695053186803222,1.5092180978652598,2.0242063994440835,1.7713279696964312
10.443586999999999,3.754113638585252,6.451228555308199,1.9116861241129195,1.7378791722336833,4.036167136464273,3.8703875836164894,1.5265802715255072,1.7511822201457772,2.2695053186803222,1.5092180978652598,2.03193903683792,1.764587099696445
10.445575999999999,3.754113638585252,6.451228555308199,1.8755868793249775,1.731265593169768,4.02080731692177,3.7828504773709755,1.5265802715255072,1.744518015721617,2.295613901344099,1.5092180978652598,2.0631661101993375,1.7780945903824361
10.446064,3.797301281925612,6.475872786833531,1.8971637906804557,1.705062003735669,4.098195418309505,3.855658645781678,1.5265802715255072,1.744518015721617,2.2868778371347283,1.5092180978652598,2.039701213551995,1.7848870601242297
10.446983,3.739827186592279,6.426678108538601,1.9410651368487428,1.7246771823849452,4.005505949878484,3.7684546660172407,1.5265802715255072,1.718113844100171,2.2608686118822456,1.5092180978652598,2.03193903683792,1.7713279696964312
10.447982999999999,3.797301281925612,6.451228555308199,1.8899440466802238,1.718113844100171,3.990262812890742,3.754113638585252,1.5265802715255072,1.7511822201457772,2.2695053186803222,1.5092180978652598,2.03193903683792,1.7917054776673622
10.448983,3.739827186592279,6.475872786833531,1.9336783242579354,1.7115754829008945,4.02080731692177,3.811807289759764,1.5265802715255072,1.718113844100171,2.278175018419221,1.5092180978652598,2.0474930424289797,1.7917054776673622
10.449983,3.6972932103028806,6.426678108538601,1.918988924663621,1.7378791722336833,4.02080731692177,3.855658645781678,1.5265802715255072,1.744518015721617,2.2608686118822456,1.5092180978652598,2.0631661101993375,1.7917054776673622
10.450982999999999,3.797301281925612,6.451228555308199,1.9263196225219448,1.731265593169768,4.02080731692177,3.855658645781678,1.532411935576926,1.731265593169768,2.2608686118822456,1.5092180978652598,2.0474930424289797,1.7848870601242297
10.451983,3.797301281925612,6.426678108538601,1.918988924663621,1.7246771823849452,4.005505949878484,3.8703875836164894,1.5265802715255072,1.718113844100171,2.252264772468836,1.5092180978652598,2.03193903683792,1.7713279696964312
10.452983,3.797301281925612,6.451228555308199,1.9410651368487428,1.718113844100171,4.067063027073624,3.811807289759764,1.5265802715255072,1.7511822201457772,2.2868778371347283,1.5092180978652598,2.0011846011889474,1.7917054776673622
10.453983,3.7114171789563826,6.451228555308199,1.9263196225219448,1.718113844100171,4.005505949878484,3.855658645781678,1.5265802715255072,1.7246771823849452,2.252264772468836,1.5092180978652598,2.0165031889572473,1.7985499421346005
10.455235,3.797301281925612,6.451228555308199,1.9044111147053553,1.7246771823849452,4.036167136464273,3.855658645781678,1.5207708001396625,1.718113844100171,2.2608686118822456,1.5092180978652598,1.993569001213466,1.7917054776673622
10.455983,3.797301281925612,6.451228555308199,1.9116861241129195,1.731265593169768,4.036167136464273,3.8703875836164894,1.532411935576926,1.7246771823849452,2.2695053186803222,1.5092180978652598,2.03193903683792,1.7848870601242297
10.456983,3.811807289759764,6.451228555308199,1.918988924663621,1.7246771823849452,4.036167136464273,3.840985759596749,1.532411935576926,1.731265593169768,2.278175018419221,1.5092180978652598,2.0165031889572473,1.7848870601242297
10.457982999999999,3.8263687117545704,6.475872786833531,1.8971637906804557,1.718113844100171,4.067063027073624,3.840985759596749,1.5265802715255072,1.7246771823849452,2.278175018419221,1.5092180978652598,2.008829293391962,1.7917054776673622
10.458983,3.7828504773709755,6.475872786833531,1.8971637906804557,1.718113844100171,4.036167136464273,3.840985759596749,1.532411935576926,1.7246771823849452,2.2608686118822456,1.5092180978652598,2.008829293391962,1.764587099696445
10.459983,3.797301281925612,6.451228555308199,1.955923524548278,1.744518015721617,4.02080731692177,3.855658645781678,1.5382658770717539,1.7246771823849452,2.278175018419221,1.5092180978652598,2.03193903683792,1.7848870601242297
10.460982999999999,3.811807289759764,6.451228555308199,1.955923524548278,1.718113844100171,4.036167136464273,3.840985759596749,1.5382658770717539,1.7378791722336833,2.2695053186803222,1.5092180978652598,2.0242063994440835,1.7780945903824361
10.461984,3.739827186592279,6.451228555308199,1.8971637906804557,1.7246771823849452,4.02080731692177,3.840985759596749,1.5265802715255072,1.744518015721617,2.2695053186803222,1.5092180978652598,2.03193903683792,1.7848870601242297
10.462983,3.7114171789563826,6.451228555308199,1.9410651368487428,1.7246771823849452,4.051585631799416,3.797301281925612,1.532411935576926,1.7246771823849452,2.2695053186803222,1.5207708001396625,2.039701213551995,1.8192406139971613
10.463982999999999,3.811807289759764,6.475872786833531,1.918988924663621,1.7246771823849452,4.036167136464273,3.855658645781678,1.5382658770717539,1.731265593169768,2.2608686118822456,1.5207708001396625,2.0242063994440835,1.7780945903824361
10.465243,3.797301281925612,6.451228555308199,1.9336783242579354,1.7378791722336833,4.02080731692177,3.855658645781678,1.5382658770717539,1.744518015721617,2.2868778371347283,1.5207708001396625,1.993569001213466,1.7780945903824361
10.465983,3.7828504773709755,6.451228555308199,1.918988924663621,1.718113844100171,4.005505949878484,3.840985759596749,1.532411935576926,1.718113844100171,2.278175018419221,1.5207708001396625,2.039701213551995,1.7713279696964312
10.466982999999999,3.7828504773709755,6.451228555308199,1.918988924663621,1.731265593169768,4.051585631799416,3.8703875836164894,1.5382658770717539,1.718113844100171,2.3043833380478946,1.5092180978652598,2.039701213551995,1.764587099696445
10.467983,3.811807289759764,6.475872786833531,1.9263196225219448,1.718113844100171,4.02080731692177,3.855658645781678,1.5382658770717539,1.731265593169768,2.278175018419221,1.5265802715255072,2.0474930424289797,1.7917054776673622
10.468983,3.754113638585252,6.475872786833531,1.9410651368487428,1.7246771823849452,4.0825995472895835,3.811807289759764,1.5382658770717539,1.718113844100171,2.2868778371347283,1.5207708001396625,2.0474930424289797,1.8123174102271944
10.469982,3.7828504773709755,6.451228555308199,1.9484801676801788,1.718113844100171,4.0825995472895835,3.855658645781678,1.532411935576926,1.7115754829008945,2.2695053186803222,1.5207708001396625,2.0242063994440835,1.7985499421346005
10.470983,3.797301281925612,6.426678108538601,1.9410651368487428,1.705062003735669,4.005505949878484,3.811807289759764,1.5382658770717539,1.744518015721617,2.252264772468836,1.5207708001396625,2.03193903683792,1.7985499421346005
10.471983,3.797301281925612,6.475872786833531,1.9044111147053553,1.718113844100171,4.02080731692177,3.8703875836164894,1.532411935576926,1.7246771823849452,2.2695053186803222,1.5207708001396625,2.03193903683792,1.8123174102271944
10.472983,3.811807289759764,6.451228555308199,1.9044111147053553,1.731265593169768,4.005505949878484,3.8263687117545704,1.532411935576926,1.7246771823849452,2.2436936753617522,1.5265802715255072,2.0165031889572473,1.7917054776673622
10.473982999999999,3.7684546660172407,6.475872786833531,1.8971637906804557,1.718113844100171,4.0825995472895835,3.8263687117545704,1.5265802715255072,1.7115754829008945,2.278175018419221,1.5207708001396625,2.03193903683792,1.8123174102271944
10.475349,3.797301281925612,6.475872786833531,1.9116861241129195,1.7246771823849452,4.0825995472895835,3.8263687117545704,1.532411935576926,1.7378791722336833,2.2608686118822456,1.5207708001396625,2.0165031889572473,1.7985499421346005
10.475983,3.811807289759764,6.451228555308199,1.8899440466802238,1.7246771823849452,4.051585631799416,3.754113638585252,1.5382658770717539,1.744518015721617,2.2608686118822456,1.5207708001396625,2.03193903683792,1.8054205530273688
10.476982999999999,3.754113638585252,6.451228555308199,1.955923524548278,1.718113844100171,4.005505949878484,3.855658645781678,1.532411935576926,1.744518015721617,2.2608686118822456,1.5207708001396625,2.008829293391962,1.8054205530273688
10.477983,3.725595102348978,6.451228555308199,1.918988924663621,1.731265593169768,4.036167136464273,3.7828504773709755,1.532411935576926,1.7378791722336833,2.2695053186803222,1.5207708001396625,2.0242063994440835,1.7985499421346005
10.478983,3.811807289759764,6.475872786833531,1.9484801676801788,1.7115754829008945,4.036167136464273,3.855658645781678,1.532411935576926,1.731265593169768,2.252264772468836,1.5207708001396625,2.0631661101993375,1.8123174102271944
10.482616,3.811807289759764,6.451228555308199,1.9044111147053553,1.718113844100171,4.02080731692177,3.811807289759764,1.5382658770717539,1.7246771823849452,2.295613901344099,1.5207708001396625,2.039701213551995,1.7917054776673622
10.485153,3.811807289759764,6.475872786833531,1.9044111147053553,1.718113844100171,4.0825995472895835,3.855658645781678,1.5382658770717539,1.7378791722336833,2.2695053186803222,1.5265802715255072,2.039701213551995,1.8054205530273688
10.485642,3.725595102348978,6.451228555308199,1.9784246355191863,1.7246771823849452,4.005505949878484,3.8703875836164894,1.5265802715255072,1.7246771823849452,2.2695053186803222,1.5207708001396625,2.039701213551995,1.8054205530273688
10.48613,3.797301281925612,6.451228555308199,1.8971637906804557,1.7246771823849452,4.051585631799416,3.840985759596749,1.532411935576926,1.7246771823849452,2.2695053186803222,1.5207708001396625,2.0474930424289797,1.8331664642163834
10.486983,3.739827186592279,6.451228555308199,1.918988924663621,1.718113844100171,4.067063027073624,3.8703875836164894,1.5265802715255072,1.7378791722336833,2.2608686118822456,1.5207708001396625,2.0631661101993375,1.8261902649833666
10.487983,3.7684546660172407,6.451228555308199,1.9484801676801788,1.7246771823849452,4.036167136464273,3.8263687117545704,1.5265802715255072,1.731265593169768,2.295613901344099,1.5207708001396625,2.03193903683792,1.7713279696964312
10.488989,3.7828504773709755,6.451228555308199,1.9484801676801788,1.7378791722336833,4.0825995472895835,3.855658645781678,1.5265802715255072,1.7378791722336833,2.2695053186803222,1.5207708001396625,2.039701213551995,1.8054205530273688
10.489989999999999,3.811807289759764,6.475872786833531,1.9116861241129195,1.7246771823849452,4.051585631799416,3.855658645781678,1.5265802715255072,1.7378791722336833,2.2608686118822456,1.5265802715255072,2.0631661101993375,1.8261902649833666
10.493184,3.797301281925612,6.475872786833531,1.918988924663621,1.731265593169768,4.067063027073624,3.8703875836164894,1.5265802715255072,1.7511822201457772,2.2695053186803222,1.5207708001396625,2.0474930424289797,1.7917054776673622
10.495326,3.811807289759764,6.451228555308199,1.8613387777671182,1.7246771823849452,4.051585631799416,3.855658645781678,1.5265802715255072,1.744518015721617,2.2608686118822456,1.5265802715255072,2.0474930424289797,1.8123174102271944
10.495814,3.797301281925612,6.451228555308199,1.918988924663621,1.7246771823849452,4.005505949878484,3.754113638585252,1.5207708001396625,1.7378791722336833,2.2695053186803222,1.5265802715255072,2.0631661101993375,1.7917054776673622
10.496302,3.6972932103028806,6.451228555308199,1.9044111147053553,1.718113844100171,4.005505949878484,3.7828504773709755,1.5149834369641832,1.731265593169768,2.2695053186803222,1.5265802715255072,2.0789591515413974,1.7848870601242297
10.496984,3.797301281925612,6.475872786833531,1.9410651368487428,1.7115754829008945,4.051585631799416,3.7684546660172407,1.5207708001396625,1.705062003735669,2.278175018419221,1.5265802715255072,2.0474930424289797,1.7917054776673622
10.497983,3.811807289759764,6.475872786833531,1.9116861241129195,1.731265593169768,4.005505949878484,3.855658645781678,1.5149834369641832,1.7378791722336833,2.278175018419221,1.5207708001396625,2.0165031889572473,1.8331664642163834
10.498982999999999,3.7114171789563826,6.451228555308199,1.9044111147053553,1.7378791722336833,4.051585631799416,3.855658645781678,1.5149834369641832,1.7246771823849452,2.2695053186803222,1.5207708001396625,2.0710475769399843,1.7848870601242297
10.499983,3.739827186592279,6.451228555308199,1.9410651368487428,1.7246771823849452,4.02080731692177,3.855658645781678,1.4920533884850322,1.731265593169768,2.2608686118822456,1.5265802715255072,2.0553146367426094,1.7985499421346005
10.500983,3.7828504773709755,6.451228555308199,1.9116861241129195,1.7246771823849452,4.051585631799416,3.7828504773709755,1.4863753107394746,1.744518015721617,2.2608686118822456,1.5207708001396625,2.0474930424289797,1.7780945903824361
10.501983,3.811807289759764,6.500611161380189,1.9410651368487428,1.718113844100171,3.975077684361389,3.855658645781678,1.4920533884850322,1.7246771823849452,2.2695053186803222,1.5265802715255072,2.0474930424289797,1.8192406139971613
10.502983,3.7828504773709755,6.500611161380189,1.9263196225219448,1.7115754829008945,4.067063027073624,3.855658645781678,1.4920533884850322,1.731265593169768,2.278175018419221,1.5265802715255072,2.0631661101993375,1.7848870601242297
10.503983,3.7828504773709755,6.402221089622539,1.9484801676801788,1.7115754829008945,3.975077684361389,3.8703875836164894,1.497753156961492,1.7378791722336833,2.2695053186803222,1.5207708001396625,2.03193903683792,1.7780945903824361
10.505253,3.6972932103028806,6.426678108538601,1.9263196225219448,1.731265593169768,4.051585631799416,3.7684546660172407,1.497753156961492,1.7246771823849452,2.278175018419221,1.5149834369641832,2.039701213551995,1.7917054776673622
10.505982999999999,3.797301281925612,6.451228555308199,1.8899440466802238,1.731265593169768,4.0825995472895835,3.797301281925612,1.4920533884850322,1.718113844100171,2.295613901344099,1.5207708001396625,2.0474930424289797,1.7917054776673622
10.506983,3.797301281925612,6.451228555308199,1.9044111147053553,1.6985733119147701,3.990262812890742,3.840985759596749,1.497753156961492,1.7378791722336833,2.278175018419221,1.5207708001396625,2.0242063994440835,1.8054205530273688
10.507983,3.797301281925612,6.475872786833531,1.8971637906804557,1.731265593169768,4.067063027073624,3.754113638585252,1.4807188411797458,1.7246771823849452,2.278175018419221,1.532411935576926,2.039701213551995,1.8123174102271944
10.508982999999999,3.7114171789563826,6.451228555308199,1.8899440466802238,1.731265593169768,4.036167136464273,3.855658645781678,1.4807188411797458,1.7378791722336833,2.2868778371347283,1.5265802715255072,2.0553146367426094,1.8123174102271944
10.509983,3.754113638585252,6.500611161380189,1.9484801676801788,1.731265593169768,4.036167136464273,3.840985759596749,1.4863753107394746,1.7378791722336833,2.295613901344099,1.532411935576926,2.0631661101993375,1.8192406139971613
10.513359,3.754113638585252,6.500611161380189,1.9116861241129195,1.731265593169768,3.959950343536573,3.8263687117545704,1.4863753107394746,1.731265593169768,2.278175018419221,1.532411935576926,2.0553146367426094,1.8054205530273688
10.515303,3.725595102348978,6.426678108538601,1.8827517777476086,1.7378791722336833,4.036167136464273,3.754113638585252,1.4750838975749014,1.705062003735669,2.2436936753617522,1.532411935576926,2.0165031889572473,1.8054205530273688
10.515791,3.797301281925612,6.475872786833531,1.9044111147053553,1.705062003735669,4.051585631799416,3.797301281925612,1.4807188411797458,1.744518015721617,2.3043833380478946,1.5265802715255072,2.0242063994440835,1.7917054776673622
