8000,1212187890,25,62,9,52,188,236,56,178,275,409,31,45,-6.94,-4.47,5.27
8001,1212188404,24,65,9,52,182,236,56,178,280,408,31,45,-6.94,-4.47,5.27
8002,1212189195,25,62,9,51,184,236,58,180,277,408,31,45,-6.94,-4.47,5.27
8003,1212190203,24,60,8,51,182,235,58,183,274,409,36,47,-6.94,-4.47,5.27
8004,1212191201,24,61,9,50,188,235,57,180,279,410,31,44,-6.94,-4.47,5.27
8005,1212192196,24,67,9,51,182,236,57,178,273,410,30,45,-6.94,-4.47,5.27
8006,1212195469,25,66,9,53,188,237,55,178,275,408,31,44,-6.94,-4.47,5.27
8007,1212197413,25,62,8,50,187,236,55,179,275,407,30,44,-6.94,-4.47,5.27
8008,1212197926,24,64,9,52,181,237,56,178,275,408,30,45,-6.91,-4.46,5.24
8009,1212198439,25,61,9,53,185,235,59,180,275,410,31,44,-6.91,-4.46,5.24
8010,1212199195,24,65,8,51,186,235,56,178,278,409,31,44,-6.91,-4.46,5.24
8011,1212200195,24,61,7,51,183,236,56,176,280,410,31,43,-6.91,-4.46,5.24
8012,1212201196,24,61,8,50,188,237,55,180,275,410,31,45,-6.91,-4.46,5.24
8013,1212202195,25,63,9,51,185,236,56,178,276,410,30,45,-6.91,-4.46,5.24
8014,1212204916,24,60,9,50,183,233,55,178,276,410,30,43,-6.91,-4.46,5.24
8015,1212207426,24,57,8,50,188,236,56,179,278,409,31,45,-6.91,-4.46,5.24
8016,1212207938,24,59,9,51,188,237,59,180,277,408,30,45,-6.94,-4.47,5.23
8017,1212208452,25,66,9,50,187,236,58,179,277,409,30,44,-6.94,-4.47,5.23
8018,1212209195,24,63,9,52,185,237,56,176,277,409,30,45,-6.94,-4.47,5.23
8019,1212210195,24,59,9,52,186,237,58,178,272,409,31,45,-6.94,-4.47,5.23
8020,1212211196,25,59,9,52,187,236,58,180,276,408,31,45,-6.94,-4.47,5.23
8021,1212212195,24,59,8,50,180,235,56,176,274,408,30,43,-6.94,-4.47,5.23
8022,1212213196,25,64,9,52,188,237,57,178,275,409,31,45,-6.94,-4.47,5.23
8023,1212214196,24,63,8,49,184,235,57,177,275,409,36,46,-6.94,-4.47,5.23
8024,1212215196,24,64,8,50,182,236,55,175,275,407,30,45,-6.94,-4.47,5.23
8025,1212216196,25,61,9,53,186,234,57,180,276,407,29,44,-6.94,-4.47,5.23
8026,1212217456,24,57,9,52,184,235,55,178,276,409,30,45,-6.94,-4.47,5.23
8027,1212218196,24,56,9,50,188,235,60,177,279,409,30,45,-6.93,-4.46,5.21
8028,1212219195,25,61,9,51,182,236,57,180,274,408,31,45,-6.93,-4.46,5.21
8029,1212220195,25,58,9,53,183,235,55,177,278,407,30,43,-6.93,-4.46,5.21
8030,1212221195,25,60,9,51,184,234,57,178,276,407,30,44,-6.93,-4.46,5.21
8031,1212222196,25,58,7,51,187,236,59,177,280,408,30,44,-6.93,-4.46,5.21
8032,1212225364,25,61,9,49,187,235,59,179,275,409,31,44,-6.93,-4.46,5.21
8033,1212227312,25,56,8,49,183,235,57,181,280,406,31,47,-6.93,-4.46,5.21
8034,1212227824,24,63,8,51,186,234,58,178,280,407,36,47,-6.91,-4.48,5.24
8035,1212228343,24,65,9,50,179,235,55,177,276,407,30,44,-6.91,-4.48,5.24
8036,1212229196,25,58,7,54,188,235,58,177,276,408,30,43,-6.91,-4.48,5.24
8037,1212230196,25,65,8,50,182,235,60,180,275,407,30,45,-6.91,-4.48,5.24
8038,1212231195,24,58,8,50,180,235,55,180,278,410,30,43,-6.91,-4.48,5.24
8039,1212232196,24,61,9,50,185,235,54,180,278,409,30,45,-6.91,-4.48,5.24
8040,1212235648,24,61,9,51,181,237,55,179,275,408,30,45,-6.91,-4.48,5.24
8041,1212237398,25,58,8,52,188,236,55,177,272,409,30,45,-6.91,-4.48,5.24
8042,1212237911,25,64,9,52,188,236,56,176,275,410,30,45,-6.9,-4.49,5.31
8043,1212238424,25,61,9,53,188,236,58,180,275,410,30,45,-6.9,-4.49,5.31
8044,1212239196,25,59,9,52,188,237,57,180,275,410,30,45,-6.9,-4.49,5.31
8045,1212240195,25,62,8,51,185,236,56,180,271,407,29,47,-6.9,-4.49,5.31
8046,1212241196,25,61,8,50,181,234,61,180,278,409,30,44,-6.9,-4.49,5.31
8047,1212242196,24,64,9,50,181,236,55,179,279,410,30,45,-6.9,-4.49,5.31
8048,1212245365,24,66,9,49,187,236,55,180,273,410,30,45,-6.9,-4.49,5.31
8049,1212247339,24,56,9,51,188,236,55,179,275,409,30,45,-6.9,-4.49,5.31
8050,1212247852,25,59,9,52,187,236,55,179,277,408,30,45,-6.92,-4.48,5.24
8051,1212248365,25,66,9,50,187,236,57,180,273,409,30,45,-6.92,-4.48,5.24
8052,1212249195,24,65,9,50,181,235,54,176,279,409,30,45,-6.92,-4.48,5.24
8053,1212250196,24,65,8,48,180,235,54,178,279,409,30,43,-6.92,-4.48,5.24
