time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
9.94348,3.0672258431188255,4.902516242684984,1.8192406139971613,1.6792550190177609,4.647685322642847,4.490904217945097,2.1270673358899996,3.5725718331737704,1.4694703980069301,1.4694703980069301,2.0011846011889474,1.641275069506939
9.943983,3.032341527674207,4.902516242684984,1.8401693131127304,1.6856699133474151,4.737138886222792,4.508059846885583,2.1270673358899996,3.5725718331737704,1.4694703980069301,1.4750838975749014,2.008829293391962,1.6350291217959334
9.945,3.032341527674207,4.902516242684984,1.8123174102271944,1.6921093131088203,4.665439868488824,4.508059846885583,2.1351929106462233,3.627475528954458,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.6350291217959334
9.945983,3.0439253254006715,4.902516242684984,1.847198913476346,1.6921093131088203,4.665439868488824,4.490904217945097,2.176288768375105,3.5725718331737704,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.6475448772595105
9.947,3.0208018126223894,4.902516242684984,1.8401693131127304,1.6921093131088203,4.665439868488824,4.508059846885583,2.1433495257762076,3.558976246865061,1.4638782608695649,1.4750838975749014,1.9859823827537093,1.6475448772595105
9.950046,2.997853960146528,4.902516242684984,1.8401693131127304,1.705062003735669,4.665439868488824,4.490904217945097,2.1515372998567703,3.5999190130154064,1.4638782608695649,1.4750838975749014,2.0165031889572473,1.641275069506939
9.952919999999999,2.941244110558356,4.8838594918008305,1.8331664642163834,1.6921093131088203,4.683262238181795,4.508059846885583,2.1351929106462233,3.5725718331737704,1.4694703980069301,1.4694703980069301,2.0011846011889474,1.641275069506939
9.953408,3.0439253254006715,4.902516242684984,1.9044111147053553,1.6792550190177609,4.683262238181795,4.508059846885583,2.1597563519177037,3.5725718331737704,1.4694703980069301,1.4750838975749014,1.9633953156608634,1.6350291217959334
9.953983,3.032341527674207,4.902516242684984,1.8684492472525973,1.6792550190177609,4.701152690814515,4.490904217945097,2.1515372998567703,3.6136710041080478,1.4638782608695649,1.4750838975749014,1.9859823827537093,1.641275069506939
9.954988,2.997853960146528,4.902516242684984,1.8899440466802238,1.672864536863311,4.719111486469497,4.490904217945097,2.1270673358899996,3.5862193557569166,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.641275069506939
9.955983,3.0439253254006715,4.8838594918008305,1.8899440466802238,1.6921093131088203,4.701152690814515,4.490904217945097,2.110908835446088,3.6136710041080478,1.4694703980069301,1.4750838975749014,2.008829293391962,1.641275069506939
9.956983,3.0439253254006715,4.902516242684984,1.8401693131127304,1.6985733119147701,4.719111486469497,4.508059846885583,2.1597563519177037,3.5725718331737704,1.4694703980069301,1.4750838975749014,1.993569001213466,1.6475448772595105
9.957988,3.0439253254006715,4.902516242684984,1.8401693131127304,1.6856699133474151,4.719111486469497,4.508059846885583,2.1597563519177037,3.641332788237958,1.4638782608695649,1.4750838975749014,2.0165031889572473,1.6475448772595105
9.959,3.055553374201279,4.8838594918008305,1.8971637906804557,1.6856699133474151,4.719111486469497,4.508059846885583,2.1515372998567703,3.5725718331737704,1.4694703980069301,1.4750838975749014,2.0242063994440835,1.6475448772595105
9.959983,3.032341527674207,4.8838594918008305,1.847198913476346,1.6856699133474151,4.701152690814515,4.508059846885583,2.1270673358899996,3.5725718331737704,1.4694703980069301,1.4750838975749014,2.0165031889572473,1.6664983739824104
9.960989,3.0093060124865736,4.902516242684984,1.8542553675000675,1.6921093131088203,4.719111486469497,4.490904217945097,2.1270673358899996,3.5862193557569166,1.4694703980069301,1.4750838975749014,2.008829293391962,1.641275069506939
9.962,3.0093060124865736,4.902516242684984,1.8542553675000675,1.6792550190177609,4.647685322642847,4.508059846885583,2.1515372998567703,3.5999190130154064,1.4694703980069301,1.4750838975749014,2.0242063994440835,1.6664983739824104
9.963065,3.032341527674207,4.8838594918008305,1.8192406139971613,1.6664983739824104,4.701152690814515,4.508059846885583,2.1433495257762076,3.5999190130154064,1.4694703980069301,1.4750838975749014,1.9784246355191863,1.641275069506939
9.964001999999999,3.032341527674207,4.902516242684984,1.8123174102271944,1.6921093131088203,4.701152690814515,4.490904217945097,2.1433495257762076,3.6136710041080478,1.4638782608695649,1.4750838975749014,2.0011846011889474,1.6475448772595105
9.964979,3.0439253254006715,4.902516242684984,1.8684492472525973,1.6792550190177609,4.683262238181795,4.508059846885583,2.1680068014435028,3.6136710041080478,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.6475448772595105
9.965986,3.0439253254006715,4.8838594918008305,1.847198913476346,1.672864536863311,4.701152690814515,4.490904217945097,2.1270673358899996,3.627475528954458,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.641275069506939
9.966986,3.0208018126223894,4.902516242684984,1.8899440466802238,1.6856699133474151,4.719111486469497,4.490904217945097,2.1351929106462233,3.5999190130154064,1.4638782608695649,1.4750838975749014,2.0011846011889474,1.641275069506939
9.967984,3.032341527674207,4.902516242684984,1.8401693131127304,1.660156437826945,4.719111486469497,4.508059846885583,2.1515372998567703,3.5999190130154064,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.6664983739824104
9.968997,2.9637586282239483,4.8838594918008305,1.8684492472525973,1.6664983739824104,4.701152690814515,4.490904217945097,2.1433495257762076,3.5725718331737704,1.4694703980069301,1.4750838975749014,2.0165031889572473,1.6664983739824104
9.969979,3.032341527674207,4.902516242684984,1.8401693131127304,1.672864536863311,4.719111486469497,4.490904217945097,2.1515372998567703,3.5862193557569166,1.4638782608695649,1.4807188411797458,2.0011846011889474,1.653838636200999
9.970979,3.0439253254006715,4.902516242684984,1.8755868793249775,1.653838636200999,4.701152690814515,4.490904217945097,2.118972683381967,3.5725718331737704,1.4694703980069301,1.4750838975749014,1.9633953156608634,1.6475448772595105
9.971981,3.0093060124865736,4.902516242684984,1.8899440466802238,1.6664983739824104,4.719111486469497,4.490904217945097,2.118972683381967,3.627475528954458,1.4694703980069301,1.4807188411797458,1.9859823827537093,1.641275069506939
9.973054,3.055553374201279,4.865273740039641,1.8899440466802238,1.660156437826945,4.683262238181795,4.508059846885583,2.118972683381967,3.6136710041080478,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.641275069506939
9.973979,3.032341527674207,4.8838594918008305,1.8684492472525973,1.672864536863311,4.737138886222792,4.508059846885583,2.1597563519177037,3.5725718331737704,1.4694703980069301,1.4750838975749014,1.9784246355191863,1.641275069506939
9.974979,3.0439253254006715,4.8838594918008305,1.8827517777476086,1.6664983739824104,4.701152690814515,4.508059846885583,2.1270673358899996,3.5725718331737704,1.4638782608695649,1.4750838975749014,2.008829293391962,1.641275069506939
9.975978999999999,3.0093060124865736,4.8838594918008305,1.8899440466802238,1.6664983739824104,4.719111486469497,4.490904217945097,2.1597563519177037,3.6136710041080478,1.4694703980069301,1.4807188411797458,2.0011846011889474,1.653838636200999
9.976982,3.0093060124865736,4.8838594918008305,1.8684492472525973,1.672864536863311,4.719111486469497,4.508059846885583,2.1433495257762076,3.6136710041080478,1.4694703980069301,1.4750838975749014,1.993569001213466,1.641275069506939
9.977979,3.0439253254006715,4.902516242684984,1.8971637906804557,1.6664983739824104,4.719111486469497,4.508059846885583,2.1680068014435028,3.558976246865061,1.4694703980069301,1.4807188411797458,1.993569001213466,1.653838636200999
9.978978999999999,3.032341527674207,4.8838594918008305,1.8401693131127304,1.641275069506939,4.755235152147779,4.490904217945097,2.1270673358899996,3.5725718331737704,1.4694703980069301,1.4807188411797458,2.008829293391962,1.641275069506939
9.979979,3.0439253254006715,4.902516242684984,1.8542553675000675,1.6664983739824104,4.755235152147779,4.490904217945097,2.1680068014435028,3.6136710041080478,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.641275069506939
9.982883,3.078942901841866,4.8838594918008305,1.8331664642163834,1.672864536863311,4.737138886222792,4.508059846885583,2.118972683381967,3.6136710041080478,1.4694703980069301,1.4750838975749014,1.9633953156608634,1.660156437826945
9.983371,3.055553374201279,4.902516242684984,1.8684492472525973,1.660156437826945,4.737138886222792,4.508059846885583,2.1515372998567703,3.6136710041080478,1.4694703980069301,1.4807188411797458,1.9633953156608634,1.653838636200999
9.984,2.9524799085481006,4.8838594918008305,1.8401693131127304,1.6792550190177609,4.665439868488824,4.490904217945097,2.1515372998567703,3.6136710041080478,1.4638782608695649,1.4750838975749014,1.9859823827537093,1.653838636200999
9.984983,3.0439253254006715,4.902516242684984,1.8684492472525973,1.660156437826945,4.737138886222792,4.508059846885583,2.1433495257762076,3.5862193557569166,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.6664983739824104
9.985983,3.032341527674207,4.865273740039641,1.8542553675000675,1.672864536863311,4.719111486469497,4.490904217945097,2.1515372998567703,3.5725718331737704,1.4638782608695649,1.4750838975749014,1.9859823827537093,1.6664983739824104
9.987,3.0439253254006715,4.865273740039641,1.8899440466802238,1.6792550190177609,4.719111486469497,4.490904217945097,2.1433495257762076,3.627475528954458,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.6475448772595105
9.990406,3.032341527674207,4.865273740039641,1.8899440466802238,1.6792550190177609,4.719111486469497,4.490904217945097,2.1270673358899996,3.627475528954458,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.6664983739824104
9.992916,3.0672258431188255,4.865273740039641,1.8401693131127304,1.660156437826945,4.737138886222792,4.490904217945097,2.1433495257762076,3.5725718331737704,1.4694703980069301,1.4807188411797458,1.9708956496391232,1.6475448772595105
9.993404,3.0672258431188255,4.865273740039641,1.8684492472525973,1.6475448772595105,4.755235152147779,4.490904217945097,2.176288768375105,3.641332788237958,1.4694703980069301,1.4807188411797458,1.9784246355191863,1.653838636200999
9.993983,3.0672258431188255,4.865273740039641,1.8401693131127304,1.660156437826945,4.737138886222792,4.490904217945097,2.1433495257762076,3.6136710041080478,1.4694703980069301,1.4807188411797458,1.9859823827537093,1.653838636200999
9.995,2.9637586282239483,4.8838594918008305,1.8827517777476086,1.660156437826945,4.719111486469497,4.490904217945097,2.1515372998567703,3.5862193557569166,1.4694703980069301,1.4807188411797458,1.9859823827537093,1.641275069506939
9.995982999999999,3.0672258431188255,4.865273740039641,1.8542553675000675,1.660156437826945,4.737138886222792,4.508059846885583,2.1515372998567703,3.5999190130154064,1.4694703980069301,1.4750838975749014,2.008829293391962,1.653838636200999
9.997,2.9637586282239483,4.865273740039641,1.8684492472525973,1.660156437826945,4.737138886222792,4.490904217945097,2.1351929106462233,3.5862193557569166,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.653838636200999
10.000176999999999,3.0439253254006715,4.865273740039641,1.8755868793249775,1.672864536863311,4.719111486469497,4.490904217945097,2.176288768375105,3.627475528954458,1.4694703980069301,1.4750838975749014,1.9784246355191863,1.653838636200999
10.003051,2.9524799085481006,4.865273740039641,1.8331664642163834,1.6792550190177609,4.719111486469497,4.490904217945097,2.1515372998567703,3.627475528954458,1.4694703980069301,1.4750838975749014,1.9784246355191863,1.6475448772595105
10.003556999999999,3.0208018126223894,4.865273740039641,1.8401693131127304,1.6475448772595105,4.701152690814515,4.508059846885583,2.1351929106462233,3.6136710041080478,1.4694703980069301,1.4750838975749014,1.9784246355191863,1.6664983739824104
10.004062,3.055553374201279,4.865273740039641,1.8401693131127304,1.653838636200999,4.719111486469497,4.508059846885583,2.1351929106462233,3.641332788237958,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.660156437826945
10.005001,3.0672258431188255,4.865273740039641,1.8684492472525973,1.660156437826945,4.719111486469497,4.490904217945097,2.1597563519177037,3.627475528954458,1.4694703980069301,1.4807188411797458,1.9859823827537093,1.6475448772595105
10.006,2.9524799085481006,4.865273740039641,1.8827517777476086,1.653838636200999,4.701152690814515,4.508059846885583,2.1597563519177037,3.5862193557569166,1.4638782608695649,1.4750838975749014,2.0011846011889474,1.6475448772595105
10.006983,3.032341527674207,4.846758717210991,1.8684492472525973,1.672864536863311,4.719111486469497,4.490904217945097,2.1597563519177037,3.5862193557569166,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.6475448772595105
10.007983,3.0208018126223894,4.865273740039641,1.847198913476346,1.6664983739824104,4.683262238181795,4.490904217945097,2.1597563519177037,3.627475528954458,1.4694703980069301,1.4750838975749014,1.993569001213466,1.6475448772595105
10.008984,3.032341527674207,4.865273740039641,1.8192406139971613,1.653838636200999,4.701152690814515,4.473813875539029,2.110908835446088,3.5725718331737704,1.4638782608695649,1.4750838975749014,1.9784246355191863,1.6475448772595105
10.009983,3.032341527674207,4.865273740039641,1.8401693131127304,1.6792550190177609,4.737138886222792,4.508059846885583,2.1351929106462233,3.6136710041080478,1.4694703980069301,1.4750838975749014,1.993569001213466,1.641275069506939
10.01099,3.0439253254006715,4.809939782726805,1.8261902649833666,1.6792550190177609,4.737138886222792,4.508059846885583,2.1270673358899996,3.627475528954458,1.4694703980069301,1.4694703980069301,1.9633953156608634,1.653838636200999
10.011984,2.9524799085481006,4.828314154152678,1.8684492472525973,1.672864536863311,4.683262238181795,4.508059846885583,2.1351929106462233,3.6136710041080478,1.4694703980069301,1.4750838975749014,1.9784246355191863,1.653838636200999
10.013041999999999,3.0208018126223894,4.846758717210991,1.8899440466802238,1.653838636200999,4.683262238181795,4.490904217945097,2.1028756748541495,3.5862193557569166,1.4638782608695649,1.4750838975749014,1.993569001213466,1.6664983739824104
10.013983999999999,2.9864454891180072,4.828314154152678,1.8542553675000675,1.660156437826945,4.701152690814515,4.490904217945097,2.1270673358899996,3.627475528954458,1.4694703980069301,1.4750838975749014,1.993569001213466,1.641275069506939
10.014982999999999,2.9864454891180072,4.846758717210991,1.8123174102271944,1.6664983739824104,4.647685322642847,4.508059846885583,2.1515372998567703,3.5999190130154064,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.653838636200999
10.015983,3.032341527674207,4.828314154152678,1.847198913476346,1.6792550190177609,4.683262238181795,4.508059846885583,2.1351929106462233,3.5999190130154064,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.641275069506939
10.016983,3.032341527674207,4.828314154152678,1.8331664642163834,1.6664983739824104,4.701152690814515,4.490904217945097,2.1028756748541495,3.5862193557569166,1.4638782608695649,1.4750838975749014,1.993569001213466,1.653838636200999
10.017983,3.0208018126223894,4.809939782726805,1.8401693131127304,1.672864536863311,4.701152690814515,4.490904217945097,2.1433495257762076,3.5725718331737704,1.4694703980069301,1.4750838975749014,2.0165031889572473,1.6475448772595105
10.018983,2.9637586282239483,4.809939782726805,1.8401693131127304,1.660156437826945,4.701152690814515,4.45678857121647,2.1433495257762076,3.5999190130154064,1.4750838975749014,1.4694703980069301,1.993569001213466,1.641275069506939
10.019983,2.9864454891180072,4.809939782726805,1.8542553675000675,1.6792550190177609,4.701152690814515,4.490904217945097,2.1433495257762076,3.558976246865061,1.4638782608695649,1.4750838975749014,2.008829293391962,1.660156437826945
10.020983,2.997853960146528,4.809939782726805,1.8401693131127304,1.660156437826945,4.683262238181795,4.490904217945097,2.1515372998567703,3.5999190130154064,1.4694703980069301,1.4750838975749014,1.9784246355191863,1.6475448772595105
10.021982999999999,3.0093060124865736,4.809939782726805,1.8542553675000675,1.672864536863311,4.665439868488824,4.45678857121647,2.1351929106462233,3.5999190130154064,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.641275069506939
10.023043999999999,2.9637586282239483,4.809939782726805,1.847198913476346,1.660156437826945,4.701152690814515,4.45678857121647,2.1597563519177037,3.5862193557569166,1.4750838975749014,1.4694703980069301,1.9708956496391232,1.641275069506939
10.023978999999999,3.0439253254006715,4.828314154152678,1.8192406139971613,1.660156437826945,4.719111486469497,4.490904217945097,2.1270673358899996,3.5725718331737704,1.4638782608695649,1.4694703980069301,1.9784246355191863,1.6664983739824104
10.024979,3.055553374201279,4.809939782726805,1.8899440466802238,1.672864536863311,4.719111486469497,4.508059846885583,2.1351929106462233,3.627475528954458,1.4638782608695649,1.4750838975749014,2.008829293391962,1.6664983739824104
10.025979,3.055553374201279,4.809939782726805,1.8331664642163834,1.672864536863311,4.719111486469497,4.490904217945097,2.1351929106462233,3.5999190130154064,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.6350291217959334
10.026978999999999,3.0439253254006715,4.828314154152678,1.8755868793249775,1.6792550190177609,4.701152690814515,4.490904217945097,2.1028756748541495,3.5725718331737704,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.6475448772595105
10.027979,3.0439253254006715,4.809939782726805,1.8401693131127304,1.660156437826945,4.701152690814515,4.490904217945097,2.1270673358899996,3.5999190130154064,1.4638782608695649,1.4750838975749014,1.9859823827537093,1.660156437826945
10.028979,3.055553374201279,4.809939782726805,1.847198913476346,1.6664983739824104,4.719111486469497,4.490904217945097,2.110908835446088,3.5862193557569166,1.4638782608695649,1.4694703980069301,1.993569001213466,1.6475448772595105
10.029985,3.032341527674207,4.809939782726805,1.8192406139971613,1.660156437826945,4.719111486469497,4.508059846885583,2.1351929106462233,3.6136710041080478,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.653838636200999
10.03098,3.0439253254006715,4.791635335815893,1.8899440466802238,1.6792550190177609,4.719111486469497,4.490904217945097,2.1433495257762076,3.6136710041080478,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.6664983739824104
10.033026999999999,3.0093060124865736,4.809939782726805,1.8192406139971613,1.6792550190177609,4.683262238181795,4.508059846885583,2.118972683381967,3.5862193557569166,1.4638782608695649,1.4750838975749014,1.9784246355191863,1.6475448772595105
10.033515999999999,3.0439253254006715,4.809939782726805,1.9044111147053553,1.672864536863311,4.683262238181795,4.490904217945097,2.1351929106462233,3.5862193557569166,1.4694703980069301,1.4750838975749014,1.9708956496391232,1.653838636200999
10.034004,2.997853960146528,4.809939782726805,1.8542553675000675,1.672864536863311,4.665439868488824,4.490904217945097,2.1270673358899996,3.6136710041080478,1.4638782608695649,1.4750838975749014,2.0011846011889474,1.653838636200999
10.034983,2.997853960146528,4.828314154152678,1.8755868793249775,1.6664983739824104,4.719111486469497,4.490904217945097,2.1270673358899996,3.558976246865061,1.4694703980069301,1.4750838975749014,2.0165031889572473,1.653838636200999
10.035984,3.055553374201279,4.755235152147779,1.8613387777671182,1.653838636200999,4.719111486469497,4.473813875539029,2.1351929106462233,3.5725718331737704,1.4694703980069301,1.4750838975749014,1.9784246355191863,1.6475448772595105
10.036984,3.0093060124865736,4.791635335815893,1.8192406139971613,1.653838636200999,4.701152690814515,4.490904217945097,2.1433495257762076,3.5862193557569166,1.4694703980069301,1.4750838975749014,2.008829293391962,1.6475448772595105
10.040053,2.9637586282239483,4.809939782726805,1.8331664642163834,1.653838636200999,4.737138886222792,4.508059846885583,2.1270673358899996,3.6136710041080478,1.4638782608695649,1.4750838975749014,1.9859823827537093,1.653838636200999
10.042776,2.997853960146528,4.791635335815893,1.8192406139971613,1.6664983739824104,4.701152690814515,4.508059846885583,2.110908835446088,3.6136710041080478,1.4638782608695649,1.4750838975749014,1.9633953156608634,1.6475448772595105
10.043265,3.055553374201279,4.773400547318983,1.8899440466802238,1.6664983739824104,4.683262238181795,4.490904217945097,2.1515372998567703,3.5999190130154064,1.4638782608695649,1.4750838975749014,1.9859823827537093,1.660156437826945
10.043982999999999,3.0093060124865736,4.809939782726805,1.8331664642163834,1.672864536863311,4.719111486469497,4.490904217945097,2.1433495257762076,3.5999190130154064,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.660156437826945
10.044984,3.0093060124865736,4.773400547318983,1.8331664642163834,1.6856699133474151,4.647685322642847,4.490904217945097,2.1597563519177037,3.558976246865061,1.4750838975749014,1.4750838975749014,2.0011846011889474,1.6475448772595105
10.045983,3.055553374201279,4.791635335815893,1.8401693131127304,1.672864536863311,4.719111486469497,4.508059846885583,2.118972683381967,3.5999190130154064,1.4638782608695649,1.4750838975749014,1.9859823827537093,1.641275069506939
10.046982999999999,3.055553374201279,4.809939782726805,1.8684492472525973,1.6856699133474151,4.701152690814515,4.508059846885583,2.1515372998567703,3.5999190130154064,1.4694703980069301,1.4750838975749014,2.008829293391962,1.6664983739824104
10.050135,3.0093060124865736,4.809939782726805,1.8331664642163834,1.6792550190177609,4.719111486469497,4.490904217945097,2.1433495257762076,3.5999190130154064,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.6475448772595105
10.053008,3.0672258431188255,4.809939782726805,1.8123174102271944,1.653838636200999,4.701152690814515,4.508059846885583,2.1351929106462233,3.5999190130154064,1.4694703980069301,1.4694703980069301,2.0011846011889474,1.641275069506939
10.053492,3.0208018126223894,4.809939782726805,1.847198913476346,1.6792550190177609,4.737138886222792,4.490904217945097,2.1351929106462233,3.5725718331737704,1.4694703980069301,1.4750838975749014,1.955923524548278,1.6664983739824104
10.053979,3.0208018126223894,4.809939782726805,1.8684492472525973,1.660156437826945,4.701152690814515,4.490904217945097,2.1515372998567703,3.5862193557569166,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.653838636200999
10.054979,2.975080433550324,4.791635335815893,1.8755868793249775,1.672864536863311,4.701152690814515,4.490904217945097,2.1270673358899996,3.5999190130154064,1.4750838975749014,1.4750838975749014,2.0011846011889474,1.6475448772595105
10.055978999999999,3.055553374201279,4.809939782726805,1.8401693131127304,1.6856699133474151,4.701152690814515,4.508059846885583,2.1433495257762076,3.5999190130154064,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.6475448772595105
10.056979,3.055553374201279,4.791635335815893,1.847198913476346,1.6792550190177609,4.719111486469497,4.490904217945097,2.1351929106462233,3.5999190130154064,1.4694703980069301,1.4750838975749014,1.993569001213466,1.6475448772595105
10.057979,3.032341527674207,4.809939782726805,1.8331664642163834,1.6792550190177609,4.719111486469497,4.490904217945097,2.1351929106462233,3.5999190130154064,1.4694703980069301,1.4750838975749014,1.9859823827537093,1.6475448772595105
10.058978999999999,3.055553374201279,4.791635335815893,1.847198913476346,1.672864536863311,4.683262238181795,4.508059846885583,2.1433495257762076,3.5999190130154064,1.4750838975749014,1.4750838975749014,1.993569001213466,1.660156437826945
10.059979,3.032341527674207,4.773400547318983,1.8331664642163834,1.6664983739824104,4.683262238181795,4.490904217945097,2.1351929106462233,3.5999190130154064,1.4694703980069301,1.4750838975749014,2.008829293391962,1.653838636200999
10.060982,3.032341527674207,4.773400547318983,1.8401693131127304,1.6856699133474151,4.701152690814515,4.508059846885583,2.1270673358899996,3.5725718331737704,1.4694703980069301,1.4694703980069301,2.0011846011889474,1.6475448772595105
10.061979,3.032341527674207,4.773400547318983,1.8755868793249775,1.672864536863311,4.719111486469497,4.508059846885583,2.118972683381967,3.5862193557569166,1.4694703980069301,1.4750838975749014,2.0011846011889474,1.641275069506939
10.06303,2.975080433550324,4.773400547318983,1.8261902649833666,1.6792550190177609,4.647685322642847,4.490904217945097,2.1433495257762076,3.5862193557569166,1.4750838975749014,1.4694703980069301,1.9859823827537093,1.641275069506939
10.063977999999999,3.0672258431188255,4.791635335815893,1.8331664642163834,1.672864536863311,4.719111486469497,4.490904217945097,2.118972683381967,3.6136710041080478,1.4694703980069301,1.4694703980069301,2.008829293391962,1.641275069506939
10.064979,3.032341527674207,4.791635335815893,1.8899440466802238,1.672864536863311,4.701152690814515,4.508059846885583,2.1351929106462233,3.6136710041080478,1.4694703980069301,1.4694703980069301,1.993569001213466,1.6664983739824104
10.065978999999999,3.0208018126223894,4.809939782726805,1.8542553675000675,1.672864536863311,4.701152690814515,4.508059846885583,2.118972683381967,3.5862193557569166,1.4750838975749014,1.4694703980069301,1.9859823827537093,1.6664983739824104
10.066979,3.032341527674207,4.773400547318983,1.8684492472525973,1.672864536863311,4.683262238181795,4.490904217945097,2.118972683381967,3.5725718331737704,1.4750838975749014,1.4638782608695649,1.9784246355191863,1.6475448772595105
10.067981,2.997853960146528,4.773400547318983,1.8401693131127304,1.6856699133474151,4.683262238181795,4.490904217945097,2.1351929106462233,3.558976246865061,1.4694703980069301,1.4694703980069301,1.9859823827537093,1.6475448772595105
10.068978999999999,2.9864454891180072,4.791635335815893,1.8542553675000675,1.6792550190177609,4.719111486469497,4.490904217945097,2.1433495257762076,3.558976246865061,1.4694703980069301,1.4694703980069301,1.993569001213466,1.6664983739824104
10.069977999999999,3.0093060124865736,4.791635335815893,1.8613387777671182,1.672864536863311,4.719111486469497,4.490904217945097,2.1433495257762076,3.5999190130154064,1.4750838975749014,1.4694703980069301,1.9784246355191863,1.641275069506939
10.070981,3.0093060124865736,4.773400547318983,1.8684492472525973,1.6664983739824104,4.719111486469497,4.508059846885583,2.118972683381967,3.558976246865061,1.4750838975749014,1.4694703980069301,1.9859823827537093,1.653838636200999
10.071978999999999,2.997853960146528,4.773400547318983,1.847198913476346,1.6856699133474151,4.719111486469497,4.508059846885583,2.0948730848240515,3.5862193557569166,1.4750838975749014,1.4750838975749014,1.993569001213466,1.653838636200999
10.073036,3.0208018126223894,4.773400547318983,1.8192406139971613,1.6664983739824104,4.719111486469497,4.508059846885583,2.1515372998567703,3.5862193557569166,1.4863753107394746,1.4694703980069301,2.0011846011889474,1.653838636200999
