time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
10.38239,3.739827186592279,6.575394746364539,1.7780945903824361,1.6792550190177609,4.005505949878484,3.558976246865061,1.4863753107394746,1.7780945903824361,2.430731850350057,1.5149834369641832,2.0631661101993375,1.7511822201457772
10.384528999999999,3.7684546660172407,6.550371779448123,1.7917054776673622,1.6792550190177609,4.02080731692177,3.558976246865061,1.4863753107394746,1.764587099696445,2.4214815885756416,1.5149834369641832,2.039701213551995,1.764587099696445
10.385017,3.797301281925612,6.600513303103089,1.7985499421346005,1.660156437826945,3.975077684361389,3.5454323991849126,1.4807188411797458,1.7511822201457772,2.357707954048388,1.5149834369641832,2.0474930424289797,1.7578718823870578
10.385983,3.754113638585252,6.600513303103089,1.7985499421346005,1.6856699133474151,4.051585631799416,3.5319400932395926,1.4807188411797458,1.7578718823870578,2.430731850350057,1.5149834369641832,2.0553146367426094,1.764587099696445
10.386984,3.797301281925612,6.525444038582377,1.7917054776673622,1.6792550190177609,4.02080731692177,3.558976246865061,1.4863753107394746,1.744518015721617,2.412266529097556,1.5149834369641832,2.0631661101993375,1.7578718823870578
10.387983,3.754113638585252,6.575394746364539,1.7917054776673622,1.672864536863311,3.990262812890742,3.5454323991849126,1.4863753107394746,1.7578718823870578,2.3939414816843545,1.5207708001396625,2.039701213551995,1.731265593169768
10.388983,3.7828504773709755,6.550371779448123,1.7780945903824361,1.6921093131088203,4.005505949878484,3.5319400932395926,1.4863753107394746,1.7511822201457772,2.3939414816843545,1.5207708001396625,2.0553146367426094,1.7511822201457772
10.392159,3.7684546660172407,6.550371779448123,1.8331664642163834,1.6664983739824104,4.0825995472895835,3.5454323991849126,1.4807188411797458,1.764587099696445,2.412266529097556,1.5149834369641832,2.03193903683792,1.7578718823870578
10.394672,3.754113638585252,6.600513303103089,1.7713279696964312,1.6792550190177609,4.036167136464273,3.558976246865061,1.4863753107394746,1.7511822201457772,2.4214815885756416,1.5092180978652598,2.0474930424289797,1.7378791722336833
10.395161,3.754113638585252,6.550371779448123,1.7917054776673622,1.6792550190177609,3.990262812890742,3.558976246865061,1.4863753107394746,1.764587099696445,2.3939414816843545,1.5149834369641832,2.039701213551995,1.7578718823870578
10.395983,3.754113638585252,6.550371779448123,1.8401693131127304,1.6921093131088203,3.990262812890742,3.5454323991849126,1.4863753107394746,1.7578718823870578,2.37575564250484,1.5149834369641832,2.0474930424289797,1.7511822201457772
10.396986,3.739827186592279,6.575394746364539,1.8054205530273688,1.6921093131088203,4.02080731692177,3.558976246865061,1.4863753107394746,1.7848870601242297,2.4030865379518436,1.5149834369641832,2.0710475769399843,1.7578718823870578
10.397983,3.754113638585252,6.500611161380189,1.8331664642163834,1.6856699133474151,4.005505949878484,3.5454323991849126,1.4807188411797458,1.764587099696445,2.4030865379518436,1.5149834369641832,2.039701213551995,1.7378791722336833
10.398983,3.7828504773709755,6.575394746364539,1.8401693131127304,1.6664983739824104,4.005505949878484,3.558976246865061,1.4863753107394746,1.7511822201457772,2.430731850350057,1.5149834369641832,2.0631661101993375,1.744518015721617
10.399982999999999,3.7828504773709755,6.600513303103089,1.8123174102271944,1.672864536863311,4.02080731692177,3.5454323991849126,1.4807188411797458,1.744518015721617,2.4214815885756416,1.5149834369641832,2.0474930424289797,1.7578718823870578
10.400983,3.7828504773709755,6.575394746364539,1.7917054776673622,1.672864536863311,4.02080731692177,3.5454323991849126,1.4863753107394746,1.7713279696964312,2.430731850350057,1.5149834369641832,2.039701213551995,1.744518015721617
10.401983,3.754113638585252,6.625727814824869,1.7917054776673622,1.672864536863311,4.036167136464273,3.5319400932395926,1.4863753107394746,1.731265593169768,2.4030865379518436,1.5149834369641832,2.0242063994440835,1.731265593169768
10.402982999999999,3.739827186592279,6.550371779448123,1.7917054776673622,1.6664983739824104,4.051585631799416,3.558976246865061,1.4920533884850322,1.7578718823870578,2.412266529097556,1.5149834369641832,2.0553146367426094,1.7511822201457772
10.403988,3.7828504773709755,6.575394746364539,1.7848870601242297,1.6792550190177609,4.036167136464273,3.5454323991849126,1.4863753107394746,1.7578718823870578,2.3939414816843545,1.5149834369641832,2.03193903683792,1.744518015721617
10.404990999999999,3.797301281925612,6.550371779448123,1.7985499421346005,1.6856699133474151,4.02080731692177,3.5454323991849126,1.4863753107394746,1.7713279696964312,2.4030865379518436,1.5092180978652598,2.039701213551995,1.7378791722336833
10.405987,3.725595102348978,6.625727814824869,1.7848870601242297,1.6792550190177609,4.005505949878484,3.5454323991849126,1.4863753107394746,1.7511822201457772,2.3939414816843545,1.5092180978652598,2.0474930424289797,1.7378791722336833
10.406983,3.754113638585252,6.600513303103089,1.7917054776673622,1.6856699133474151,4.036167136464273,3.558976246865061,1.4920533884850322,1.7780945903824361,2.4030865379518436,1.5092180978652598,2.0474930424289797,1.7578718823870578
10.407983,3.7684546660172407,6.600513303103089,1.8054205530273688,1.6985733119147701,4.02080731692177,3.558976246865061,1.4920533884850322,1.744518015721617,2.4030865379518436,1.5092180978652598,2.0474930424289797,1.764587099696445
10.408987,3.7828504773709755,6.550371779448123,1.7985499421346005,1.672864536863311,4.02080731692177,3.5454323991849126,1.4920533884850322,1.7378791722336833,2.3939414816843545,1.5092180978652598,2.0631661101993375,1.7378791722336833
10.409984,3.754113638585252,6.625727814824869,1.7848870601242297,1.6856699133474151,4.005505949878484,3.5454323991849126,1.4863753107394746,1.744518015721617,2.4214815885756416,1.5149834369641832,2.0553146367426094,1.7511822201457772
10.410983,3.7828504773709755,6.600513303103089,1.8192406139971613,1.6921093131088203,4.036167136464273,3.5454323991849126,1.4863753107394746,1.764587099696445,2.412266529097556,1.5149834369641832,2.086900949018118,1.744518015721617
10.411987,3.7684546660172407,6.575394746364539,1.8331664642163834,1.6664983739824104,4.02080731692177,3.558976246865061,1.4920533884850322,1.7511822201457772,2.412266529097556,1.5149834369641832,2.039701213551995,1.7378791722336833
10.412984,3.739827186592279,6.651038648085926,1.7917054776673622,1.672864536863311,3.975077684361389,3.5319400932395926,1.4863753107394746,1.7511822201457772,2.3939414816843545,1.5149834369641832,2.0631661101993375,1.7511822201457772
10.413983,3.7828504773709755,6.600513303103089,1.7985499421346005,1.6856699133474151,4.005505949878484,3.558976246865061,1.4863753107394746,1.731265593169768,2.4030865379518436,1.5149834369641832,2.03193903683792,1.744518015721617
10.415001,3.739827186592279,6.600513303103089,1.7848870601242297,1.6792550190177609,4.005505949878484,3.5454323991849126,1.4863753107394746,1.764587099696445,2.412266529097556,1.5149834369641832,2.0789591515413974,1.7578718823870578
10.415982999999999,3.797301281925612,6.575394746364539,1.7848870601242297,1.6792550190177609,4.02080731692177,3.5454323991849126,1.4863753107394746,1.764587099696445,2.3667145952161195,1.5149834369641832,2.0710475769399843,1.744518015721617
10.416983,3.754113638585252,6.600513303103089,1.7917054776673622,1.6792550190177609,4.051585631799416,3.558976246865061,1.4807188411797458,1.7713279696964312,2.4030865379518436,1.5149834369641832,2.0165031889572473,1.731265593169768
10.417987,3.754113638585252,6.550371779448123,1.7780945903824361,1.6856699133474151,4.036167136464273,3.5454323991849126,1.4863753107394746,1.7578718823870578,2.3667145952161195,1.5149834369641832,2.0474930424289797,1.731265593169768
10.418982999999999,3.797301281925612,6.575394746364539,1.8054205530273688,1.6856699133474151,4.02080731692177,3.5454323991849126,1.4863753107394746,1.764587099696445,2.3939414816843545,1.5149834369641832,2.1028756748541495,1.7511822201457772
10.419983,3.7684546660172407,6.575394746364539,1.7848870601242297,1.6792550190177609,4.02080731692177,3.5454323991849126,1.4920533884850322,1.7780945903824361,2.412266529097556,1.5149834369641832,2.0789591515413974,1.7511822201457772
10.420983999999999,3.739827186592279,6.575394746364539,1.7780945903824361,1.6921093131088203,4.02080731692177,3.5454323991849126,1.4863753107394746,1.744518015721617,2.3667145952161195,1.5149834369641832,2.0553146367426094,1.7511822201457772
10.421982999999999,3.797301281925612,6.600513303103089,1.8401693131127304,1.6856699133474151,4.036167136464273,3.5454323991849126,1.4863753107394746,1.764587099696445,2.3939414816843545,1.5149834369641832,2.0474930424289797,1.7511822201457772
10.422989,3.7684546660172407,6.575394746364539,1.8123174102271944,1.6985733119147701,4.02080731692177,3.558976246865061,1.4863753107394746,1.764587099696445,2.3848312273488035,1.5092180978652598,2.0631661101993375,1.7578718823870578
10.423988999999999,3.754113638585252,6.625727814824869,1.8054205530273688,1.653838636200999,4.005505949878484,3.558976246865061,1.4863753107394746,1.744518015721617,2.357707954048388,1.5092180978652598,2.086900949018118,1.744518015721617
10.424999,3.797301281925612,6.550371779448123,1.7848870601242297,1.672864536863311,4.02080731692177,3.5454323991849126,1.4863753107394746,1.764587099696445,2.37575564250484,1.5092180978652598,2.0631661101993375,1.744518015721617
10.425984,3.797301281925612,6.600513303103089,1.8123174102271944,1.672864536863311,3.990262812890742,3.558976246865061,1.4920533884850322,1.764587099696445,2.37575564250484,1.5092180978652598,2.086900949018118,1.7511822201457772
10.426983,3.797301281925612,6.600513303103089,1.8123174102271944,1.672864536863311,4.005505949878484,3.5454323991849126,1.4863753107394746,1.764587099696445,2.3667145952161195,1.5092180978652598,2.0789591515413974,1.7511822201457772
10.427985,3.7828504773709755,6.600513303103089,1.7985499421346005,1.672864536863311,4.005505949878484,3.5454323991849126,1.4807188411797458,1.7578718823870578,2.412266529097556,1.5092180978652598,2.0553146367426094,1.718113844100171
10.428982999999999,3.725595102348978,6.525444038582377,1.8123174102271944,1.6856699133474151,4.036167136464273,3.5319400932395926,1.4863753107394746,1.744518015721617,2.3667145952161195,1.5034746990292558,2.0474930424289797,1.731265593169768
10.432608,3.725595102348978,6.525444038582377,1.8054205530273688,1.672864536863311,4.02080731692177,3.5319400932395926,1.4920533884850322,1.744518015721617,2.357707954048388,1.5034746990292558,2.0631661101993375,1.744518015721617
10.43456,3.797301281925612,6.600513303103089,1.764587099696445,1.653838636200999,4.036167136464273,3.5454323991849126,1.4920533884850322,1.7578718823870578,2.3667145952161195,1.5092180978652598,2.0789591515413974,1.7578718823870578
10.435048,3.797301281925612,6.600513303103089,1.8192406139971613,1.672864536863311,4.02080731692177,3.5454323991849126,1.4920533884850322,1.764587099696445,2.3848312273488035,1.5092180978652598,2.0474930424289797,1.731265593169768
10.435983,3.7828504773709755,6.600513303103089,1.7985499421346005,1.6664983739824104,4.005505949878484,3.5319400932395926,1.4863753107394746,1.7511822201457772,2.4030865379518436,1.5092180978652598,2.0474930424289797,1.744518015721617
10.436983,3.797301281925612,6.575394746364539,1.7917054776673622,1.6792550190177609,4.02080731692177,3.5454323991849126,1.4863753107394746,1.7378791722336833,2.37575564250484,1.5092180978652598,2.039701213551995,1.764587099696445
10.437983,3.7828504773709755,6.575394746364539,1.7917054776673622,1.6664983739824104,4.051585631799416,3.5454323991849126,1.4920533884850322,1.7713279696964312,2.3667145952161195,1.5092180978652598,2.0553146367426094,1.7246771823849452
10.438983,3.797301281925612,6.600513303103089,1.7917054776673622,1.6856699133474151,3.990262812890742,3.5319400932395926,1.4807188411797458,1.764587099696445,2.3848312273488035,1.5092180978652598,2.0242063994440835,1.744518015721617
10.442154,3.797301281925612,6.575394746364539,1.7917054776673622,1.6792550190177609,4.02080731692177,3.5454323991849126,1.4920533884850322,1.7713279696964312,2.3848312273488035,1.5092180978652598,2.0474930424289797,1.7578718823870578
10.444683999999999,3.797301281925612,6.600513303103089,1.7917054776673622,1.6664983739824104,4.036167136464273,3.5319400932395926,1.4920533884850322,1.7578718823870578,2.3939414816843545,1.5092180978652598,2.039701213551995,1.7378791722336833
10.445172999999999,3.7828504773709755,6.600513303103089,1.7917054776673622,1.6856699133474151,4.02080731692177,3.5454323991849126,1.4920533884850322,1.7780945903824361,2.3939414816843545,1.5092180978652598,2.039701213551995,1.764587099696445
10.445986,3.7828504773709755,6.600513303103089,1.7917054776673622,1.6664983739824104,4.02080731692177,3.5454323991849126,1.4863753107394746,1.7511822201457772,2.4030865379518436,1.5092180978652598,2.039701213551995,1.7378791722336833
10.446983,3.797301281925612,6.600513303103089,1.8401693131127304,1.6664983739824104,4.02080731692177,3.5454323991849126,1.4863753107394746,1.7713279696964312,2.357707954048388,1.5092180978652598,2.0553146367426094,1.7378791722336833
10.447984,3.7684546660172407,6.550371779448123,1.8331664642163834,1.6792550190177609,4.02080731692177,3.5454323991849126,1.4807188411797458,1.7713279696964312,2.3848312273488035,1.5092180978652598,2.03193903683792,1.744518015721617
10.448984,3.7684546660172407,6.575394746364539,1.8261902649833666,1.672864536863311,4.036167136464273,3.5454323991849126,1.4920533884850322,1.7511822201457772,2.3848312273488035,1.5092180978652598,2.0553146367426094,1.7378791722336833
10.449983,3.7684546660172407,6.625727814824869,1.8123174102271944,1.6792550190177609,4.0825995472895835,3.558976246865061,1.4920533884850322,1.7511822201457772,2.4030865379518436,1.5092180978652598,2.0553146367426094,1.7578718823870578
10.450984,3.797301281925612,6.550371779448123,1.7848870601242297,1.6856699133474151,4.036167136464273,3.5454323991849126,1.4920533884850322,1.744518015721617,2.3939414816843545,1.5092180978652598,2.03193903683792,1.764587099696445
10.451984,3.7828504773709755,6.575394746364539,1.7917054776673622,1.6792550190177609,3.990262812890742,3.5454323991849126,1.4863753107394746,1.7378791722336833,2.37575564250484,1.5092180978652598,2.0242063994440835,1.744518015721617
10.452983,3.797301281925612,6.550371779448123,1.7848870601242297,1.6856699133474151,4.02080731692177,3.558976246865061,1.4863753107394746,1.7511822201457772,2.3848312273488035,1.5092180978652598,2.0474930424289797,1.7578718823870578
10.453989,3.7114171789563826,6.525444038582377,1.8123174102271944,1.6856699133474151,4.036167136464273,3.558976246865061,1.4863753107394746,1.7511822201457772,2.37575564250484,1.5034746990292558,2.03193903683792,1.7511822201457772
10.454984,3.725595102348978,6.575394746364539,1.8401693131127304,1.6856699133474151,4.02080731692177,3.5454323991849126,1.4863753107394746,1.7917054776673622,2.37575564250484,1.5092180978652598,2.039701213551995,1.7378791722336833
10.455983,3.7684546660172407,6.600513303103089,1.8123174102271944,1.672864536863311,4.036167136464273,3.5454323991849126,1.4863753107394746,1.7578718823870578,2.3667145952161195,1.5149834369641832,2.0242063994440835,1.7578718823870578
10.456984,3.797301281925612,6.575394746364539,1.8123174102271944,1.6985733119147701,4.051585631799416,3.5454323991849126,1.4920533884850322,1.7848870601242297,2.3939414816843545,1.5092180978652598,2.0242063994440835,1.7378791722336833
10.457982999999999,3.754113638585252,6.625727814824869,1.8054205530273688,1.6921093131088203,4.005505949878484,3.5454323991849126,1.4863753107394746,1.7511822201457772,2.3848312273488035,1.5092180978652598,2.0553146367426094,1.7578718823870578
10.458983,3.754113638585252,6.600513303103089,1.7985499421346005,1.672864536863311,4.02080731692177,3.558976246865061,1.4920533884850322,1.744518015721617,2.3848312273488035,1.5092180978652598,2.0553146367426094,1.731265593169768
10.459983,3.754113638585252,6.575394746364539,1.7848870601242297,1.6921093131088203,4.036167136464273,3.5319400932395926,1.4863753107394746,1.7848870601242297,2.37575564250484,1.5092180978652598,2.0474930424289797,1.744518015721617
10.461,3.797301281925612,6.600513303103089,1.8054205530273688,1.6921093131088203,4.02080731692177,3.5319400932395926,1.4863753107394746,1.7578718823870578,2.3939414816843545,1.5092180978652598,2.0631661101993375,1.7578718823870578
10.461983,3.754113638585252,6.550371779448123,1.7917054776673622,1.6792550190177609,4.02080731692177,3.558976246865061,1.4807188411797458,1.7713279696964312,2.3939414816843545,1.5092180978652598,2.0553146367426094,1.7378791722336833
10.462999,3.7684546660172407,6.575394746364539,1.8054205530273688,1.6985733119147701,4.036167136464273,3.5454323991849126,1.4750838975749014,1.744518015721617,2.37575564250484,1.5092180978652598,2.039701213551995,1.7378791722336833
10.463982999999999,3.7684546660172407,6.550371779448123,1.7848870601242297,1.672864536863311,4.051585631799416,3.5454323991849126,1.4807188411797458,1.7780945903824361,2.357707954048388,1.5092180978652598,2.039701213551995,1.731265593169768
10.464983,3.7684546660172407,6.575394746364539,1.7917054776673622,1.6792550190177609,4.036167136464273,3.5319400932395926,1.4694703980069301,1.7780945903824361,2.357707954048388,1.5092180978652598,2.0474930424289797,1.7511822201457772
10.465983,3.797301281925612,6.550371779448123,1.8123174102271944,1.6985733119147701,3.990262812890742,3.5454323991849126,1.4694703980069301,1.7713279696964312,2.3939414816843545,1.5092180978652598,2.0553146367426094,1.7578718823870578
10.466982999999999,3.797301281925612,6.600513303103089,1.8054205530273688,1.672864536863311,4.036167136464273,3.5454323991849126,1.4807188411797458,1.7780945903824361,2.4030865379518436,1.5149834369641832,2.0631661101993375,1.7511822201457772
10.467983,3.7828504773709755,6.550371779448123,1.7917054776673622,1.6792550190177609,4.02080731692177,3.5454323991849126,1.4807188411797458,1.7848870601242297,2.357707954048388,1.5149834369641832,2.03193903683792,1.764587099696445
10.469,3.797301281925612,6.575394746364539,1.7917054776673622,1.6921093131088203,3.990262812890742,3.5454323991849126,1.4694703980069301,1.7511822201457772,2.3848312273488035,1.5149834369641832,2.0631661101993375,1.7511822201457772
10.469983,3.7828504773709755,6.600513303103089,1.7917054776673622,1.6856699133474151,4.02080731692177,3.558976246865061,1.4750838975749014,1.7780945903824361,2.3848312273488035,1.5149834369641832,2.0553146367426094,1.764587099696445
10.471,3.797301281925612,6.600513303103089,1.7848870601242297,1.6985733119147701,4.051585631799416,3.5319400932395926,1.4694703980069301,1.7917054776673622,2.3939414816843545,1.5149834369641832,2.0474930424289797,1.7378791722336833
10.471983,3.797301281925612,6.550371779448123,1.8331664642163834,1.6792550190177609,4.02080731692177,3.558976246865061,1.4863753107394746,1.744518015721617,2.3667145952161195,1.5149834369641832,2.0631661101993375,1.7378791722336833
10.472999999999999,3.7828504773709755,6.600513303103089,1.7917054776673622,1.660156437826945,4.02080731692177,3.5454323991849126,1.4694703980069301,1.764587099696445,2.3939414816843545,1.5149834369641832,2.0631661101993375,1.7511822201457772
10.474437,3.797301281925612,6.600513303103089,1.8401693131127304,1.660156437826945,4.02080731692177,3.558976246865061,1.4807188411797458,1.7713279696964312,2.3939414816843545,1.5149834369641832,2.039701213551995,1.7378791722336833
10.474979,3.797301281925612,6.600513303103089,1.8123174102271944,1.6792550190177609,3.990262812890742,3.5454323991849126,1.4694703980069301,1.7848870601242297,2.4030865379518436,1.5149834369641832,2.0631661101993375,1.7578718823870578
10.475978999999999,3.797301281925612,6.600513303103089,1.8192406139971613,1.6792550190177609,4.036167136464273,3.558976246865061,1.4694703980069301,1.7713279696964312,2.3939414816843545,1.5207708001396625,2.0474930424289797,1.744518015721617
10.476979,3.797301281925612,6.550371779448123,1.8261902649833666,1.6664983739824104,3.990262812890742,3.558976246865061,1.4694703980069301,1.7780945903824361,2.3939414816843545,1.5149834369641832,2.0553146367426094,1.7511822201457772
10.477979,3.797301281925612,6.575394746364539,1.7917054776673622,1.6792550190177609,4.02080731692177,3.5454323991849126,1.4750838975749014,1.7578718823870578,2.357707954048388,1.5149834369641832,2.039701213551995,1.7378791722336833
10.478995,3.797301281925612,6.600513303103089,1.8192406139971613,1.660156437826945,4.02080731692177,3.5454323991849126,1.4694703980069301,1.764587099696445,2.357707954048388,1.5149834369641832,2.0710475769399843,1.744518015721617
10.482393,3.797301281925612,6.575394746364539,1.8401693131127304,1.6985733119147701,3.975077684361389,3.5454323991849126,1.4694703980069301,1.7780945903824361,2.357707954048388,1.5207708001396625,2.0553146367426094,1.764587099696445
10.484543,3.7684546660172407,6.575394746364539,1.8123174102271944,1.6856699133474151,4.051585631799416,3.5454323991849126,1.4694703980069301,1.7713279696964312,2.3848312273488035,1.5207708001396625,2.0631661101993375,1.764587099696445
10.485047999999999,3.797301281925612,6.575394746364539,1.8261902649833666,1.672864536863311,4.02080731692177,3.5454323991849126,1.4694703980069301,1.7848870601242297,2.37575564250484,1.5207708001396625,2.039701213551995,1.7378791722336833
