time,FSR_1,FSR_2,FSR_3,FSR_4,FSR_5,FSR_6,FSR_7,FSR_8,FSR_9,FSR_10,FSR_11,FSR_12
16.359999,3.5725718331737704,5.932162786132618,1.9044111147053553,1.9116861241129195,2.4964807080030167,2.5542505559744364,2.008829293391962,3.1501912246435944,1.7780945903824361,1.4750838975749014,1.955923524548278,1.4694703980069301
16.360984,3.558976246865061,5.932162786132618,1.918988924663621,1.9336783242579354,2.468087617642632,2.564008006285718,2.0011846011889474,3.1501912246435944,1.744518015721617,1.4750838975749014,1.955923524548278,1.4694703980069301
16.364433,3.558976246865061,5.932162786132618,1.9116861241129195,1.9263196225219448,2.4964807080030167,2.5542505559744364,2.0011846011889474,3.138203027153516,1.7578718823870578,1.4750838975749014,1.955923524548278,1.4694703980069301
16.366585,3.558976246865061,5.932162786132618,1.8331664642163834,1.918988924663621,2.477515918338,2.5542505559744364,2.008829293391962,3.138203027153516,1.7378791722336833,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.367086999999998,3.558976246865061,5.932162786132618,1.9044111147053553,1.918988924663621,2.4964807080030167,2.534846911319575,2.008829293391962,3.138203027153516,1.764587099696445,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.367983,3.558976246865061,5.932162786132618,1.9044111147053553,1.9263196225219448,2.4964807080030167,2.5445302380887727,2.008829293391962,3.1501912246435944,1.744518015721617,1.4750838975749014,1.955923524548278,1.4750838975749014
16.368983999999998,3.558976246865061,5.932162786132618,1.9044111147053553,1.9116861241129195,2.4964807080030167,2.5542505559744364,1.993569001213466,3.1501912246435944,1.7578718823870578,1.4750838975749014,1.9784246355191863,1.4694703980069301
16.369982999999998,3.558976246865061,5.932162786132618,1.9044111147053553,1.9116861241129195,2.4869802359289452,2.5252004348954484,2.0011846011889474,3.1501912246435944,1.7511822201457772,1.4750838975749014,1.9336783242579354,1.4694703980069301
16.370983,3.558976246865061,5.932162786132618,1.9116861241129195,1.918988924663621,2.4869802359289452,2.5542505559744364,2.0165031889572473,3.1501912246435944,1.744518015721617,1.4750838975749014,1.9784246355191863,1.4750838975749014
16.374185,3.558976246865061,5.932162786132618,1.9044111147053553,1.918988924663621,2.4869802359289452,2.5542505559744364,1.9859823827537093,3.1501912246435944,1.7578718823870578,1.4750838975749014,1.9336783242579354,1.4694703980069301
16.376727,3.558976246865061,5.932162786132618,1.8261902649833666,1.918988924663621,2.4869802359289452,2.564008006285718,2.0165031889572473,3.138203027153516,1.764587099696445,1.4750838975749014,1.955923524548278,1.4694703980069301
16.377233,3.5725718331737704,5.932162786132618,1.8971637906804557,1.9116861241129195,2.506017472673357,2.5542505559744364,2.0165031889572473,3.138203027153516,1.7511822201457772,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.377989,3.558976246865061,5.932162786132618,1.9116861241129195,1.9116861241129195,2.477515918338,2.5542505559744364,2.0165031889572473,3.138203027153516,1.744518015721617,1.4750838975749014,1.9484801676801788,1.4694703980069301
16.378988,3.558976246865061,5.932162786132618,1.9116861241129195,1.918988924663621,2.4964807080030167,2.564008006285718,2.0011846011889474,3.138203027153516,1.7780945903824361,1.4750838975749014,1.9484801676801788,1.4694703980069301
16.379988,3.558976246865061,5.932162786132618,1.9116861241129195,1.9263196225219448,2.468087617642632,2.534846911319575,2.0165031889572473,3.1501912246435944,1.7378791722336833,1.4750838975749014,1.955923524548278,1.4694703980069301
16.381004,3.558976246865061,5.932162786132618,1.9044111147053553,1.918988924663621,2.477515918338,2.564008006285718,1.993569001213466,3.1501912246435944,1.7511822201457772,1.4750838975749014,1.955923524548278,1.4694703980069301
16.381994,3.558976246865061,5.932162786132618,1.8971637906804557,1.9116861241129195,2.477515918338,2.534846911319575,2.0011846011889474,3.1501912246435944,1.744518015721617,1.4750838975749014,1.9410651368487428,1.4694703980069301
16.382988,3.558976246865061,5.932162786132618,1.9044111147053553,1.9044111147053553,2.506017472673357,2.5445302380887727,1.993569001213466,3.138203027153516,1.7511822201457772,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.384004,3.558976246865061,5.932162786132618,1.918988924663621,1.9044111147053553,2.4964807080030167,2.564008006285718,1.993569001213466,3.1501912246435944,1.744518015721617,1.4750838975749014,1.955923524548278,1.4694703980069301
16.386772999999998,3.558976246865061,5.932162786132618,1.9116861241129195,1.9263196225219448,2.4964807080030167,2.5445302380887727,2.0011846011889474,3.1501912246435944,1.7578718823870578,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.387256999999998,3.5454323991849126,5.932162786132618,1.9116861241129195,1.918988924663621,2.4869802359289452,2.534846911319575,2.008829293391962,3.138203027153516,1.7578718823870578,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.387978999999998,3.558976246865061,5.932162786132618,1.9044111147053553,1.9336783242579354,2.4964807080030167,2.5542505559744364,1.993569001213466,3.138203027153516,1.7713279696964312,1.4750838975749014,1.9336783242579354,1.4750838975749014
16.388979,3.558976246865061,5.932162786132618,1.9116861241129195,1.918988924663621,2.4964807080030167,2.5542505559744364,2.008829293391962,3.138203027153516,1.7511822201457772,1.4750838975749014,1.9336783242579354,1.4694703980069301
16.389996,3.558976246865061,5.932162786132618,1.9044111147053553,1.9116861241129195,2.5155906685807117,2.5542505559744364,1.993569001213466,3.1501912246435944,1.744518015721617,1.4750838975749014,1.9484801676801788,1.4694703980069301
16.390978999999998,3.558976246865061,5.932162786132618,1.9044111147053553,1.918988924663621,2.477515918338,2.564008006285718,1.993569001213466,3.138203027153516,1.7780945903824361,1.4750838975749014,1.9633953156608634,1.4750838975749014
16.39416,3.558976246865061,5.954824143096498,1.9116861241129195,1.9263196225219448,2.506017472673357,2.5445302380887727,1.993569001213466,3.1501912246435944,1.744518015721617,1.4750838975749014,1.955923524548278,1.4694703980069301
16.396624,3.558976246865061,5.932162786132618,1.8542553675000675,1.9263196225219448,2.477515918338,2.564008006285718,1.993569001213466,3.138203027153516,1.744518015721617,1.4750838975749014,1.955923524548278,1.4750838975749014
16.397113,3.558976246865061,5.932162786132618,1.918988924663621,1.918988924663621,2.506017472673357,2.5836348721228704,2.008829293391962,3.138203027153516,1.7378791722336833,1.4750838975749014,1.955923524548278,1.4750838975749014
16.397987999999998,3.558976246865061,5.932162786132618,1.9116861241129195,1.9263196225219448,2.4964807080030167,2.5445302380887727,2.0011846011889474,3.138203027153516,1.764587099696445,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.399007,3.558976246865061,5.932162786132618,1.918988924663621,1.918988924663621,2.4964807080030167,2.564008006285718,1.9859823827537093,3.1501912246435944,1.764587099696445,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.400005999999998,3.558976246865061,5.932162786132618,1.918988924663621,1.9116861241129195,2.4964807080030167,2.564008006285718,2.0011846011889474,3.1501912246435944,1.7713279696964312,1.4750838975749014,1.9484801676801788,1.4694703980069301
16.400987999999998,3.558976246865061,5.932162786132618,1.9044111147053553,1.9116861241129195,2.477515918338,2.564008006285718,2.008829293391962,3.1501912246435944,1.744518015721617,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.404635,3.5454323991849126,5.932162786132618,1.9116861241129195,1.9116861241129195,2.4964807080030167,2.564008006285718,1.9859823827537093,3.1501912246435944,1.7511822201457772,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.406793999999998,3.558976246865061,5.932162786132618,1.8684492472525973,1.9263196225219448,2.4964807080030167,2.564008006285718,1.9784246355191863,3.1501912246435944,1.7511822201457772,1.4750838975749014,1.9633953156608634,1.4694703980069301
16.407307,3.558976246865061,5.932162786132618,1.918988924663621,1.918988924663621,2.477515918338,2.5542505559744364,2.0011846011889474,3.1501912246435944,1.744518015721617,1.4750838975749014,1.9708956496391232,1.4694703980069301
16.407988,3.558976246865061,5.932162786132618,1.9044111147053553,1.918988924663621,2.4869802359289452,2.5542505559744364,2.008829293391962,3.1501912246435944,1.7511822201457772,1.4750838975749014,1.9410651368487428,1.4750838975749014
16.409004,3.558976246865061,5.932162786132618,1.9044111147053553,1.918988924663621,2.5155906685807117,2.564008006285718,1.9784246355191863,3.138203027153516,1.7578718823870578,1.4750838975749014,1.955923524548278,1.4694703980069301
16.409987,3.558976246865061,5.932162786132618,1.8971637906804557,1.918988924663621,2.477515918338,2.564008006285718,1.993569001213466,3.1501912246435944,1.744518015721617,1.4750838975749014,1.9633953156608634,1.4750838975749014
16.410988,3.558976246865061,5.932162786132618,1.9116861241129195,1.9336783242579354,2.4869802359289452,2.534846911319575,2.0165031889572473,3.138203027153516,1.7511822201457772,1.4750838975749014,1.9484801676801788,1.4694703980069301
