10400,1372567485,41,44,50,115,149,173,1,277,292,446,1,2,6.26,-0.66,7.59
10401,1372568484,42,48,52,118,154,179,1,273,292,446,1,2,6.26,-0.66,7.59
10402,1372569485,42,49,49,115,154,184,1,275,292,446,1,2,6.26,-0.66,7.59
10403,1372570484,40,46,48,119,150,183,1,277,292,446,0,2,6.26,-0.66,7.59
10404,1372571485,39,46,51,120,151,176,1,277,292,445,0,2,6.26,-0.66,7.59
10405,1372574681,40,49,56,120,159,180,1,269,292,446,1,2,6.26,-0.66,7.59
10406,1372575506,39,43,52,118,149,182,1,278,292,446,1,2,6.25,-0.65,7.6
10407,1372576010,41,50,52,120,149,178,1,268,292,446,1,2,6.25,-0.65,7.6
10408,1372576507,39,48,55,123,150,184,1,277,291,445,0,2,6.25,-0.65,7.6
10409,1372577497,43,48,55,119,149,179,1,277,288,447,0,2,6.25,-0.65,7.6
10410,1372578481,43,47,52,122,150,182,1,278,292,446,1,3,6.25,-0.65,7.6
10411,1372579480,44,48,55,116,156,183,3,273,292,446,1,2,6.25,-0.65,7.6
10412,1372580497,43,48,48,118,155,178,1,270,292,446,1,2,6.25,-0.65,7.6
10413,1372583716,39,47,52,124,149,181,1,271,288,445,1,3,6.25,-0.65,7.6
10414,1372585474,44,46,56,125,153,180,1,273,292,446,1,2,6.2,-0.65,7.58
10415,1372585959,41,51,57,116,160,182,1,273,290,446,1,2,6.2,-0.65,7.58
10416,1372586485,40,43,55,121,149,180,1,276,292,446,1,2,6.2,-0.65,7.58
10417,1372587484,41,46,53,123,149,179,1,278,293,446,1,2,6.2,-0.65,7.58
10418,1372588491,40,49,56,118,152,179,1,276,293,445,1,2,6.2,-0.65,7.58
10419,1372589485,42,48,53,114,150,177,1,276,291,446,1,2,6.2,-0.65,7.58
10420,1372590485,41,46,53,117,154,185,1,273,291,447,1,2,6.2,-0.65,7.58
10421,1372591485,40,47,50,117,153,182,1,277,292,446,1,2,6.2,-0.65,7.58
10422,1372592485,40,45,53,120,149,178,1,278,292,447,1,1,6.2,-0.65,7.58
10423,1372593485,41,47,51,120,159,180,1,277,291,446,1,2,6.2,-0.65,7.58
10424,1372594490,41,47,48,116,149,179,1,275,293,448,1,2,6.2,-0.65,7.58
10425,1372595507,40,48,50,115,155,183,1,271,293,445,1,2,6.29,-0.63,7.62
10426,1372596485,44,47,55,120,158,181,1,276,293,446,1,2,6.29,-0.63,7.62
10427,1372597504,39,48,51,120,150,176,1,273,292,446,1,2,6.29,-0.63,7.62
10428,1372598502,41,46,55,115,159,183,1,275,292,447,1,2,6.29,-0.63,7.62
10429,1372599501,45,46,50,116,151,181,1,276,292,445,1,2,6.29,-0.63,7.62
10430,1372600504,43,49,56,121,159,180,1,273,291,446,1,2,6.29,-0.63,7.62
10431,1372601502,41,50,55,118,154,185,3,275,291,446,1,2,6.29,-0.63,7.62
10432,1372602501,41,49,53,125,158,184,1,269,292,446,1,2,6.29,-0.63,7.62
10433,1372603504,43,50,56,118,158,185,1,277,292,446,1,2,6.29,-0.63,7.62
10434,1372604501,39,45,55,121,160,182,1,277,291,444,1,2,6.29,-0.63,7.62
10435,1372605511,43,48,55,125,159,185,1,268,291,446,1,1,6.28,-0.65,7.66
10436,1372606492,43,46,52,117,159,181,1,277,292,446,1,1,6.28,-0.65,7.66
10437,1372607489,42,48,53,117,156,185,1,277,291,446,1,2,6.28,-0.65,7.66
10438,1372608505,43,49,52,116,149,184,1,275,291,446,1,2,6.28,-0.65,7.66
