11515,1373809505,150,118,75,157,37,87,1,193,290,294,25,116,19.17,-1.74,6.68
11516,1373810489,148,111,63,145,61,81,2,143,284,314,38,109,19.17,-1.74,6.68
11517,1373811506,171,110,77,141,43,92,2,198,271,352,42,111,19.17,-1.74,6.68
11518,1373812489,104,95,75,187,45,114,1,185,267,359,34,109,19.17,-1.74,6.68
11519,1373813891,157,94,73,224,51,143,1,180,273,353,26,108,19.17,-1.74,6.68
11520,1373815118,144,80,105,200,66,148,1,108,271,367,24,109,34.7,22.89,11.79
11521,1373815606,149,84,107,225,54,192,1,105,265,368,26,101,34.7,22.89,11.79
11522,1373816489,125,88,125,233,64,200,1,107,267,391,20,97,34.7,22.89,11.79
11523,1373817489,112,87,133,250,72,206,1,144,266,402,27,75,34.7,22.89,11.79
11524,1373818489,117,81,108,260,82,201,2,178,270,412,13,75,34.7,22.89,11.79
11525,1373819506,121,83,83,276,95,212,1,89,273,423,42,78,34.7,22.89,11.79
11526,1373822664,112,81,106,264,90,225,3,73,280,438,36,77,34.7,22.89,11.79
11527,1373824991,114,68,96,264,91,240,1,93,272,443,1,52,34.7,22.89,11.79
11528,1373825479,68,75,82,243,97,249,3,86,265,444,1,24,38.39,11.45,18.83
11529,1373825968,72,75,85,239,103,251,2,67,264,445,1,32,38.39,11.45,18.83
11530,1373826489,75,74,80,240,102,249,4,80,263,448,1,26,38.39,11.45,18.83
11531,1373827490,89,72,98,219,105,251,4,74,267,435,1,2,38.39,11.45,18.83
11532,1373828489,77,71,102,212,122,250,4,65,274,427,1,4,38.39,11.45,18.83
11533,1373829506,62,68,91,211,147,240,2,68,269,434,1,1,38.39,11.45,18.83
11534,1373832911,70,67,87,203,146,254,4,67,266,437,1,13,38.39,11.45,18.83
11535,1373835241,73,54,78,181,192,263,3,67,287,445,1,13,38.39,11.45,18.83
11536,1373835729,71,63,70,149,226,264,3,84,295,440,1,15,37.23,-18.09,35.34
11537,1373836489,76,67,59,149,239,264,4,72,291,447,1,15,37.23,-18.09,35.34
11538,1373837489,71,63,77,112,255,267,3,86,296,447,1,14,37.23,-18.09,35.34
11539,1373838506,74,61,6,81,264,270,4,109,296,449,1,15,37.23,-18.09,35.34
11540,1373839489,73,57,55,105,271,269,3,107,293,455,1,15,37.23,-18.09,35.34
11541,1373840497,76,66,49,114,271,272,4,101,292,453,1,8,37.23,-18.09,35.34
11542,1373841489,75,65,35,170,285,276,3,96,288,451,0,10,37.23,-18.09,35.34
11543,1373842489,77,64,44,72,276,281,2,106,289,452,1,10,37.23,-18.09,35.34
11544,1373843506,84,59,3,104,281,282,4,104,293,449,1,4,37.23,-18.09,35.34
11545,1373844489,76,61,2,111,290,277,3,106,294,452,1,7,37.23,-18.09,35.34
11546,1373845506,76,66,2,89,294,279,3,118,298,443,1,10,24.92,-0.87,12.39
11547,1373846489,99,60,2,91,288,275,2,151,298,443,1,4,24.92,-0.87,12.39
11548,1373847506,91,69,2,65,292,273,3,163,297,450,1,7,24.92,-0.87,12.39
11549,1373848489,94,65,2,67,297,269,2,152,296,459,1,5,24.92,-0.87,12.39
11550,1373849489,106,63,1,54,299,268,2,187,290,458,1,13,24.92,-0.87,12.39
11551,1373850506,102,65,2,63,301,269,2,196,293,453,1,9,24.92,-0.87,12.39
11552,1373851489,81,73,1,53,295,267,2,195,300,441,1,10,24.92,-0.87,12.39
11553,1373852506,90,72,3,55,277,272,3,199,295,436,2,6,24.92,-0.87,12.39
11554,1373853489,83,62,1,86,295,269,2,212,296,431,4,3,24.92,-0.87,12.39
11555,1373854506,97,67,2,64,303,260,2,233,288,428,4,1,24.92,-0.87,12.39
11556,1373855485,94,72,1,68,303,263,4,199,277,420,5,1,-39.25,26.41,2.39
11557,1373856485,99,67,1,59,301,262,4,106,281,408,1,1,-39.25,26.41,2.39
11558,1373857485,104,68,3,82,298,269,4,202,267,403,1,1,-39.25,26.41,2.39
11559,1373858485,104,73,1,87,306,272,4,228,269,395,4,1,-39.25,26.41,2.39
11560,1373859485,55,68,1,86,306,270,4,234,266,331,1,3,-39.25,26.41,2.39
11561,1373860485,46,67,3,76,299,271,2,229,271,340,1,1,-39.25,26.41,2.39
11562,1373861486,43,65,2,83,298,276,3,212,269,324,1,1,-39.25,26.41,2.39
11563,1373862502,48,60,2,86,309,268,3,224,266,336,1,11,-39.25,26.41,2.39
11564,1373864995,70,66,3,98,314,266,2,213,262,329,1,9,-39.25,26.41,2.39
11565,1373865501,70,67,2,92,311,265,3,210,263,345,1,15,-38.24,23.14,34.32
11566,1373866007,97,72,2,98,309,262,4,208,262,346,1,10,-38.24,23.14,34.32
11567,1373866512,66,67,3,101,311,257,2,204,262,344,1,1,-38.24,23.14,34.32
11568,1373867506,52,65,1,101,300,247,3,204,264,346,1,15,-38.24,23.14,34.32
11569,1373868489,53,71,2,101,289,242,3,204,263,342,1,14,-38.24,23.14,34.32
11570,1373869506,56,65,1,99,273,242,3,206,263,359,1,18,-38.24,23.14,34.32
11571,1373872664,61,75,2,99,263,241,3,210,263,345,1,23,-38.24,23.14,34.32
11572,1373874991,63,71,1,103,223,235,3,232,260,349,1,66,-38.24,23.14,34.32
11573,1373875475,61,81,1,98,203,226,2,209,245,359,1,57,-23.41,8.23,-35.83
11574,1373875959,61,88,2,98,194,230,3,211,245,360,1,63,-23.41,8.23,-35.83
11575,1373876501,57,94,3,92,183,229,1,216,238,358,1,53,-23.41,8.23,-35.83
11576,1373877502,62,102,2,77,173,221,1,213,243,342,1,57,-23.41,8.23,-35.83
11577,1373878504,60,102,4,73,161,223,1,215,238,340,1,62,-23.41,8.23,-35.83
11578,1373879501,66,112,7,79,170,207,3,212,232,336,1,61,-23.41,8.23,-35.83
11579,1373882879,66,120,5,79,171,206,1,212,227,330,1,56,-23.41,8.23,-35.83
11580,1373885255,69,117,9,83,169,215,1,220,206,332,1,50,-23.41,8.23,-35.83
11581,1373885755,68,109,39,79,161,204,1,209,197,326,1,52,8.42,-13.73,-5.08
11582,1373886485,73,107,46,87,150,209,3,225,195,327,1,54,8.42,-13.73,-5.08
11583,1373887485,78,99,54,85,145,203,1,227,197,329,1,62,8.42,-13.73,-5.08
11584,1373888502,77,86,49,91,136,211,1,225,198,329,1,52,8.42,-13.73,-5.08
11585,1373889485,79,97,54,83,137,203,4,228,197,331,1,52,8.42,-13.73,-5.08
11586,1373890502,88,100,55,76,131,205,2,223,200,352,1,65,8.42,-13.73,-5.08
11587,1373891502,90,90,58,82,124,215,1,225,194,372,1,64,8.42,-13.73,-5.08
11588,1373892502,92,94,54,80,119,210,2,223,198,343,1,69,8.42,-13.73,-5.08
11589,1373893485,93,98,54,83,125,216,1,225,202,329,1,65,8.42,-13.73,-5.08
11590,1373894485,91,100,55,89,116,211,3,225,209,355,1,73,8.42,-13.73,-5.08
11591,1373895506,93,103,58,95,117,210,3,226,214,363,1,74,4.8,8.61,1.46
11592,1373896489,97,87,63,105,117,205,1,224,222,367,1,66,4.8,8.61,1.46
11593,1373897489,86,101,59,104,109,207,2,224,217,377,1,60,4.8,8.61,1.46
11594,1373898489,80,87,59,109,112,213,2,225,228,380,1,56,4.8,8.61,1.46
11595,1373899489,72,101,58,116,112,211,1,225,236,385,1,72,4.8,8.61,1.46
11596,1373900489,68,97,55,118,112,204,2,226,249,370,1,68,4.8,8.61,1.46
11597,1373901489,63,101,57,119,114,208,3,223,258,369,1,71,4.8,8.61,1.46
11598,1373902489,68,96,61,117,112,210,1,223,253,372,1,69,4.8,8.61,1.46
11599,1373903490,63,96,59,117,108,210,3,211,261,389,1,71,4.8,8.61,1.46
11600,1373904489,66,100,61,128,107,212,1,227,267,374,1,67,4.8,8.61,1.46
11601,1373905489,65,98,62,129,113,210,1,225,267,376,1,71,11.26,-6.6,-1.32
11602,1373906489,68,97,59,131,110,213,1,227,271,378,1,67,11.26,-6.6,-1.32
11603,1373907489,66,97,59,135,112,205,1,226,268,377,1,68,11.26,-6.6,-1.32
11604,1373908489,66,97,68,140,112,211,1,223,267,388,1,58,11.26,-6.6,-1.32
11605,1373909489,68,94,63,139,112,211,2,225,265,393,1,61,11.26,-6.6,-1.32
11606,1373910490,73,81,62,142,114,208,2,224,268,384,1,48,11.26,-6.6,-1.32
11607,1373911489,78,85,62,145,116,210,4,221,268,386,1,55,11.26,-6.6,-1.32
11608,1373912489,63,78,62,140,116,215,3,207,266,386,1,56,11.26,-6.6,-1.32
11609,1373913489,60,77,61,143,114,211,2,210,270,380,1,63,11.26,-6.6,-1.32
11610,1373915182,58,72,65,138,107,212,3,205,268,380,1,63,11.02,0.45,-7.09
11611,1373915670,63,69,61,137,116,218,4,160,268,382,1,61,11.02,0.45,-7.09
11612,1373916489,55,63,60,139,113,213,2,123,274,384,1,57,11.02,0.45,-7.09
11613,1373917489,60,67,60,135,112,210,2,138,271,387,1,55,11.02,0.45,-7.09
11614,1373918490,58,61,65,138,115,208,1,144,269,389,1,62,11.02,0.45,-7.09
11615,1373919489,59,60,64,136,114,213,1,164,273,392,1,62,11.02,0.45,-7.09
11616,1373922659,57,60,68,135,111,208,2,163,269,395,1,57,11.02,0.45,-7.09
11617,1373924984,51,54,65,137,115,207,1,108,270,392,1,58,11.02,0.45,-7.09
11618,1373925473,45,58,59,138,113,214,3,153,270,402,1,62,21.63,2.94,-9.2
11619,1373925961,41,54,56,134,114,212,1,168,269,405,1,64,21.63,2.94,-9.2
11620,1373926489,42,54,44,135,117,209,2,172,271,400,1,64,21.63,2.94,-9.2
11621,1373927489,41,53,37,133,124,214,1,171,269,397,1,66,21.63,2.94,-9.2
11622,1373928489,40,61,43,130,120,207,1,174,272,400,0,59,21.63,2.94,-9.2
11623,1373929489,48,55,39,132,117,215,4,172,273,403,1,57,21.63,2.94,-9.2
11624,1373933069,44,59,16,127,123,208,3,174,268,401,1,54,21.63,2.94,-9.2
11625,1373935229,49,60,3,97,144,225,3,178,265,404,1,46,21.63,2.94,-9.2
11626,1373935718,53,63,2,69,162,231,3,170,277,406,1,39,14.6,-16.33,38.09
11627,1373936489,49,60,1,68,167,231,2,160,271,400,1,35,14.6,-16.33,38.09
11628,1373937489,47,62,3,69,170,231,1,152,282,404,1,20,14.6,-16.33,38.09
11629,1373938489,53,63,1,68,177,235,2,165,280,407,1,19,14.6,-16.33,38.09
11630,1373939489,54,62,1,81,192,234,3,164,274,406,1,18,14.6,-16.33,38.09
11631,1373940489,52,61,1,79,189,233,2,149,275,402,1,20,14.6,-16.33,38.09
11632,1373941489,56,62,3,70,198,237,3,151,279,402,1,33,14.6,-16.33,38.09
11633,1373942489,50,62,3,64,188,242,4,176,278,399,1,37,14.6,-16.33,38.09
11634,1373943489,49,68,3,60,200,240,2,179,273,400,1,32,14.6,-16.33,38.09
11635,1373944489,47,66,1,48,204,243,3,185,276,400,1,31,14.6,-16.33,38.09
11636,1373945489,46,57,1,51,205,237,4,189,278,396,10,29,-14.67,9.35,-8.65
11637,1373946489,48,57,1,57,211,239,3,189,276,397,12,28,-14.67,9.35,-8.65
11638,1373947488,43,56,1,55,203,237,3,188,278,394,15,23,-14.67,9.35,-8.65
11639,1373948489,45,57,1,52,208,239,3,186,274,392,7,14,-14.67,9.35,-8.65
11640,1373949494,49,63,1,53,208,238,4,182,274,396,1,4,-14.67,9.35,-8.65
11641,1373950489,48,56,1,52,209,237,3,177,268,393,1,1,-14.67,9.35,-8.65
11642,1373951489,47,50,1,56,214,237,2,181,267,393,1,5,-14.67,9.35,-8.65
11643,1373952489,47,55,2,60,210,239,2,177,265,394,1,15,-14.67,9.35,-8.65
11644,1373953489,49,52,1,55,209,238,2,179,267,382,1,13,-14.67,9.35,-8.65
11645,1373954489,46,48,2,54,207,237,4,178,264,386,1,2,-14.67,9.35,-8.65
11646,1373955485,47,50,1,57,217,236,2,189,267,380,1,13,-22.12,5.25,-11.1
11647,1373956485,40,49,2,55,209,232,1,191,257,380,1,19,-22.12,5.25,-11.1
11648,1373957485,51,52,2,62,206,232,2,191,259,382,1,9,-22.12,5.25,-11.1
11649,1373958485,58,53,2,10,210,231,3,184,255,385,1,7,-22.12,5.25,-11.1
11650,1373959487,49,58,1,68,209,233,3,183,253,384,1,1,-22.12,5.25,-11.1
11651,1373960485,49,59,1,67,213,233,2,187,256,385,1,1,-22.12,5.25,-11.1
11652,1373961485,48,62,1,62,207,233,3,197,260,383,1,1,-22.12,5.25,-11.1
11653,1373962485,46,59,2,66,217,227,3,194,264,381,1,8,-22.12,5.25,-11.1
11654,1373964977,47,59,2,72,213,229,1,199,265,380,2,2,-22.12,5.25,-11.1
11655,1373965466,47,63,2,67,209,229,3,193,263,383,1,1,-24.57,6.97,7.26
11656,1373965954,52,65,2,65,207,229,1,193,263,383,1,1,-24.57,6.97,7.26
11657,1373966489,49,63,2,71,212,227,2,194,251,382,1,1,-24.57,6.97,7.26
11658,1373967489,50,67,1,74,214,225,3,194,252,382,1,1,-24.57,6.97,7.26
11659,1373968489,49,68,3,69,208,226,1,189,255,380,1,1,-24.57,6.97,7.26
11660,1373969489,53,66,1,71,208,225,1,197,255,381,1,2,-24.57,6.97,7.26
11661,1373973089,55,68,1,68,204,226,3,208,255,383,1,1,-24.57,6.97,7.26
11662,1373975047,55,70,1,63,206,219,1,203,254,380,1,1,-24.57,6.97,7.26
11663,1373975535,60,71,3,76,200,223,1,209,246,382,1,1,4.06,2.77,-7.28
11664,1373976494,60,71,3,72,198,212,2,203,250,380,1,1,4.06,2.77,-7.28
11665,1373977489,52,64,1,76,203,219,3,202,254,379,1,1,4.06,2.77,-7.28
11666,1373978490,49,69,1,70,204,212,3,201,252,380,1,2,4.06,2.77,-7.28
11667,1373979494,49,68,1,81,206,210,1,202,254,381,1,7,4.06,2.77,-7.28
11668,1373982670,49,67,3,75,202,207,3,202,254,386,1,14,4.06,2.77,-7.28
11669,1373985180,49,62,26,80,206,209,1,201,255,389,1,1,4.06,2.77,-7.28
11670,1373985664,52,65,5,88,211,214,4,201,265,393,1,1,2,-5.96,-0.82
11671,1373986485,56,71,6,85,209,207,1,201,267,395,0,2,2,-5.96,-0.82
11672,1373987484,54,68,28,82,211,211,1,203,265,398,1,2,2,-5.96,-0.82
11673,1373988485,53,73,33,81,216,210,4,201,262,396,1,1,2,-5.96,-0.82
11674,1373989485,58,66,33,81,212,215,2,196,264,398,1,1,2,-5.96,-0.82
11675,1373990485,50,64,31,82,216,207,2,199,262,398,1,1,2,-5.96,-0.82
11676,1373991485,48,63,31,78,206,210,1,194,261,397,1,1,2,-5.96,-0.82
11677,1373992485,50,69,30,78,209,208,1,194,265,397,1,1,2,-5.96,-0.82
11678,1373993485,51,67,30,79,208,211,2,193,261,400,0,1,2,-5.96,-0.82
11679,1373994740,55,70,28,80,210,217,2,195,260,399,0,1,2,-5.96,-0.82
11680,1373995485,51,65,31,79,211,212,1,190,260,402,1,1,13.61,-5.18,-14
11681,1373996485,53,65,31,80,210,205,3,193,261,402,1,1,13.61,-5.18,-14
11682,1373997485,59,60,29,81,205,209,1,190,264,402,1,1,13.61,-5.18,-14
11683,1373998484,53,54,29,78,216,209,2,180,262,403,1,2,13.61,-5.18,-14
11684,1373999485,53,58,28,79,213,208,2,187,258,402,1,13,13.61,-5.18,-14
11685,1374000484,50,53,30,78,210,210,3,190,262,397,1,16,13.61,-5.18,-14
11686,1374001485,53,55,28,80,212,203,2,192,261,399,1,14,13.61,-5.18,-14
11687,1374002485,47,55,27,79,215,216,3,187,264,397,1,5,13.61,-5.18,-14
11688,1374003485,51,51,29,74,204,211,1,178,260,397,1,6,13.61,-5.18,-14
11689,1374004738,53,49,29,78,208,210,2,182,264,401,1,10,13.61,-5.18,-14
11690,1374005489,51,51,27,75,208,206,2,179,265,394,1,7,-1.61,-4.8,24.33
11691,1374006489,59,51,26,73,209,208,1,187,266,394,1,10,-1.61,-4.8,24.33
11692,1374007489,51,51,26,74,205,204,1,181,265,392,1,4,-1.61,-4.8,24.33
11693,1374008489,54,46,22,68,203,205,2,184,265,392,1,1,-1.61,-4.8,24.33
11694,1374009494,52,51,24,78,208,205,4,179,267,393,2,2,-1.61,-4.8,24.33
11695,1374010489,54,49,22,73,211,208,2,178,262,393,1,1,-1.61,-4.8,24.33
11696,1374011489,53,51,21,75,219,209,1,179,267,393,1,1,-1.61,-4.8,24.33
11697,1374012490,54,47,6,79,214,208,3,178,268,391,0,1,-1.61,-4.8,24.33
11698,1374014901,57,48,6,73,214,206,3,178,264,391,1,2,-1.61,-4.8,24.33
11699,1374015389,61,45,1,70,206,212,2,184,264,395,1,2,5.55,7.19,5.89
11700,1374015882,57,51,1,76,211,201,3,178,263,396,1,4,5.55,7.19,5.89
11701,1374016489,53,46,2,70,202,207,2,183,265,394,1,3,5.55,7.19,5.89
11702,1374017489,56,48,1,73,209,204,2,188,267,396,1,8,5.55,7.19,5.89
11703,1374018489,58,51,1,76,203,203,2,190,267,392,1,10,5.55,7.19,5.89
11704,1374019489,56,49,1,71,204,208,2,188,264,391,1,12,5.55,7.19,5.89
11705,1374022661,57,47,1,70,202,210,2,188,267,392,1,12,5.55,7.19,5.89
11706,1374025023,54,47,1,73,196,207,1,192,265,393,0,12,5.55,7.19,5.89
11707,1374025511,58,45,1,68,179,212,3,188,265,392,1,5,-5.57,9.51,-5.56
11708,1374026489,59,42,1,76,180,210,2,192,265,392,1,1,-5.57,9.51,-5.56
11709,1374027496,55,48,2,67,185,210,1,191,266,394,1,1,-5.57,9.51,-5.56
11710,1374028490,51,45,2,65,182,208,3,186,265,393,1,1,-5.57,9.51,-5.56
