16120,1379105506,46,65,2,49,244,236,2,234,279,415,2,54,-0.04,-1.67,9.67
16121,1379106512,45,68,2,50,243,235,1,234,283,418,3,57,-0.04,-1.67,9.67
16122,1379107506,46,70,2,49,240,235,2,233,284,414,3,61,-0.04,-1.67,9.67
16123,1379108506,47,70,2,49,244,235,1,234,272,415,2,56,-0.04,-1.67,9.67
16124,1379109511,46,69,3,50,245,236,2,235,285,416,2,56,-0.04,-1.67,9.67
16125,1379112892,46,70,3,50,242,236,1,234,285,417,2,54,-0.04,-1.67,9.67
16126,1379114281,47,65,3,52,245,236,2,235,280,417,2,56,-0.07,-1.67,9.72
16127,1379114785,47,63,3,50,240,235,3,235,281,416,3,57,-0.07,-1.67,9.72
16128,1379115506,49,66,2,49,245,233,1,235,280,417,2,56,-0.07,-1.67,9.72
16129,1379116506,45,70,2,50,239,235,2,234,273,416,2,51,-0.07,-1.67,9.72
16130,1379117506,47,65,3,50,243,233,1,235,285,416,2,58,-0.07,-1.67,9.72
16131,1379118506,49,72,2,52,241,232,2,235,285,416,2,55,-0.07,-1.67,9.72
16132,1379120453,45,69,2,49,245,237,3,235,282,415,2,58,-0.07,-1.67,9.72
16133,1379123313,44,69,2,49,245,236,3,234,280,416,2,56,-0.07,-1.67,9.72
16134,1379124327,47,65,2,50,245,237,1,235,284,415,2,52,-0.06,-1.67,9.7
16135,1379124832,49,69,3,51,245,237,1,235,281,415,2,58,-0.06,-1.67,9.7
16136,1379125511,50,69,2,50,245,236,3,234,281,415,2,55,-0.06,-1.67,9.7
16137,1379126506,44,63,2,52,242,236,2,233,279,418,3,52,-0.06,-1.67,9.7
16138,1379127506,47,66,3,50,245,237,1,234,280,417,2,54,-0.06,-1.67,9.7
16139,1379128510,47,70,3,52,243,237,1,235,284,415,2,54,-0.06,-1.67,9.7
16140,1379130467,49,64,2,49,241,237,1,233,284,415,3,56,-0.06,-1.67,9.7
16141,1379133536,49,65,3,50,244,233,2,234,278,416,2,54,-0.06,-1.67,9.7
16142,1379134560,46,62,3,51,243,234,3,235,284,416,2,56,-0.05,-1.71,9.69
16143,1379135066,47,72,3,49,245,236,2,235,285,415,2,55,-0.05,-1.71,9.69
16144,1379135570,47,67,3,49,245,237,3,235,285,416,2,56,-0.05,-1.71,9.69
16145,1379136506,47,70,3,55,242,233,2,234,281,417,2,54,-0.05,-1.71,9.69
16146,1379137506,50,71,3,51,245,233,1,235,280,417,2,55,-0.05,-1.71,9.69
16147,1379138506,45,65,3,47,241,233,3,234,282,415,2,56,-0.05,-1.71,9.69
16148,1379139506,45,66,2,49,244,236,2,233,285,416,3,51,-0.05,-1.71,9.69
16149,1379140506,47,67,1,53,242,236,1,235,284,415,2,55,-0.05,-1.71,9.69
16150,1379141506,46,65,2,50,243,235,1,233,280,417,2,57,-0.05,-1.71,9.69
16151,1379142506,43,69,2,50,243,235,3,235,280,416,2,56,-0.05,-1.71,9.69
16152,1379144257,47,68,2,49,243,237,1,235,280,416,2,57,-0.04,-1.7,9.68
16153,1379144762,47,67,2,51,245,237,1,234,280,415,2,57,-0.04,-1.7,9.68
16154,1379145506,47,68,3,50,244,236,1,234,284,415,2,53,-0.04,-1.7,9.68
16155,1379146506,46,69,2,50,244,235,1,234,279,417,3,56,-0.04,-1.7,9.68
16156,1379147507,45,67,2,53,241,235,3,234,283,417,2,56,-0.04,-1.7,9.68
16157,1379148506,45,69,2,52,245,237,1,234,280,416,2,55,-0.04,-1.7,9.68
16158,1379151016,47,71,2,52,241,237,3,235,280,416,2,57,-0.04,-1.7,9.68
16159,1379154142,46,70,2,52,242,237,1,235,285,415,2,55,-0.04,-1.7,9.68
16160,1379154647,48,64,3,50,245,236,3,235,282,416,2,55,-0.05,-1.69,9.65
16161,1379155512,49,68,4,51,243,237,1,235,285,417,2,58,-0.05,-1.69,9.65
16162,1379156507,47,66,2,51,240,234,2,232,283,417,2,59,-0.05,-1.69,9.65
16163,1379157506,46,69,3,50,242,237,1,234,285,416,2,58,-0.05,-1.69,9.65
16164,1379158512,45,70,3,50,238,236,2,234,278,416,2,53,-0.05,-1.69,9.65
16165,1379159506,49,62,3,52,245,237,3,234,282,417,2,54,-0.05,-1.69,9.65
16166,1379162889,49,69,3,51,243,236,2,233,276,415,2,53,-0.05,-1.69,9.65
16167,1379164281,43,65,3,55,245,234,1,235,285,415,2,52,-0.03,-1.67,9.76
16168,1379164790,43,68,3,50,245,237,1,235,285,416,2,56,-0.03,-1.67,9.76
16169,1379165506,47,69,3,51,244,237,1,235,281,416,2,58,-0.03,-1.67,9.76
16170,1379166489,51,64,3,52,245,237,1,235,280,416,2,56,-0.03,-1.67,9.76
16171,1379167489,49,64,4,49,243,235,3,235,285,416,2,56,-0.03,-1.67,9.76
16172,1379168489,48,61,4,53,245,237,3,235,282,416,2,57,-0.03,-1.67,9.76
16173,1379170863,47,71,3,55,245,234,2,235,284,416,2,56,-0.03,-1.67,9.76
16174,1379173715,45,64,3,50,245,236,1,235,285,416,2,57,-0.03,-1.67,9.76
16175,1379174348,48,66,3,50,245,237,4,235,285,416,2,58,-0.07,-1.66,9.68
16176,1379174836,45,69,3,55,245,233,2,235,285,416,2,56,-0.07,-1.66,9.68
16177,1379175505,49,68,3,53,243,237,1,234,281,415,2,56,-0.07,-1.66,9.68
16178,1379176489,50,69,4,50,245,237,3,235,282,416,2,55,-0.07,-1.66,9.68
16179,1379177506,49,68,3,52,245,237,1,235,285,416,2,56,-0.07,-1.66,9.68
16180,1379178489,45,71,4,54,240,236,3,234,281,416,2,56,-0.07,-1.66,9.68
16181,1379179506,47,69,3,50,245,237,1,235,285,416,2,59,-0.07,-1.66,9.68
16182,1379182664,48,68,4,51,242,237,2,235,285,416,2,58,-0.07,-1.66,9.68
16183,1379184429,47,70,3,52,245,236,2,235,282,416,2,55,-0.03,-1.64,9.65
16184,1379184917,44,70,3,51,245,234,1,234,285,416,2,58,-0.03,-1.64,9.65
16185,1379185489,47,67,3,50,245,234,3,234,281,417,2,59,-0.03,-1.64,9.65
16186,1379186489,47,64,3,52,245,233,3,235,272,416,2,56,-0.03,-1.64,9.65
16187,1379187494,46,63,4,53,245,237,4,234,282,417,2,56,-0.03,-1.64,9.65
16188,1379188489,51,67,3,53,243,237,2,235,281,417,2,55,-0.03,-1.64,9.65
16189,1379189506,47,65,4,51,245,237,2,235,281,417,2,56,-0.03,-1.64,9.65
16190,1379190493,47,67,3,51,245,236,2,235,285,415,2,58,-0.03,-1.64,9.65
16191,1379191506,47,67,3,51,245,233,2,235,279,417,2,58,-0.03,-1.64,9.65
16192,1379192489,46,64,3,51,245,235,1,235,281,415,2,56,-0.03,-1.64,9.65
16193,1379193492,44,69,3,51,245,233,3,235,282,416,2,55,-0.03,-1.64,9.65
16194,1379194499,46,71,4,50,245,237,3,235,283,416,3,56,-0.04,-1.67,9.6
16195,1379195512,46,67,3,54,245,236,3,235,284,416,2,54,-0.04,-1.67,9.6
16196,1379196510,45,70,3,51,245,233,1,235,285,417,2,56,-0.04,-1.67,9.6
16197,1379197496,47,68,3,49,241,237,4,235,274,417,2,57,-0.04,-1.67,9.6
16198,1379198496,44,64,4,50,245,234,4,235,281,416,2,56,-0.04,-1.67,9.6
16199,1379200639,46,67,3,52,243,237,1,235,282,416,2,55,-0.04,-1.67,9.6
16200,1379203486,47,60,4,50,245,237,1,235,285,417,2,55,-0.04,-1.67,9.6
16201,1379204327,44,68,4,50,240,237,3,235,282,416,2,56,-0.04,-1.69,9.73
16202,1379204839,45,69,3,51,241,234,3,235,285,415,2,55,-0.04,-1.69,9.73
16203,1379205506,45,66,3,55,245,237,2,235,280,415,2,56,-0.04,-1.69,9.73
16204,1379206505,45,65,3,55,245,237,3,234,280,415,2,56,-0.04,-1.69,9.73
16205,1379207489,43,69,4,51,243,236,3,235,280,417,2,55,-0.04,-1.69,9.73
16206,1379208505,46,68,4,54,242,237,1,235,280,417,2,56,-0.04,-1.69,9.73
16207,1379210254,44,64,4,50,245,234,2,235,283,418,2,54,-0.04,-1.69,9.73
16208,1379212884,44,62,3,52,245,237,1,235,285,415,2,52,-0.04,-1.69,9.73
16209,1379214298,48,62,3,52,245,237,3,235,281,416,2,56,-0.05,-1.69,9.72
16210,1379214786,47,69,4,54,245,237,1,235,285,415,2,59,-0.05,-1.69,9.72
16211,1379215489,48,61,4,50,243,237,3,235,283,416,3,54,-0.05,-1.69,9.72
16212,1379216506,46,70,3,55,245,237,4,235,280,416,2,56,-0.05,-1.69,9.72
16213,1379217489,45,67,4,51,245,237,4,235,281,416,3,56,-0.05,-1.69,9.72
16214,1379218489,44,65,3,50,241,236,2,235,282,416,2,54,-0.05,-1.69,9.72
16215,1379220492,47,65,3,51,239,237,1,235,280,415,2,56,-0.05,-1.69,9.72
16216,1379223343,50,68,4,53,245,234,1,235,285,416,2,54,-0.05,-1.69,9.72
16217,1379224355,48,62,3,51,245,237,1,235,280,417,2,55,-0.04,-1.7,9.71
16218,1379224859,47,69,4,51,244,237,1,235,281,416,2,55,-0.04,-1.7,9.71
16219,1379225506,46,63,4,51,245,233,1,235,280,415,2,59,-0.04,-1.7,9.71
16220,1379226489,47,64,4,49,243,237,3,235,281,416,2,56,-0.04,-1.7,9.71
16221,1379227506,48,70,3,48,245,236,1,235,282,416,2,55,-0.04,-1.7,9.71
16222,1379228489,46,71,3,50,245,236,3,235,283,417,2,59,-0.04,-1.7,9.71
16223,1379229510,47,71,3,48,245,237,3,235,285,416,2,55,-0.04,-1.7,9.71
16224,1379233124,51,68,3,54,245,233,2,235,285,416,2,53,-0.04,-1.7,9.71
16225,1379234530,46,65,3,53,245,236,3,235,280,416,2,56,-0.03,-1.7,9.68
16226,1379235034,43,68,3,51,245,236,3,235,285,416,2,55,-0.03,-1.7,9.68
16227,1379235539,43,71,3,52,245,233,1,235,284,417,2,54,-0.03,-1.7,9.68
16228,1379236496,47,64,3,55,245,237,2,235,280,415,2,54,-0.03,-1.7,9.68
16229,1379237496,51,63,3,51,242,233,2,235,282,416,2,55,-0.03,-1.7,9.68
16230,1379238490,47,70,3,52,245,237,4,235,282,416,2,55,-0.03,-1.7,9.68
16231,1379239489,44,62,3,52,245,237,3,235,281,415,2,54,-0.03,-1.7,9.68
16232,1379240506,52,65,3,55,245,237,3,235,273,416,2,57,-0.03,-1.7,9.68
16233,1379241490,51,68,3,52,245,236,2,235,281,415,2,54,-0.03,-1.7,9.68
16234,1379242489,49,61,3,48,245,237,4,235,281,416,2,56,-0.03,-1.7,9.68
16235,1379243508,46,64,3,49,243,236,3,235,285,416,2,55,-0.03,-1.7,9.68
16236,1379244489,43,67,3,51,245,237,3,235,282,417,2,54,-0.04,-1.65,9.65
16237,1379245506,47,66,3,50,245,237,1,235,281,416,2,55,-0.04,-1.65,9.65
16238,1379246489,48,68,3,53,245,235,2,235,281,415,2,56,-0.04,-1.65,9.65
16239,1379247507,43,69,3,52,245,235,3,235,285,414,2,55,-0.04,-1.65,9.65
16240,1379248506,46,66,3,51,245,237,1,235,280,416,2,54,-0.04,-1.65,9.65
16241,1379249495,47,67,3,50,245,236,3,235,282,417,2,54,-0.04,-1.65,9.65
16242,1379253107,45,71,4,53,243,234,4,235,283,416,2,55,-0.04,-1.65,9.65
16243,1379254311,45,61,4,51,245,237,3,235,285,416,2,54,-0.05,-1.64,9.66
16244,1379254800,50,69,3,52,243,237,4,235,285,416,2,54,-0.05,-1.64,9.66
16245,1379255489,47,66,3,52,245,237,2,234,285,416,2,58,-0.05,-1.64,9.66
16246,1379256489,47,70,3,52,245,236,4,235,281,416,2,54,-0.05,-1.64,9.66
16247,1379257489,47,62,4,51,239,237,2,235,280,417,2,55,-0.05,-1.64,9.66
16248,1379258489,46,61,3,51,243,234,3,235,281,414,2,57,-0.05,-1.64,9.66
16249,1379260652,44,70,3,52,245,236,2,235,280,416,2,55,-0.05,-1.64,9.66
16250,1379263291,49,67,4,51,244,237,1,235,286,415,2,55,-0.05,-1.64,9.66
16251,1379264316,46,65,4,52,245,237,2,235,281,415,2,55,-0.04,-1.68,9.74
16252,1379264821,46,69,3,53,245,237,2,235,276,417,2,57,-0.04,-1.68,9.74
16253,1379265489,46,65,3,52,245,236,3,235,281,416,2,52,-0.04,-1.68,9.74
16254,1379266489,45,66,4,53,245,236,2,235,281,416,2,55,-0.04,-1.68,9.74
16255,1379267488,46,65,3,52,245,237,1,235,282,417,2,56,-0.04,-1.68,9.74
16256,1379268489,46,62,3,53,245,234,3,234,282,415,2,54,-0.04,-1.68,9.74
16257,1379269506,50,66,4,50,243,237,3,235,285,415,2,55,-0.04,-1.68,9.74
16258,1379272885,48,68,4,49,245,234,4,233,281,417,3,54,-0.04,-1.68,9.74
16259,1379274269,47,66,3,52,241,233,1,235,284,416,2,51,-0.04,-1.67,9.7
16260,1379274756,47,66,3,52,244,237,2,235,281,415,2,54,-0.04,-1.67,9.7
16261,1379275506,45,70,4,50,240,237,3,235,285,416,2,58,-0.04,-1.67,9.7
16262,1379276489,45,65,3,50,239,236,3,235,281,417,2,58,-0.04,-1.67,9.7
16263,1379277494,46,68,3,55,243,236,2,235,285,416,2,55,-0.04,-1.67,9.7
16264,1379278489,47,69,3,52,245,236,1,235,281,416,2,56,-0.04,-1.67,9.7
16265,1379280642,46,68,3,51,243,236,2,235,281,418,2,55,-0.04,-1.67,9.7
16266,1379283301,44,66,4,50,242,237,3,235,282,417,2,58,-0.04,-1.67,9.7
16267,1379284516,46,68,3,49,245,236,3,235,285,417,2,51,-0.05,-1.67,9.65
16268,1379285005,45,68,3,55,245,236,1,235,285,417,2,58,-0.05,-1.67,9.65
16269,1379285494,46,64,3,55,245,236,3,235,276,417,2,58,-0.05,-1.67,9.65
16270,1379286489,47,67,3,49,245,237,3,235,282,415,2,58,-0.05,-1.67,9.65
16271,1379287489,45,62,3,52,243,237,4,235,283,417,2,56,-0.05,-1.67,9.65
16272,1379288506,49,68,3,52,245,236,4,235,281,415,2,55,-0.05,-1.67,9.65
16273,1379289489,47,64,4,52,245,236,3,235,281,416,2,56,-0.05,-1.67,9.65
16274,1379290493,47,69,4,52,245,236,3,235,283,417,3,55,-0.05,-1.67,9.65
16275,1379291489,45,70,3,51,240,237,3,235,282,416,2,55,-0.05,-1.67,9.65
16276,1379292506,47,66,4,51,239,237,1,235,281,416,2,58,-0.05,-1.67,9.65
16277,1379293489,48,61,3,50,243,237,4,235,283,417,2,55,-0.05,-1.67,9.65
16278,1379294505,47,64,3,50,245,237,3,235,285,417,2,54,-0.05,-1.67,9.65
16279,1379295489,46,63,3,52,245,236,3,235,283,416,2,55,-0.05,-1.67,9.65
16280,1379296489,47,69,3,52,243,237,2,235,281,416,2,54,-0.05,-1.67,9.65
16281,1379297489,46,72,3,50,245,237,2,235,283,416,2,56,-0.05,-1.67,9.65
16282,1379298489,48,69,2,50,244,236,1,235,286,417,2,60,-0.05,-1.67,9.65
16283,1379299491,46,62,3,53,240,237,4,235,281,416,2,57,-0.05,-1.67,9.65
16284,1379303076,45,63,3,49,244,237,3,234,277,417,2,57,-0.05,-1.67,9.65
16285,1379304310,46,66,3,49,245,236,1,235,280,417,2,55,-0.05,-1.7,9.68
16286,1379304799,43,71,3,50,245,235,3,235,285,416,2,60,-0.05,-1.7,9.68
16287,1379305489,47,69,3,49,242,236,3,235,272,416,2,54,-0.05,-1.7,9.68
16288,1379306489,49,68,3,50,245,237,3,235,283,416,2,53,-0.05,-1.7,9.68
16289,1379307490,46,66,3,50,245,236,1,235,282,416,2,54,-0.05,-1.7,9.68
16290,1379308489,47,69,3,53,244,235,4,234,284,416,2,53,-0.05,-1.7,9.68
16291,1379309489,48,64,3,50,245,236,4,235,282,417,2,53,-0.05,-1.7,9.68
16292,1379313107,47,68,3,49,240,236,3,235,285,415,2,52,-0.05,-1.7,9.68
16293,1379314315,44,64,3,52,245,236,3,235,285,416,2,56,-0.06,-1.69,9.76
16294,1379314803,45,73,3,50,245,237,3,235,284,415,2,53,-0.06,-1.69,9.76
16295,1379315489,47,61,4,54,245,236,2,235,281,416,2,54,-0.06,-1.69,9.76
16296,1379316489,44,62,3,50,243,232,2,234,283,416,2,51,-0.06,-1.69,9.76
16297,1379317489,46,62,4,51,244,234,3,235,280,417,2,53,-0.06,-1.69,9.76
16298,1379318489,46,69,4,50,245,237,3,235,272,417,2,54,-0.06,-1.69,9.76
16299,1379319489,48,71,3,55,245,236,3,235,280,416,2,57,-0.06,-1.69,9.76
16300,1379322911,49,64,3,52,244,237,1,234,284,416,2,58,-0.06,-1.69,9.76
16301,1379324303,44,61,3,50,245,237,3,235,284,415,2,54,-0.03,-1.67,9.67
16302,1379324792,47,68,3,50,245,237,3,235,281,415,2,60,-0.03,-1.67,9.67
16303,1379325489,44,64,3,51,245,236,3,235,281,416,2,57,-0.03,-1.67,9.67
