8428,311857022,64,68,29,75,225,160,53,131,204,352,1,40,-2.79,5.96,6.55
8429,311858021,63,67,31,77,225,164,53,131,206,351,2,36,-2.79,5.96,6.55
8430,311859038,66,67,29,77,225,155,54,127,206,352,2,38,-2.79,5.96,6.55
8431,311860022,65,65,30,78,225,163,53,115,206,352,1,33,-2.79,5.96,6.55
8432,311863446,67,62,34,77,225,164,54,124,206,352,1,33,-2.79,5.96,6.55
8433,311865599,65,61,40,77,225,162,52,117,205,352,1,33,-2.79,5.96,6.55
8434,311866104,66,67,42,78,224,164,56,120,206,352,1,41,-3.19,5.84,6.54
8435,311867022,64,69,43,78,225,163,55,123,206,352,2,35,-3.19,5.84,6.54
8436,311868022,66,70,42,75,225,165,56,127,204,352,2,40,-3.19,5.84,6.54
8437,311869038,65,70,43,78,225,166,53,121,207,352,2,35,-3.19,5.84,6.54
8438,311870022,64,70,42,78,224,164,56,116,207,351,2,38,-3.19,5.84,6.54
8439,311873224,67,70,43,75,225,166,55,120,207,351,1,40,-3.19,5.84,6.54
8440,311875741,65,63,44,77,225,167,55,118,207,352,2,45,-3.19,5.84,6.54
8441,311876247,65,69,44,76,224,167,54,122,208,351,2,43,-3.29,5.55,5.95
8442,311877028,66,70,44,74,224,167,57,121,210,352,1,48,-3.29,5.55,5.95
8443,311878028,64,71,46,76,224,167,57,126,208,352,2,54,-3.29,5.55,5.95
8444,311879027,64,71,46,79,225,167,55,129,207,351,1,51,-3.29,5.55,5.95
8445,311880039,63,66,46,78,224,166,55,131,209,352,1,53,-3.29,5.55,5.95
8446,311881038,65,69,48,79,224,167,56,130,207,352,1,53,-3.29,5.55,5.95
8447,311882038,63,70,47,75,224,166,54,132,210,352,1,55,-3.29,5.55,5.95
8448,311883038,62,70,46,78,225,167,58,134,211,351,1,50,-3.29,5.55,5.95
8449,311884038,67,70,48,77,225,167,59,127,211,351,1,54,-3.29,5.55,5.95
8450,311885038,63,70,49,78,224,167,54,127,209,351,2,55,-3.29,5.55,5.95
8451,311886052,64,71,48,77,225,168,58,129,211,352,1,52,-3.29,5.55,5.95
8452,311887045,67,71,49,78,225,167,58,130,208,352,1,54,-3.52,4.76,5.33
8453,311888044,66,72,50,79,225,167,57,130,208,351,1,55,-3.52,4.76,5.33
8454,311889043,66,71,49,77,224,167,52,128,208,351,1,56,-3.52,4.76,5.33
8455,311890042,67,68,50,81,221,168,57,131,207,352,1,56,-3.52,4.76,5.33
8456,311891041,64,70,52,82,224,168,62,132,208,351,1,54,-3.52,4.76,5.33
8457,311892039,64,70,52,82,225,168,60,132,208,351,2,56,-3.52,4.76,5.33
8458,311893039,65,72,52,84,225,169,58,136,208,351,1,59,-3.52,4.76,5.33
8459,311894038,65,70,51,83,224,168,56,136,208,351,2,69,-3.52,4.76,5.33
8460,311895038,63,66,48,84,225,168,56,137,209,352,1,62,-3.52,4.76,5.33
8461,311896054,64,71,50,82,225,169,56,138,210,352,2,61,-3.52,4.76,5.33
8462,311897038,64,73,50,84,225,169,57,137,213,352,1,65,-2.42,4.91,6.69
8463,311898038,61,71,52,83,224,169,56,134,212,351,2,64,-2.42,4.91,6.69
8464,311899038,62,71,51,85,225,169,54,136,211,352,2,61,-2.42,4.91,6.69
8465,311900038,65,66,51,86,225,169,55,136,213,352,2,67,-2.42,4.91,6.69
8466,311901038,67,70,50,84,224,168,55,138,209,351,1,66,-2.42,4.91,6.69
8467,311902038,62,75,53,85,225,170,60,139,211,351,1,67,-2.42,4.91,6.69
8468,311903038,66,73,51,88,225,169,61,139,211,351,1,67,-2.42,4.91,6.69
8469,311904038,65,76,51,87,225,170,57,139,214,351,1,60,-2.42,4.91,6.69
8470,311905746,64,75,52,84,224,170,59,141,212,351,1,68,-3.34,4.21,7.19
8471,311906252,64,77,55,87,225,170,56,140,215,351,1,67,-3.34,4.21,7.19
8472,311907038,64,75,54,89,225,171,59,142,214,351,1,65,-3.34,4.21,7.19
8473,311908044,64,78,54,84,225,171,59,142,217,351,2,63,-3.34,4.21,7.19
8474,311909044,62,76,56,86,223,172,59,142,214,351,1,61,-3.34,4.21,7.19
8475,311910043,67,78,51,87,225,172,59,140,216,350,1,70,-3.34,4.21,7.19
8476,311913436,65,77,57,88,225,172,58,142,215,351,1,68,-3.34,4.21,7.19
8477,311915585,63,77,53,103,225,173,55,143,217,351,1,78,-3.34,4.21,7.19
8478,311916091,63,80,57,109,225,171,60,143,218,351,2,75,-2.86,4.67,7.56
8479,311917038,63,78,59,108,226,173,57,139,218,352,2,78,-2.86,4.67,7.56
8480,311918038,65,80,55,112,223,171,56,144,218,351,1,77,-2.86,4.67,7.56
8481,311919038,62,79,58,113,225,173,56,143,220,351,1,80,-2.86,4.67,7.56
8482,311920038,67,78,60,117,224,173,60,141,216,351,2,81,-2.86,4.67,7.56
8483,311923447,65,79,60,110,224,172,61,145,221,351,1,81,-2.86,4.67,7.56
8484,311925815,65,77,62,119,224,175,59,140,221,351,1,87,-2.86,4.67,7.56
8485,311926328,67,80,59,117,225,176,62,142,222,351,2,88,-3.71,6.21,6.22
8486,311927038,66,81,58,120,225,174,62,142,222,351,1,91,-3.71,6.21,6.22
8487,311928038,65,80,64,119,225,176,61,141,223,350,1,97,-3.71,6.21,6.22
8488,311929038,66,79,63,121,225,176,58,142,220,350,2,102,-3.71,6.21,6.22
8489,311930038,64,79,66,119,217,177,57,142,223,351,1,103,-3.71,6.21,6.22
8490,311931048,66,83,62,124,224,175,59,142,221,350,1,107,-3.71,6.21,6.22
8491,311932038,65,81,66,127,225,177,56,139,222,351,2,104,-3.71,6.21,6.22
8492,311933038,65,80,64,126,225,178,56,142,222,351,1,104,-3.71,6.21,6.22
8493,311934038,65,77,66,127,223,178,56,142,221,351,1,106,-3.71,6.21,6.22
8494,311935044,64,81,60,124,224,179,55,143,221,351,2,105,-3.71,6.21,6.22
8495,311936046,66,78,68,127,225,180,59,149,223,351,1,109,-3.71,6.21,6.22
8496,311937042,67,81,67,127,225,178,59,147,222,351,2,110,-3.73,4.93,7.33
8497,311938041,70,79,69,127,226,180,60,151,226,351,1,110,-3.73,4.93,7.33
8498,311939040,70,78,68,130,225,179,60,150,226,352,3,106,-3.73,4.93,7.33
8499,311940039,72,82,67,134,225,180,64,166,225,351,1,110,-3.73,4.93,7.33
8500,311941038,70,78,69,135,225,181,61,165,226,351,2,109,-3.73,4.93,7.33
8501,311942038,69,79,70,137,225,181,58,165,225,351,1,108,-3.73,4.93,7.33
8502,311943038,72,80,69,138,223,182,60,165,220,351,2,110,-3.73,4.93,7.33
8503,311944038,73,78,70,138,225,182,61,164,224,351,2,110,-3.73,4.93,7.33
8504,311945038,78,79,69,137,225,182,58,161,225,350,2,108,-3.73,4.93,7.33
8505,311946041,71,81,70,137,224,181,57,151,226,350,1,109,-3.73,4.93,7.33
8506,311947038,73,82,70,139,226,182,59,163,227,350,2,110,-3.94,6.13,5.24
8507,311948038,78,83,71,140,225,183,64,164,226,351,1,110,-3.94,6.13,5.24
8508,311949044,80,82,73,140,225,182,64,165,225,351,2,110,-3.94,6.13,5.24
8509,311950043,79,78,74,136,224,181,59,166,226,351,1,106,-3.94,6.13,5.24
8510,311951042,78,84,73,140,225,184,63,167,226,351,1,112,-3.94,6.13,5.24
8511,311952041,82,85,73,139,226,183,60,168,225,352,2,107,-3.94,6.13,5.24
8512,311953040,82,86,75,140,225,185,63,168,227,351,1,111,-3.94,6.13,5.24
8513,311955538,79,82,74,142,225,185,63,168,225,351,2,113,-3.94,6.13,5.24
8514,311956044,81,86,78,142,225,185,60,168,227,352,2,113,-3.34,5.34,8.46
8515,311957038,82,88,75,140,225,187,61,170,228,351,2,114,-3.34,5.34,8.46
8516,311958038,85,83,76,140,225,187,63,172,228,351,2,112,-3.34,5.34,8.46
8517,311959038,82,91,79,141,225,184,58,171,228,351,1,112,-3.34,5.34,8.46
8518,311960038,82,88,80,143,226,184,66,172,228,351,2,112,-3.34,5.34,8.46
8519,311963420,80,85,78,144,225,187,66,172,229,351,1,113,-3.34,5.34,8.46
8520,311965569,82,84,84,145,223,188,63,174,228,350,2,118,-3.34,5.34,8.46
8521,311966075,85,85,101,145,225,188,67,172,228,351,2,119,-4.77,5.54,5.62
8522,311967038,82,96,102,146,225,189,68,173,228,351,1,123,-4.77,5.54,5.62
8523,311968038,82,96,102,148,223,187,66,172,227,350,2,116,-4.77,5.54,5.62
8524,311969038,74,90,105,150,224,190,64,173,230,351,2,118,-4.77,5.54,5.62
8525,311970038,78,97,109,150,223,190,68,173,230,351,1,121,-4.77,5.54,5.62
8526,311973643,77,97,108,162,218,188,63,174,230,351,1,123,-4.77,5.54,5.62
8527,311975795,79,86,113,162,224,192,71,177,230,351,2,123,-4.77,5.54,5.62
8528,311976302,95,98,117,163,225,193,72,176,230,351,1,123,-4.53,5.81,6.61
8529,311977033,94,102,117,163,225,193,74,179,230,351,2,122,-4.53,5.81,6.61
8530,311978034,95,99,118,166,225,194,73,177,231,352,2,124,-4.53,5.81,6.61
8531,311979033,96,98,118,166,225,193,73,179,231,352,1,127,-4.53,5.81,6.61
8532,311980033,87,99,121,168,222,194,73,180,230,352,1,126,-4.53,5.81,6.61
8533,311981044,96,102,120,169,224,195,74,178,231,353,2,126,-4.53,5.81,6.61
8534,311982034,96,103,125,169,222,196,72,179,234,353,2,126,-4.53,5.81,6.61
8535,311983034,91,100,123,170,224,196,72,178,235,352,1,125,-4.53,5.81,6.61
8536,311984034,96,102,123,168,225,194,72,182,236,351,1,128,-4.53,5.81,6.61
8537,311985034,98,103,127,169,225,198,74,186,237,354,1,130,-4.53,5.81,6.61
8538,311986034,96,104,126,170,225,198,74,188,237,355,1,128,-4.27,6.4,5.75
8539,311987033,98,105,127,173,224,199,74,187,237,356,1,127,-4.27,6.4,5.75
8540,311988034,96,105,130,174,225,200,79,187,238,357,1,132,-4.27,6.4,5.75
8541,311989033,90,107,130,176,224,201,76,187,240,358,2,126,-4.27,6.4,5.75
8542,311990034,91,109,131,176,225,202,78,189,240,358,1,130,-4.27,6.4,5.75
8543,311991034,97,108,131,175,224,202,76,190,240,359,1,134,-4.27,6.4,5.75
8544,311992033,95,112,132,177,225,203,80,191,242,359,1,129,-4.27,6.4,5.75
8545,311993034,98,112,129,179,223,201,80,194,243,361,1,133,-4.27,6.4,5.75
8546,311994034,99,113,133,177,224,202,78,195,243,361,2,133,-4.27,6.4,5.75
8547,311995034,99,117,134,180,224,205,78,193,243,365,2,129,-4.27,6.4,5.75
8548,311996038,92,118,134,182,224,205,81,196,244,364,1,129,-3.62,6.69,7.52
8549,311997038,92,120,136,181,224,205,81,197,245,364,1,131,-3.62,6.69,7.52
8550,311998038,95,118,135,180,224,206,80,198,250,366,2,133,-3.62,6.69,7.52
8551,311999038,98,118,134,181,225,208,77,198,251,366,2,137,-3.62,6.69,7.52
8552,312000038,91,122,138,179,225,206,79,201,253,369,2,134,-3.62,6.69,7.52
8553,312001038,82,125,137,180,224,207,79,200,252,370,2,135,-3.62,6.69,7.52
8554,312002038,84,124,138,180,224,208,83,203,255,371,1,134,-3.62,6.69,7.52
8555,312003038,79,123,137,182,224,210,83,204,254,373,1,133,-3.62,6.69,7.52
8556,312004039,85,126,138,182,223,213,81,203,257,373,1,138,-3.62,6.69,7.52
8557,312005793,94,126,136,184,225,215,80,204,257,378,2,137,-4.44,6.03,5.89
8558,312006299,99,126,140,185,225,213,81,204,259,380,1,138,-4.44,6.03,5.89
8559,312007038,100,123,137,185,220,219,82,206,259,379,1,136,-4.44,6.03,5.89
8560,312008038,96,127,138,188,218,219,83,206,263,381,2,134,-4.44,6.03,5.89
8561,312009038,100,127,137,192,225,221,81,205,266,383,1,133,-4.44,6.03,5.89
8562,312010038,103,132,140,193,222,218,83,208,266,385,2,136,-4.44,6.03,5.89
8563,312013219,109,131,140,194,225,223,83,205,268,386,2,134,-4.44,6.03,5.89
8564,312015610,103,128,139,196,225,220,83,212,271,389,2,139,-4.44,6.03,5.89
8565,312016115,108,128,141,197,225,229,85,209,273,394,1,134,-4.89,5.66,5.31
8566,312017038,111,131,142,194,220,230,81,209,271,394,1,137,-4.89,5.66,5.31
8567,312018038,107,131,139,196,226,232,84,208,274,396,2,139,-4.89,5.66,5.31
8568,312019038,110,132,141,198,224,232,81,207,275,398,1,136,-4.89,5.66,5.31
8569,312020038,110,133,141,197,225,232,83,209,276,399,2,141,-4.89,5.66,5.31
8570,312023430,110,131,141,198,225,233,81,207,278,400,2,139,-4.89,5.66,5.31
8571,312025770,111,134,146,200,225,235,82,209,281,404,1,141,-4.89,5.66,5.31
8572,312026276,112,138,148,200,225,236,83,208,281,407,1,141,-4.23,4.62,7.07
8573,312027038,113,141,152,200,225,237,83,211,283,408,2,138,-4.23,4.62,7.07
8574,312028038,116,143,151,201,225,239,86,211,284,409,1,139,-4.23,4.62,7.07
8575,312029038,116,141,150,201,225,240,83,211,283,409,2,136,-4.23,4.62,7.07
8576,312030038,117,143,151,201,224,241,86,214,285,409,1,138,-4.23,4.62,7.07
8577,312031038,119,146,158,202,226,240,84,213,286,411,2,134,-4.23,4.62,7.07
8578,312032038,121,147,153,202,226,242,83,209,289,411,1,134,-4.23,4.62,7.07
8579,312033038,119,151,159,201,219,243,85,212,289,413,2,138,-4.23,4.62,7.07
8580,312034038,122,152,151,203,224,245,86,215,290,414,1,142,-4.23,4.62,7.07
8581,312035038,121,149,161,204,225,245,86,213,291,416,2,142,-4.23,4.62,7.07
8582,312036034,121,153,163,202,219,242,86,216,291,416,2,143,-4.03,5.2,7.72
8583,312037034,121,155,163,203,226,246,85,214,292,418,1,148,-4.03,5.2,7.72
8584,312038034,122,153,165,203,226,246,88,216,294,417,1,148,-4.03,5.2,7.72
8585,312039034,124,158,167,202,226,247,89,217,295,419,2,145,-4.03,5.2,7.72
8586,312040037,123,157,167,204,223,246,89,217,297,419,1,157,-4.03,5.2,7.72
8587,312041034,123,159,168,204,225,248,89,217,299,420,1,160,-4.03,5.2,7.72
8588,312042034,123,151,168,203,224,249,90,221,299,421,2,160,-4.03,5.2,7.72
8589,312043034,120,159,168,205,222,249,92,216,298,422,1,164,-4.03,5.2,7.72
8590,312044033,110,159,168,205,224,250,93,221,299,425,2,165,-4.03,5.2,7.72
8591,312045034,113,161,168,205,226,251,97,220,298,427,1,162,-4.03,5.2,7.72
8592,312046038,121,161,168,204,226,252,96,226,301,427,2,159,-4.59,5.57,7.07
8593,312047038,120,160,168,206,224,253,92,226,301,427,2,165,-4.59,5.57,7.07
8594,312048038,121,161,169,206,225,255,94,224,302,428,2,152,-4.59,5.57,7.07
8595,312049038,127,163,170,207,224,256,101,227,301,429,2,149,-4.59,5.57,7.07
8596,312050040,133,161,169,205,221,254,101,228,302,430,2,145,-4.59,5.57,7.07
8597,312051038,129,161,170,208,225,255,101,230,304,430,1,147,-4.59,5.57,7.07
8598,312052038,132,164,170,208,225,258,101,230,304,431,2,151,-4.59,5.57,7.07
8599,312053038,127,165,170,208,225,259,102,229,306,432,2,147,-4.59,5.57,7.07
8600,312055541,125,163,169,209,224,259,99,230,305,431,1,152,-4.59,5.57,7.07
8601,312056047,128,165,171,207,226,262,104,234,306,433,2,145,-3.66,5.77,8.72
8602,312057038,130,167,172,208,226,263,104,236,307,434,2,150,-3.66,5.77,8.72
8603,312058038,129,169,171,210,226,263,104,236,307,435,2,150,-3.66,5.77,8.72
8604,312059038,131,170,170,212,224,263,104,237,307,436,2,154,-3.66,5.77,8.72
8605,312060038,134,173,173,210,226,264,106,235,308,436,2,160,-3.66,5.77,8.72
8606,312063224,135,177,173,212,226,265,107,238,309,437,1,160,-3.66,5.77,8.72
8607,312065554,136,185,174,211,226,267,109,240,313,439,2,161,-3.66,5.77,8.72
8608,312066055,135,187,176,216,226,267,110,238,316,441,1,163,-4.14,6.71,7.25
8609,312067034,138,188,176,214,226,267,112,240,317,442,2,163,-4.14,6.71,7.25
8610,312068034,137,190,175,217,226,268,114,239,319,442,1,161,-4.14,6.71,7.25
8611,312069034,143,194,178,212,227,268,115,241,321,444,1,164,-4.14,6.71,7.25
8612,312070033,143,193,176,214,227,268,116,239,322,445,2,166,-4.14,6.71,7.25
8613,312073444,145,194,178,218,226,267,114,244,322,446,1,166,-4.14,6.71,7.25
8614,312075785,151,195,179,222,227,270,120,247,325,448,2,170,-4.14,6.71,7.25
8615,312076286,155,195,177,217,228,269,124,248,327,449,2,173,-5.5,5.59,7.06
8616,312077034,156,197,179,223,229,271,128,246,328,449,2,174,-5.5,5.59,7.06
8617,312078034,156,195,176,223,229,273,130,247,329,451,2,175,-5.5,5.59,7.06
8618,312079034,157,199,180,219,229,272,130,246,329,451,1,176,-5.5,5.59,7.06
8619,312080034,159,199,178,224,228,271,134,248,329,450,3,185,-5.5,5.59,7.06
8620,312081045,160,198,178,224,228,274,136,247,331,452,2,180,-5.5,5.59,7.06
8621,312082034,160,200,180,223,228,271,135,246,331,452,2,187,-5.5,5.59,7.06
8622,312083034,159,202,180,221,228,273,136,247,333,453,1,184,-5.5,5.59,7.06
8623,312084034,161,204,181,225,230,277,137,249,335,453,2,185,-5.5,5.59,7.06
8624,312085034,161,206,182,226,230,275,138,248,339,454,2,186,-5.5,5.59,7.06
8625,312086034,159,208,181,226,231,275,137,247,341,455,1,188,-4.08,4.5,6.59
8626,312087034,160,210,182,226,231,272,138,249,341,453,1,187,-4.08,4.5,6.59
8627,312088034,160,212,184,227,232,274,141,250,342,456,2,180,-4.08,4.5,6.59
8628,312089034,161,213,184,226,232,274,140,249,343,455,3,185,-4.08,4.5,6.59
8629,312090034,158,215,183,227,233,276,144,249,343,457,1,187,-4.08,4.5,6.59
8630,312091017,163,216,186,227,233,278,144,247,344,458,2,186,-4.08,4.5,6.59
8631,312092018,166,217,185,228,233,276,143,251,346,459,1,187,-4.08,4.5,6.59
8632,312093017,167,218,189,228,233,277,146,249,347,459,2,180,-4.08,4.5,6.59
8633,312094017,169,220,188,229,232,282,150,248,348,459,2,188,-4.08,4.5,6.59
8634,312095017,168,219,189,230,231,283,151,249,350,460,2,185,-4.08,4.5,6.59
8635,312096018,168,220,191,230,232,283,149,248,350,461,2,190,-4.16,3.74,7.35
8636,312097034,169,220,189,230,233,285,155,252,350,462,2,192,-4.16,3.74,7.35
8637,312098018,161,221,191,231,233,286,153,252,352,463,2,193,-4.16,3.74,7.35
8638,312099034,161,221,193,232,233,287,154,250,352,464,1,190,-4.16,3.74,7.35
8639,312100034,166,222,193,233,233,288,156,247,351,465,1,193,-4.16,3.74,7.35
8640,312101034,165,224,194,236,234,289,161,255,352,466,2,194,-4.16,3.74,7.35
8641,312102034,167,226,195,237,235,289,162,255,353,468,2,194,-4.16,3.74,7.35
8642,312103034,166,229,196,237,235,290,161,257,354,468,2,193,-4.16,3.74,7.35
8643,312104034,167,230,196,238,237,290,163,258,354,469,1,190,-4.16,3.74,7.35
8644,312105713,168,232,197,239,236,291,163,258,356,469,2,192,-4.2,5.81,6.32
8645,312106220,169,235,198,241,236,291,165,257,357,470,2,192,-4.2,5.81,6.32
8646,312107022,172,237,198,243,236,291,163,256,359,471,2,191,-4.2,5.81,6.32
8647,312108022,169,238,200,243,237,292,164,255,359,471,1,198,-4.2,5.81,6.32
8648,312109038,169,239,201,244,238,293,165,253,360,472,2,197,-4.2,5.81,6.32
8649,312110022,166,239,202,245,238,294,165,255,364,472,2,192,-4.2,5.81,6.32
8650,312113224,165,242,201,248,238,295,165,254,364,473,3,194,-4.2,5.81,6.32
8651,312115595,166,249,201,251,240,295,168,257,367,476,2,194,-4.2,5.81,6.32
8652,312116105,178,246,203,254,241,296,171,257,368,477,2,193,-4.03,4.83,6.85
8653,312117038,181,246,203,256,241,296,173,260,369,480,1,196,-4.03,4.83,6.85
8654,312118022,184,247,204,258,241,299,176,260,370,479,2,195,-4.03,4.83,6.85
8655,312119022,184,247,206,259,241,299,176,260,373,481,2,195,-4.03,4.83,6.85
8656,312120038,186,247,205,260,241,300,178,261,374,483,2,198,-4.03,4.83,6.85
8657,312123407,186,248,208,262,242,298,179,262,377,482,2,198,-4.03,4.83,6.85
8658,312125775,188,250,207,266,243,297,184,258,382,487,2,199,-4.03,4.83,6.85
8659,312126260,186,250,210,267,244,303,186,260,385,490,2,202,-3.35,5.36,5.82
8660,312127034,188,251,208,268,246,304,186,261,385,491,2,203,-3.35,5.36,5.82
8661,312128034,196,250,207,266,246,305,188,261,385,493,2,203,-3.35,5.36,5.82
8662,312129034,196,252,207,267,247,305,189,262,386,493,2,202,-3.35,5.36,5.82
8663,312130034,194,253,205,270,246,305,190,262,387,492,2,204,-3.35,5.36,5.82
8664,312131036,190,254,208,271,247,307,192,263,388,494,2,202,-3.35,5.36,5.82
8665,312132017,195,255,209,272,246,308,192,264,389,494,2,205,-3.35,5.36,5.82
8666,312133018,198,256,210,272,246,309,193,265,389,495,2,202,-3.35,5.36,5.82
8667,312134034,201,259,207,274,246,307,195,266,391,495,1,205,-3.35,5.36,5.82
8668,312135034,201,263,210,274,247,303,196,265,392,497,2,201,-3.35,5.36,5.82
8669,312136038,201,262,210,276,247,303,196,266,393,497,2,202,-3.08,6.99,6.87
8670,312137022,204,266,210,276,247,308,196,268,393,499,2,203,-3.08,6.99,6.87
8671,312138022,202,266,210,277,251,310,197,269,394,500,2,205,-3.08,6.99,6.87
8672,312139038,201,268,213,276,256,310,199,268,395,500,2,204,-3.08,6.99,6.87
8673,312140022,207,269,211,275,255,314,199,268,395,501,2,203,-3.08,6.99,6.87
8674,312141022,207,270,214,276,256,315,200,269,396,502,2,205,-3.08,6.99,6.87
8675,312142038,206,271,210,279,259,314,200,269,396,506,2,208,-3.08,6.99,6.87
8676,312143022,213,271,213,279,260,315,201,269,398,505,2,208,-3.08,6.99,6.87
8677,312144022,216,271,208,277,265,315,204,267,398,506,2,206,-3.08,6.99,6.87
8678,312145038,218,272,212,278,268,315,205,270,398,508,1,204,-3.08,6.99,6.87
8679,312146022,218,271,212,279,266,316,209,270,398,508,2,202,-4.18,6.86,7.14
8680,312147038,210,273,211,278,272,316,207,269,399,509,2,206,-4.18,6.86,7.14
8681,312148022,203,273,213,280,270,317,212,270,401,509,2,205,-4.18,6.86,7.14
8682,312149022,204,275,213,281,272,317,209,272,401,510,2,206,-4.18,6.86,7.14
8683,312150038,206,276,215,279,270,317,211,270,401,511,2,212,-4.18,6.86,7.14
8684,312151022,210,275,211,279,275,317,209,271,403,512,2,204,-4.18,6.86,7.14
8685,312152101,211,276,218,282,273,315,207,272,403,512,1,205,-4.18,6.86,7.14
8686,312153022,213,278,216,282,274,314,216,272,404,514,2,204,-4.18,6.86,7.14
8687,312155535,217,277,214,283,275,316,222,272,405,514,1,203,-4.18,6.86,7.14
8688,312156041,218,280,213,286,280,315,221,270,407,516,2,201,-4.16,7.85,4.73
8689,312157022,218,282,219,287,277,318,226,269,408,518,1,206,-4.16,7.85,4.73
8690,312158022,218,283,220,287,281,320,226,271,408,516,2,208,-4.16,7.85,4.73
8691,312159038,221,284,219,287,281,319,225,272,409,517,2,208,-4.16,7.85,4.73
8692,312160022,219,285,216,287,286,319,231,270,409,519,2,204,-4.16,7.85,4.73
8693,312163223,221,286,216,288,288,320,232,271,410,521,2,209,-4.16,7.85,4.73
8694,312165561,220,292,215,291,292,324,235,274,412,522,2,204,-4.16,7.85,4.73
8695,312166063,231,289,220,291,295,324,236,270,414,522,1,204,-4.75,4.33,6.44
8696,312167018,234,288,223,292,295,323,237,270,415,523,2,206,-4.75,4.33,6.44
8697,312168017,233,291,223,292,296,320,237,270,415,523,2,203,-4.75,4.33,6.44
8698,312169017,234,291,224,292,298,322,240,274,415,523,2,202,-4.75,4.33,6.44
8699,312170018,243,292,225,293,300,324,240,271,416,524,2,205,-4.75,4.33,6.44
8700,312173638,244,292,226,293,300,324,244,271,416,524,1,207,-4.75,4.33,6.44
8701,312175823,244,296,228,294,303,327,247,275,418,525,2,203,-4.75,4.33,6.44
8702,312176328,245,300,231,296,303,328,249,275,418,527,1,201,-5.29,4.71,4.77
8703,312177038,247,299,230,296,304,329,251,272,420,527,2,206,-5.29,4.71,4.77
8704,312178021,247,302,232,297,304,329,256,275,420,528,2,209,-5.29,4.71,4.77
8705,312179038,246,302,233,297,305,329,260,274,419,527,2,211,-5.29,4.71,4.77
8706,312180022,248,300,233,298,305,330,263,273,420,527,1,206,-5.29,4.71,4.77
8707,312181024,253,303,234,300,305,329,263,274,422,528,2,208,-5.29,4.71,4.77
8708,312182038,256,305,234,301,306,329,264,271,421,529,2,211,-5.29,4.71,4.77
8709,312183022,255,305,234,301,308,329,266,272,421,530,2,207,-5.29,4.71,4.77
8710,312184038,254,306,235,302,309,329,268,275,422,530,2,213,-5.29,4.71,4.77
8711,312185022,255,306,235,303,309,329,268,274,421,531,2,216,-5.29,4.71,4.77
8712,312186021,255,307,236,303,310,331,271,277,423,532,2,215,-3.75,5.14,7.88
8713,312187013,256,307,236,304,313,331,269,277,423,532,2,212,-3.75,5.14,7.88
8714,312188013,259,308,237,303,314,332,273,274,424,532,2,207,-3.75,5.14,7.88
8715,312189013,260,308,238,305,316,333,274,277,424,533,2,209,-3.75,5.14,7.88
8716,312190013,261,309,238,305,316,333,276,275,426,534,2,213,-3.75,5.14,7.88
8717,312191013,261,309,239,305,317,334,278,278,427,535,2,217,-3.75,5.14,7.88
