1,0,243353205,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,22,78,198,1,93,41,65,296,401,1,105
1,0,243356504,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,26,75,199,1,90,40,65,297,401,1,102
1,0,243366384,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,43,25,76,198,1,90,42,62,296,405,1,105
1,0,243376375,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,75,198,1,85,40,65,297,401,2,106
1,0,243386375,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,82,194,1,89,42,65,297,404,1,107
1,0,243396379,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,43,24,75,194,3,88,40,62,297,405,2,105
1,0,243406536,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,25,77,193,3,84,40,60,296,403,2,106
1,0,243416377,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,74,195,3,92,42,67,297,404,2,105
1,0,243426380,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,74,199,3,84,37,62,297,403,1,103
1,0,243453227,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,81,199,1,89,36,68,297,401,1,107
1,0,243456561,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,25,78,196,1,94,40,65,297,402,2,108
1,0,243466412,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,76,194,1,92,40,64,297,402,2,107
1,0,243476380,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,79,198,3,85,37,67,298,405,1,107
1,0,243486383,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,23,76,199,1,88,40,61,297,405,1,108
1,0,243496389,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,76,199,1,90,38,63,297,400,1,106
1,0,243506581,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,78,199,1,89,40,64,297,403,2,107
1,0,243516392,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,77,195,1,91,38,63,297,401,1,107
1,0,243526403,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,23,80,195,2,87,39,65,297,403,1,107
1,0,243552993,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,22,77,199,1,93,39,64,296,402,2,107
1,0,243556625,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,43,24,79,189,1,90,40,67,297,405,1,107
1,0,243566423,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,26,82,195,1,88,40,65,297,403,2,105
1,0,243576440,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,45,25,78,199,2,93,39,64,296,398,2,106
1,0,243586434,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,23,76,196,1,88,41,65,297,402,1,104
1,0,243596439,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,45,23,77,194,1,88,39,63,295,400,1,107
1,0,243606678,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,23,72,199,1,90,38,62,297,405,2,107
1,0,243616445,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,45,23,77,197,2,90,37,63,297,405,1,106
1,0,243626454,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,24,76,193,3,88,42,69,297,404,1,103
1,0,243653537,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,22,77,195,3,92,37,65,297,402,1,105
1,0,243656660,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,75,196,1,94,37,65,297,400,1,105
1,0,243666488,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,79,197,3,85,42,62,296,402,1,106
1,0,243676482,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,45,24,79,199,1,93,37,68,296,405,2,105
1,0,243686499,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,49,24,77,199,2,85,39,60,297,405,2,106
1,0,243696493,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,82,197,3,97,37,65,297,405,2,104
1,0,243706687,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,43,24,81,199,1,97,36,65,297,405,1,105
1,0,243716514,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,45,24,80,199,2,94,37,66,296,404,1,106
1,0,243726509,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,43,23,80,199,1,87,36,62,298,403,1,106
1,0,243753357,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,23,79,198,3,90,41,62,297,403,2,107
1,0,243756712,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,78,190,1,97,38,62,297,405,2,106
1,0,243766535,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,43,24,81,194,1,97,38,64,297,400,2,107
1,0,243776534,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,76,199,2,90,38,64,297,405,1,105
1,0,243786540,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,79,195,1,87,38,62,298,400,2,105
1,0,243796544,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,79,199,2,97,36,65,297,405,2,107
1,0,243806738,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,79,198,2,91,39,64,297,405,1,107
1,0,243816553,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,83,198,2,90,38,69,298,404,1,109
1,0,243826557,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,82,196,1,90,39,68,296,400,1,107
1,0,243853111,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,23,78,195,1,93,39,65,298,405,2,107
1,0,243856756,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,75,195,2,88,41,68,297,405,1,106
1,0,243866578,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,83,196,1,93,40,61,297,403,2,109
1,0,243876577,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,79,195,1,97,38,69,297,405,2,107
1,0,243886582,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,80,190,2,97,38,63,297,405,1,109
1,0,243896587,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,79,197,2,95,40,64,297,403,1,107
1,0,243906794,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,81,195,1,97,39,65,298,403,1,106
1,0,243916596,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,75,198,2,97,37,65,297,405,1,108
1,0,243926616,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,86,192,1,86,41,65,298,402,1,107
1,0,243955308,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,23,79,198,1,90,41,64,297,403,1,109
1,0,243957278,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,81,192,1,90,40,62,297,402,2,105
1,0,243966620,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,43,23,78,197,3,95,36,64,297,403,1,107
1,0,243976624,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,25,78,192,1,93,39,65,298,403,1,109
1,0,243986628,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,80,193,1,97,38,65,298,401,2,109
1,0,243996637,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,23,84,195,2,89,41,64,298,405,1,108
1,0,244006742,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,23,78,188,2,97,39,65,297,405,1,108
1,0,244016554,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,77,195,1,97,38,63,298,403,2,106
1,0,244026564,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,80,194,3,90,36,64,297,402,2,109
1,0,244053105,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,45,23,78,195,1,95,39,62,298,405,2,104
1,0,244056786,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,78,197,2,89,39,67,297,405,1,106
1,0,244066580,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,79,196,1,97,36,63,298,402,2,107
1,0,244076591,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,45,22,83,196,2,93,38,63,297,401,2,109
1,0,244086595,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,23,76,195,2,93,39,63,297,405,2,109
1,0,244096600,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,79,196,1,89,39,62,297,405,2,109
1,0,244106793,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,75,195,3,91,39,64,297,401,2,105
1,0,244116604,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,23,78,194,1,97,40,62,296,400,1,107
1,0,244126624,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,24,78,198,1,90,37,63,296,400,1,109
1,0,244153405,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,49,23,79,198,2,86,42,62,297,405,2,109
1,0,244156813,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,81,197,1,86,40,62,298,405,2,109
1,0,244166650,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,76,195,1,86,39,66,298,405,1,109
1,0,244176627,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,80,192,3,90,38,63,297,405,1,109
1,0,244186631,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,23,79,195,2,89,41,61,297,401,2,108
1,0,244196635,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,79,199,2,90,40,65,297,405,2,109
1,0,244206828,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,49,23,78,197,1,95,39,64,297,404,1,107
1,0,244216639,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,23,83,195,2,86,41,62,296,405,2,108
1,0,244226648,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,79,192,1,90,39,63,297,403,2,104
1,0,244253066,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,77,196,1,90,39,63,297,399,2,109
1,0,244256864,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,22,82,194,2,92,39,63,297,402,1,107
1,0,244266659,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,42,23,77,194,3,86,35,64,296,402,2,107
1,0,244276673,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,79,194,2,86,37,65,297,403,1,108
1,0,244286662,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,79,197,1,90,40,61,297,405,1,107
1,0,244296702,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,23,79,197,2,86,36,69,297,401,1,108
1,0,244306861,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,23,79,198,2,92,41,64,297,403,1,108
1,0,244316657,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,49,24,83,195,1,97,37,65,297,399,2,107
1,0,244326662,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,23,77,195,1,97,37,62,297,405,1,109
1,0,244353250,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,78,195,2,98,39,60,297,402,2,109
1,0,244356869,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,24,78,195,2,88,41,62,297,402,2,109
1,0,244366662,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,23,80,193,2,95,36,65,297,403,1,108
1,0,244376668,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,26,77,196,3,94,37,64,298,405,1,107
1,0,244386662,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,48,24,83,195,1,97,40,64,297,401,1,106
1,0,244396691,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,44,24,77,196,1,95,38,63,296,404,2,107
1,0,244406850,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,43,24,81,195,2,97,38,61,297,402,2,108
1,0,244416661,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,45,25,79,195,1,90,39,63,297,401,2,107
1,0,244426662,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,50,24,80,195,2,97,36,63,297,402,1,107
1,0,244453460,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,24,80,187,1,88,42,65,297,404,1,106
1,0,244456869,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,46,22,76,193,1,97,41,62,296,403,1,106
1,0,244466662,-7.31,-5.24,-3.89,-0.04,-0.64,-0.54,0.55,47,24,75,195,1,97,40,63,297,401,1,107
