1,0,248089406,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,237,204,47,143,65,75,3,60,241,392,1,46
1,0,248114104,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,239,208,47,146,60,81,3,65,242,391,1,49
1,0,248119085,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,238,205,46,143,62,79,2,60,242,391,1,48
1,0,248129617,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,240,207,46,145,65,78,1,59,241,392,1,47
1,0,248139260,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,235,208,48,148,58,79,2,60,240,391,1,49
1,0,248148594,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,240,210,47,144,61,78,2,67,244,391,2,46
1,0,248159596,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,236,207,44,148,64,78,3,61,242,390,2,46
1,0,248169236,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,239,202,46,146,66,76,3,64,244,392,1,47
1,0,248179633,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,240,202,47,150,59,72,2,57,242,392,1,48
1,0,248189277,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,235,204,45,147,65,80,2,62,244,391,2,48
1,0,248214091,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,240,208,46,147,65,72,2,58,242,392,1,46
1,0,248219696,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,238,203,44,146,58,78,2,58,242,392,1,46
1,0,248229641,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,241,204,47,144,63,71,3,64,239,393,1,43
1,0,248239636,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,240,205,45,145,63,75,2,57,240,392,1,47
1,0,248248593,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,237,211,47,149,63,74,2,61,242,393,1,46
1,0,248259638,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,240,207,46,143,62,75,2,58,243,390,1,46
1,0,248269088,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,237,204,46,144,66,75,3,63,241,393,1,47
1,0,248279089,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,241,206,42,149,64,76,1,57,244,392,1,46
1,0,248289284,-7.28,-3.51,-5.53,0.29,-0.87,0.18,0.37,240,204,46,146,64,74,2,61,244,391,2,49
1,0,248314214,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,210,44,150,65,80,2,65,244,392,2,45
1,0,248319277,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,204,46,148,62,75,3,61,243,391,1,43
1,0,248329485,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,209,48,149,62,74,2,58,243,393,1,48
1,0,248339537,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,204,46,147,63,75,2,62,244,393,1,46
1,0,248348593,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,236,205,45,144,61,75,3,62,242,393,1,47
1,0,248359520,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,239,206,46,148,61,76,2,60,243,391,2,43
1,0,248369521,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,235,202,45,144,59,76,2,63,242,392,1,49
1,0,248379530,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,240,207,45,146,63,72,2,61,242,392,1,46
1,0,248389991,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,236,204,47,148,61,73,2,58,244,392,1,47
1,0,248414368,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,240,208,48,146,65,78,2,62,245,391,1,46
1,0,248419571,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,240,204,49,148,62,73,2,58,245,393,1,46
1,0,248429797,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,237,207,45,145,61,71,2,61,244,392,1,47
1,0,248439800,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,240,207,44,143,59,75,2,61,242,393,1,46
1,0,248448593,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,209,47,144,59,74,2,62,242,393,1,44
1,0,248459796,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,236,206,46,146,63,72,2,59,242,391,1,44
1,0,248469813,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,202,46,149,61,75,2,62,238,393,2,44
1,0,248479812,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,240,204,48,146,63,76,1,61,242,392,1,47
1,0,248489864,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,207,47,146,63,77,3,59,244,391,1,46
1,0,248514230,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,204,45,147,65,80,3,60,243,391,1,44
1,0,248519730,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,239,208,47,148,59,74,3,58,244,392,1,44
1,0,248529887,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,241,204,46,147,59,73,2,60,244,393,1,45
1,0,248539858,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,240,208,47,146,64,69,2,61,240,393,1,44
1,0,248548593,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,239,209,47,143,67,77,2,61,245,392,2,44
1,0,248559860,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,241,209,48,149,59,72,3,60,242,392,1,49
1,0,248569882,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,202,45,142,59,74,2,58,245,392,2,44
1,0,248579893,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,237,204,46,148,61,72,2,58,244,393,1,46
1,0,248589734,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,206,46,147,61,71,2,58,243,393,1,46
1,0,248614358,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,237,205,45,148,63,74,2,65,244,393,1,48
1,0,248619779,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,239,206,44,145,61,72,2,59,243,391,1,44
1,0,248629703,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,240,204,46,145,63,74,2,58,241,393,1,46
1,0,248639751,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,237,204,44,146,62,77,2,58,239,393,1,44
1,0,248648605,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,204,48,145,60,71,2,58,244,393,1,48
1,0,248659688,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,237,204,43,143,65,69,2,62,244,393,1,49
1,0,248669727,-7.28,-3.51,-5.53,0.29,-0.86,0.19,0.37,238,206,48,150,59,77,2,62,243,393,2,46
