1,0,123246256,7.2,4.31,5.06,0.01,-0.42,-0.26,-0.87,171,53,133,223,2,70,18,39,249,401,1,76
1,0,123256243,7.2,4.31,5.06,0.01,-0.42,-0.26,-0.87,173,53,133,223,2,75,18,37,250,399,1,75
1,0,123266268,7.2,4.31,5.06,0.01,-0.42,-0.26,-0.87,170,53,134,213,1,72,18,37,247,401,0,75
1,0,123276265,7.19,4.31,5.07,0.01,-0.42,-0.26,-0.87,169,52,125,215,2,76,19,35,251,403,1,74
1,0,123283969,7.19,4.31,5.07,0.01,-0.42,-0.26,-0.87,170,60,131,220,1,76,18,34,251,403,1,74
1,0,123311308,7.19,4.31,5.07,0.01,-0.42,-0.26,-0.87,171,62,132,223,1,78,17,35,250,403,1,73
1,0,123316284,7.19,4.31,5.07,0.01,-0.42,-0.26,-0.87,171,51,133,223,1,78,17,34,251,403,0,74
1,0,123326236,7.19,4.31,5.08,0.01,-0.42,-0.26,-0.87,171,53,133,223,4,78,18,37,249,400,1,71
1,0,123333965,7.19,4.31,5.08,0.01,-0.42,-0.26,-0.87,171,66,134,217,3,74,17,38,246,403,1,77
1,0,123346287,7.19,4.31,5.08,0,-0.42,-0.25,-0.87,172,56,132,223,3,75,18,37,246,401,1,74
1,0,123356274,7.18,4.31,5.08,0,-0.42,-0.25,-0.87,170,50,128,223,1,77,17,40,247,401,0,78
1,0,123366278,7.18,4.31,5.08,0,-0.42,-0.25,-0.87,169,52,134,223,1,74,18,34,245,403,1,75
1,0,123376274,7.18,4.31,5.09,0,-0.42,-0.25,-0.87,168,48,134,221,1,75,16,35,248,398,0,76
1,0,123383977,7.18,4.31,5.09,0,-0.42,-0.25,-0.87,171,61,133,223,3,69,17,34,251,403,1,74
1,0,123411308,7.18,4.31,5.09,0,-0.42,-0.25,-0.87,172,59,131,223,3,71,18,39,246,401,0,72
1,0,123416280,7.18,4.31,5.09,0,-0.42,-0.25,-0.87,170,51,131,222,1,81,18,35,248,403,0,70
1,0,123426286,7.18,4.31,5.09,0,-0.42,-0.25,-0.87,172,50,129,222,1,77,17,38,250,400,0,72
1,0,123433977,7.18,4.31,5.09,0,-0.42,-0.25,-0.87,173,63,128,217,1,81,18,38,251,402,1,77
1,0,123446271,7.18,4.31,5.1,0,-0.42,-0.25,-0.87,173,50,130,223,2,75,18,39,251,403,1,75
1,0,123456269,7.17,4.31,5.1,0,-0.42,-0.25,-0.87,171,52,131,222,2,79,18,38,250,403,0,75
1,0,123466277,7.17,4.31,5.1,0,-0.42,-0.25,-0.87,167,48,127,221,1,69,18,36,247,402,0,70
1,0,123476262,7.17,4.31,5.1,0,-0.42,-0.25,-0.87,170,55,133,222,1,79,18,34,246,400,1,72
1,0,123483965,7.17,4.31,5.1,0,-0.42,-0.25,-0.87,170,59,125,213,2,68,18,38,249,400,0,70
1,0,123511047,7.17,4.31,5.11,0,-0.42,-0.25,-0.87,173,65,129,222,1,72,18,37,248,402,1,71
1,0,123516289,7.17,4.31,5.11,0,-0.42,-0.25,-0.87,176,52,130,222,1,77,17,39,251,401,1,74
1,0,123526264,7.17,4.31,5.11,0,-0.42,-0.25,-0.87,174,50,133,222,2,77,18,37,249,402,1,71
1,0,123533977,7.17,4.31,5.11,0,-0.42,-0.25,-0.87,170,61,127,223,3,72,19,36,250,403,0,74
1,0,123546273,7.17,4.31,5.11,0,-0.42,-0.25,-0.87,173,51,130,217,1,76,18,40,250,403,1,73
1,0,123556267,7.16,4.31,5.11,0,-0.42,-0.25,-0.87,173,52,129,223,2,79,17,35,251,403,1,76
1,0,123566273,7.16,4.31,5.11,0,-0.42,-0.25,-0.87,173,52,126,224,2,78,18,37,246,403,1,73
1,0,123576283,7.16,4.3,5.11,0,-0.42,-0.25,-0.87,172,54,124,223,1,77,17,34,246,402,0,71
1,0,123583977,7.16,4.3,5.12,0,-0.42,-0.25,-0.87,173,59,127,224,2,76,18,38,251,403,1,74
1,0,123610505,7.16,4.3,5.12,0,-0.42,-0.25,-0.87,172,66,125,220,3,72,19,40,250,403,1,71
1,0,123616285,7.16,4.3,5.12,0,-0.42,-0.25,-0.87,174,52,123,223,1,76,18,38,250,401,0,75
1,0,123626274,7.16,4.3,5.12,0,-0.42,-0.25,-0.87,173,51,133,224,1,75,18,38,246,403,0,74
1,0,123633978,7.16,4.3,5.12,0,-0.42,-0.25,-0.87,177,62,129,224,1,73,17,40,251,403,1,72
1,0,123646254,7.16,4.3,5.12,0,-0.42,-0.25,-0.87,177,53,128,222,1,76,18,39,251,402,1,75
1,0,123656261,7.16,4.3,5.12,0,-0.42,-0.25,-0.87,171,56,128,224,3,78,19,35,251,401,1,76
1,0,123666162,7.16,4.3,5.13,0,-0.42,-0.25,-0.87,172,53,132,214,2,75,17,37,247,401,0,79
1,0,123676266,7.16,4.3,5.13,0,-0.42,-0.25,-0.87,174,56,129,223,2,78,18,38,250,402,1,74
1,0,123683979,7.15,4.3,5.13,0,-0.42,-0.25,-0.87,176,63,129,224,2,75,18,35,246,402,0,76
1,0,123710819,7.15,4.3,5.13,0.01,-0.42,-0.25,-0.87,172,67,130,224,2,75,19,36,246,403,0,73
1,0,123716284,7.15,4.3,5.13,0.01,-0.42,-0.25,-0.87,177,53,134,216,1,74,19,37,250,401,1,75
1,0,123726308,7.15,4.3,5.13,0.01,-0.42,-0.25,-0.87,176,50,131,224,1,72,18,36,249,403,1,76
1,0,123733965,7.15,4.3,5.13,0.01,-0.42,-0.25,-0.87,176,59,130,222,1,74,18,40,251,402,1,75
1,0,123746275,7.15,4.3,5.13,0.01,-0.42,-0.25,-0.87,172,54,133,224,1,75,18,37,251,402,1,75
1,0,123756274,7.15,4.3,5.13,0.01,-0.42,-0.25,-0.87,177,53,129,224,1,79,18,41,248,402,0,71
1,0,123766279,7.15,4.3,5.14,0.01,-0.42,-0.25,-0.87,176,53,133,218,2,75,18,38,250,402,1,74
1,0,123776274,7.15,4.3,5.14,0.01,-0.42,-0.25,-0.87,173,51,128,223,2,74,18,35,248,401,0,74
1,0,123783975,7.15,4.3,5.14,0.01,-0.42,-0.25,-0.87,171,64,126,221,2,71,18,36,250,401,0,69
1,0,123811074,7.15,4.3,5.14,0,-0.42,-0.25,-0.87,177,60,129,217,1,74,18,38,245,403,1,75
1,0,123816261,7.15,4.3,5.14,0,-0.42,-0.25,-0.87,173,54,133,222,1,75,19,37,251,404,1,79
1,0,123826271,7.15,4.3,5.14,0,-0.42,-0.25,-0.87,173,53,132,223,1,74,19,41,244,403,1,75
1,0,123833980,7.15,4.3,5.14,0,-0.42,-0.25,-0.87,172,67,133,224,3,79,18,38,249,401,0,74
1,0,123846292,7.14,4.3,5.14,0,-0.42,-0.25,-0.87,174,50,129,222,1,76,18,36,246,403,0,72
1,0,123856279,7.14,4.3,5.14,0,-0.42,-0.25,-0.87,174,52,124,222,1,72,18,40,251,403,1,70
1,0,123866276,7.14,4.3,5.14,0,-0.42,-0.25,-0.87,175,54,134,223,2,71,17,42,250,401,0,76
1,0,123876287,7.14,4.3,5.14,0,-0.42,-0.25,-0.87,172,52,127,222,1,70,17,36,248,403,0,73
1,0,123883965,7.14,4.3,5.14,0,-0.42,-0.25,-0.87,171,64,126,215,2,75,17,37,248,401,0,74
1,0,123911047,7.14,4.3,5.15,0,-0.42,-0.25,-0.87,176,63,133,223,2,72,18,38,250,403,1,72
1,0,123916283,7.14,4.3,5.15,0,-0.42,-0.25,-0.87,176,50,134,223,1,75,19,38,249,401,0,70
1,0,123926265,7.14,4.3,5.15,0,-0.42,-0.25,-0.87,173,52,130,223,3,78,18,41,250,403,1,75
1,0,123933982,7.14,4.3,5.15,0,-0.42,-0.25,-0.87,176,63,129,223,1,72,18,39,251,403,0,73
1,0,123946263,7.14,4.3,5.15,0.01,-0.42,-0.25,-0.87,171,52,133,224,2,75,18,40,250,403,1,76
1,0,123956270,7.14,4.3,5.15,0.01,-0.42,-0.25,-0.87,173,53,127,218,1,76,19,38,251,403,1,73
1,0,123966268,7.14,4.3,5.15,0.01,-0.42,-0.25,-0.87,176,51,128,222,1,72,17,39,251,402,1,74
1,0,123976271,7.14,4.3,5.15,0.01,-0.41,-0.25,-0.87,176,51,128,222,1,71,17,35,247,401,1,73
1,0,123983977,7.14,4.3,5.15,0.01,-0.41,-0.25,-0.87,172,62,130,224,1,72,18,36,251,404,1,75
1,0,124011021,7.14,4.3,5.16,0.01,-0.41,-0.26,-0.87,176,63,127,222,1,78,18,37,250,402,1,75
1,0,124016289,7.14,4.3,5.16,0.01,-0.41,-0.26,-0.87,174,55,125,222,1,73,17,41,251,403,1,74
1,0,124026282,7.14,4.3,5.16,0.01,-0.41,-0.26,-0.87,172,51,134,224,3,71,18,38,249,403,1,73
1,0,124033977,7.13,4.3,5.16,0.01,-0.41,-0.26,-0.87,172,61,135,224,1,72,18,40,251,403,1,72
1,0,124046258,7.13,4.3,5.16,0.01,-0.41,-0.25,-0.87,173,56,131,224,3,74,19,39,251,404,1,72
1,0,124056246,7.13,4.3,5.16,0.01,-0.41,-0.25,-0.87,173,52,131,223,2,76,19,40,246,399,1,76
1,0,124066252,7.13,4.3,5.16,0.01,-0.41,-0.25,-0.87,175,56,129,224,1,76,18,41,246,403,1,73
1,0,124076266,7.13,4.3,5.16,0.01,-0.41,-0.25,-0.87,172,54,126,218,2,72,18,37,246,403,1,70
1,0,124083968,7.13,4.3,5.16,0.01,-0.41,-0.25,-0.87,173,61,131,223,2,77,18,35,245,401,0,69
1,0,124110777,7.13,4.3,5.16,0.01,-0.41,-0.26,-0.87,176,62,128,223,1,77,19,39,250,400,1,75
1,0,124116266,7.13,4.3,5.16,0.01,-0.41,-0.26,-0.87,174,56,131,223,2,75,19,37,251,403,1,74
1,0,124126270,7.13,4.3,5.16,0.01,-0.41,-0.26,-0.87,176,54,126,222,1,77,19,38,251,404,1,72
1,0,124133965,7.13,4.3,5.16,0.01,-0.41,-0.26,-0.87,174,58,134,221,2,75,18,39,251,403,0,74
1,0,124146279,7.13,4.3,5.16,0.01,-0.41,-0.26,-0.87,172,50,129,222,1,78,18,41,251,404,1,73
1,0,124156262,7.13,4.3,5.16,0.01,-0.41,-0.26,-0.87,174,50,127,223,1,73,17,38,247,402,0,74
1,0,124166197,7.13,4.3,5.17,0.01,-0.41,-0.26,-0.87,172,54,132,224,2,78,18,39,251,402,1,73
1,0,124176250,7.13,4.3,5.17,0.01,-0.41,-0.26,-0.87,174,53,134,223,2,72,18,34,244,403,0,76
1,0,124183977,7.13,4.3,5.17,0.01,-0.41,-0.26,-0.87,175,62,130,223,2,73,17,35,250,402,0,76
1,0,124210786,7.13,4.3,5.17,0.01,-0.41,-0.26,-0.87,175,60,129,218,2,77,18,39,250,403,1,78
1,0,124216256,7.13,4.3,5.17,0.01,-0.41,-0.26,-0.87,171,54,125,222,2,78,18,36,251,404,1,76
1,0,124226272,7.13,4.3,5.17,0.01,-0.41,-0.26,-0.87,175,52,124,215,3,76,18,35,249,403,1,73
1,0,124233965,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,172,62,130,224,2,75,18,41,246,404,1,74
1,0,124246267,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,174,54,126,224,1,70,18,40,251,403,1,74
1,0,124256272,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,175,57,134,224,3,72,18,41,251,402,1,72
1,0,124266273,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,177,54,125,223,1,75,17,38,247,403,1,74
1,0,124276289,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,174,50,134,223,2,71,17,34,249,401,0,74
1,0,124283965,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,172,62,128,220,1,75,18,37,246,401,0,76
1,0,124311269,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,174,61,130,224,1,72,18,39,246,403,1,73
1,0,124316268,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,175,53,127,217,4,81,18,39,250,400,1,70
1,0,124326277,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,174,55,135,223,3,73,19,39,250,404,1,72
1,0,124333965,7.12,4.3,5.17,0.01,-0.41,-0.26,-0.87,176,61,126,223,1,78,18,40,251,404,1,75
1,0,124346269,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,173,53,128,224,1,72,18,38,251,403,0,74
1,0,124356267,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,173,50,125,224,2,76,18,41,251,402,1,72
1,0,124366272,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,173,53,131,223,1,76,18,41,249,403,0,75
1,0,124376273,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,170,53,131,224,2,69,17,35,250,402,0,74
1,0,124383977,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,172,66,128,224,1,76,18,38,251,403,1,75
1,0,124411010,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,173,62,134,225,1,75,18,37,246,403,1,79
1,0,124416269,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,171,54,133,218,3,77,18,38,251,402,1,76
1,0,124426263,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,172,51,131,224,1,75,18,38,248,403,1,74
1,0,124433982,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,174,62,135,225,2,75,18,41,251,403,1,74
1,0,124446243,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,176,57,136,225,1,77,19,37,246,403,1,77
1,0,124456262,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,173,53,135,224,2,76,18,40,251,402,0,80
1,0,124466266,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,175,54,130,223,2,71,17,37,250,400,0,77
1,0,124476248,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,173,54,133,223,1,76,19,41,250,402,1,76
1,0,124483977,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,174,64,131,214,2,75,17,36,247,401,0,76
1,0,124510748,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,173,60,133,225,1,78,19,41,251,402,1,77
1,0,124516263,7.12,4.3,5.18,0.01,-0.41,-0.26,-0.87,177,56,136,218,3,75,17,36,249,404,1,71
1,0,124526266,7.11,4.3,5.18,0.01,-0.41,-0.26,-0.87,174,54,130,218,3,75,18,38,247,403,1,76
1,0,124533977,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,174,61,125,225,3,75,18,37,251,404,1,74
1,0,124546269,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,172,50,136,224,2,73,18,40,251,402,1,78
1,0,124556258,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,170,53,136,223,2,70,18,36,248,401,0,78
1,0,124566267,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,170,52,132,225,2,70,18,39,251,402,1,76
1,0,124576275,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,172,54,136,223,1,69,17,38,249,403,0,74
1,0,124583978,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,175,61,132,223,2,69,17,35,249,402,0,76
1,0,124611308,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,177,64,134,225,2,72,18,41,251,402,1,78
1,0,124616298,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,171,52,135,225,1,74,18,39,246,403,0,77
1,0,124626272,7.11,4.3,5.19,0.01,-0.41,-0.26,-0.87,175,52,136,224,2,76,18,35,251,402,0,77
