1,0,897734111,-3.39,-7.07,-5.87,0.38,-0.89,-0.1,0.24,178,245,104,213,98,44,42,76,258,375,2,18
1,0,897744111,-3.42,-7.08,-5.85,0.38,-0.89,-0.1,0.24,176,241,104,218,100,43,42,73,255,375,2,18
1,0,897754111,-3.45,-7.08,-5.83,0.38,-0.89,-0.1,0.24,181,246,99,212,91,43,41,75,256,375,2,17
1,0,897766219,-3.47,-7.08,-5.81,0.38,-0.89,-0.1,0.24,183,246,99,218,99,46,40,74,256,376,2,17
1,0,897776406,-3.5,-7.09,-5.79,0.38,-0.89,-0.1,0.24,178,246,100,221,97,40,43,76,258,377,2,16
1,0,897784121,-3.52,-7.1,-5.77,0.38,-0.89,-0.1,0.24,183,244,97,222,99,43,43,75,258,376,2,16
1,0,897794112,-3.55,-7.1,-5.74,0.38,-0.89,-0.09,0.24,178,244,101,221,100,44,38,80,256,376,2,16
1,0,897819662,-3.64,-7.13,-5.65,0.39,-0.88,-0.09,0.25,182,245,99,213,102,40,41,75,258,377,1,14
1,0,897826423,-3.64,-7.13,-5.65,0.39,-0.88,-0.09,0.25,178,242,97,211,99,44,43,80,256,376,2,14
1,0,897834111,-3.67,-7.14,-5.62,0.39,-0.88,-0.08,0.25,177,245,93,216,101,43,41,75,257,376,2,14
1,0,897844111,-3.7,-7.15,-5.59,0.39,-0.88,-0.08,0.25,183,247,94,216,102,39,43,71,258,377,2,11
1,0,897854111,-3.72,-7.15,-5.56,0.39,-0.88,-0.08,0.25,177,245,99,217,101,41,44,77,258,375,2,8
1,0,897866200,-3.75,-7.16,-5.53,0.39,-0.88,-0.08,0.25,183,244,97,213,91,41,42,80,257,376,2,11
1,0,897876389,-3.78,-7.17,-5.5,0.39,-0.88,-0.07,0.25,178,245,98,221,95,38,43,81,258,375,2,12
1,0,897884111,-3.82,-7.18,-5.47,0.4,-0.88,-0.07,0.25,178,243,94,218,97,43,44,80,257,375,2,13
1,0,897894111,-3.85,-7.19,-5.44,0.4,-0.88,-0.07,0.25,183,244,99,221,97,41,44,80,258,376,2,12
1,0,897919081,-3.93,-7.22,-5.33,0.4,-0.88,-0.06,0.26,179,248,97,219,99,40,44,77,258,377,2,15
1,0,897926425,-3.93,-7.22,-5.33,0.4,-0.88,-0.06,0.26,180,244,98,212,99,43,41,83,256,377,2,14
1,0,897934122,-3.95,-7.23,-5.3,0.4,-0.88,-0.06,0.26,180,246,94,220,100,42,39,81,258,375,1,15
1,0,897944107,-3.98,-7.25,-5.26,0.41,-0.87,-0.06,0.26,183,244,100,221,97,43,39,86,256,375,2,15
1,0,897955102,-4,-7.26,-5.23,0.41,-0.87,-0.05,0.26,180,251,97,213,98,43,44,81,256,376,2,14
1,0,897966244,-4.03,-7.27,-5.19,0.41,-0.87,-0.05,0.26,180,248,93,221,103,44,44,82,258,375,2,13
1,0,897976399,-4.05,-7.28,-5.15,0.41,-0.87,-0.05,0.26,178,245,94,215,103,43,42,79,257,377,2,13
1,0,897984111,-4.07,-7.3,-5.12,0.41,-0.87,-0.05,0.26,182,245,93,215,98,41,44,80,258,377,2,13
1,0,897994117,-4.09,-7.31,-5.08,0.42,-0.87,-0.04,0.26,183,246,98,215,99,44,45,85,257,377,2,15
1,0,898018739,-4.14,-7.35,-4.98,0.42,-0.87,-0.04,0.26,181,246,100,210,97,43,43,77,258,375,2,15
1,0,898026407,-4.14,-7.35,-4.98,0.42,-0.87,-0.04,0.26,182,246,92,216,95,43,41,85,258,377,2,16
1,0,898034113,-4.15,-7.37,-4.95,0.42,-0.87,-0.03,0.26,177,248,96,216,99,41,44,77,256,375,2,16
1,0,898044122,-4.17,-7.38,-4.91,0.43,-0.87,-0.03,0.26,182,244,93,221,104,45,41,84,256,376,2,15
1,0,898056270,-4.17,-7.4,-4.88,0.43,-0.87,-0.03,0.26,180,247,96,210,98,39,40,84,257,377,2,16
1,0,898066336,-4.19,-7.41,-4.85,0.43,-0.86,-0.03,0.26,183,245,97,217,97,43,41,84,257,377,2,15
1,0,898076459,-4.19,-7.43,-4.82,0.43,-0.86,-0.03,0.26,183,247,94,222,101,44,43,79,258,376,2,16
