1,0,951164107,-3.71,-7.21,-5.5,-0.37,0.87,0.15,-0.28,222,253,100,203,101,35,20,71,243,356,2,19
1,0,951174111,-3.7,-7.22,-5.49,-0.37,0.87,0.16,-0.28,229,253,96,203,104,41,20,69,241,357,2,16
1,0,951186461,-3.68,-7.24,-5.48,-0.37,0.87,0.16,-0.29,221,252,101,203,107,38,21,68,243,357,2,17
1,0,951196482,-3.67,-7.26,-5.46,-0.37,0.87,0.16,-0.29,229,253,97,203,106,40,21,66,242,357,2,20
1,0,951218849,-3.66,-7.29,-5.43,-0.37,0.87,0.17,-0.29,230,252,101,204,104,43,21,65,245,357,2,19
1,0,951225102,-3.64,-7.3,-5.43,-0.37,0.87,0.17,-0.29,226,254,99,202,105,40,22,71,244,355,2,21
1,0,951236407,-3.61,-7.32,-5.42,-0.38,0.86,0.17,-0.29,229,250,97,205,103,39,20,71,245,357,2,17
1,0,951246411,-3.6,-7.34,-5.41,-0.38,0.86,0.17,-0.29,226,254,100,205,106,39,20,68,245,357,2,17
1,0,951254111,-3.58,-7.36,-5.39,-0.38,0.86,0.17,-0.29,222,250,100,204,104,40,22,73,246,358,2,17
1,0,951264111,-3.59,-7.38,-5.36,-0.38,0.86,0.17,-0.29,226,250,102,202,103,40,21,68,242,357,2,19
1,0,951274111,-3.61,-7.39,-5.32,-0.38,0.86,0.17,-0.29,226,252,101,202,104,39,21,72,246,357,2,22
1,0,951286408,-3.62,-7.41,-5.29,-0.38,0.86,0.17,-0.29,229,254,103,204,104,40,22,67,246,355,2,21
1,0,951296407,-3.62,-7.44,-5.26,-0.38,0.86,0.17,-0.29,222,254,98,204,102,40,21,71,246,357,2,21
1,0,951318600,-3.62,-7.48,-5.19,-0.39,0.86,0.17,-0.29,229,255,99,204,104,39,23,67,246,356,2,20
1,0,951326431,-3.62,-7.51,-5.15,-0.39,0.86,0.17,-0.29,230,254,100,201,101,37,22,74,246,357,2,19
1,0,951336412,-3.62,-7.53,-5.11,-0.39,0.86,0.17,-0.29,226,254,101,203,105,38,22,68,244,357,2,19
1,0,951346316,-3.63,-7.56,-5.07,-0.39,0.85,0.17,-0.29,230,254,96,201,102,43,22,67,241,357,2,20
1,0,951354117,-3.65,-7.58,-5.02,-0.39,0.85,0.17,-0.3,227,252,98,202,109,39,22,69,244,357,2,18
1,0,951364111,-3.68,-7.6,-4.98,-0.4,0.85,0.17,-0.3,219,252,101,202,105,38,22,73,242,358,2,19
1,0,951374111,-3.71,-7.61,-4.93,-0.4,0.85,0.16,-0.3,219,251,98,206,104,39,21,75,244,357,2,20
1,0,951386289,-3.73,-7.63,-4.88,-0.4,0.85,0.16,-0.3,225,254,99,204,107,40,21,70,246,357,2,20
1,0,951396304,-3.76,-7.65,-4.83,-0.4,0.85,0.16,-0.3,230,254,101,200,108,37,22,73,246,357,2,20
1,0,951418537,-3.82,-7.69,-4.73,-0.41,0.85,0.15,-0.31,230,249,96,205,105,36,22,76,246,356,2,20
1,0,951424111,-3.85,-7.7,-4.68,-0.41,0.85,0.15,-0.31,231,252,98,200,105,39,22,72,247,356,2,19
1,0,951436498,-3.88,-7.72,-4.62,-0.41,0.84,0.15,-0.31,222,252,99,202,106,34,21,75,242,356,2,20
1,0,951446344,-3.92,-7.73,-4.57,-0.41,0.84,0.15,-0.31,219,254,101,200,104,34,23,72,244,356,2,20
1,0,951454107,-3.95,-7.75,-4.52,-0.42,0.84,0.15,-0.31,228,255,97,202,107,37,22,74,243,356,2,18
1,0,951464111,-3.98,-7.76,-4.46,-0.42,0.84,0.14,-0.31,228,255,98,205,105,36,22,73,242,357,2,18
1,0,951474123,-4.02,-7.77,-4.41,-0.42,0.84,0.14,-0.32,228,253,96,205,103,38,22,76,241,356,2,18
1,0,951486318,-4.06,-7.79,-4.35,-0.42,0.84,0.14,-0.32,227,255,98,199,106,34,22,73,245,358,1,19
1,0,951496371,-4.09,-7.8,-4.3,-0.42,0.84,0.14,-0.32,231,255,102,200,104,39,23,77,246,357,2,19
1,0,951518579,-4.17,-7.81,-4.2,-0.43,0.83,0.13,-0.32,231,254,100,203,111,39,22,76,245,356,2,20
1,0,951524128,-4.21,-7.81,-4.15,-0.43,0.83,0.13,-0.32,228,250,101,198,109,39,22,81,244,356,2,21
1,0,951536366,-4.24,-7.82,-4.11,-0.43,0.83,0.13,-0.33,228,254,103,203,104,37,23,75,242,357,2,20
